,0
0,0.8742823606824112
1,0.9772226411724422
2,1.2643525516230434
3,1.4359842904438862
4,1.2699247245894638
5,0.995453201191009
6,1.054196928020866
7,1.020605468695083
8,1.119255386132698
9,1.1512229396977278
10,1.2711250776213319
11,1.1854455385050284
12,1.0858678205778751
13,1.0212808473645016
14,0.9521386615585742
15,0.9286846688887134
16,1.0860346511372532
17,0.9919613152377879
18,0.814609781515126
19,0.9141994562573774
20,0.7985295082194112
21,0.8741048044012882
22,0.9817066865375149
23,1.0818396705164122
24,0.9278683679191657
25,1.0242406772176889
26,0.8014602007644634
27,1.0428984966518644
28,1.1829849378442334
29,1.2879818094706166
30,1.5959908620763474
31,1.5307618850435447
32,1.6092212780585844
33,1.653027903829891
34,1.7023281810877122
35,1.4908996096580827
36,1.6711384558072022
37,1.4548088256836549
38,1.4878348493149383
39,1.6755457052832654
40,1.359261283239651
41,1.3259514601115554
42,1.2099030825404817
43,1.0392381822555319
44,0.8325680882395308
45,0.9993369340295061
46,1.2071217348896994
47,1.3184070554262992
48,1.3141119736214584
49,1.2428450842648002
50,1.3349112089273267
51,1.1305649585639985
52,1.22568028727268
53,1.242072468861441
54,1.2921357615068303
55,0.9462109770052145
56,0.921429343437766
57,0.8598902969839773
58,0.9340207880204796
59,0.8590104696554263
60,0.9979465011260554
61,1.1044763746080082
62,0.9623695776563589
63,0.9127103274917712
64,1.055541848841002
65,0.969023803558425
66,0.89953061240347
67,1.0843146848496137
68,1.1676815302743133
69,1.3306449768451722
70,1.1882664452729037
71,0.7901530898588043
72,0.8854813963878992
73,1.0029567594281568
74,0.9857753340072429
75,0.8717085912803371
76,0.8030395234211654
77,0.8397317669841101
78,1.0596248844836615
79,1.1099190649778
80,1.3100793798922163
81,1.089850750478429
82,1.1476000900890986
83,0.98184655081817
84,1.2014064684482906
85,1.0929753749628808
86,1.1067521505017475
87,1.1412408532343927
88,1.1887641586880733
89,1.2950320973718177
90,1.1115071800353387
91,1.0480836660565311
92,1.196951799320779
93,1.096834200545804
94,1.0557918408346192
95,1.02010360118531
96,1.1954742676233265
97,1.0700235971396443
98,1.2146162220829304
99,1.2005926448006272
100,1.4976945003374882
101,1.3882439334223853
102,1.617244529216809
103,1.3237413740873163
104,1.5455577610969162
105,1.3680164554191871
106,1.274843425102916
107,1.3910163689183865
108,1.3709901969253693
109,1.413898536342857
110,1.331468915199609
111,1.2203746704999294
112,1.4173312892768553
113,1.2556350383910675
114,1.284216122377525
115,1.2818042304881239
116,1.125422937544721
117,1.4038215513168368
118,1.5692359733810006
119,1.2552626357021837
120,1.1626372433259309
121,1.4111814709797963
122,1.3294973657797888
123,1.4222603854825033
124,1.4519856487823835
125,1.5378583165416977
126,1.8803080583933172
127,2.3187840848191734
128,2.4023953274248546
129,2.148207694282955
130,2.142086109933825
131,2.563738143896503
132,2.664045697937597
133,2.7075735036967004
134,2.6082921565268964
135,2.6030696647420495
136,2.6747479594266323
137,3.2860743444886853
138,2.4525249763635535
139,2.2515744804783173
140,2.5099932543594172
141,2.0257772569227805
142,1.7543516346632737
143,2.554099649285088
144,2.8005282040111994
145,2.175041125928938
146,2.4321294377534795
147,2.3228804110818673
148,2.33231138326834
149,2.3225541649250157
150,2.0235275159866806
151,1.8874989844801457
152,1.7837152235950755
153,2.210719289026952
154,1.564053160588203
155,1.7574072448766815
156,1.5129391419288811
157,1.8139367072405468
158,1.4569972746661572
159,1.5287639166235327
160,1.5992879365409947
161,1.7789096060184881
162,2.0508858740060023
163,1.9258425751969006
164,1.836365666981179
165,1.8951108089812765
166,1.5799364926487331
167,1.4109538265425767
168,1.5590256769201036
169,1.4252088591858534
170,1.840432089929703
171,1.5504353749488318
172,1.8718586626707308
173,2.418758290623102
174,2.5843783511781946
175,2.469284214691544
176,2.4782671815793123
177,2.2075969914206515
178,1.9655170548687049
179,2.1732712639655722
180,2.046005029706105
181,2.0023518736035255
182,2.0129703055186683
183,1.59566847174059
184,2.006331362855493
185,1.9951741012338813
186,1.6800923241179655
187,1.7255188248201345
188,1.7355482224827823
189,1.67144446703208
190,1.488680686751043
191,1.9598228053378954
192,1.7649128330397694
193,1.5739516962026054
194,1.4236803130999458
195,1.5221380181137354
196,1.5786608556538138
197,1.937662095523978
198,1.7599221284370201
199,1.6080396505595096
200,1.88724336014209
201,2.031793032893825
202,1.9933933400494592
203,2.4010339200931403
204,2.7364238564819328
205,2.2161413063214215
206,1.9946914696975355
207,2.0033356632318484
208,2.376141886982973
209,2.646708753966366
210,2.7366413086834522
211,2.9104001938448962
212,2.2483001809505865
213,2.808039902448358
214,2.5698418119429207
215,2.917574476957446
216,3.162381984908676
217,3.0438889118539554
218,3.08700684156619
219,3.2907720283145077
220,3.328394171912883
221,4.004923165791055
222,3.9869774666257842
223,4.36274785051629
224,3.6576398311586225
225,3.342398872874116
226,3.6856557308790125
227,3.417027625985503
228,3.2215586455345426
229,3.0924932198695783
230,3.973486150433366
231,3.6223873384483762
232,3.8099319199525588
233,4.093144514258088
234,4.485524837646583
235,4.318607420173716
236,3.4144451848768917
237,3.6645791648282
238,3.819352929332114
239,4.106714925053861
240,4.308644161767211
241,4.516098700964113
242,5.049536046610576
243,4.490238258975123
244,5.243266117232615
245,4.536007637839366
246,4.556989182059526
247,4.784857577442108
248,3.305393464920317
249,3.590724716897133
250,3.4398028938715672
251,4.329338038300091
252,4.3954707565505595
253,3.789162147246168
254,4.921250085679399
255,4.436834133830145
256,4.683602489045842
257,3.572136675993348
258,4.169761021267633
259,3.3459405362345858
260,3.9223103196975293
261,4.615116960820275
262,3.666556041908906
263,4.734978823706601
264,4.6061506079537144
265,4.333997789072229
266,4.361334881478086
267,4.089415103520733
268,3.891951436381944
269,5.310332383598946
270,5.138907925642761
271,5.010464546148504
272,4.196846117616618
273,3.2182387674528945
274,4.205091952981471
275,3.9837849459288326
276,3.562386845533378
277,3.372313515858492
278,3.837536589359135
279,3.2391004077656875
280,2.757760217713803
281,3.2361707525600227
282,3.313437947385072
283,3.089387853677427
284,2.867526493953047
285,3.6774952836665427
286,3.1613569588592805
287,3.6448942361694727
288,2.571672585675399
289,2.7481263225138166
290,2.4911618893111256
291,2.7042968877143743
292,2.5105097035330464
293,2.576625138888672
294,1.999920005062503
295,1.6824458201945252
296,1.828754604721965
297,2.370720718987584
298,2.2412092518947215
299,2.2354207306455205
300,2.192870815482846
301,2.595363165502527
302,2.237151168599284
303,1.7412624239031465
304,1.550215665739761
305,1.7306380428472317
306,1.4939084910170137
307,1.6326161182289478
308,2.012966562276659
309,1.7732587437973728
310,2.0608427759613543
311,1.9267550020347555
312,2.294318075791298
313,2.113219830377828
314,2.015088637971373
315,2.132939067999857
316,1.701700429259841
317,1.8080705934502577
318,2.0531243311598297
319,1.8857406947490492
320,1.930060542432912
321,1.9708020548487741
322,1.7345323021205208
323,1.9178491847159451
324,1.9056055099480673
325,2.057933084402567
326,2.0571303322860017
327,1.8657894046818437
328,1.7280186293555566
329,1.8429416059372468
330,1.8352897233003527
331,2.0179362588626635
332,1.7821240259786126
333,1.5795865041431931
334,1.5033959968311281
335,1.1809813647457241
336,1.3992560538745509
337,1.581449763826415
338,1.4003191640208235
339,1.469163886599552
340,1.402374843232818
341,1.427326033768081
342,1.2036461471062505
343,1.4092633372827534
344,1.2786317828527778
345,1.5865662210993383
346,1.416267902956578
347,1.457752729929764
348,1.526398085647104
349,1.5427694004531258
350,1.2957646187827399
351,1.27818436182358
352,1.4241299962952645
353,1.3162735426403385
354,1.4619578375583393
355,1.4822413803580399
356,1.7719446991920487
357,1.8656857171545214
358,1.792573097526952
359,1.9800615538101305
360,2.4971871579168794
361,2.8267745829134356
362,2.3530393418158555
363,2.849131035246871
364,2.7651062222532463
365,3.192233701448044
366,3.010553053510303
367,3.1076744955233173
368,3.195265676194336
369,2.6381205031976847
370,3.1535621795716438
371,3.6143522797822265
372,3.7851212174875095
373,4.270286612673934
374,4.2102654942111375
375,3.393140125645269
376,3.0737998560573803
377,3.0512188393888855
378,2.562888216422174
379,2.4718819780138284
380,2.8547960972905653
381,2.86060601292854
382,2.943236474516918
383,2.7190905210688836
384,3.16499974972725
385,3.50296712745252
386,3.845939011202486
387,2.9901612131770956
388,3.784778377447927
389,4.210333192015082
390,3.908078086907404
391,4.2334087208674935
392,4.916901603090331
393,3.4183589705661834
394,3.6196205651347118
395,4.076344794440997
396,3.1279004660603804
397,3.22208854930946
398,4.153119068315026
399,4.087763071146786
400,3.317775145941705
401,4.234184878736983
402,3.6108130449064872
403,3.088623650261987
404,3.771389458081262
405,4.709978482231837
406,3.2608907792226485
407,4.583652007525358
408,4.293494450228867
409,4.128857269433844
410,3.7064903505875315
411,3.8795279979100044
412,3.2887156818773584
413,3.127894924862754
414,3.300537362224773
415,3.2145756091668716
416,3.206514391594634
417,3.3705042277773516
418,3.269149721723626
419,3.2469423210130057
420,3.108946152431351
421,3.6104632269041437
422,3.39104635729712
423,3.850221446936472
424,3.556261775290739
425,3.679984801660356
426,3.390007124804045
427,3.448382127071202
428,2.804277578887479
429,3.8937735652132517
430,3.599112897864608
431,3.7140720468463844
432,4.529975858377065
433,4.355522090583852
434,3.4259814075774946
435,4.4998923661264705
436,4.110656881227579
437,4.269829626548305
438,4.254630995212708
439,5.142855686630128
440,3.509656842615194
441,4.4521868464309975
442,4.139411909834732
443,3.6566629100903083
444,3.677519886074861
445,3.66793552369166
446,3.7321948545359063
447,3.3595511154745514
448,5.418497050296074
449,4.8341804184534825
450,4.636751331278004
451,5.02510798365066
452,5.1052624166363545
453,5.195810214136511
454,5.513931477636453
455,5.501235619779515
456,6.0596794721535785
457,5.731912104955874
458,6.988785686255704
459,6.567305123549053
460,7.512447950425857
461,8.540920055509508
462,7.08401465491406
463,7.427699668785592
464,7.707363686924538
465,7.123305335881123
466,7.252035923344397
467,9.344454835976446
468,7.891793316438736
