,0
0,1.0918612470789213
1,2.2491293540896806
2,2.1918907180169587
3,2.0780768328689145
4,2.0252699232583624
5,1.883949665161899
6,1.8093698205406015
7,1.9067422319942375
8,1.7137796626535655
9,1.6293581446302916
10,1.6260580896157335
11,1.7736792276904114
12,1.9351963085377368
13,1.9827670069323458
14,1.7436144782312293
15,1.5448293390084453
16,1.7377867936555846
17,1.8744190427000689
18,1.9322041347675907
19,1.9669980221392411
20,1.9724051373298548
21,1.8898414384035973
22,1.9543389490929508
23,2.3130304769330396
24,2.1028186122678814
25,1.8772889905349002
26,1.9947856266245214
27,2.1014062170143823
28,2.0597225885157338
29,1.9456320950049093
30,1.874402063824899
31,1.7811673518852575
32,1.9372068048445117
33,1.927851256482657
34,1.976608614867628
35,1.924930160576764
36,1.7489500086646275
37,1.7360743740831606
38,1.9650118940820558
39,1.8393289970819133
40,1.7202015494312561
41,1.616311287937122
42,1.6176446743870094
43,1.4885328096036243
44,1.4472511089212676
45,1.648773380635487
46,1.563853932143163
47,1.582533615070465
48,1.5367649436391744
49,1.5255203613010506
50,1.628938210122394
51,1.6134585235936776
52,1.4539864159293556
53,1.2767083323090445
54,1.3846918816779297
55,1.3909875022132412
56,1.218186365288916
57,1.2368590665458956
58,1.1952797052693935
59,1.461330781174038
60,1.4336692708133134
61,1.3286788347654577
62,1.2920337978482292
63,1.4451393308774816
64,1.2967052085707333
65,1.2988074705085961
66,1.2134697790742797
67,1.1663427110476123
68,1.2745924500807526
69,1.4001539675135712
70,1.45329035763666
71,1.530340300168324
72,1.7280456750851825
73,1.493780879145421
74,1.3958054389584365
75,1.4264811007939606
76,1.440406611847346
77,1.6040537456158692
78,1.5746081307707287
79,1.813229340961885
80,1.539223707358424
81,1.5935253582711273
82,1.7004981023992756
83,1.5336408965566342
84,1.627044671795282
85,1.573716258023292
86,1.5630176487200913
87,1.465306806504152
88,1.4744009908092983
89,1.331672357847893
90,1.4543751656798432
91,1.4865092925881098
92,1.504548705391688
93,1.7132614907721835
94,1.7326489131593423
95,1.556080809585007
96,1.4920963574680008
97,1.6148994823196907
98,1.6259949100579087
99,1.5248909157658093
100,1.608303069968808
101,1.2634074820689558
102,1.113637582314334
103,1.1557147316949115
104,1.0758494089725439
105,1.209113835035827
106,1.1356051634128832
107,1.0788486004890474
108,1.116846975600826
109,0.9778779226593097
110,1.0433118378149453
111,1.011461991092251
112,1.0424180911827978
113,1.037554319594185
114,1.006782398898066
115,1.0523599197421827
116,1.0125923216359416
117,1.1668049863268768
118,1.2455615192862997
119,1.2370190032491524
120,1.1300350654137532
121,1.0671554027721157
122,1.03755016742514
123,1.0049511263494924
124,0.9783978345203093
125,1.0865519718296155
126,1.0372481441564705
127,1.0753710246979902
128,1.1443438470396907
129,1.210174237517414
130,1.2215963750171543
131,1.1462719302341289
132,1.137326466606467
133,1.195064444730579
134,1.225821478139096
135,1.2220023534740716
136,1.1496824391399953
137,1.0845902852468634
138,1.1030145491572196
139,1.0515234311236192
140,1.0519905841278785
141,1.004974200031879
142,0.9520005275556903
143,1.0933112047901838
144,1.0594827447698223
145,1.0770780413448209
146,1.1122460520422601
147,0.9871621677423246
148,1.0340911727340425
149,0.9499577161029576
150,1.0369794876004645
151,1.0608245041238697
152,1.2811465501373012
153,1.143310323296745
154,1.1364102170687111
155,1.0804199288456997
156,0.9932083970505168
157,0.8994164774431991
158,1.0662024670695933
159,1.0291025168990693
160,1.0400771995796108
161,0.98172174804741
162,1.0867130856610652
163,1.0899491850284448
164,1.0012832808380565
165,0.8348018962893301
166,0.9847897413438528
167,1.1264817832630418
168,1.0905748551995316
169,1.0013771264781919
170,1.078803104947762
171,1.1657296419042362
172,1.118724238346865
173,1.0720509608175481
174,1.049144749730493
175,0.8763574270585351
176,0.8493869270040411
177,0.7590153436652818
178,0.8216408494533651
179,0.9424946505639317
180,1.0170885065045936
181,1.1509266890953789
182,1.0681189200307124
183,1.082251125234566
184,1.034674491978012
185,0.9486108966467681
186,0.8472397154102274
187,0.8450729838713524
188,0.8313482133481285
189,0.9434931911573841
190,0.861119440923333
191,0.8182200706155873
192,0.6886271916847478
193,0.7509553228973266
194,0.7240373513568152
195,0.8111025945881603
196,0.9091494128349
197,0.8151090094145884
198,0.7988803526226282
199,0.7872619351487303
200,0.7210561849784339
201,0.8817396521477711
202,0.9998562838235637
203,0.837266746661314
204,0.8039277170387089
205,0.8490742470940318
206,0.7288559661200492
207,0.748136818191822
208,0.7869807596932233
209,0.7163167998338992
210,0.6809154061518498
211,0.7337094907749682
212,0.7161877934267205
213,0.7727088659695102
214,0.8298207965734766
215,0.7199572475013646
216,0.710982681677967
217,0.7217923392174795
218,0.6792147796282533
219,0.6618375254106378
220,0.6942608182361771
221,0.6818635889782381
222,0.6065182945031097
223,0.6073327649059245
224,0.5480253655723156
225,0.5190397159491729
226,0.5390791269343364
227,0.49645705771612664
228,0.6100078378207914
229,0.5882903177239067
230,0.6119986074281728
231,0.6208014416106387
232,0.6295006604843301
233,0.6898379097562446
234,0.6695819468456564
235,0.7418095045117334
236,0.7435265971434806
237,0.7326127617411103
238,0.7014297106658143
239,0.6907978619404339
240,0.6938763594567287
241,0.6316168666767642
242,0.6179196796649047
243,0.6474678807404667
244,0.7107799406957954
245,0.830418426484377
246,0.7523224425588025
247,0.6500486234674933
248,0.6320596157086676
249,0.6521338168219796
250,0.5766954445219783
251,0.5636461833557002
252,0.5564940478602367
253,0.535288340717841
254,0.5528087500847151
255,0.5340259113254143
256,0.5286779339809254
257,0.5053619139137914
258,0.46843448564683393
259,0.5006810839382764
260,0.456871850381976
261,0.4341831788813252
262,0.42282547192508163
263,0.4919706224418319
264,0.42533157304940805
265,0.39541885027353035
266,0.45887878459804726
267,0.4623046113791303
268,0.4503720373797902
269,0.4788955232269227
270,0.5300699752177621
271,0.47509731980976017
272,0.4658920082382611
273,0.5240136048279133
274,0.519892212465038
275,0.5496552161423286
276,0.5573128531562389
277,0.5786473236363847
278,0.6164561456896984
279,0.6671493364990011
280,0.6621353885051233
281,0.6545998247980936
282,0.6131401296100158
283,0.7197685313709157
284,0.7140407427147344
285,0.7889820504573157
286,0.7328919127562282
287,0.7050641545800982
288,0.7617341310554953
289,0.7846838224520417
290,0.790031351637272
291,0.9107820509266961
292,0.8865314574757573
293,0.7628182950438009
294,0.799774129083943
295,0.7915483021855574
296,0.8371465042398513
297,0.6503589399365116
298,0.6450776579810175
299,0.619175050787461
300,0.5982146477623385
301,0.6389373564931902
302,0.6638873210599795
303,0.7883548591692533
304,0.8088805368265565
305,0.8980818977364986
306,0.9599710391128975
307,0.9346651823172752
308,0.8748456603752306
309,0.7223523251025555
310,0.7508481373053352
311,0.6476536292948354
312,0.6891721878256064
313,0.7248485656431647
314,0.7616116375444713
315,0.7103826508673243
316,0.620383886176288
317,0.5758321808169898
318,0.5361771623670423
319,0.5644806926247624
320,0.5945844236144342
321,0.6441163917865731
322,0.6083195185140737
323,0.6794009849159222
324,0.7469634198765621
325,0.7021373794315273
326,0.7711866239666466
327,0.6896579823847079
328,0.7361491718296479
329,0.8051399328972697
330,0.7290267935935231
331,0.7251734670643367
332,0.7411314187297958
333,0.6940198027848802
334,0.7463811223017037
335,0.8009084487949145
336,0.7390245130773789
337,0.7313057775762647
338,0.7641105323893336
339,0.6573019867864929
340,0.6931679578009554
341,0.7623456862613228
342,0.6972836654392847
343,0.7590833476325637
344,0.7550271047333824
345,0.8148535137237923
346,0.835984713141069
347,0.7708279655098792
348,0.6413482201459568
349,0.5925615377911215
350,0.6548407828571782
351,0.6417664235806464
352,0.6442471285414468
353,0.7095896110323235
354,0.6683658257126373
355,0.6838606897938159
356,0.7355334163309241
357,0.6869870912530238
358,0.7890507173084363
359,0.8604861430659613
360,1.0824155832994324
361,1.1223163659740736
362,1.037172556295021
363,1.0402312825015132
364,1.0160446137733872
365,1.014304201989845
366,1.1285775621912912
367,1.0682164897283142
368,0.9571235787567062
369,0.9206428944618308
370,1.0283421261350598
371,0.9594192256373464
372,0.8989035804166109
373,0.884328064076441
374,0.7565770065039503
375,0.7871388733425315
376,0.8659279501018546
377,0.8041515291828873
378,0.7011199229096572
379,0.6098453054074088
380,0.6056270685267227
381,0.5577746185130111
382,0.5595365126167984
383,0.5771767946606985
384,0.5246922279206685
385,0.4717799667930019
386,0.5281817444329514
387,0.5947391049735454
388,0.6715422374026084
389,0.6230827629391507
390,0.7219571715793668
391,0.7944039322281953
392,0.7554350118183577
393,0.8031513722397783
394,0.9537364722150868
395,0.8031689655126002
396,0.836174877273728
397,0.8047256002408542
398,0.8637421078068925
399,0.8482150177878378
400,0.8191334084330909
401,0.8569038064086124
402,0.8919001793186657
403,0.8922279382054351
404,0.753531022463327
405,0.7331158074378125
406,0.7691375686642244
407,0.7404335055406762
408,0.8922251403109408
409,1.0608845515883862
410,1.0474059336439214
411,1.0978515772293254
412,1.1753505353345506
413,1.1197919130937084
414,1.0699106759509065
415,0.9641712575074985
416,1.2101688310638656
417,1.1333902777595881
418,1.0666874880960353
419,0.9963774287512095
420,0.9668254733288308
421,0.8953813004991914
422,0.8686508539874296
423,0.9748822853725246
424,0.8528651944996435
425,0.8302016475586695
426,0.9244375104675795
427,0.9284550943956729
428,0.9596926106280548
429,0.8396735863377726
430,0.9230891272825874
431,0.8555500878215587
432,0.8152351053923393
433,0.6942729277736469
434,0.6801196123537168
435,0.7825807813363512
436,0.7317539577528046
437,0.7596893424273357
438,0.7228532012824014
439,0.7919910343816005
440,0.7344105544864284
441,0.6819694111193428
442,0.660840687808297
443,0.8606155451364268
444,0.7281720848690725
445,0.7766316826740148
446,0.7202444213750461
447,0.6361226532380048
448,0.7517751221410102
449,0.7744679337559593
450,0.7273467374132657
451,0.8384114182428679
452,0.7886611778501479
453,0.7779457136173809
454,0.7241522504962146
455,0.6971008584176958
456,0.6622093942497449
457,0.7515668255434994
458,0.6824973142326168
459,0.7717234130254327
460,0.8750572839527533
461,0.9228266200775476
462,0.9597743379673195
463,1.0724692860892338
464,0.9825076044929346
465,0.9964242463812906
466,1.0037550524740257
467,1.0141786115341507
468,0.9931627847121097
469,0.9725611268139905
470,0.957879793373576
471,1.1084077833505606
472,1.1993662970796348
473,1.1442719045720962
474,1.2054126386051214
475,1.405977455711776
476,1.5438777201704594
477,1.4426636420502372
478,1.437059123838239
479,1.469446206485064
480,1.3631213113142597
481,1.396075995580797
482,1.1898826520424235
483,1.0673923946959356
484,1.0139700130184908
485,1.026801791409229
486,1.028215572331588
487,1.1095645836967605
488,1.1487239352698069
489,1.115820927150434
490,1.1208623435315481
491,1.020254062328645
492,0.9962535943523367
493,1.1113895594558139
494,1.100615806770047
495,1.3009232334503438
496,1.2389418454383236
497,1.391085989459687
498,1.3325320737589768
499,1.2280078514737813
500,1.2374037951468182
501,1.1296011420431669
502,1.3039355668257522
503,1.3418307185065903
504,1.4650837694092675
505,1.3379499521319238
506,1.0838766591441624
507,1.0160144492576024
508,1.0159970165330494
509,0.8556512935823235
510,1.002081048563164
511,0.9933548778383873
512,0.9429649973883403
513,0.8426838302076192
514,0.8155582512973792
515,0.7993338230701317
516,0.6669375338273313
517,0.664003031048463
518,0.7555571729037989
519,0.7130353493491346
520,0.71975436925709
521,0.6131878529968244
522,0.7151734662468293
523,0.6919085234643526
524,0.8303926849469871
525,0.7325332791084607
526,0.7572074408749505
527,0.6578143641382949
528,0.7423219971686528
529,0.6448189180884611
530,0.6408025252918604
531,0.618271180801446
532,0.6268511818056366
533,0.62456710628946
534,0.6510635119635549
535,0.6417126155679992
536,0.7092831349870418
537,0.6587882048717483
538,0.7543517334761903
539,0.8516940895865476
540,0.9945061601118557
541,1.1767547200466408
542,1.0972007658034397
543,1.0866399345967697
544,0.9399026740877092
545,0.8434988193101225
546,0.9679915357946125
547,0.9984485197381955
548,1.1192962946184357
549,1.0418463366830104
550,0.9753072463308753
551,0.9207014629674739
552,1.006608382007114
553,0.9657225957696687
554,0.9856338539806302
555,0.8861583958840151
556,0.8604233920886837
557,0.9171807256179009
558,0.9730193472504628
559,0.9977689095746537
560,1.0081503648478247
561,1.0495841233191485
562,0.9009244331193189
563,0.9033066875707723
564,0.8221042454462013
565,0.8892180888867954
566,0.900830597472316
567,0.9266444682670509
568,0.8827833137819837
569,0.9579150804443092
570,0.9985055982832658
571,0.9613630652916142
572,0.7348139041680443
573,0.7160150199027154
574,0.7264161313340538
575,0.7499632703332466
576,0.7975800984975666
577,0.7679137492227975
578,0.7639573407824968
579,0.8035808328577195
580,0.7948878623920083
581,0.7409506321506835
582,0.8208282253149809
583,0.8440346267893091
584,0.9195595362662436
585,0.9222251040390326
586,0.9839522021011171
587,1.061473996311563
588,1.1134148721676973
589,1.1685632916529791
590,0.9480828628778003
591,0.9396057381383036
592,0.9019593028151914
593,0.8604420050847854
594,0.8786299850781922
595,0.9602437079012992
596,1.0798688404301586
597,1.1340009242422846
598,1.244364125683424
599,1.2910008346889938
600,1.2426492351434892
601,1.196699150566471
602,1.4231405217841595
603,1.5236883315030487
604,1.3614006967153909
605,1.2888047356101302
606,1.284373788192031
607,1.1660850147385344
608,1.2202589681932166
609,1.2839327084403676
610,1.5663037609979877
611,1.6159854220693364
612,1.6073836647061683
613,1.321864613335606
614,1.3803454795900545
615,1.5876352601952028
616,1.798675282816505
617,1.4630719078764485
618,1.625344601003585
619,1.8457000436993158
620,1.8102204465393152
621,1.9655285859432872
622,2.194449977920017
623,1.9127060749777052
624,1.743692528644305
625,1.8026591367445317
626,1.6235343851287534
627,1.7751947259570868
628,1.9408470809256568
629,2.1495146600732515
630,2.0457300020191442
631,2.134246708197622
632,2.175956862717431
633,1.932989886705215
634,1.9290464094972055
635,1.8396687752019398
636,1.710919132850397
637,1.9620924536184985
638,2.1152507288719637
639,1.9128509203556945
640,1.7005359043587318
641,2.1398572694108995
642,2.1220695328128585
643,1.948531954624936
644,2.111059540551079
645,2.0011103825069387
646,1.8366795271086678
647,1.712466062236834
648,1.6698534022800067
649,1.516684353281561
650,1.316278647813155
651,1.4388359607900907
652,1.5147522761922139
653,1.2905491658452732
654,1.3212676471683187
655,1.1116382309430122
656,1.118487387508425
657,0.9850728089798173
658,1.1363775254726733
659,1.355731101747833
660,1.2678679430901776
661,1.1940312649769316
662,1.2424071466167272
663,1.1338928192563549
664,1.0151677165461561
665,1.0972899044136646
666,1.1164839065923646
667,1.0372875392311935
668,1.0632131259845858
669,1.0998772210773575
670,1.0141912988603825
671,1.074533270939979
672,1.141298245719848
673,0.9972219124189596
674,1.1088090732956468
675,1.0773744373357619
676,1.1035124827494327
677,1.0920419815732334
678,0.9915647379349934
679,1.0909830572738382
680,1.0706068989142028
681,1.015923546257558
682,0.7718907635350357
683,0.7822622764185437
684,0.8758433741294397
685,0.8704235564043593
686,0.8727428068482797
687,0.8640029955143644
688,0.7971750627489884
689,0.7827704806235338
690,0.6442840701698094
691,0.614602746627073
692,0.6801747392879961
693,0.6703732482216068
694,0.5749220553470237
695,0.6103828913004062
696,0.5952269513048012
697,0.6339119170780909
698,0.671104492043988
699,0.6936221438310461
700,0.5961545175241212
701,0.7526489285942568
702,0.7831421800398165
703,0.7863123953201355
704,0.7664769454025437
705,0.8766507199993847
706,0.8276853752969487
707,0.8280509129739008
708,0.8174515274254005
709,0.7705595796979445
710,0.7483978754414844
711,0.7077268575792618
712,0.7969841692526668
713,0.7410337880817066
714,0.6799579875935667
715,0.705270921077375
716,0.6380677203674501
717,0.6222715416034387
718,0.6693997900222775
719,0.5758473246984184
720,0.5171152444621017
721,0.6288288370162678
722,0.6644461555139431
723,0.7511286620263276
724,0.7099882302754628
725,0.6212558844370365
726,0.638344009788742
727,0.6443857940246172
728,0.6093689755110765
729,0.539079210455766
730,0.6005698113874981
731,0.5838173653050307
732,0.6479553663421648
733,0.6771017536164621
734,0.6984170226664344
735,0.7418761186346096
736,0.7130629743843833
737,0.6518416579120936
738,0.6497815562388122
739,0.7986456481990065
740,0.8190675639200764
741,0.9782417143431961
742,1.05999959701423
743,1.1690698565020237
744,1.3418775667279241
745,1.3504933305459224
746,1.391763428363432
747,1.1971211109112505
748,1.161598056753574
749,1.0876277415976896
750,1.2320296365106858
751,1.232218463449755
752,1.3059359087650666
753,1.3548241596590023
754,1.2187211767132393
755,1.0969565423239287
756,1.1007446430986978
757,1.1803216365217115
758,1.2226833422663912
759,1.2283213455842554
760,1.1330246374487294
761,1.2821006004399078
762,1.2474319288654014
763,1.188046392478832
764,1.3098449918598483
765,1.1088137627134542
766,1.2451121724844372
767,1.224216004111619
768,1.199584918205163
769,1.1756808655701363
770,1.1176503005264213
771,0.9569919385027325
772,0.944866834904458
773,0.9604215757718609
774,0.9527815963214814
775,0.9244844269889597
776,0.8431801628323277
777,0.8109574055616335
778,0.8180925641412989
779,0.8322077354082217
780,0.8198059550188612
781,0.7256077621510878
782,0.6454535019470581
783,0.6027919666849272
784,0.6814677028780103
785,0.6827871623473862
786,0.7262744652276785
787,0.736738240483006
788,0.635528593005964
789,0.5639681960392955
790,0.6083930790958039
791,0.620263785544857
792,0.666115970405169
793,0.6051907148921446
794,0.6445212194820492
795,0.6894950947837701
796,0.6418136660470387
797,0.7854701320853446
798,0.8413601179834534
799,0.7147233086205608
800,0.7047449243330446
801,0.622549414374267
802,0.6788728006389176
803,0.706765012014
804,0.6933449700862439
805,0.6389563747405036
806,0.6967454306571707
807,0.6483369979274675
808,0.6336222629812205
809,0.5335989066883894
810,0.5487607824451123
811,0.59566495683651
812,0.7254051529431567
813,0.695755497001368
814,0.6593775226967427
815,0.615834367669439
816,0.5949805162602828
817,0.6677799738399058
818,0.662058346342464
819,0.5947790040507644
820,0.8105930923863789
821,0.7081107259433695
822,0.8709998791744977
823,1.0532626911457068
824,1.2112080333726678
825,1.1411922755800443
826,1.044268687531195
827,1.1481973133990464
828,1.1767182377413612
829,1.0696341406180696
830,1.0335095829999488
831,1.146796172782666
832,1.1809739858990493
833,1.2067253667016098
834,1.1232913412703067
835,0.9549182365144829
836,0.9604017266005019
837,0.9821600613398654
838,0.905141508267243
839,0.9208671707586249
840,0.9266132550793525
841,0.990221677302613
842,0.9146648290548539
843,0.8321428163163644
844,0.8890550366561157
845,0.750932014801805
846,0.7536769496351978
847,0.703470302956461
848,0.6202374495580958
849,0.6037864564010231
850,0.6565859227472192
851,0.695140139196481
852,0.7528837969903149
853,0.8548852339655706
854,0.9507809768911263
855,0.9911253632378394
856,0.8793496410432149
857,0.9175956026306454
858,1.0033184875303196
859,1.0939819881032646
860,1.02025285360213
861,0.9556900231566728
862,0.8652590111606192
863,1.1481628534104118
864,1.170364108375391
865,1.0997510635561758
866,1.0810280847727476
867,1.1429226554005985
868,1.0031936275260467
869,1.0205281719273134
870,0.9230839999502429
871,0.9848088035809975
872,1.032045424774622
873,0.9943150491862811
874,1.034074783969264
875,1.1172169589071352
876,1.0455776485718333
877,1.0331686484054068
878,1.0724416139286612
879,1.0735441608910448
880,1.2469145671720754
881,1.1081759685777939
882,1.106794697908343
883,1.0242791198891885
884,1.0104694934468417
885,1.3142281361792476
886,1.3887179780223617
887,1.4987517599233697
888,1.2401592279217988
889,1.3430880769143907
890,1.4362630513875416
891,1.5445549328349468
892,1.5838132049937133
893,1.4896120042462553
894,1.4780230631149072
895,1.6482595248188672
896,1.6507037901142974
897,1.6643876474501655
898,1.647328013109481
899,1.62785068008111
900,1.591854780961239
901,1.7441566184745734
902,1.618801131355454
903,1.7401224639483512
904,1.6758375153677065
905,1.6988188674255345
906,1.6830020132514933
907,1.826754567148239
908,2.1469689511928185
909,2.132035308446154
910,2.055028881417127
911,2.089774460823085
912,2.0190144898239017
913,1.8284059840889775
914,1.5930288156012857
915,1.7921700693049794
916,1.661401748680641
917,1.8829925061247383
918,1.9089607872272334
919,1.982115606713885
920,1.9077456421170937
921,1.7365271788209404
922,1.6015240282635945
923,1.3408088935885099
924,1.5367768959816317
925,1.4231705382007254
926,1.442647340938582
927,1.2782055742379916
928,1.2496580527157635
929,1.293271094545118
930,1.3117464289573302
931,1.5274575479600954
932,1.5445322345369903
933,1.348404567841592
934,1.3738356353532442
935,1.3743139344952484
936,1.3066058765466364
937,1.2127905302246387
938,1.1517490371970658
939,1.2674392833744685
940,1.3781602084202633
941,1.5224978484326985
942,1.5403597484448481
943,1.671800563629752
944,1.5210936473062486
945,1.518214300411655
946,1.3971037268301258
947,1.6286657338656785
948,1.710820020129984
949,1.7023797531809604
950,1.881324198041625
951,1.900052752202847
952,1.942024908895621
953,2.038364369349729
954,2.048178105936698
955,1.953166548635863
956,1.8152119255312504
957,1.6665436456022462
958,1.7298320269827463
959,1.9837823556218255
960,2.06572162109107
961,2.068029040635443
962,2.067049379786218
963,1.8472303328873099
964,1.7982096651336457
965,1.9327265620996066
966,1.8645028214055872
967,1.7441127077928344
968,1.902428113152155
969,1.8005364876591516
970,1.6177077158671322
971,1.8482835933937622
972,1.9645956911789684
973,1.899953288484712
974,1.8456797043164246
975,1.7118940126686697
976,1.6113594962408309
977,1.761690644467547
978,1.7028742103049768
979,1.858014445314079
980,1.837790224968548
981,1.6955068422157868
982,1.635551376212565
983,1.5984125980845976
984,1.5728813701799123
985,1.723603956577549
986,1.5998874746532579
987,1.485554345319412
988,1.4630589139176842
989,1.5685134545595987
990,1.4786200734893853
991,1.4947425425871754
992,1.4104074384443943
993,1.328181933037779
994,1.3941598391908343
995,1.1245064330074879
996,1.221586309949931
997,1.2777494271728587
998,1.311549206222231
999,1.1733187975816388
1000,1.0928102838586173
1001,1.0447142380729462
1002,0.9260323539513048
1003,0.8528623904901993
1004,0.808026298500227
1005,0.6901774530578028
1006,0.7403064875735857
1007,0.7233457695492412
1008,0.7550387742582811
1009,0.7245669841766355
1010,0.6732145562987168
1011,0.6164511637761033
1012,0.6190450150950679
1013,0.7523763404341789
1014,0.7089996022644443
1015,0.5979276361288819
1016,0.6997124086149202
1017,0.7328931363018675
1018,0.7969481010056204
1019,0.7695794794280395
1020,0.8336010376474188
1021,0.9230481408356556
1022,0.9185835149599038
1023,1.0247102214207238
1024,1.031561369742778
1025,1.0111730531754985
1026,1.1308710059458114
1027,1.0664575384252724
1028,1.2310596351501983
1029,1.3267331016792985
1030,1.180259093726127
1031,1.1849474900613877
1032,1.2533148923116482
1033,1.4131650404618021
1034,1.537321346412423
1035,1.3615127120960901
1036,1.2853022449876836
1037,1.111745447163141
1038,1.0516372884885452
1039,1.1201792183541979
1040,1.169497548321376
1041,1.2637737227488233
1042,1.1761831027459506
1043,1.1297241855942655
1044,0.9738807206242635
1045,1.0389962859628206
1046,1.0000406106361754
1047,0.8585825707916116
1048,0.9302451343536071
1049,0.8568896645642247
1050,0.853688312551405
1051,0.9114417200188731
1052,0.9109222383272256
1053,1.0555435033239366
1054,0.9905791451029076
1055,1.0856456862298391
1056,1.174925182128088
1057,1.2315364775669622
1058,1.4096704805761617
1059,1.3228016688640576
1060,1.5476206945460762
1061,1.773177028050794
1062,1.7326704048812105
1063,1.4957351974746835
1064,1.5935446803693474
1065,1.6781986113178011
1066,1.817619007932169
1067,1.6900321518365484
1068,1.4272832551165036
1069,1.7477409561532782
1070,1.6706729196612038
1071,1.6286144541933971
1072,1.46185258976811
1073,1.3215688599477757
1074,1.314623321835122
1075,1.2887179077649846
1076,1.1902519095242552
1077,1.1897072233754926
1078,1.0837021633184913
1079,1.0841700509079202
1080,1.1115751866291688
1081,1.1507867658669553
1082,1.2532536259372702
1083,1.2893147399005616
1084,1.4288561490097462
1085,1.4261591101125997
1086,1.5096435750126214
1087,1.2597459111828553
1088,1.5278249324008912
1089,1.6062769392816325
1090,1.5664944242670567
1091,1.5158750618969898
1092,1.3795352851174112
1093,1.481220952473354
1094,1.5653867652168334
1095,1.6089383912307071
1096,1.5006712950791292
1097,1.5121343755489218
1098,1.94224353269169
1099,1.9670983465956031
1100,1.9218127469150694
1101,1.7315372225576422
1102,1.7137670748869438
1103,1.6871503350490498
1104,1.571867900064853
1105,1.5737569288330122
1106,1.7095203575591467
1107,1.7409459859025294
1108,1.762934077338966
1109,1.6909929269505806
1110,1.8081079597169718
1111,1.6720796637974809
1112,1.6043983232881627
1113,1.6049552458666416
1114,1.637876236460145
1115,1.6535474884465722
1116,1.3559609642147077
1117,1.5332621448303618
1118,1.3518943692822567
1119,1.3174745790604803
1120,1.1746952294938584
1121,1.061866236943127
1122,1.2673323275098016
1123,1.3148515301476342
1124,1.3959998263167206
1125,1.4584263838171436
1126,1.3150369095253458
1127,1.3157603427344884
1128,1.3446714380237397
1129,1.2498573311642946
1130,1.2668761215951194
1131,1.2735769367764136
1132,1.382740875102467
1133,1.1859122322290856
1134,1.4931575663602505
1135,1.4348972619138867
1136,1.5434557071253014
1137,1.557734077732435
1138,1.5719691094414536
1139,1.5264173222738884
1140,1.5443914138670873
1141,1.6518295887442809
1142,1.5558772894667305
1143,1.4329979034865745
1144,1.3175695958301614
1145,1.3356414532128456
1146,1.6269610915270054
1147,1.5677790983885473
1148,1.6333029445097726
1149,1.6516528744694186
1150,1.5442105308346854
1151,1.4386095698469656
1152,1.6503296563493681
1153,1.5150307799447866
1154,1.5577214046514725
1155,1.508536719712214
1156,1.466012457580987
1157,1.6027125982949484
1158,1.6269006363909317
1159,1.664563640138099
1160,1.82128463305743
1161,1.7951280539406103
1162,2.0080832703520044
1163,2.184105849872364
1164,2.1673185887835045
1165,1.9636611115839229
1166,1.8399677086476107
1167,1.84946279727133
1168,1.7881809054825357
1169,1.9630388954523748
1170,1.7382573927032123
1171,1.764210386211501
1172,1.718373827939404
1173,1.7507287330022434
1174,1.5544393614975032
1175,1.3701376650300967
1176,1.2159409507912782
1177,1.1806455245025553
1178,1.0093434734946867
1179,0.9848591818639614
1180,0.9424083422931957
1181,1.0270872510626317
1182,1.028659029228693
1183,1.0693493321793899
1184,1.0568373350410871
1185,1.1382548829710026
1186,1.041654708421925
1187,1.0378460251153123
1188,1.071844724884543
1189,1.0876971769179784
1190,1.0848755484793713
1191,1.208571842650888
1192,1.1183111786386244
1193,1.2617749527471354
1194,1.134093550096644
1195,1.2090394939423053
1196,0.9680823217839571
1197,1.1955653468499035
1198,1.1556429060142301
1199,1.1926566907722493
1200,1.1894719243142502
1201,1.2430547134328414
1202,1.1817546167147785
1203,1.1731596318512731
1204,1.2608957570495776
1205,1.214749525899223
1206,1.2169706382627723
1207,1.438914498393787
1208,1.3156284767247708
1209,1.3270750172166998
1210,1.4398849334859454
1211,1.7158671411178683
1212,1.7484582623131113
1213,1.833545473051383
1214,2.019446721273839
1215,2.114016921728925
1216,1.9383974956042298
1217,2.0554042624545037
1218,2.437748478944293
1219,2.481437876718374
1220,2.7083362139662985
1221,2.8193434202523577
1222,2.1793797124381946
1223,2.3909439294427584
1224,2.397428317693883
1225,2.141043355735385
1226,2.1812959851530502
1227,2.295491888784779
1228,2.0158807674493073
1229,1.9161997578360588
1230,2.1010466525264087
1231,2.0620614367429244
1232,1.9714855452666693
1233,1.9585118466975184
1234,2.0971310114481434
1235,2.1446305005214854
1236,2.242930321131513
1237,2.23827797569785
1238,2.3077023163565933
1239,2.2728929103931446
1240,2.2054594671840206
1241,2.23732293749569
1242,2.274144967493773
1243,2.3109563448107333
1244,2.3733745888835394
1245,2.3734835666182432
1246,1.952846488117715
