,0
0,1.0164777381985652
1,0.9870198356481673
2,1.017069473630416
3,0.9702976448098741
4,0.9334414129763852
5,0.963004966178237
6,0.9288707279033214
7,0.9208973648319252
8,0.9006517156328325
9,0.9472141182763731
10,0.994674142434444
11,0.9475395401482161
12,0.9780161350898771
13,0.9974910211338525
14,0.97986359971923
15,1.0058023888712513
16,0.9967401168672141
17,0.9828289928711159
18,0.9734193254271123
19,1.0253849430885265
20,1.0074340175565342
21,1.020001300394991
22,1.0186881020428573
23,1.0596041450088933
24,1.0233546361855657
25,1.0055514557577125
26,0.9395079755094695
27,0.9729982171293361
28,0.9809649714819648
29,1.051773240376686
30,1.0535159033431962
31,1.0361229270819199
32,1.0617534707558738
33,1.043468062916581
34,1.0626758216931969
35,1.0979293888499986
36,1.1453501612517574
37,1.2056776219983598
38,1.2613197808028387
39,1.2887541969694745
40,1.269239352300567
41,1.399922271067792
42,1.4330460464867911
43,1.3806969125160662
44,1.4099870161038823
45,1.4841441000708484
46,1.5880407810260988
47,1.6081341882472608
48,1.7116774346774684
49,1.7258076272833087
50,1.6851022306920314
51,1.6455773078704294
52,1.6934697140540786
53,1.6500328978013223
54,1.5486693504679263
55,1.578078076243498
56,1.6098979625856402
57,1.6759705296649603
58,1.635949631047593
59,1.7497433811049734
60,1.7554917712293405
61,1.8219185555547253
62,1.7813269359772925
63,1.840260687397093
64,1.8650881297944062
65,1.8835841074036384
66,1.858055383191278
67,1.8779917594817317
68,1.7986424613539576
69,1.6686615291746896
70,1.8931023710092982
71,1.870012342890712
72,1.768626725998093
73,1.7496691838414593
74,1.6396806326755735
75,1.6733806548602135
76,1.683891214205758
77,1.75948782574806
78,1.801142088783055
79,1.7231219444390706
80,1.8328209259226727
81,1.6938657152274592
82,1.677497568043467
83,1.686277738896035
84,1.7732451005111596
85,1.8073916771284009
86,1.9149597776072174
87,1.9572858481741624
88,1.9395925021336051
89,1.9908310009854813
90,1.9880293250429188
91,2.0923014639680586
92,2.178262500663881
93,2.1141010130596833
94,2.1469653428902684
95,2.1113101441609134
96,2.117023958594114
97,2.0815523940536935
98,1.9037916536556785
99,2.0710624942024003
100,1.9375593522944692
101,1.918599227311861
102,1.8509053201506975
103,1.941829234613033
104,1.794638390440434
105,1.7523556150720365
106,1.8030170385380588
107,1.935173679434671
108,1.8712862555006462
109,1.869103816348882
110,1.7653221825461531
111,1.7432106871301956
112,1.7263887865956349
113,1.7535367029696167
114,1.8106467796243648
115,1.888411930747592
116,1.871998283982415
117,1.833071913683649
118,1.8969542013584075
119,1.8788574414368986
120,1.766794997970775
121,1.7348056820286517
122,1.7685342785669504
123,1.8518692075530798
124,1.7673376170039572
125,1.7018428858587835
126,1.76490179039387
127,1.774038438690052
128,1.7360497180058738
129,1.7371140659688808
130,1.698141711104869
131,1.6294566411157585
132,1.6048203885442043
133,1.6104714663697735
134,1.619469961231845
135,1.5500116945397673
136,1.5377318294897684
137,1.5478220337111377
138,1.5773464004092494
139,1.5121422387771537
140,1.666497582579208
141,1.5597517317703546
142,1.6314380436600964
143,1.6865146242505984
144,1.6572505866926819
145,1.6710790277405048
146,1.7096963861430254
147,1.8385145562119993
148,1.7726762108561387
149,1.7292663572720195
150,1.6628342958844555
151,1.7921509428073108
152,1.6323875000711776
153,1.502764985448856
154,1.5456000475272809
155,1.5491281876809553
156,1.4746087503744836
157,1.4976993746556904
158,1.5251130349262998
159,1.639969333777474
160,1.6561809932942613
161,1.6316049263966972
162,1.623415166233205
163,1.655207520021025
164,1.5975170750292065
165,1.58229494254829
166,1.6041621598166795
167,1.4840149673192582
168,1.5017610707844558
169,1.4822091062917402
170,1.534012177523049
171,1.552215290758492
172,1.4662519665408293
173,1.4429830243825776
174,1.3334046330450908
175,1.3526416617639276
176,1.2046558289732126
177,1.271040851114757
178,1.202581537507925
179,1.2834494055879975
180,1.1711304036981272
181,1.1535896992656187
182,1.1718842392674695
183,1.194312816752016
184,1.0593800368442623
185,1.043288907024296
186,1.037998228518825
187,1.0507811555360036
188,1.1098802251523054
189,1.0646087157470403
190,1.0737013627297685
191,1.0883151258114996
192,1.0741182652792904
193,1.1044244122538658
194,1.1565476856887793
195,1.1292524070229693
196,1.1375290572395869
197,1.0862358295108476
198,1.0487448187556996
199,1.042980465267158
200,1.0287405485016483
201,1.0861606616086812
202,1.0542175488735797
203,1.1092934155700223
204,1.0771897797499188
205,1.066724936824789
206,1.023482296176031
207,1.0766144222504577
208,1.0523860632490245
209,1.0580952241617745
210,1.129093578616792
211,1.1891725047453865
212,1.1737195758397971
213,1.1975428730828033
214,1.105150943708152
215,1.0359906405464698
216,1.0666768233327268
217,1.0557161203847631
218,1.1230810833687046
219,1.073915248994336
220,1.01285949625677
221,1.0726315138821214
222,1.1775962079294322
