,0
0,0.9983157598954855
1,1.002148503894476
2,1.0256821062157178
3,1.0488953382171833
4,1.0767230024511878
5,1.0752724499489505
6,1.1125331489771761
7,1.15069017286596
8,1.1393155301953242
9,1.1647550040361931
10,1.1177655967243783
11,1.1226934088887734
12,1.1672218726329497
13,1.0879773718472445
14,1.200173177298595
15,1.1601862355648933
16,1.0581830589235643
17,0.9918785249904181
18,1.0508221920775667
19,1.0913883796478685
20,1.0260886843175956
21,1.10752843564616
22,1.0631680350931616
23,1.0468939646976372
24,1.0416276166030833
25,1.064658171209044
26,0.9759910445414072
27,1.0599961339510928
28,0.9610742362747957
29,1.1075065743081944
30,1.0396215396986712
31,1.0353459850367712
32,1.0429481226960062
33,1.1210162400223018
34,1.1565078971172573
35,1.092227650720575
36,1.2112813418525286
37,1.156070766244365
38,1.0413408323870639
39,1.0086503535255305
40,1.1290104120590152
41,1.1354788285640172
42,1.1433898234046753
43,1.2482883664855307
44,1.1502627183505385
45,1.3042187065290383
46,1.1689569642071318
47,1.2736908691331938
48,1.1680730776861141
49,1.1769998085236304
50,1.21835977773663
51,1.3231682516065781
52,1.230959414748105
53,1.260982938824468
54,1.2457019378835672
55,1.2577501030158984
56,1.2588589624292343
57,1.2827019470108105
58,1.0936569163846175
59,1.1193716976214483
60,1.1639176617661118
61,1.1299872144771206
62,1.1771483657926876
63,1.0573074054599965
64,1.1097745448544132
65,1.1014857829319658
66,1.157145726161542
67,1.054456809753713
68,0.949072734288325
69,1.07447668311241
70,1.0108078341615374
71,1.0344971573425166
72,0.9668832871811859
73,0.9306701652136347
74,0.9387499709255356
75,0.9064995623756885
76,0.9108778761718925
77,0.9934899031855645
78,0.9512327650456283
79,0.9695269455996243
80,1.016632355893592
81,0.9945675387825892
82,0.9687857780749487
83,1.042218545151208
84,1.006294260933622
85,0.9236724081673336
86,0.9485475680453912
87,1.0611376846505023
88,1.059099801962982
89,1.0726428147664269
90,1.0147306380546075
91,0.9918993015519654
92,0.9926599831008193
93,1.0001971437160286
94,0.9403196382027031
95,0.9680730515832151
96,1.0226758590779264
