,0,1,2,3,4
0,-1.0,1.0,1.0,-1.0,1.0
1,-0.7253219410061664,1.103583125032749,0.8212930192121091,-0.4309247578306731,0.9846639230031522
2,-0.7848357954120926,1.0884115521379667,0.8479527659948045,-0.4828117600013478,0.9927009665100525
3,-0.8049907288645847,1.083959438253806,0.857435021591743,-0.42976475715176554,1.0310396985741488
4,-0.797519665271133,1.0489677292685995,0.7905503340861019,-0.45475210900405333,1.0018177550029141
5,-0.72470014682375,1.1284946356987375,0.905256941009639,-0.4272857127823055,0.9901042572274116
6,-0.7735727644245867,1.0623975872089855,0.8883169940510698,-0.48731118071943713,1.0370431089983485
7,-0.7927557540874107,0.9982997169193203,0.8262786744524065,-0.6187487657332386,0.954907866731607
8,-0.8381639443416322,1.000633497766059,0.8754487313850418,-0.778131254822947,0.9548685948864295
9,-0.8078411743774017,1.0097432551013366,1.004367205056886,-0.7239291435797298,0.9568138903474208
10,-0.9187114862522571,1.0144961751893533,0.9965749496424512,-0.7548201774810926,0.9177477224900712
11,-0.9456818896153493,0.9173535996975383,0.971328579170331,-0.7491659520271663,0.8767595236288375
12,-0.9224977237707448,0.9264188968904529,0.9606779431625021,-0.73701602288193,0.9233715126268129
13,-0.9336283820796754,0.9268937714288105,0.9295960091765395,-0.855061764045557,0.9117195428891025
14,-0.9069404272980542,0.8377652128673447,0.9118000028665625,-0.8059121999727651,0.9592486430631121
15,-0.9191237900241548,0.8895302265666096,0.9644179135726373,-0.8515655525139851,0.9236986163135494
16,-0.8337067347154984,0.9865971223127498,1.012012818862053,-0.8414746753061852,0.9299446039147916
17,-0.9006001147718142,0.9608063175620408,0.986171467553075,-0.910408704863162,0.9484355287672278
18,-0.8862999660600198,0.9867893507221365,0.9736650303686942,-0.9393228397333413,0.9528351790661316
19,-0.9151157813698536,0.9727294670733048,0.9170058168588082,-0.9657854426782654,0.9769850724124428
20,-0.8955730295542975,0.9058319098984652,0.8600278104136334,-0.912326227383343,1.0266129359380003
21,-0.8716416921212553,0.8382011105579278,0.8431530947484114,-0.9421463402361949,1.0301479256878967
22,-0.886323714159091,0.8867931705761967,0.8912127028763103,-0.9862457608680298,1.0202639978149188
23,-0.8585513086484151,0.8702925849879984,0.8637231237817451,-0.9721051541519808,1.0252932560292018
24,-0.8507806778784199,0.9003315783013569,0.8341298189700608,-0.8934674575143678,1.0623447810548134
25,-0.8150262550715134,1.0124807190720595,0.8559711085237599,-0.9127261042635199,0.976333971193581
26,-0.8796533786665125,1.0050537622233613,0.8635543813594122,-0.9572881112480051,0.9525643162741584
27,-0.8653368582347496,1.0421991129398773,0.9264388831927074,-0.9876603446957292,0.9316909241486909
28,-0.8675984988029223,1.1080839362088075,0.9161021782171118,-0.9990367155812913,0.928391087495944
29,-0.8697092176241245,1.0075907088152776,0.8389724534405385,-0.9722464611161442,0.9062917891155918
30,-0.9527724938331801,0.8899575309150648,0.723914216686408,-0.9889158536050855,0.9171653970926035
31,-0.9484609282885474,0.88588491022453,0.7980963253026802,-0.936569759350797,0.8605141031429856
32,-0.966925558173408,0.8492772541462045,0.7385759915751868,-1.0399005463094246,0.8833478386582003
33,-1.012667103924413,0.8923163001775712,0.7904573608985985,-1.0930302051877399,0.9434836286264355
34,-1.076712968008744,0.809591505938003,0.7922143010203004,-1.1354538774220597,0.9201059534912372
35,-1.1178882005432864,0.8984044378366912,0.7594406306465811,-1.2124140438921913,0.8535731975069298
36,-1.141778863504347,0.8043127323123298,0.7314739358812765,-1.265968457166137,0.8507867586102903
37,-1.1154217316028079,0.8206561740576936,0.6956900929105417,-1.2377441133401128,0.8681645493434106
38,-1.0791061110277342,0.8619289543503563,0.5835870918769418,-1.251306958941722,0.9070853606224767
39,-1.1012747914477803,0.8307053617736354,0.5663711728408775,-1.2509624244105817,0.9242004132147357
40,-1.0779876355514215,0.8914893877732659,0.6323648722344176,-1.2382996702149076,0.8647943984905186
41,-1.0715519096017796,0.8687780301299717,0.6601335438680854,-1.097858090224077,0.9389224177511211
42,-1.1152688407089117,0.8677833208269068,0.6586309311456715,-1.1669554182517627,0.8514567917063668
