,0,1,2,3,4
0,-1.0,-1.0,-1.0,-1.0,-1.0
1,-0.5814514376202995,-1.8923319778724907,-0.33178419097807865,-1.8484861039110223,-1.1004340835700956
2,-0.4752982920679824,-1.9601301513173814,-0.37108896627633786,-1.9517103313623194,-1.1287017561126402
3,-0.6472136704104896,-1.7138253174408065,-0.3313080824819477,-2.0728922331218107,-1.090122500074358
4,-0.46722558903649625,-1.877217676095487,-0.18444446353729183,-2.2309831154692454,-0.9654993358219148
5,-0.6559198206883416,-1.8658309169185745,-0.3295910312147637,-2.1396284259519742,-0.8510300052790074
6,-0.7052223512977672,-1.68511545160461,-0.21442736050015115,-1.9160679202857807,-0.8779179170183448
7,-0.8122301210184408,-1.5666781810833414,-0.3347794470522122,-1.8846888894011526,-0.9254074602439497
8,-0.7159747273646311,-1.531841583116914,-0.5219396958922055,-2.039676195054298,-0.9918953520401137
9,-0.5110240524666144,-1.4496059283934135,-0.4921525831817624,-1.956111522890675,-1.0321932837829497
10,-0.6271027652127047,-1.4136979689186766,-0.6599431448056462,-1.9089097373951627,-0.9644036532378275
11,-0.8310401912800829,-1.5273284531414744,-0.7567344126390468,-1.8194099805774124,-0.7679710516904452
12,-0.667861789627156,-1.3482151916465666,-0.9750539358877662,-1.6246874213920264,-0.6902898795260729
13,-0.5974803166177654,-1.2272691725342337,-0.850783595079721,-1.6968579900359833,-0.7275438450526578
14,-0.6337958217552014,-1.3196140030954904,-0.8498533237779546,-1.6068949012025568,-1.0204023531468012
15,-0.5001013422937822,-1.4433073654006803,-0.6071347647712969,-1.4024691177549278,-0.9654959363926081
16,-0.7151838798410586,-1.5723182931038606,-0.6964302249924126,-1.5075437614402494,-1.2542228054062339
17,-0.549123472080018,-1.5544867047695916,-0.6200534500007504,-1.4590745340514704,-1.2154962891482273
18,-0.331832933245876,-1.692833528031968,-0.5749368962102811,-1.5992270260353671,-1.2026613405031512
19,-0.36398051720051994,-1.6250128151895062,-0.4939966594057936,-1.610872472650149,-1.2969553109763932
20,-0.29965054440821465,-1.3460438002790833,-0.5185719540282958,-1.9113456119532521,-1.3437026091486794
21,-0.18778866653108905,-1.493820231197337,-0.5601997627698874,-1.6478216648373074,-1.2940031292731546
22,-0.1243763219422815,-1.656920062051508,-0.3126976325026133,-1.9340228392080174,-1.3010709566182983
23,-0.4472944452341245,-1.57378661163113,-0.3597600980044776,-2.127858666571285,-1.6483974750835986
24,-0.656284550975378,-1.7233104867197147,-0.5089785148879924,-1.963377920774846,-1.8328911990344057
25,-0.5583858235855038,-1.5972230152900917,-0.43060323879327606,-1.9049105770191381,-1.7422663497604733
26,-0.6672794336976376,-1.437789238317234,-0.6467906235567216,-1.8976895804049076,-1.4876995187403748
27,-0.8795958232283779,-1.4520853406697485,-0.6346286408474769,-1.8776626375094883,-1.7606822783195069
28,-0.8218626455970877,-1.5402263129000116,-0.7520903586727438,-1.9078040569809989,-1.651640541825963
29,-0.8761559951626638,-1.17895683605609,-0.6346678884643009,-1.8892546587840788,-1.9296416344508305
30,-0.7671277751871765,-1.0561997759762218,-0.6357172116046534,-1.7893420636609507,-2.154166490751532
31,-0.9666971167983303,-0.9812563650954649,-0.6848008722683377,-1.607409481574343,-2.0982615697876503
32,-0.5951309969098683,-0.9266467411969277,-0.7468378755692512,-1.6915842191643353,-2.1754992899829126
33,-0.4996154179779965,-0.9822180522803692,-0.9183606211537857,-1.5327882271152802,-2.232060970652066
34,-0.5546025007704027,-1.0960457546104891,-1.3282816821396066,-1.4603400972602187,-2.1273137116374543
35,-0.3201124800832924,-1.107650142387498,-0.8898529264412156,-1.2680134441481665,-2.2053992475579087
36,0.057555406927433106,-1.181371346685847,-0.7069228401788827,-1.2679498689619457,-2.291144990829189
37,-0.0977827372058967,-1.104740166289311,-0.8676719026952575,-1.2594941673644913,-2.4876936017823543
38,-0.35540944645087935,-1.1170520632549317,-0.7140620292887746,-1.1762182602619065,-2.557825762495516
39,-0.6106228440513906,-1.1522122204067862,-0.8771085384694038,-1.1297571635472476,-2.443284066489129
40,-0.9088345866508493,-0.9519024881831426,-1.0024749758405618,-1.191241288742239,-2.4296704278097905
41,-0.9488313221056863,-0.9329474677410987,-0.870794652394488,-1.3558592521655137,-2.224144350803839
42,-0.8107521178178403,-0.9681114483822236,-0.6703082343766462,-1.5009700711755893,-2.2015672137658804
43,-0.7852134810889068,-1.0504099631180834,-0.6581063053304734,-1.1745629188283497,-2.199398427280596
44,-0.9685333788061012,-1.0572561297713954,-0.9183528096711938,-1.11741504551219,-1.9944280120193891
45,-1.203789656614711,-1.097863317774618,-0.9014059686322535,-1.069363839275738,-2.095538573965379
46,-0.8929880040850092,-1.0569257771658067,-0.9318940815174755,-1.1528432946773557,-1.8346612599140644
47,-0.9326426058733182,-0.7590370180612135,-0.975850262191386,-1.339267215142582,-1.8926135633962873
48,-0.7366917722011099,-0.821250052763671,-0.9005521861354497,-1.1949505800048557,-1.376399029096463
49,-0.6974946422341515,-0.8577620307712157,-1.066426082887823,-0.9585752800525613,-1.1158115059086688
50,-0.8825201872084623,-0.9413951262589132,-1.123323175476732,-1.0030405537774827,-1.2509288735270623
51,-0.987144629101702,-0.8531309888769296,-1.2565357984988008,-1.0232023852703032,-1.3588118815589916
52,-1.4454540462065777,-0.8635798524664947,-1.2514279998738775,-1.112740378283131,-1.375023724415418
53,-1.3551688315642538,-0.8778045682551172,-1.4834484006636857,-1.0475195143361673,-1.3354572075192834
54,-1.4141384079104822,-1.0282352583008418,-1.5321304462582408,-1.119446561835362,-1.2417334519110308
55,-1.2175064496181127,-1.1823910177261403,-1.4068499463386923,-0.8900156953521703,-1.2074061580456603
56,-0.9821937166841329,-1.2965500848603329,-1.1893679622003241,-0.7060088523518694,-1.3819599155892839
57,-1.1840502046901786,-0.9625608601069886,-1.2161705907496105,-0.7663326641970318,-1.2437441889739702
58,-0.8299705686566371,-1.0443458008011528,-1.0514960928533665,-0.5589527693364824,-1.2751960086199186
59,-0.8149713852087003,-1.0110025505388816,-1.0644890663819344,-0.7876785636620073,-1.3044978606101993
60,-1.0275396112563018,-1.0376504926323966,-1.0884977597373902,-0.8899508142401982,-1.2107543595262584
61,-1.1070466494461928,-1.2533229671793287,-1.1462100015551626,-0.7880188770795755,-1.2980597826411173
62,-0.8509301092572724,-1.3789834898139568,-1.0208247246842623,-0.8253958401951493,-1.1812334540646214
63,-0.937154020311824,-1.3701559463317483,-1.1054804895691255,-0.797793583845559,-1.0949402012265081
64,-1.0648464906233623,-1.370630420064213,-1.048101610105333,-0.9075840148563815,-1.0872477348292526
65,-0.9302652664969716,-1.5072800575128236,-0.9666524996867607,-0.62184282946312,-1.3042099515963028
66,-1.2499068990260414,-1.3848678816203777,-1.1544770487566438,-0.7735549187416586,-1.4083203172585992
67,-1.7165475489851425,-1.1039648418421402,-1.1640129671636221,-0.756735194259658,-1.372840591014403
68,-1.4628541634480745,-1.311782750331036,-1.2312027554497862,-0.7136535472294954,-1.4317442674031233
69,-1.5202306476157157,-1.193532878078238,-1.061539691108512,-0.9073501168585382,-1.194175346513366
70,-1.5964074440083844,-1.3891454588533638,-1.3619789989573963,-1.0943779802548117,-1.1748761375695012
71,-1.3631980721856278,-1.4353450897822,-1.4206577318243032,-1.3892867630784842,-1.1897628302542047
72,-1.458449391718881,-1.3334545391800376,-1.3724421332328884,-1.760134580878048,-1.1178493760955488
73,-1.4906067545967505,-1.2065992090013784,-1.3372228769201033,-1.8921616735666595,-1.0182236160919027
74,-1.4716685687468016,-1.11716101372675,-1.2185969390768563,-1.7641138921959063,-1.1290137999203884
75,-1.433629558039729,-1.1920072325783002,-1.146188523356561,-1.779296329172508,-1.2249908361846666
76,-1.3188089235211604,-1.2126196891287775,-1.0266200875613405,-1.716276549335186,-1.449484498086604
77,-1.2015339484165868,-1.1727302757878681,-0.8236151018505806,-1.7302284500782321,-1.5306690318030218
78,-1.160651906538041,-1.274710349260199,-1.1781809098641463,-1.6680835010623416,-1.5318118422648268
79,-1.214136666063389,-1.170321406646346,-0.9584653725855455,-1.5381148498573525,-1.5521771582012518
80,-1.0326455634798275,-0.9881166451934573,-0.7616177549785583,-1.6140435321588482,-1.6041128616022933
81,-1.071628789362223,-1.1155985470738337,-0.9876358333100029,-1.6555899283777835,-1.8080212943462977
82,-0.8660814505264729,-1.2957670669997003,-0.7734426120706203,-1.6041280883481612,-1.867457707728791
83,-0.7545457756015523,-1.1725440476991613,-0.30232696584013263,-1.4231382331207936,-1.7819190310108548
84,-0.7368787697790038,-1.3779836798141765,-0.2675167230847882,-1.2498400582409352,-1.554429792350806
85,-0.6362923155509671,-1.6342670216115376,-0.3553238429681621,-1.152542402888091,-1.4604133305207134
86,-0.33748179655170363,-1.6660721839526202,-0.16014149925126198,-1.286772748908773,-1.1061670660060783
87,-0.14423095235593042,-1.9268106566763792,-0.3168857851180696,-1.110610694839401,-0.9099841902418129
88,-0.3230372735239415,-1.9657581215599786,-0.47388646925211353,-1.3092266561086645,-1.0714757075306456
89,-0.5714306586012259,-1.7930631833267572,-0.7614847975382022,-1.3708076187637868,-1.2624073771281468
90,-0.9155232060741819,-1.844598839595466,-0.7072261057634407,-1.4525131185770634,-1.3521174303275199
91,-1.148571991885372,-1.645603848285986,-0.40066646230211816,-1.419365844776375,-1.5744390127796404
92,-1.0992733914550163,-1.5881597234739702,-0.220063989810225,-1.4881779911920745,-1.5111623683986157
93,-1.0786862381766178,-1.595344136148143,-0.3014968571121742,-1.4765061979957674,-1.3920049117909163
94,-1.4777834462204509,-1.4852185582255133,-0.4839628456350512,-1.2942302015616736,-1.4372042072236955
95,-1.5393199450023531,-1.421844522255051,-0.5509414577317,-1.2687239067857683,-1.2841485800473698
96,-1.0665710717202055,-1.5168151997117258,-0.5594496140486389,-1.2173037614555582,-0.8866883100130118
