,0,1
0,2.0,2.0
1,2.3537574485900485,2.594187256824057
2,2.304120190010652,2.4390678499367113
3,2.2188968863380834,2.460467049290968
4,2.3267018546163873,2.418773900741526
5,2.2163574022636547,2.301004054525085
6,2.1642761297839943,2.11317814366771
7,2.250650676831813,2.01160795440718
8,2.367049254803947,1.978902011340271
9,2.6479963082399802,1.9421201254121105
10,2.599294008794117,1.9259719876577244
11,2.5377658650683608,1.8742243193168062
12,2.406910616372449,1.8613942431369754
13,2.4290382282307443,2.0201693782727284
14,2.270198723761184,1.975031528733526
15,2.314036936968085,2.0778268347805087
16,2.329388668508414,2.1728326701102953
17,2.190302738657762,2.0476933457581206
18,2.2770839546051547,1.9455081198388453
19,2.4025577738655723,2.0543487319574667
20,2.3482445757308077,2.0368187780616847
21,2.419264285378978,1.9349225701983417
22,2.424454865222854,1.9430768787659563
23,2.444803651615371,2.078009823867429
24,2.4739113162505864,2.0706059303483557
25,2.606368429288162,2.2033247987203124
26,2.547960001552996,2.157723902618058
27,2.4912997728367245,2.2513929407228845
28,2.557031252560539,2.326613141355264
29,2.5130519782216605,2.409489617739198
30,2.3885000674878607,2.4277497856656622
31,2.3757886555997514,2.4072786612422226
32,2.542269877493628,2.4431557683089444
33,2.5581290106191803,2.5592924693445007
34,2.6056001359885577,2.4684337305330972
35,2.6582841648145275,2.4933529822783163
36,2.506826070446215,2.5921374223348272
37,2.5755111231075034,2.5626462584094933
38,2.5089081072430734,2.594259025002862
39,2.5773298661025157,2.6561323832630124
40,2.5289031903423527,2.613190387303372
41,2.524100763397623,2.396129352517969
42,2.628812251707659,2.4681163042464167
43,2.559293910560966,2.417093147179742
44,2.603346997487128,2.546782438396868
45,2.6052190116010663,2.727121891130012
46,2.778706730810571,2.6503919500774207
47,2.8575728266412423,2.7292832829937566
48,2.835920566207582,2.6790970838463832
49,2.7393436358692194,2.613814326542518
50,2.7516546751357276,2.601519142290734
51,2.7212654256106705,2.5193395925939277
52,2.7323836142090503,2.5888106618689193
53,2.7879255583855036,2.5323652352757344
54,2.628841782679542,2.4421522869283234
55,2.6287759243830804,2.405061064149515
56,2.6735457240633282,2.3588455599473437
57,2.6822553133392706,2.2947872160336273
58,2.8065741076875623,2.1564432147215284
59,2.8984619958003837,2.286040802008008
60,2.903348748716224,2.3132932205843617
61,2.9497858161892645,2.0537267389369607
62,3.0220150817201925,2.1139223496451116
63,2.928641745107638,2.1731984143719534
64,2.809091891029332,2.224842338822865
65,2.83604886209743,2.3050253845058455
