,0
0,0.9894975233280261
1,0.9930473679840395
2,1.0017043527781178
3,1.0232156000775947
4,1.0496887898762512
5,1.0520448112645637
6,1.0369702548701176
7,1.0303541917063734
8,1.039849014941578
9,1.0389337886600836
10,1.0390630216414445
11,1.026057363087129
12,1.0138155115144916
13,1.0142686406718724
14,1.0415619674364327
15,1.0603287438341995
16,1.0634000327315076
17,1.0519708174351987
18,1.0403770091167757
19,1.0348871169435618
20,1.0100122965586125
21,1.0092529239841979
22,1.0140953926515517
23,0.9921734787030647
24,0.9818167810205112
25,0.9793677182339737
26,0.9661226667545983
27,0.9716004283915888
28,0.9817937125830837
29,0.9900678291839553
30,0.9849527966046244
31,0.993847954454776
32,0.996831069402769
33,1.0210768813580025
34,1.0083996289138535
35,1.0097910441122984
36,1.0051087723746874
37,1.0031095703524533
38,0.9745576123207893
39,0.9712018105857742
40,0.9845136882955834
41,0.9751106774952486
42,0.9788690559455161
43,0.9832485653558747
44,0.9959046231704801
45,0.9911966295529474
46,1.0320848831768483
47,1.0453649444733146
48,1.054532087177306
49,1.0482448746521849
50,1.0301427570567734
51,1.041380363819404
52,1.041382468023782
53,1.0371030219379163
54,1.0340639043028446
55,1.0529529673975693
56,1.0686058123666584
57,1.0420241650769484
58,1.0188705309366137
59,1.0337999952292758
60,1.0228142208247653
61,1.0369285159559445
62,1.0329182053915453
63,1.0560409351927806
64,1.0501224123662714
65,1.0389908313524756
66,1.030595354419064
67,1.037572222405713
68,1.0634915325898817
69,1.0634828265848373
70,1.0493267127645345
71,1.04205681570868
72,1.0440699567198695
73,1.043547838146484
74,1.0388156054991893
75,1.038136866744237
76,1.0268908321729437
77,1.016974521658788
78,1.0005251669290864
79,1.0055220546867216
80,0.9879800010016252
81,1.0037418285817215
82,1.0121530011530804
83,0.9694524760782045
84,0.9654862097129605
85,0.9661492387652326
86,0.988299759634644
87,0.9808214207521796
88,0.9849325873708474
89,0.9972922094746347
90,0.9922922369381945
91,1.0121874397805193
92,1.0077847377682527
93,1.0288408510046392
94,1.0186290218740364
95,1.0293846868243801
96,1.039476334523881
97,1.0407510618650773
98,1.017509249983665
99,1.0337461700725394
100,1.0167215987371692
101,1.0157547740506836
102,1.0190960766707455
103,1.0327768987592818
104,1.0332859558503382
105,1.0384382142035216
106,1.038315396359612
107,1.0262050204967732
108,1.047765704746501
109,1.064903355146433
110,1.049179365486983
111,1.0440719011114359
112,1.0591821255405551
113,1.0514222292650741
114,1.0556955522470577
115,1.052146034771457
116,1.0189796521888397
117,1.034073831720354
118,1.051657509751506
119,1.0529225315780544
120,1.0621639085233192
121,1.0498699921781476
122,1.0455391250500186
123,1.0432563726920263
124,1.0681147735648129
125,1.061519936643699
126,1.0755792744589252
127,1.073576731817106
128,1.0556249758684129
129,1.0339144153291224
130,1.0191993935919437
131,1.012015649126382
132,1.0185033420690062
133,1.0231382329120013
134,1.0208752147236038
135,1.0182421271963051
136,1.0173360964500118
137,1.0050643774912014
138,1.0113329503535566
139,1.0220756534294546
140,1.01986658221617
141,1.0109595222086365
142,0.9949874980685331
143,1.0048399053239003
144,1.0281150615099741
145,1.0223767289784425
146,1.0089796624456115
147,0.9999952980762231
148,0.9981842751096589
