,0,1,2,3,4,5,6,7,8,9
0,-5.0,5.0,-5.0,-5.0,5.0,-5.0,-5.0,5.0,5.0,5.0
1,-5.179539842262662,4.84447315017826,-4.829315512045203,-4.80156300958128,4.784555503633041,-5.151768410457224,-4.795849408979831,5.128017194344704,5.211312563396572,4.72754930561873
2,-5.19012338455507,4.833344822678259,-4.799292853011317,-4.818809085600785,4.762313011145759,-5.131873001058583,-4.769432154572501,5.1539158470740345,5.192078549972657,4.729693396555963
3,-5.185851262884513,4.839981951900955,-4.763469231645546,-4.802001422687021,4.768555589662145,-5.141074268916465,-4.771927049909764,5.146886749305191,5.199669651798107,4.748360427109209
4,-5.206011856958908,4.8530164771292705,-4.779048875510844,-4.799537091999209,4.783661084157965,-5.138256915505053,-4.7966376601155485,5.1509880414499545,5.181858251414337,4.7424310395800875
5,-5.155735934760537,4.871396078154411,-4.79660933519953,-4.782270676303402,4.7994130213526365,-5.1413284907962025,-4.815244781605249,5.155065602816923,5.183998771386286,4.705761969382735
6,-5.157617690115888,4.890211543301116,-4.758938850058844,-4.767962221974866,4.810542448368739,-5.114816694929386,-4.805290408984489,5.131537684837731,5.173631713791533,4.73499492614384
7,-5.1446485961512165,4.872689742942149,-4.752761642271848,-4.793122718927164,4.813569400475171,-5.1490647496572945,-4.830271748639669,5.149447378099011,5.143031254304385,4.739697899167228
8,-5.174268926980587,4.855825884264488,-4.751309685632551,-4.793711641604393,4.810501408957686,-5.1642319969267465,-4.8018433199902875,5.138500080758917,5.138718725448914,4.744769209020399
9,-5.191002051377891,4.8595991613162335,-4.740941068521566,-4.811768013297453,4.8239390324562255,-5.143350626267132,-4.8246110141136365,5.111951174624172,5.1503280377382294,4.7389499605090375
10,-5.20893994938478,4.856365071288086,-4.715580932580923,-4.812399514832985,4.803767397737816,-5.144978789090581,-4.849412259956639,5.096386223117837,5.164313064254591,4.759266286924954
11,-5.1823055799444155,4.860971614712607,-4.711560670487748,-4.807154155229985,4.830693033379429,-5.143854866719256,-4.8471451064898305,5.088252788862727,5.167848572752766,4.753361424978592
12,-5.191882942652111,4.882542765000162,-4.6885995381889485,-4.8177259416675025,4.815442740271847,-5.135954043324241,-4.829900769363569,5.085594904773306,5.164893049838022,4.7516406235594015
13,-5.195289206832846,4.880269747031533,-4.671907446487731,-4.826681868496285,4.82040578670078,-5.112406915942664,-4.808170440747012,5.078959790577038,5.14631895021591,4.782020987011079
14,-5.177731991164312,4.838298835232093,-4.669683972765978,-4.8159267530989744,4.789645162360841,-5.1136669898389115,-4.798235711250638,5.064111570417363,5.129566197465319,4.777078731389349
15,-5.174426565334489,4.816348917662303,-4.675910200767002,-4.842483139201225,4.802481239728935,-5.1069402595589635,-4.803560180204906,5.030377036750358,5.174939204891678,4.788352484305035
16,-5.175036035945955,4.796146404919626,-4.690004514679075,-4.8595046324034,4.790353413603063,-5.136628274285773,-4.826216561300055,5.072066244626832,5.158113827546062,4.781754308418727
17,-5.168748819208933,4.803327466140003,-4.695581005732335,-4.87780121855474,4.856415359327596,-5.153814007726235,-4.816928074416065,5.062839429214244,5.1457942382540045,4.779313283181083
18,-5.169518114677953,4.818547431092941,-4.711087680068553,-4.853790532968478,4.850508420886559,-5.146838104653588,-4.826246169383645,5.033312272809806,5.153336760117826,4.812147564470565
19,-5.212514177646484,4.791692541920071,-4.776772165748924,-4.859352003639117,4.819997709604964,-5.179638609735559,-4.8214143598541686,5.021297607954806,5.17167286341594,4.839564588393622
20,-5.193957137783776,4.788131864498505,-4.758246115663095,-4.857963934024933,4.832671244231349,-5.215404176931783,-4.797309521530453,5.029360303686744,5.164489358272592,4.8088201582705326
21,-5.208775063045264,4.781128943969714,-4.743611546591091,-4.846448508064357,4.823920589075723,-5.240562981633166,-4.797207972446536,5.019348220007902,5.120712700011693,4.811296544555019
