,0,1
0,-5.0,-5.0
1,-4.769159360752114,-5.125697822440216
2,-4.80312450412991,-5.070756984863007
3,-4.78253806280888,-5.007342426538344
4,-4.783361589967114,-4.996077092029844
5,-4.804439106288286,-4.925722605245571
6,-4.870819441706593,-4.863765845934926
7,-4.9742643797607276,-4.844893069076316
8,-5.055562670159573,-4.876635300997582
9,-5.050649815376966,-4.86883350980352
10,-5.07584958211845,-4.857635933360828
11,-5.1421006282826704,-4.89257303589705
12,-5.138039197150216,-4.883478555732859
13,-5.168081554007722,-4.843726160115325
14,-5.161119336250807,-4.795678540441592
15,-5.061786581022059,-4.782096200454517
16,-5.084163784893449,-4.805182617748954
17,-4.9838445751292655,-4.740207806359343
18,-4.980114232949522,-4.68747055297957
19,-4.931545904682419,-4.668656054667718
20,-4.849511305189717,-4.716422350049918
21,-4.8244778247263245,-4.6812607699504625
22,-4.7987425048430135,-4.692120555614527
23,-4.777245981832708,-4.663960180212744
24,-4.89556704800211,-4.6914550253920995
25,-4.93850789241289,-4.745239853341794
26,-4.9086769897313856,-4.722380667311971
27,-4.923918599007829,-4.70290203286641
28,-4.984063521750458,-4.780138121210567
29,-5.023779116409222,-4.737440803413194
30,-5.015307049203105,-4.832769344094509
31,-4.992529924054922,-4.817849785430865
32,-4.939771690973885,-4.800244014939341
33,-4.9046143750013895,-4.729374440499323
34,-4.993874590851863,-4.791873477387427
35,-5.00410943497643,-4.798167628866789
36,-5.076158293091118,-4.7452422727522166
37,-5.0629650898749725,-4.751251576664592
38,-5.099246753214461,-4.7423052626564965
39,-5.103805816019425,-4.741730995921791
40,-5.122475278448352,-4.717753360665571
41,-5.066253015883358,-4.794770948036513
42,-5.03595314140591,-4.762401710427004
43,-5.116961260167916,-4.712163190221918
44,-5.1219301592175395,-4.781777898127926
45,-5.143137303014351,-4.821776931976335
46,-5.186230505049318,-4.853031727742184
47,-5.215372723785287,-4.800586058283711
48,-5.267549430486595,-4.820771745889675
49,-5.309906877365017,-4.81065988367421
50,-5.287818003169428,-4.778067053510305
51,-5.274475149589567,-4.801227411465676
52,-5.2723382812247594,-4.8501243432972165
53,-5.296932735906737,-4.813607705674478
54,-5.283667601512939,-4.773776182867602
55,-5.325931055511458,-4.7149030929872655
56,-5.350459946846312,-4.704441033577392
57,-5.3628222214071934,-4.652113358894808
58,-5.351057749887532,-4.762043488416067
59,-5.333600706298894,-4.76986483289782
60,-5.285921583927131,-4.788375592798798
61,-5.305718097582172,-4.754921485576327
62,-5.400053663236085,-4.742659128807313
63,-5.374419255065653,-4.77307298390408
64,-5.407971724769344,-4.863338314976741
65,-5.398901917666956,-4.9226291171606045
66,-5.467990486356391,-4.934891889263508
67,-5.569140672387424,-4.899570780022761
68,-5.4945269619469235,-4.935042872099851
69,-5.48811151460224,-4.99417487212114
70,-5.508946648034831,-4.981596523474093
71,-5.453267825984967,-4.982189201961748
72,-5.425406521978135,-4.9897868580518665
73,-5.41024793550636,-4.952895868301567
74,-5.444828757269755,-4.999714181957448
75,-5.3927575712708125,-4.975512250162418
76,-5.3771215536854085,-4.990660994068817
77,-5.424905639034521,-4.938476086495531
78,-5.495359229603224,-4.960738845097231
79,-5.523944262885455,-4.977111585430017
80,-5.518879038046928,-4.959306091452514
81,-5.544535442840341,-4.92591519810672
82,-5.558154239984641,-4.9492038762757256
83,-5.584051043380128,-5.052342628353697
84,-5.5560071835686085,-4.986091136581653
85,-5.659455010144249,-4.974688184703163
86,-5.695281212466977,-4.911316522106493
87,-5.695280034809795,-4.9643359360759245
88,-5.692098206974431,-4.9462281981876846
89,-5.720588828657773,-4.93295982568045
90,-5.765569768751699,-4.979671095956337
91,-5.744468149280609,-4.897556503151415
92,-5.81830806322057,-4.860733152987684
93,-5.721808772605884,-4.8543917567203625
94,-5.776484252572405,-4.875754177375096
95,-5.759950177155032,-4.797069819007416
96,-5.687812376591829,-4.793959593307396
97,-5.645539355780651,-4.841821999839127
98,-5.636247622811056,-4.840622500922255
99,-5.604203194904182,-4.855446733831986
100,-5.551268586713851,-4.8036439543060405
101,-5.541931751183665,-4.787903311426736
102,-5.571777524733403,-4.795039907577261
103,-5.533262683326341,-4.810868023452832
104,-5.555706144665923,-4.8020380699561755
105,-5.560606385754798,-4.811127631251474
106,-5.530573046922032,-4.76784876698434
107,-5.5329283564011105,-4.758424362695393
108,-5.516690977695605,-4.713654504976245
109,-5.508981997157509,-4.737121908073303
110,-5.508959326648345,-4.751116667545161
111,-5.458654694732922,-4.75268166955808
112,-5.477673229177172,-4.648575790502841
113,-5.46538508615192,-4.652861437610106
114,-5.4200930321369745,-4.702372234128626
115,-5.364744413073048,-4.70633781675065
116,-5.442945924641996,-4.627374620569146
117,-5.544165467961979,-4.669919111632033
118,-5.504865544821161,-4.681937181658498
119,-5.477735863983018,-4.678399371390649
