,0,1,2,3,4
0,5.0,-5.0,5.0,-5.0,5.0
1,4.806231692219715,-5.413665966460825,5.146432138423477,-5.28662377785848,4.95861293184635
2,4.800399031729556,-5.451075847880167,5.119920022472985,-5.28056808993803,4.976003920979992
3,4.8008406467211975,-5.4604495680926135,5.157463960258911,-5.264660085394863,4.9775669677908745
4,4.771565171959035,-5.4003291093990455,5.169643334070125,-5.289506368345298,4.967640935196791
5,4.72008754183887,-5.40080050080665,5.17391049533205,-5.283109722994338,4.981859673738085
6,4.766746348153617,-5.38190256163247,5.1455243254271625,-5.237225172292878,4.941138813994769
7,4.8136314292215605,-5.355314457460349,5.138274347483078,-5.250156069278344,4.923896957291794
8,4.810662607511273,-5.329342880580834,5.165201429880694,-5.221506516611055,4.925817301250999
9,4.79736499783608,-5.351219010238384,5.1914593628112025,-5.285054910763196,4.966045136425723
10,4.776117792773893,-5.312689589871674,5.292267690966282,-5.252474915158536,4.973492896354134
11,4.810271351320486,-5.295847236893852,5.245042982728048,-5.29987217842563,4.979027072369748
12,4.822276858194249,-5.283065603440801,5.268976544662752,-5.275148383068042,4.99174264055392
13,4.792991918571487,-5.303590433074739,5.275878817575722,-5.2402102292324795,4.998856001864255
14,4.797770320099785,-5.307873624309844,5.228190275996829,-5.200529631557357,4.994659933671128
15,4.8190845837729634,-5.333486861852766,5.234569102680702,-5.17789232765132,5.006842753720628
16,4.7768323787355556,-5.384579990508438,5.249951436557535,-5.199038041450047,4.987745557245548
17,4.753661898285597,-5.403181033461262,5.2923704256200725,-5.191958686192703,5.032475026220008
18,4.772762009528938,-5.397067401102241,5.285332842556446,-5.189682311310244,5.053172220611228
19,4.782476366332206,-5.447727012099083,5.2776242685114125,-5.159136263842485,5.130635596296391
20,4.788608115109252,-5.443842388874198,5.278076678423024,-5.136145813022459,5.1234105726422925
21,4.780652268234835,-5.419831571443243,5.267899243097566,-5.111886227430045,5.1481369135832225
22,4.737154750479909,-5.437603823714215,5.26648194895357,-5.062755790942809,5.152578809230074
23,4.77448742371786,-5.5000661214589,5.268457437946234,-5.090298856879955,5.126339205129425
24,4.766838363034665,-5.45484666919582,5.265489774031098,-5.060536972736961,5.117641200098478
25,4.818890262936782,-5.439649612107755,5.296734521754353,-5.0272175132158194,5.109128806502461
26,4.86268882952339,-5.485893213498854,5.288942533163,-5.051283725357462,5.171850971347606
27,4.812331853541049,-5.469926792586428,5.314251887113825,-5.037458927107073,5.132752624187675
28,4.842405960804422,-5.483343767829624,5.328844202489453,-5.053032164976487,5.111415674269446
29,4.853215110333728,-5.5018362766961575,5.325959856701261,-5.0647623596185865,5.030971580634154
30,4.859518490238975,-5.518570464552944,5.355374036532632,-5.05519321666565,5.0781250148547015
31,4.854894093143096,-5.545052139752356,5.345746104425337,-5.09359700447937,5.080314819935755
32,4.865289396781454,-5.596235113384927,5.363941560442439,-5.108232197639607,5.084796135521437
33,4.895114561748288,-5.591281599410862,5.374540715217967,-5.089193672060247,5.137233654709907
34,4.863862187784138,-5.599924924631296,5.38907657730187,-5.052917433086114,5.092795917150445
35,4.829329455419553,-5.586334110338632,5.372845418015163,-5.097359377000754,5.096777622318935
36,4.849559681320035,-5.599398023033432,5.355036537090538,-5.0845553626891355,5.092132129141926
37,4.857342736156549,-5.595317534839914,5.315284558848647,-5.073348055246419,5.144872679606558
38,4.893343228747229,-5.61930088034141,5.309253815736954,-5.075180526568893,5.095406051374334
39,4.921844626702763,-5.607378656458799,5.273212747857551,-5.0788110668806175,5.111054535488101
40,4.990102131777197,-5.5785413910753805,5.24596686848775,-5.082229137368036,5.053191194603339
41,5.0324239128414145,-5.564335424817356,5.266040465527963,-5.1043314909940145,5.049117409195414
42,5.076641246936092,-5.557532468826326,5.243015904826898,-5.103117777687903,5.08182711654952
43,5.083418925199749,-5.569349732559185,5.303663100658066,-5.109085443849086,5.137863751560436
44,5.094155073726902,-5.595975219369546,5.3320894244442,-5.118881216560593,5.21208167744255
45,5.077897683955457,-5.620930353549941,5.291421657942526,-5.121938686939458,5.193296207235578
46,5.088959855157656,-5.595841567661316,5.254424162330738,-5.072529763470206,5.236179694535877
47,5.123458474392373,-5.6027229490639945,5.219324459640835,-5.072552189334973,5.229949364963443
48,5.172302751353182,-5.599194316579751,5.171689037097475,-5.107196065384879,5.203065227525167
49,5.194049374285207,-5.583329762849092,5.202779355900569,-5.061834929662858,5.171473197198385
50,5.158131677450353,-5.576994082800788,5.200948766728705,-5.049596558755349,5.182483751250763
51,5.108549807141824,-5.546032555353691,5.189200490249132,-5.0679370434600495,5.178816982569287
52,5.116437297858333,-5.540797947784402,5.173109158177288,-5.046219232988071,5.187320965151482
53,5.1314109291422385,-5.55099292552809,5.145755676463294,-5.031703410563082,5.1773327369608815
54,5.122543449576992,-5.538517696949755,5.130940879996259,-5.050580885327386,5.1861208209840015
55,5.139841162818124,-5.531231666622746,5.110178515577108,-5.094920003984474,5.155117044680095
56,5.180899259369157,-5.497895738120055,5.084105367485568,-5.0683741515647265,5.118702197568289
57,5.221548522787381,-5.529315052712491,5.090326892088932,-5.060883807032156,5.095506348927912
58,5.212947824846116,-5.524714359229626,5.083651476025579,-5.102533867187377,5.110962634723874
59,5.161420974946574,-5.511311862799336,5.104888763260745,-5.142742802764554,5.1894732114678055
60,5.182846321736404,-5.557558750851698,5.131058480582826,-5.160760964241772,5.169648659978889
61,5.15421331331538,-5.605989672282104,5.114964474259836,-5.211651794202741,5.197204426114516
62,5.116578510646135,-5.573589712786565,5.13106479772072,-5.177384474382768,5.206929323462454
63,5.14293811949609,-5.572659014267968,5.111931974813941,-5.134920100497206,5.19809941729211
64,5.143457056829428,-5.582827613102734,5.1251174990949675,-5.172863851573581,5.195547968146743
65,5.14455434859994,-5.550459745908911,5.128783432916283,-5.175302815516277,5.189063540855259
66,5.137799326567057,-5.558570440456054,5.108962154771286,-5.2013762662287455,5.211826244165888
67,5.138014308904596,-5.544119136166043,5.160892831347913,-5.207452267615019,5.182738326838871
68,5.148694896389727,-5.545063252444375,5.174041991663738,-5.214100790874657,5.200780395064368
69,5.1266382150457375,-5.5451671394346995,5.182472783324429,-5.154307326956624,5.184211856595863
70,5.106494581633151,-5.5200978866201265,5.153963853608532,-5.1148946106777355,5.205068929211295
71,5.110250583114794,-5.506765812742581,5.207516716995719,-5.100833798927041,5.267109955197259
72,5.225265571223591,-5.4814635474947755,5.187148954853864,-5.134234514615533,5.332195416051502
73,5.201320941920503,-5.4351007704078516,5.2220665352305815,-5.158114621912547,5.351344084188209
74,5.169801131520702,-5.434682916205661,5.276177017818317,-5.237541975514104,5.357878431601186
75,5.174108001447765,-5.4551248703449025,5.236134135504001,-5.230267580451909,5.370202688451855
76,5.145794131827063,-5.455310495372599,5.187852424110262,-5.330890592966932,5.343327626408457
77,5.194655763728869,-5.520014649923342,5.196948521161155,-5.31987161107339,5.402926171877971
78,5.266380180764695,-5.559957741939899,5.199749580258638,-5.328866562393638,5.405728746052465
79,5.303447349434317,-5.510833096139831,5.236867109587369,-5.3710479429670634,5.387181609516676
80,5.254308666405085,-5.510378310138207,5.291114333255522,-5.343863050406445,5.388282282058307
81,5.227938739000477,-5.551693296055138,5.30574360771411,-5.371793472565692,5.435694968792647
82,5.2109545324021065,-5.5398049054165766,5.299061333621159,-5.385357021400834,5.439170295909477
83,5.186433544953537,-5.531120806297337,5.286337632039232,-5.427799454775021,5.429599732484313
84,5.156168668547394,-5.5112242069706525,5.2966895468037425,-5.378172403773504,5.419133487120404
85,5.1193401108110095,-5.509377546472925,5.313678180769453,-5.322815674267496,5.455253453537603
86,5.138877195202081,-5.453256088375995,5.271531896458842,-5.295037793786903,5.468909943905757
87,5.1644726244042465,-5.4133384831033435,5.252746263623506,-5.251889955856313,5.424466299716521
88,5.118560066604939,-5.366726503267729,5.221724234514354,-5.2680948704289,5.430188424108297
89,5.128151266577099,-5.360486279877808,5.267379390704041,-5.292626874697271,5.421742393697282
90,5.147855363993109,-5.408983274625891,5.277874439079873,-5.264727515036382,5.41319282192241
91,5.152456455510498,-5.3685210809025,5.288124368692335,-5.215688651070009,5.454381816063263
92,5.112603736092906,-5.386016891075481,5.262990554916182,-5.210050943429442,5.411714749585441
93,5.1227675418195515,-5.424819029956873,5.252756297436385,-5.188846020013607,5.416383774972577
94,5.099416911000853,-5.3881642796180795,5.228458709301665,-5.208275885842934,5.416585507483646
95,5.113674404037927,-5.383742575680518,5.255499780870803,-5.223882391745719,5.381254644917379
96,5.078325803038162,-5.349302698819808,5.211620251405901,-5.248871999573422,5.433667721150081
97,5.1348395552080115,-5.34526453259961,5.2585892387195585,-5.262560681909677,5.451547167708392
98,5.062365260367722,-5.32048710076665,5.213820354642422,-5.283987461496433,5.458904737405608
99,5.035583918889301,-5.339524775298157,5.229375301151828,-5.23741289250483,5.3994419723122515
100,5.077554682689265,-5.364406886062188,5.222238792950073,-5.249221928439376,5.356344360731194
101,5.121419186898902,-5.396718046768126,5.217712491518856,-5.271777793806792,5.36664249138699
102,5.100619429342573,-5.331606410804955,5.184764021873883,-5.235289864989017,5.345339953659931
103,5.108761372302934,-5.3314185866052455,5.167346769637058,-5.2469072537420125,5.358683065717238
104,5.1040794482882115,-5.2593065050491505,5.176097809242586,-5.256522421537285,5.31109421347582
105,5.130085811062589,-5.269639022368786,5.162110459056382,-5.203903968336739,5.291746456196842
106,5.127647625600153,-5.3529658813819925,5.128218769110373,-5.131066561983295,5.301685704915592
107,5.112201410564362,-5.346420389041571,5.092229533775237,-5.085376341061149,5.249426826245561
108,5.059066036895327,-5.331236722102663,5.052248219368261,-5.136113347123269,5.248872629366033
109,5.074179415162612,-5.30346957423821,5.081372915109602,-5.126994541854187,5.298490053533267
110,5.006323591508061,-5.2918418571964185,5.099863574746646,-5.163663980454854,5.313260010324848
111,5.0583332360933575,-5.263112302604422,5.0572239991768235,-5.198065970363234,5.2587164208052
112,5.077531035296592,-5.270692286998199,5.11232495111156,-5.151806858456805,5.296609692528937
113,5.090438262887933,-5.229283054606975,5.098817638611074,-5.090526757482232,5.246551018947827
114,5.038052438799153,-5.205646115371586,5.077340242988019,-5.06010963609583,5.254375955687548
115,5.018869572417292,-5.196477354045116,5.058482196785986,-5.133455034278254,5.313916019241355
116,5.014273217831166,-5.183481069487748,5.059408021462524,-5.134320640714842,5.344547424085225
117,5.030900293270273,-5.2523925621032195,5.057743301915127,-5.097369031413616,5.401041799931284
118,5.056366190192646,-5.213605605565196,5.088353259714553,-5.123627485560776,5.43824333739056
119,5.059973076869897,-5.199828754817179,5.076394212853568,-5.072291002310278,5.426063581307134
120,5.100930381080844,-5.183632140843065,5.024515181435564,-5.008629768273323,5.402340661056476
121,5.072254194375034,-5.167994739878764,5.019170803492506,-4.984946475184856,5.393948151412615
122,5.072637417384646,-5.181649209192769,5.052145184858952,-4.960159164325708,5.463899684708163
123,5.121368702511806,-5.176676967644692,5.097370255126303,-4.882255589066115,5.448723268490892
124,5.118475044961467,-5.1626394063098076,5.059802613171945,-4.86447166555013,5.433624325877535
125,5.120177880927848,-5.156278316027553,5.0082268301783195,-4.825356812561395,5.387743346987411
126,5.107156312437256,-5.0980954792500555,4.972299148572769,-4.883837300794376,5.345435243934245
127,5.129680827851247,-5.1332573582622985,4.954402896172382,-4.840094262992618,5.31182924557137
128,5.120946284702187,-5.175814597126408,5.012704832117719,-4.7954786495006205,5.32682683749794
129,5.128376324381327,-5.190599347366684,4.9896081486594195,-4.808394595226996,5.239932832981565
130,5.138238341213827,-5.1417328844721775,5.042713247656728,-4.79897227964797,5.226776419727598
131,5.1942404270603655,-5.133902045915517,5.037402470595857,-4.824110148302979,5.207488657627488
132,5.147472274497138,-5.133948381886548,5.0301742899742665,-4.825224155419684,5.159892013728603
133,5.158315577883805,-5.133731590021885,5.043477090137032,-4.816300462225336,5.165800876160171
134,5.151063103252785,-5.203944924876048,5.07544608395895,-4.832965424890219,5.1550196243198325
135,5.135214853557711,-5.1483671008508365,5.0474632148107155,-4.7856979362062395,5.109720895156459
136,5.103409423022677,-5.150883599472396,5.075204424761536,-4.8431799063651395,5.086151378282014
137,5.094957463620812,-5.130041141124255,5.060206502333646,-4.868882688793177,5.095579557567744
138,5.1088434962749245,-5.152468001800309,5.0501017418480005,-4.825494846688483,5.194489889771809
