,0,1,2,3,4,5,6,7,8,9
0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
1,-1.5248200725989014,-2.884009898088475,-1.8436528082820194,1.5747065656967763,-4.014618285043696,-1.1807650330967205,2.02152425740419,-2.315707529434518,-3.7962652966633392,-0.010264854420372872
2,-1.170299089267176,-3.221414219897698,-2.041471095323354,1.6477353423843384,-4.306557682715327,-1.200214723695242,2.3097197689398765,-2.7642621041961197,-3.532346462017999,0.0040737558871175444
3,-0.9003148148611264,-3.49090382219764,-2.2633572681484972,1.4689571008777191,-4.723683974809189,-0.7713262607143707,2.283065650409363,-3.027228887223307,-3.104195971796648,0.09233634177254912
4,-0.9529552429124069,-3.439711897242315,-2.35003653152572,1.3802410423904257,-4.712823744699718,-0.5323507463377459,2.2127156743738547,-3.1233857968576584,-3.324511802380777,0.058251405878405715
5,-1.1484113872572113,-2.9530014458659557,-2.5315064056051164,1.330424890229909,-4.7128662555744905,-0.7424915544793979,2.0603415671167644,-2.9089332341821352,-3.603853771906616,0.03938970652573504
6,-0.9564272670334163,-2.8895284668041934,-2.770190606573567,1.2794990552576422,-4.8348300289591855,-0.8568797816611566,2.1160985891767665,-3.1454374115462818,-3.537081215224519,0.11692659468935641
7,-0.992135458658814,-2.5813257705304515,-2.6823634856211953,1.3344100527346898,-4.805062319353184,-0.8650767777916747,2.098606906397839,-2.9852175899776627,-3.6020710479825,0.14603657574916212
8,-1.1661286822792603,-2.380946140627216,-2.6891316306531134,1.1142800743591383,-4.771101928589803,-0.7381973480806913,2.2382000273332063,-2.8719936653197147,-3.88891641026241,0.04507553769400777
9,-1.1089858183496968,-2.357101439065274,-2.6083002511548434,1.1612959716615991,-4.615656898337841,-0.7144532917770925,2.178883286195286,-2.9283492820720483,-4.089272348486614,0.08749763544156502
10,-1.0159599547983105,-2.40182907188217,-2.5582681214231195,1.2915313141596125,-4.654985602579443,-0.8342053842855572,2.24336528499314,-2.881018637144511,-4.348353000594372,-0.03175827115074783
11,-1.135033522896331,-2.056998340104209,-2.527950648440294,1.3565000347768024,-4.565197911502186,-0.893472808382854,2.199384457007996,-2.6552377147170083,-4.579265465727229,-0.034767189517389524
12,-1.150916593793364,-1.6603824388869886,-2.7364432913432872,1.302787703971409,-4.711282462005065,-0.987688629211546,2.265933703008991,-2.7757719245280357,-4.93492327741888,-0.15988580070199104
13,-1.3071707260607914,-1.3508878192387503,-2.683863368712837,1.3026413889385111,-4.546956223007243,-0.9522328741542184,2.3456187433876288,-2.7105685888890445,-5.471700070456871,-0.33283258597354215
14,-1.3229265829932553,-1.5126049616051749,-2.538577533329285,1.4300982064963548,-4.5999452971728125,-0.8974936008582609,2.2965287271645973,-2.9286346468457105,-5.598285713850073,-0.45656927666662833
15,-1.2083286296657634,-1.6025697097595284,-2.5671494333589133,1.3170427329286378,-4.747468053917865,-1.0958337607129027,2.7106975107431754,-2.90543614677358,-5.418330822508926,-0.6515850655600981
16,-1.064304491020257,-1.6532191306840456,-2.3573881320220753,1.315742721157842,-4.644578266421647,-1.3189019454745377,2.697065245909819,-2.8607004982680886,-5.388742249258016,-0.5846589741376984
