,0
0,1.0083723902483603
1,1.0300540038708597
2,1.1350113858829316
3,0.973186724487248
4,1.0956014946380703
5,1.115659826274759
6,1.0866824352498767
7,1.0724383817252632
8,1.0684529900950575
9,1.143330142441137
10,1.1516714881996548
11,1.1991327590538772
12,1.1092068219261833
13,1.106307000356675
14,1.0816808352755138
15,1.076497562232016
16,1.01311286873583
17,1.0676755795691335
18,1.0221891254246962
19,1.0228189022029095
20,1.0211824518027597
21,1.0694868844021352
22,1.0627950322524182
23,1.1058245910804232
24,1.0241993188522283
25,1.130580611770909
26,1.1770764188992007
27,1.1340794644316823
28,1.0564080048748679
29,1.1364106241211642
30,1.1327881213684479
31,1.0859690743660155
32,1.0220006895192744
33,1.083504648699929
34,1.100899930050402
35,1.13215244366474
36,1.169663440967716
37,1.1170489582353549
38,1.0553583721707291
39,1.2124870539221393
40,1.1273399158814046
41,1.1125425430051188
42,1.052676601479033
43,1.0852428314956968
44,1.1617697351641985
45,1.1070825579886139
46,1.0677584480698958
47,1.0848044060011555
48,1.1778772186458015
49,1.1369378823366296
50,1.074756584558531
51,1.1345033890082419
52,1.0940531459206322
53,1.0398571117784123
54,1.0214195146978713
55,1.06726636446791
56,1.1296594862041016
57,1.0273910999516407
58,1.0622565819244645
59,1.0095813715705637
60,1.0138678009593396
61,1.0162979404776553
62,0.9604331932790908
63,1.0023312352694527
64,1.0579515891660607
65,1.049963785379664
66,1.122564347507355
67,1.0091239951967153
68,1.0493720630858077
69,0.9930932640471435
70,0.9624022975233768
71,1.0319204404853821
72,0.9654597417934898
73,0.9178473550851105
74,0.9457879292037403
75,0.9279590605121907
76,1.0388369723109645
77,0.9531682458086435
78,0.9618062149764406
79,0.9372693778792036
80,0.9242111021649809
81,0.955335523739247
82,0.9401353761682191
83,0.9883950010157992
84,0.9090001369464206
85,1.0057331747271931
86,1.1009962399825004
87,1.0569328320003362
88,1.0632645439438677
89,0.9504518833545705
90,0.9268550659757805
91,1.0034610130605035
92,0.9875200539972872
93,0.9488814295496303
94,0.9005684028863054
95,0.9567516748905214
96,0.9851885105678719
97,0.9984987395811808
98,1.0283881613986106
99,1.0582015640003544
100,1.044188878483148
101,1.042131813453
102,1.0664878973704282
103,1.0403839983763925
104,1.085813853105911
105,1.031660445313883
106,1.0216323723482974
107,1.002018597151316
108,1.0513213473201868
109,1.0152899517056595
110,0.9867206284939218
111,1.043265659209716
112,1.0708421833532356
113,1.0852648067579853
114,1.0710085204721524
115,1.0449314152371865
116,1.0242518742134048
117,1.0710381118215782
118,0.9416872318173193
119,1.0629755498064677
120,1.0286140188019317
121,1.018014379244102
122,1.0447193865531716
123,1.0459440048840096
124,1.0167667375036835
125,1.0639509180264275
126,1.0034643461417005
127,1.1661856660762937
128,1.0385741563751203
129,1.0502925402194507
130,1.1321578848502576
131,1.0370248847132506
132,1.0793716520008851
133,1.0088881368946212
134,1.111457024751972
135,1.0047766132919058
136,1.014802626347903
137,0.9468385106133347
138,1.074080667106804
139,1.1131162033482571
140,0.9987950215766936
141,0.9865018405935472
142,0.9731043984740605
143,1.0262497775523878
144,0.9822583252051031
145,1.0543235793242054
146,1.0582196443925924
147,1.0121501979488412
148,0.9536268053859006
149,1.042771239800029
150,1.0007454071129849
151,0.9279416511740302
152,0.8958023501690425
153,0.9694410535322563
154,1.0344444252055245
155,1.0148945916887964
156,0.8556299635573559
157,0.888790466805841
158,0.9529170924160956
159,1.0062607837301518
160,0.9361719318039431
161,0.9195787243897037
162,0.9096902527426558
163,1.0031076893295063
164,0.9783185010058109
165,0.9609183447787746
166,1.020543379812808
167,0.9532814918418198
168,1.0982264839707803
169,1.1391309472320568
170,1.0626424763668347
171,0.9908225582275508
172,1.0215059111994496
173,0.893290710646652
174,0.9939454711484368
175,0.9657034627914998
176,1.0064636078743334
177,1.0339635750155298
178,1.0111553288197497
179,1.018235940899446
180,1.0376916983550177
181,0.9699582310171516
182,0.9794578435300831
183,0.9905609388885219
184,1.0444251401216291
185,1.0467865844958986
186,1.0046292437160036
187,1.0130750253677354
188,1.0344259476702935
189,1.095884665573607
190,1.077542860649782
191,1.0709881560992982
192,1.0242216396056496
193,1.061344963882838
