,0,1,2,3,4,5,6,7,8,9
0,-5.0,-5.0,5.0,-5.0,-5.0,5.0,-5.0,5.0,-5.0,-5.0
1,-5.129060700859699,-4.3772495839163765,4.519985377603287,-4.432311340351752,-4.401386761756772,5.759642721723526,-4.499575810444412,5.246778498649549,-6.058457491625019,-5.1132498633538335
2,-5.140963731769167,-4.369910284833479,4.552256560586719,-4.505545018272128,-4.385872270202837,5.80932268322583,-4.5296301844639935,5.256288763107328,-6.046547644387319,-5.130198471358167
3,-5.2242916516935685,-4.327664690583673,4.558560916215599,-4.451971391054438,-4.344058824695955,5.744818901353009,-4.5452342022853385,5.181411544906356,-6.194059513240195,-5.104166590305979
4,-5.168370638315148,-4.292530321968745,4.543762468831902,-4.461295760257862,-4.413511037912963,5.826453845990683,-4.564089162729612,5.149130155803152,-6.189431491298837,-5.043311987133918
5,-5.166136136162636,-4.2946532260453445,4.529618033059868,-4.450536949571459,-4.383693231058536,5.854258480276839,-4.554693545834913,5.149724628539309,-6.25144648548596,-5.042613705476837
6,-5.143042601108293,-4.293620982630058,4.555218184469068,-4.455767466994045,-4.416575468297598,5.891001702239422,-4.560887332473521,5.188246018893489,-6.25389822721748,-5.011916641414675
7,-5.1341362673375786,-4.345979044961766,4.553661632735221,-4.437195925216275,-4.445296037671457,5.862587008467055,-4.545639236026963,5.0816658310706595,-6.266408411706545,-4.977391260118919
8,-5.205412134865004,-4.230439640007249,4.581367172918778,-4.428026394323651,-4.406221328158029,5.845672873772564,-4.600881802456545,5.001083371317631,-6.208747667272186,-4.929368707691589
9,-5.180954642422549,-4.186669223090121,4.575413772366479,-4.485489522098017,-4.3751301551500585,5.817118783131299,-4.627051539856295,4.991815810455771,-6.242481923606301,-4.855906800328961
10,-5.270865549333464,-4.158861594794963,4.5733391391785645,-4.472097547611522,-4.448197760884487,5.838903276315501,-4.61676743076592,4.864447835533314,-6.210110897968222,-4.949040756706508
11,-5.2674575406580955,-4.267038601277931,4.55427506119386,-4.378991406385274,-4.370875590411713,5.792678134968205,-4.551701668902217,4.875901627490327,-6.2000800814444235,-5.00291251555917
12,-5.29129843097123,-4.231744800057342,4.625589584651125,-4.2902803002489,-4.289950188346347,5.792918502408956,-4.563649653583283,4.95367846302004,-6.197078276713511,-5.062239874982309
13,-5.2872074443104475,-4.255355611521336,4.596755940038363,-4.351482640045161,-4.181641133511462,5.763181632845008,-4.554291556945473,4.959766037150886,-6.208396180143821,-5.079957783598814
14,-5.275715514056265,-4.358292751797102,4.606139040130398,-4.424962471255939,-4.146734017950984,5.732821395943385,-4.455194190723423,4.990167692434574,-6.1518054297678635,-5.047574388044525
15,-5.287855343521091,-4.354826825961351,4.662188662622472,-4.428173178199227,-4.178959858081041,5.798009516700345,-4.51621299134566,5.065634664768745,-6.122958138501662,-5.0092062333830505
16,-5.298432007858355,-4.363347328153336,4.752407856691956,-4.509903683833833,-4.2029207661771855,5.79428518469065,-4.54623011429037,5.133274036963161,-6.165289229833793,-5.011272438791244
17,-5.229645432907688,-4.325167013673503,4.731937431863294,-4.433221035473553,-4.21248885779519,5.735227694327033,-4.573620257089933,5.054049335205874,-6.064147621358093,-4.984268664570175
