,0
0,1.102959393228063
1,1.0389960616828946
2,1.1012587390813673
3,0.9677506215525405
4,1.0778125753401921
5,1.0368024791257222
6,0.8703505226289244
7,1.0468779386212288
8,0.9708666221832634
9,0.9668287832954844
10,1.0380262837440597
11,0.9569446776774876
12,0.9589331734776145
13,1.1460468223685725
14,1.1612360496800116
15,1.3467733928775234
16,1.2490378344536166
17,1.2087347681111849
18,1.070624489208547
19,1.1159542001180371
20,1.1806533819022818
21,1.1154984525303804
22,1.2251031112401052
23,1.1634737323580542
24,1.2992365990964292
25,1.432394152804933
26,1.2698104467057416
27,1.2508945313476463
28,1.1524230815094871
29,1.254730394354048
30,1.3631783803570845
31,1.3248700624342016
32,1.230140688280744
33,1.4252652578863516
34,1.6820667508961278
35,1.4229323545475754
36,1.3159699166136443
37,1.505461126153634
38,1.3163878741148307
39,1.4858789125409502
40,1.4931809554135542
41,1.4094011518736516
42,1.3869245547572155
43,1.4502062347725733
44,1.4141147161076195
45,1.349180092961226
46,1.2690727622717881
47,1.2516887824794518
48,1.3439389203733798
49,1.2941336221549036
50,1.1580227287504241
51,1.2732061055211512
52,1.111366866412618
53,1.2112683033133835
54,1.2313929968856603
55,1.1980026949320555
56,1.221693463879296
57,1.0231998903684523
58,1.1470772409660182
59,1.1603815144341603
60,1.2282388228402414
61,1.1520143086979324
62,0.9738529855529287
63,1.0132675979733639
64,1.1734938142791804
65,1.112393029992457
66,1.0781647800968153
67,1.1960508983496463
68,1.1482650096787614
69,1.0346603125556497
70,0.9649920801254583
71,1.0176146075897765
72,0.9750672996807731
73,0.9794586011987639
74,1.1186651706440516
75,1.1936807089510195
76,1.016228503826087
77,0.9555931853987556
78,1.0287568000133105
79,1.0672293944941744
80,0.9436164321699654
81,0.9998329564860678
82,0.9371510097894349
83,0.8966963445402497
84,1.0595030445155675
85,0.9621357300279316
86,1.0605824419762204
87,0.9850187364256089
88,0.8742973713553863
89,0.945823088953886
90,0.9005210287062804
91,1.0220433580199422
92,1.2090353074034903
93,1.2494914602780112
94,1.0748777322086351
95,0.9454898165105252
96,0.9151110370746679
97,1.0007357676694828
98,0.8178783794899585
99,0.9069121227114125
100,0.8668229706536508
101,0.849683089276898
102,0.9033074015643269
103,0.9968097716590978
104,0.8855744610679198
105,0.8449473988440069
106,0.9133196954786157
107,0.85615381754135
108,0.8908174965354542
109,1.1015167118731493
110,1.0146278606799324
111,0.968739449613704
112,0.9073100453876615
113,0.9120767714161869
114,0.8895354606898047
115,1.004117528087099
116,0.9016356634195974
117,0.9421729699636626
118,1.0107234694866702
119,1.0561777888925161
120,0.9346532056874212
121,0.9452472909159103
122,0.9912296194519129
123,1.0043346882257915
124,1.110554237892717
125,0.8715556831910017
126,1.0494805879399907
127,1.0657630552985677
128,1.0649972203429756
129,1.1826341837821952
130,1.146914788029994
131,0.9827048880337892
132,1.0048628356927016
133,1.1373606241068313
134,1.1293200024682204
135,1.1697265831604944
136,1.005607091998169
137,1.1476803300116907
138,1.0612974668112167
139,1.005994269651082
140,1.1148100535666847
141,1.1367597382869703
142,1.2994620164390718
143,1.3660753666873666
144,1.4031542790389344
145,1.496505141711448
146,1.1988459093412447
147,1.2880692478009819
148,1.4191054528877534
149,1.2797464494786799
150,1.2286913024274286
151,1.1284710691954012
152,1.3215200943642749
153,1.2661370340936047
154,1.0658956151542505
155,1.0310610962949927
156,1.0117552900011841
157,1.1294659016286135
158,1.1716872389745157
159,1.1242417584149071
160,1.0248863917405353
161,1.0791219997515906
162,1.1380144503812744
163,1.1611609917233725
164,1.1353209799423998
165,1.0991443936886278
166,1.1857862994478008
167,1.2222184748048062
168,1.189131422918758
169,1.346505166368628
170,1.3385627364342578
171,1.3119045424623532
172,1.1536168630051962
173,1.242694385390582
174,1.2031408969709794
175,1.2534486993625524
176,1.1461093762225798
177,1.2742846310218034
178,1.2380972189201647
179,1.3568197022713733
180,1.0893913704354543
181,1.123048957037904
182,1.3668153407110788
183,1.3297887988628396
184,1.2525250669541175
185,1.202149703316191
186,1.3531444771365269
