,0
0,1.0197777269152006
1,1.0154138994925632
2,1.040700791812782
3,1.0601866614792208
4,1.0459934896196048
5,1.0986210254865463
6,1.1068724590058632
7,1.1065106242808573
8,1.1299670128428319
9,1.1528773254411224
10,1.1868931959646434
11,1.1751376738268198
12,1.1663710598028314
13,1.1444001676907256
14,1.1626130874708862
15,1.1455272612752476
16,1.1812862680642389
17,1.1875415251574437
18,1.1916556146447779
19,1.2060782051387824
20,1.216297442243325
21,1.2044059777883174
22,1.168348220509699
23,1.161986917352445
24,1.2030230119386334
25,1.1962650350100001
26,1.2053354525790705
27,1.2018372386251805
28,1.2479413052258015
29,1.21131691269771
30,1.2004892170944377
31,1.199072688277134
32,1.221674540055871
33,1.1906718255420863
34,1.2182809465391764
35,1.1864892641235085
36,1.1770705585228725
37,1.1679130082590434
38,1.1480011376835675
39,1.1589136393082529
40,1.193841511745116
41,1.1922580819976112
42,1.1970779595196899
43,1.1900433987320784
44,1.1514256984336375
45,1.1274494890726712
46,1.1288811500826927
47,1.1044353403680975
48,1.1118389192120666
49,1.1553933014928044
50,1.1609706752258422
51,1.1575389896389021
52,1.2256588104722805
53,1.233031203932527
54,1.3080037703977052
55,1.2808839823484044
56,1.284742286314695
57,1.2863412195207646
58,1.2900879377851513
59,1.3214880866424372
60,1.3415516312822733
61,1.3141168987775784
62,1.3903866027881695
63,1.3828553070420817
64,1.3638984485547636
65,1.326110969160871
66,1.285508428615389
67,1.2655000500427367
68,1.2839653877778272
69,1.2851693639689594
70,1.2935989292950312
71,1.3071676137958521
72,1.276918273725847
73,1.2845125613200994
74,1.2664321517638368
75,1.2931983832744847
76,1.285497286445927
77,1.3011850982946374
78,1.3104935676880713
79,1.2889334742700091
80,1.2561885592435735
81,1.232366850904831
82,1.2310373357169955
83,1.1922830361376833
84,1.1908488801227186
85,1.1822382701114347
86,1.1829031839908553
87,1.1772110418408315
88,1.2156105297519486
89,1.1984064637158356
90,1.1909555467035595
91,1.20411618495941
92,1.193915608283864
93,1.1453685528597348
94,1.1541452040981008
95,1.1484517481508716
96,1.1464980408685763
97,1.1504607357724896
98,1.1545232907464176
99,1.1185362863509367
100,1.109019618975857
101,1.1111640173703012
102,1.109972569164167
103,1.1015676608689249
104,1.104891936031352
105,1.1111020334561819
106,1.137434045379288
107,1.1242595073920694
108,1.106929352774609
109,1.1395885426361516
110,1.1255342673181794
111,1.1382245333157537
112,1.1589143335232204
113,1.1399072493270477
114,1.1142429554699795
115,1.1016169319060658
116,1.1116430718198487
117,1.1364024710670315
118,1.141653186475139
119,1.1155622595604495
120,1.118249594174779
121,1.108743639481417
122,1.1202784715007028
123,1.1257640384301812
124,1.115692333415007
125,1.1278301828650816
126,1.1351708028929781
127,1.1559961817311573
128,1.161054102392222
129,1.1062037962469105
130,1.1227968891841966
131,1.1440697312368726
132,1.128591572517539
133,1.1117378746724107
134,1.0665642973965066
135,1.0411425704732225
136,1.0378867903923639
137,1.020415272228924
138,1.0482569102781023
139,1.0461753236413756
140,1.0551476158042543
141,1.04688372200615
142,1.0694063288577687
143,1.0679737889507086
144,1.0776017979612624
145,1.0673534490119179
146,1.0755266913937125
147,1.0700809002490823
148,1.0683654966236278
149,1.0614485398864626
150,1.0849883609575364
151,1.0863686409380124
152,1.0747059539924706
153,1.0637932838112227
154,1.0481675110572621
155,1.0496964549423686
156,1.0753532567358095
157,1.0809025120361409
158,1.0830282789886303
159,1.0828846879063716
160,1.0929423806978766
161,1.0680432327723062
162,1.0795604474286882
163,1.105066828208998
164,1.0816009066098364
165,1.0601188171936913
166,1.0532078209603242
167,1.053868475542555
168,1.085486412010234
169,1.0662942569243332
170,1.0607689496023702
171,1.0204630229081795
172,1.0270812160387246
173,1.0217420460859838
174,1.0219483949167198
175,1.0394595465488996
176,1.026398855353327
177,1.0478932943039716
178,1.0575480057556461
179,1.0695416280076895
180,1.0783842005553
181,1.1009405868372089
182,1.1146983595835247
183,1.1170561402769308
184,1.0935304728635478
185,1.1138181103219058
186,1.0991094710789018
187,1.1006195004342199
188,1.0957682792738477
189,1.0765956343408496
190,1.0817964008277874
191,1.1022966991615588
192,1.0912075907263694
193,1.0788613292406828
194,1.1046780012321427
195,1.0618391669479805
196,1.0350325034452525
197,1.0629750296746288
198,1.0745255919090337
199,1.076273110406467
200,1.0822468296338077
201,1.0731967614258127
202,1.0818534947182135
203,1.1066368063430045
204,1.0941404358471418
205,1.0874582482517177
206,1.1090046893150243
207,1.1188724926873894
208,1.125246406374343
209,1.1142255255768374
210,1.1056508876320883
211,1.1535706978728129
212,1.154278438382537
213,1.1417334050914445
214,1.1509369272980525
215,1.1122251550387763
216,1.116785693513617
217,1.1188569016955705
218,1.11043189973828
219,1.1155302014357522
220,1.1452881345757882
221,1.0823587854700483
222,1.0730146651035672
223,1.073684743057657
224,1.0536874122109612
225,1.0529437039913307
226,1.0815279650943077
227,1.0241357608640669
228,1.0136562053243774
229,1.032388812698537
230,1.063115905767691
231,1.054008991866501
232,1.0352220013278517
233,1.0330332102359157
234,1.0243847085145046
235,0.9813980029623774
236,0.9657449402225375
237,0.9915371859238027
238,0.9775719959947833
239,0.9813964072562108
240,0.9838082178805184
241,0.9673900083473111
242,1.0026753127813202
243,1.01592104306324
244,1.0313494293864574
245,1.0235180389530374
246,1.0097825848275246
247,0.9905417739089155
248,0.9830841454460358
249,0.9668017662708908
250,0.9754026414132666
251,0.9391265508280388
252,0.9288799109283277
253,0.9385596903284276
254,0.9260066235966524
255,0.9089861926095965
256,0.9047656537026084
257,0.8852141751822863
258,0.8911687289429997
259,0.8592972395522486
260,0.8788652600895887
261,0.8842893422881141
262,0.8942873927369107
263,0.8830412146714322
264,0.9083713793891579
265,0.9251231014731645
266,0.9407924660201362
267,0.9306065384859478
268,0.9274631194831557
269,0.8919130495646349
270,0.8888087519826544
271,0.9020978571265187
272,0.8949856749594725
273,0.9121397102460326
274,0.9023580101782227
275,0.900833684689442
276,0.8798283879651266
277,0.9253769382361471
278,0.9205813101518319
279,0.9481204505813018
280,0.9580484128544153
281,0.9456156580875246
282,0.9467594922666209
283,0.946464131646535
284,0.9204416110985583
285,0.915063268660143
286,0.9323102379721521
287,0.9252042842743372
288,0.9294723578200217
289,0.9624983202249074
290,0.9981337241851223
291,1.012789297891178
292,1.0089891197650234
293,0.9825277052092514
294,0.989659917433064
295,0.9932931267343957
296,0.9773627662056048
297,0.9773562733160186
298,0.9556555392504202
299,0.9902757578436545
300,0.9641850998791316
301,0.962558077990702
302,0.9646315907721003
303,0.9584720180200363
304,0.9432209465960903
305,0.9421045924408139
306,0.9734338475436225
307,0.9569218238090843
308,0.9577469779554789
309,0.9366984841439562
310,0.9354776086823285
311,0.9443147178827745
312,0.9701951141961493
313,0.9724681646326274
314,0.964178625884337
315,0.9480090828498342
316,0.9619609540781341
317,0.9165442803286256
318,0.9237662989282172
319,0.9557886119885659
320,0.9688568142676354
321,0.9733784819458459
322,1.0020277621582654
323,1.0026456218480164
324,0.9913078310025379
325,1.00828648719498
326,0.9937523882804427
327,0.9915918819078172
328,1.0194489966870028
329,1.0528702881486443
330,1.0593217813850953
331,1.0807294067188051
332,1.1009050146971031
333,1.1152605506739661
334,1.11045154010037
335,1.1021198115507314
336,1.1500870192760952
