,0
0,0.9470384528618531
1,0.843565777519186
2,0.8280948554840535
3,0.89723117420025
4,0.9396984058238499
5,0.9680427799358078
6,0.9495586175517848
7,0.9701657863560299
8,0.9697142334041248
9,0.9747875711549775
10,0.9504594804185958
11,1.0221019756133198
12,0.9603247092556004
13,0.9837914695787744
14,0.969270945179856
15,1.0031356409652545
16,0.9872881327046694
17,0.9430339298859545
18,0.9895826940212719
19,1.0207166573059525
20,1.0595875183717047
21,1.0459861251973193
22,1.0159570439720846
23,0.9841695513639975
24,1.054050346186041
25,0.9765916677655273
26,0.8962287852727349
27,0.8535678418997781
28,0.8695835455472354
29,0.9146856906616117
30,0.937188345023091
31,0.9257440047105387
32,0.9730248770663861
33,1.00819102265091
34,1.0032747537336522
35,0.9131420444591144
36,0.866370264393666
37,0.8175713874774231
38,0.7638290360372523
39,0.7985674870455096
40,0.7926558187628229
41,0.7876937740986397
42,0.7684925784824593
43,0.7020226964665564
44,0.6668777757957494
45,0.745160646134804
46,0.7394330564846278
47,0.7053832305922746
48,0.6938659109171712
49,0.6649717868812972
50,0.6903885386395674
51,0.679467813362595
52,0.7233923731612305
53,0.7330191767898403
54,0.7100103720949263
55,0.6693246124669765
56,0.6473485841900753
57,0.679673224756508
58,0.6986693598986424
59,0.7031101073732174
60,0.6895302529055533
61,0.7121842732095385
62,0.6589603924838695
63,0.6248365269793926
64,0.6129305576665288
65,0.6441621770215226
66,0.6431321475769411
67,0.6267241662027481
68,0.6484931862298949
69,0.6503651389823177
70,0.6814086132218192
71,0.6704864791464281
72,0.6636029434754639
73,0.6448685824268351
74,0.6436374480738458
75,0.6361059995304648
76,0.6891070459950859
77,0.7122704075917344
78,0.7320206141942796
79,0.6978102547779659
80,0.6862819711735701
81,0.7220006922002702
82,0.7494818133011485
83,0.8136215542564403
84,0.7819352818143606
85,0.7967299055208382
86,0.795442903659288
87,0.8435017946287344
88,0.8881062805233605
89,0.9127806916325605
90,0.9132301736347845
91,0.9333281851985438
92,0.9888307506680303
93,1.0403209375452454
94,1.0418204861264209
95,0.9973366268214089
96,1.0010856243255228
97,0.9930027189897542
98,0.9892363892203191
99,1.0059948129936707
100,0.9493631735949061
101,0.9940857781818823
102,0.9083528125200843
103,0.9693660252496283
104,0.93166748265726
105,0.947865528222565
106,0.9070813776492581
107,0.8648342908902957
108,0.8538816328645963
109,0.8829912965358667
110,0.9165916652971031
111,0.9006672197681501
112,0.8937348826367596
113,0.8607339172506747
114,0.8776401593338207
115,0.8245162610175577
116,0.7869164012825683
117,0.8332186416920337
118,0.8036268279071649
119,0.7767625440536802
120,0.753757786370453
121,0.745002057310601
122,0.6897153790823393
123,0.6990886253062226
124,0.6987690416505401
125,0.72138580997736
126,0.7472115476049429
127,0.8169856554068705
128,0.8482036678719127
129,0.8061665109835563
130,0.8050042846756243
131,0.7872715402195518
132,0.7297669377333148
133,0.7181055618926375
134,0.7004213208955327
135,0.7514497519752985
136,0.7704221336721723
137,0.7795335092186544
138,0.7895033887650494
139,0.7902490901779186
140,0.80205524538347
141,0.8348380114185893
142,0.8393017660759816
143,0.7944908035679058
144,0.7422909890077907
145,0.707360692507377
146,0.7500232969823394
147,0.7587855803911571
148,0.7605907305236764
149,0.7976028935059477
150,0.7648676041264423
151,0.8034739258194715
152,0.8171158114864575
153,0.7700496431708069
154,0.8255214008447773
155,0.7637486930782155
156,0.7703450190201862
157,0.7723347252115318
158,0.6929392431339968
159,0.7236264740397089
160,0.7321530126764552
161,0.7989611980158321
162,0.7759392512169775
163,0.7125764108024403
164,0.7461798322944039
165,0.7256999749593693
166,0.7920610560688739
167,0.7540143063595474
168,0.798630984669093
169,0.7768729982648384
170,0.8111539520548507
171,0.7723760644590562
172,0.8109800585422741
173,0.7904798030523285
174,0.8163462972623023
175,0.8484732495823457
176,0.8572329033797578
177,0.863162731456876
178,0.8286175381939213
179,0.8196725380588821
180,0.86045621175394
181,0.9300669103226042
182,0.9106731475137991
183,0.9275323607952102
184,0.8933082455524014
185,0.876447679873061
186,0.9132741776829908
187,0.8989875929791518
188,0.8989127838918629
189,0.8480885959847336
190,0.9653759009508338
191,0.970670249316567
192,0.9506822416758955
193,0.9687784907218542
194,0.9222017134203756
195,0.9514999070234356
196,1.0016278094935371
197,1.0083813550387541
198,0.9982306971738155
199,1.0311381768171168
200,1.0082864072403035
201,1.0491200693495701
202,1.0199392272525931
203,0.9997474730525984
204,1.0806776885588532
205,1.102516974098263
206,1.137905957163062
207,1.044258558178191
208,1.0170753707438953
209,1.0719498235026104
210,1.0013597067967608
211,0.9891054504006476
212,0.9838348499232487
213,0.9797567548005719
214,0.9795779968845024
215,0.9971755077896506
216,0.9833348105300002
217,0.9879708240415689
218,0.9696128949943292
219,0.9409977257973963
220,0.9997204900251635
221,0.9521031694814691
222,0.9113858392906464
223,0.8811125323014278
224,0.9208679160572579
225,0.8794610479101705
226,0.8535753596744953
227,0.814737551026398
228,0.8112568009054354
229,0.809900882871303
230,0.7884134323111096
231,0.765358679143845
232,0.80273415746263
233,0.8435377183253456
234,0.8130989895780505
235,0.8825986570622355
236,0.9190498380968154
237,0.9452434516078444
238,0.9670745001048148
239,0.9320224397768981
240,0.8637588114990442
241,0.8548050216705879
242,0.8204886251148471
243,0.8453834473646727
244,0.7593435710809852
245,0.7422662904557189
246,0.7209141169015136
247,0.6672748521358923
248,0.7017900919567991
249,0.7141501053428931
250,0.7196691647757537
251,0.7588615581148374
252,0.7828658139750488
253,0.7650812509698122
254,0.7652256228409469
255,0.8239299797578317
256,0.8492608745572217
257,0.8037038156489794
258,0.8060047629202184
259,0.8340652674696166
260,0.8301825741130182
261,0.8106502749500576
262,0.7974390636017925
263,0.8003063852342821
264,0.7320374549284819
265,0.7250002256794901
266,0.7407844105074752
267,0.7625254491712055
268,0.7098687420756935
269,0.672222529545353
270,0.6922506894031257
271,0.6821021397411436
272,0.6827844179883416
273,0.6618596844211866
274,0.6750819782430852
275,0.6168498206463321
276,0.6146649972293775
277,0.6506812400645122
278,0.6977935757061507
279,0.709715850853599
280,0.6907693652871799
281,0.7285831741780591
282,0.7527717815892727
283,0.7784514907259746
284,0.8270771964244585
285,0.7936490571337451
286,0.8156072944035457
287,0.8003653149449155
288,0.7893399533134728
289,0.7620756184490624
290,0.7524095622826581
291,0.7325076578646698
292,0.7322396724174445
293,0.7307522886036408
294,0.7997199993766687
295,0.7128533132024361
296,0.7446367478938615
297,0.7650102256579645
298,0.7526611116654913
299,0.7108624831372707
300,0.7748978808882833
301,0.7829070414965686
302,0.7631497410025511
303,0.743217470149387
304,0.7833852440307194
305,0.8280139197750119
306,0.8340454876429131
307,0.791897618622258
308,0.803591730001593
309,0.7575137084909133
310,0.7172681357083793
311,0.7255486829622706
312,0.7013733963885823
313,0.7131285990634197
314,0.7200241540511734
315,0.7901804468949679
316,0.8009250648609412
317,0.7874739105715539
318,0.7557058558338305
319,0.6746078710491368
320,0.6854213603631475
321,0.6438687263958504
322,0.6655577411646144
323,0.6703776662599961
324,0.679696140150099
325,0.6491495674343902
326,0.6797362221652736
327,0.7005670964609776
328,0.6787448562203602
329,0.6444527642081738
330,0.6848995951607914
331,0.7094749214465069
332,0.6813691170067391
333,0.6415376789033981
334,0.6319250303735481
335,0.6427306895357924
336,0.5856501055059051
337,0.5974417857624756
338,0.6007348375135366
339,0.6015000980827635
340,0.6585592349151205
341,0.6558852888982117
342,0.6714193666296439
343,0.6975600090402212
344,0.7015717088511666
345,0.6904371896562134
346,0.7171262651920969
347,0.6922626200506871
348,0.71458848097085
349,0.665834956976339
350,0.7097461771918682
351,0.6906295797685769
352,0.6417890266189415
353,0.5980358998431294
354,0.5861774735247621
355,0.6091523619042181
356,0.6069831657432445
357,0.6062631817867361
358,0.5832134408259828
359,0.5850878229073809
360,0.5652903721835097
361,0.6125203730596327
362,0.6388417068616237
363,0.6647874079485916
364,0.6824760024775683
365,0.6606966355935333
366,0.6957578774018482
367,0.6457991882737937
368,0.6388951652412004
369,0.6169458691263419
370,0.6179489988872983
371,0.5858176312352206
372,0.6372689005500484
373,0.6412417831143148
374,0.5900732188292106
375,0.6421960952208817
376,0.6030485013206218
377,0.5741915527294464
378,0.5611637450974073
379,0.5813350116386022
380,0.5526698754522776
381,0.5666626109594374
382,0.5644439900283663
383,0.6110459065172973
384,0.6652764455032625
385,0.6468656697881634
386,0.6546031335647277
387,0.6131292467276906
388,0.614001833294615
389,0.6055917236732901
390,0.61422554116208
391,0.585546902579935
392,0.618086527098655
393,0.6129533745378947
394,0.6295012536520656
395,0.6547265233463891
396,0.6639878023233151
397,0.6709034223523623
398,0.6654977392274898
399,0.7197245725925614
400,0.7641014866190925
401,0.793607549067367
402,0.7735237495938828
403,0.7469172638033443
404,0.6779171606053092
405,0.6589270424359538
406,0.6421354950654403
407,0.667803268547011
408,0.6659699434107178
409,0.6518888678854339
410,0.634777966132034
411,0.5653342199649468
412,0.6057716775769352
413,0.6132564188397154
414,0.663035011996445
415,0.6650664214835965
416,0.6987397140242455
417,0.7161535769969749
418,0.7601496081644815
419,0.7876719491220406
420,0.8058001870251331
421,0.8337403990038524
422,0.8227286450659123
423,0.8605280681355543
424,0.8471495148303467
425,0.8451130193840488
426,0.8244078055535533
427,0.8314676921237306
428,0.8052110832915792
429,0.7705525718779445
430,0.7670713803752829
431,0.7652077689765492
432,0.7172201432719073
433,0.6876321279445763
434,0.6652800406692355
435,0.6971644184627834
436,0.7628264682145891
437,0.7514062921215745
438,0.80427765931854
439,0.811603062967001
440,0.8221550452167323
441,0.8505010611661011
442,0.8343028873543223
443,0.8261118583397037
444,0.8090693178971744
