,0,1,2,3,4
0,-2.0,2.0,-2.0,2.0,2.0
1,-0.241166109144542,1.9262588973353045,-2.3781057008778363,2.685333347600003,2.6951086752516282
2,-0.07335339518199174,1.9102478137265784,-2.5403583522319693,2.565949650900232,2.7303521851010832
3,-0.08854358147286628,1.8560027147107696,-2.4535274057961436,2.500339540324602,2.6424390805547593
4,0.4286458430449083,2.134497478299155,-2.5088153142841962,2.403737190619531,2.839566342725781
5,0.40931742114905434,2.1090545023399243,-2.4779914019890223,2.384453295536118,2.9319559162136124
6,0.4965880121462532,2.4778801980500234,-2.3623789332922804,2.7138170557308325,3.090751428717723
7,0.7546668317098522,2.445498716148077,-2.122616341635479,2.6850279712757543,3.3322686626053963
8,0.9082687335707864,2.3993658337079076,-2.136780909004857,2.4088123852481775,3.7545755616560674
9,1.0650781977057782,2.2418867269737337,-1.748584736731018,2.512995515934999,3.80134709133349
10,0.8454418534876404,2.366815447129437,-1.7051911039435295,2.512901214669897,3.792034915031602
11,0.731102465642281,2.293794035663985,-1.4753227388768129,2.456693197618993,3.6830287136578717
12,0.8645624416570323,2.247548703917623,-1.4092294283866371,2.368288630965696,3.71316936642613
13,0.6089644141511252,2.156785607344373,-1.5392533631496548,2.1338251155356818,3.928431983313254
14,0.8298746842596632,1.9437833229212391,-1.4069790687535024,1.9845559730900355,4.051503340426099
15,1.04030907322378,1.863347764401619,-1.2387922633387891,1.8838601295649988,3.9459402021921566
16,0.6351822530928806,1.911313593566864,-1.345271981164694,1.8079355343542887,4.229673828763066
17,0.6746586769685606,2.135575798806419,-1.4933818221902218,1.920232378300429,4.248259973805598
18,0.6981955368612747,2.1191392297976015,-1.4250165473876044,1.861716535281293,4.338954286314418
19,0.6907778442251843,2.052470899949459,-1.176512101417542,1.91100753044332,4.964131796534142
20,0.4061547377124508,2.125179836817525,-1.1248651674973582,1.9573803515915456,4.56957839976636
21,0.42806995475307524,2.0293452949899886,-1.2800947854687543,1.9536734502969673,4.464772985494307
22,0.528564919208192,2.0050193617872374,-1.0204711860896483,1.8975417332798517,4.347102549520944
23,0.10571008128135151,2.1185110365200965,-1.2131694931827952,1.8149655124351631,4.068982580575469
24,0.19333507710252792,2.1801106344547403,-1.1988707118337416,1.9704977148433953,4.027036176072825
25,-0.05718472586767559,2.0732512442024107,-1.148876614196851,1.8904254623296917,4.05045453196684
26,-0.20957288360785148,2.036127184566298,-1.196874802333078,1.8996098065295393,4.169245646700615
27,-0.3327370460372815,2.012980896781252,-1.3014588576926074,1.609049982676921,4.160654601985172
28,-0.5053728367206411,1.8867905925273376,-1.2145505180268987,1.9093602724350045,4.038364753131681
29,-0.5659123257374948,1.9740262252126926,-0.9680024619034204,1.8953169123309004,3.8150532787847085
30,-0.4358599207107089,1.9554953182648147,-1.1260886608254557,1.67632599200375,3.862405795844925
31,-0.7231435237348721,2.023925602822916,-1.1504257433626448,1.82591698074761,3.6938076353119387
32,-0.6158879116577831,1.9473369853317262,-1.1205690002137745,1.730932057994228,3.695119411841361
33,-0.736710576595864,2.0588472068951207,-1.047744890545205,1.4942557869340942,3.694046406524767
34,-0.7254841369696428,1.8350093518805057,-0.9330450586549951,1.605334663718355,4.1236305494945436
35,-0.6300428844918262,1.789160792098141,-1.0446992232956354,1.5251843431387202,4.146310443435381
36,-0.7238352397714496,1.6423568308289056,-1.3047648963029177,1.6115775959688021,3.9799609524203348
37,-0.8553611561924636,1.5584109511973228,-1.3525907408893953,1.630454616938604,3.9337282478147477
38,-0.8211853266292843,1.5272751277703696,-1.4222468286013448,1.9203423786598788,4.239592291393119
39,-1.2604337569636552,1.552127632374033,-1.1746733956655127,2.0898250241051484,4.099701994367408
40,-1.2226728914995313,1.6744827888092921,-1.1262539251876127,1.902311424098447,4.162689016347287
41,-1.2434120545831833,1.5561480257983327,-1.136185633293066,1.9427637402621558,4.152908615140459
42,-1.4673952412511546,1.6672788004118153,-1.2226074115652723,1.9130512758997629,4.003029779837677
43,-1.439891280324904,1.8447760951002867,-1.2037204500060168,1.7191933689285983,3.8937115789811627
44,-1.276568126823413,1.9925856106859008,-1.4334650885365605,1.6220902882120591,3.4321852958804624
45,-1.2216946113675877,2.053518293025922,-1.513765126826318,1.491619669353226,3.5007340122501542
46,-1.0788105386201488,2.031932264530571,-1.5753806730577449,1.5147383417280598,3.3501895078417663
47,-0.8532355981489368,1.9299777055414284,-1.5395446044655499,1.5972830397293296,3.331946993332862
48,-0.5913132517220316,1.9042230008257133,-1.5055278648807358,1.4721786973546953,3.61872874509249
49,-0.6516708091565281,1.723932402938875,-1.693623438069551,1.4722539753494484,3.496894422421488
50,-0.5848962391450819,1.6252826101393298,-1.7768225915982974,1.535996939351626,3.2964739498231816
51,-0.43007788437250477,1.40211290266,-1.6676319668506838,1.4035219164584913,3.528912690258954
52,-0.422969892982705,1.5042499714509296,-1.6884742289451626,1.432904935453357,3.2208012770474808
53,-0.4386577253316313,1.7841194081162144,-1.7643941015324078,1.5476845137885327,3.3375186713667007
54,-0.6995897138236293,1.7946626057123611,-2.013630768975694,1.5556040771204582,3.483766214412927
