,0,1,2,3,4
0,-5.0,5.0,-5.0,5.0,-5.0
1,-4.549781568845469,5.25561948821574,-4.744357088062238,5.598510334633606,-4.776935343657064
2,-4.534435103245887,5.210566042603984,-4.734718365362712,5.64068653877199,-4.727538060004056
3,-4.522756122565928,5.274277467269614,-4.705622778389844,5.605404081514223,-4.784762894915262
4,-4.548962390075677,5.249506220679971,-4.7237642877458,5.619952873156636,-4.85214941220525
5,-4.563665645260034,5.213413318326374,-4.756794307377045,5.697255612149699,-4.954220934203839
6,-4.534026269327524,5.241353563970949,-4.7198685784377545,5.634028990258393,-4.908211568656818
7,-4.6345533711959455,5.225995657548093,-4.739410275673825,5.614180804151326,-5.00391693027425
8,-4.689586744829476,5.224557278255382,-4.708393896365987,5.662396580515197,-4.9430248856816865
9,-4.704625016354556,5.280377113542627,-4.68952318970776,5.686236738096802,-5.00439772875221
10,-4.7947953458512345,5.2474293145484765,-4.657905353433257,5.692574867644914,-5.058218679834466
11,-4.867667147233126,5.21775520953604,-4.676801258066456,5.710479681520514,-5.065278431582439
12,-4.8546509975550665,5.180395073541962,-4.7579125548364365,5.7793083229674345,-5.064181576202998
13,-4.861886029527239,5.250107168500494,-4.731230732572517,5.773117010549293,-5.113840607089013
14,-4.820387387282684,5.245540988243849,-4.702624871475643,5.73138372183865,-5.039069808613366
15,-4.856731684183161,5.1459824495016,-4.693276164461441,5.661011757070131,-4.976368569606323
16,-4.891147583586465,5.138267132082056,-4.662684820859787,5.651323697069224,-5.036514887809968
17,-4.859131343021168,5.166919261204005,-4.572621106099831,5.592309493368699,-4.947631233978131
18,-4.8792069814867975,5.140677944814841,-4.563273327170341,5.504493397711185,-4.880848810053731
19,-4.9374944120284425,5.07952975679389,-4.5633250146509905,5.563293224775179,-4.908783437515031
20,-4.960027978913755,4.9807316423448,-4.582188438199731,5.555582574186786,-4.934534640819608
21,-4.916430530057094,5.039366629617424,-4.620457294219307,5.4515781608549565,-4.8466040211843
22,-4.981374152946879,5.065619541516701,-4.555003597742992,5.488360646217806,-4.864021572528703
23,-4.920340892220569,5.0386224449552,-4.606163431644347,5.4841555804542805,-4.944603434514449
24,-4.9865690719957945,4.989354663656288,-4.60003523706816,5.501333587139438,-4.9148106668818246
25,-5.035533605441518,5.078373471952867,-4.592845429382946,5.492016412824943,-4.932843014498826
26,-4.988368641096788,5.051923824962879,-4.56584428754883,5.489894760431079,-4.916577061061717
27,-5.017526228975642,5.060868354324497,-4.592264462582122,5.372871555875867,-4.978481737140392
28,-5.089632711191859,5.100129697042154,-4.576880007772141,5.447431538055067,-4.9874573758263265
29,-5.029103729357284,5.102973771432876,-4.592837858605456,5.466955816578401,-4.930925193334901
30,-4.967353164248073,5.139733705643603,-4.555136551674254,5.492641011938857,-4.901725579925382
31,-5.066366648185939,5.171623126311693,-4.622291991124167,5.407216596393421,-4.914821236062326
32,-5.056003437554553,5.206193822098601,-4.65188538719973,5.26287963804726,-4.923203908318429
33,-4.981958153605226,5.161869245527789,-4.757849200045689,5.307407154019549,-4.858374078261054
34,-4.957955374108276,5.182592746955097,-4.7468595521031824,5.275655835379086,-4.945270827481982
35,-4.928620178174379,5.156607468598446,-4.782010656110406,5.240313635427341,-4.999063067789888
36,-4.85291897671708,5.198051108993261,-4.747966609628479,5.208973222086424,-4.915490945517676
37,-4.908388670632759,5.23301026360336,-4.762682861944404,5.133453150443753,-4.987436476348888
38,-4.904218498026972,5.307462708122425,-4.740466759862231,5.174326098658394,-5.059544397354675
39,-4.972643287971904,5.274784808692421,-4.685040861232488,5.1603266616347945,-5.001281066517448
40,-4.985812508453676,5.275962524460733,-4.639663661541175,5.162951351789037,-4.9701087876417365
41,-4.992961788742644,5.238000371855597,-4.650826136838331,5.1405778248927545,-4.934343533116209
42,-5.003772088324638,5.137937794599562,-4.6262681511124555,5.190424220753259,-4.939430109466419
43,-5.002827652325389,5.141805631680894,-4.605150698753345,5.191874354028045,-4.95277401553972
44,-4.956525514706981,5.1404788651231685,-4.577944472659609,5.20578426242875,-4.962711839531679
45,-4.911736159045543,5.117891145151598,-4.587051169900236,5.1986986416506875,-4.9893441651619534
46,-4.858957871212044,5.114789638987019,-4.545012732003163,5.148921906294199,-4.954142467848097
