,0,1
0,2.0,-2.0
1,1.9864642679811293,-2.483138142519944
2,2.152467496611747,-2.6218452815341022
3,2.1274868885901803,-2.9021284283982647
4,1.9726191581067032,-2.892977056388904
5,2.066587124206147,-2.725884408728362
6,1.9820726406802944,-2.6426142425806805
7,1.8987486208609095,-2.4746504731966095
8,1.9579398538307546,-2.488688869552057
9,2.0004165093131228,-2.4668968243848934
10,1.9756449643735396,-2.649591860739442
11,2.2679930831645017,-2.502101474854212
12,2.495586216173262,-2.3380361915176673
13,2.470042900607287,-2.3102988921587646
14,2.5204930052033903,-2.3387303023965886
15,2.4988881179978337,-2.4656080295266616
16,2.295287708604236,-2.5033861225403413
17,2.3567431131670706,-2.3723129450266205
18,2.4593818749001453,-2.5327819609801043
19,2.3401067529448016,-2.549419946472503
20,2.5756398983913993,-2.5286954850883085
21,2.625639840290409,-2.567247377668948
22,2.5449787991371293,-2.6408485486374476
23,2.7185893820845672,-2.481637492448473
24,2.6009414418382595,-2.2495996354641723
25,2.446155043056681,-2.1913716523273634
26,2.3538650859339634,-2.0622577158306656
27,2.4226631007371853,-2.056229636619913
28,2.2915652940533517,-2.0621704330780797
29,2.3674666307364216,-2.237552339397355
30,2.4084058709296943,-2.330302660199558
31,2.309344073003108,-2.4725483837601376
32,2.2505187631367916,-2.3719664790781394
33,2.1010047212826914,-2.4702861911075913
34,2.104978456541482,-2.2970841569621823
35,1.9648903556695967,-2.3980541653133716
36,1.952444037874974,-2.2818683759320653
37,1.8700278705103643,-2.3246982075692446
38,1.6890496034415725,-2.1704078166937837
39,1.6621136173295605,-2.1568105009737955
40,1.6506770663557875,-2.4372839721866932
41,1.8395629546639845,-2.207379113210822
42,1.841783348441601,-2.0101870808461317
43,1.9130599800788803,-2.0456159928740543
44,1.9600251332807026,-2.016009822964222
45,2.004176782690382,-1.9260704165085387
46,1.8945402467326657,-1.9748946618408871
47,1.903729670806219,-1.7352184543047584
48,1.979271361258251,-1.654830422473795
49,1.8885118088461887,-1.883616165555295
50,1.8932535683333336,-1.8668013864582174
51,1.8728036962644383,-1.8652645112243662
52,1.632665689798025,-1.6728248676127644
53,1.738904642111446,-1.748759447163519
54,1.8547098940622473,-1.6381681022924746
55,2.132727429981856,-1.6623083258101028
56,2.298470492181216,-1.3848225217642984
57,2.233384710185372,-1.7121130567961478
58,2.2703904579118634,-1.8577639223636369
59,1.9389595009647929,-1.8848060029767397
60,1.9604056099990919,-1.8313553013026083
61,1.9287691893495003,-1.6664241851191106
62,1.9029425073871737,-1.6299446257593555
63,1.741007619370576,-1.5773702805505336
64,1.8601454550282115,-1.512387341908528
