,0,1,2,3,4,5,6,7,8,9
0,-5.0,5.0,-5.0,5.0,-5.0,-5.0,5.0,-5.0,-5.0,5.0
1,-4.491744260950003,5.819915038908572,-4.364420172547053,5.182246268606748,-4.361852564037464,-4.9361565995043115,4.775537445247957,-5.04067778203002,-4.272954263106482,6.531173986325139
2,-4.5296013150226555,5.849327059643179,-4.441068159254149,5.148659711912837,-4.370161225327378,-4.945638860740485,4.761665354681866,-5.0436454757090585,-4.342729057908513,6.528634040068191
3,-4.5272254756159995,5.852796085351979,-4.45265263245569,5.239479569702676,-4.419512730078112,-4.904955676618044,4.734967925824911,-4.954719192038447,-4.296089832101924,6.518306810413964
4,-4.481111659985609,5.884606943292391,-4.467061415321873,5.265853322046546,-4.445219819295537,-4.90999305831651,4.705602155605202,-4.947203360049334,-4.28777845276054,6.5052121827709435
5,-4.4536934574707345,5.851482846163792,-4.425129952560015,5.245549818099645,-4.453587720653861,-4.858444639772644,4.778790187383162,-5.045609403275027,-4.239833125152822,6.48537050474625
6,-4.483987854068703,5.750900911233189,-4.476782852247335,5.252026157821426,-4.366177360355909,-4.848766204847244,4.747056446006363,-5.104541650288233,-4.21498735373758,6.477812169212419
7,-4.452160169667384,5.77744283202193,-4.441979421457037,5.2682816542835536,-4.502804123124663,-4.864712455541591,4.693942382154872,-5.075881684638244,-4.316943100573345,6.578488214735819
8,-4.464755264519454,5.7544245479492675,-4.36865133606454,5.209340096663412,-4.60620892213499,-4.894992256751402,4.6865342911963515,-5.075639140989111,-4.256986808287671,6.584496338966809
9,-4.47911070043311,5.809506748181069,-4.385327643715591,5.17342451694283,-4.6078549449024635,-4.889940613495214,4.618741867694237,-5.105433358488526,-4.258106992410303,6.456814886192775
10,-4.492991833904872,5.788727397143248,-4.412845628497691,5.191949753623897,-4.602337935068616,-4.945255208592793,4.691670457316668,-5.092283736846953,-4.259372495351437,6.424990166549609
11,-4.503527637530026,5.753228493232923,-4.4141151089649755,5.196833915422069,-4.558652745200474,-4.930855178509313,4.738178138864271,-5.136124503066939,-4.179223404005093,6.3546778658828345
12,-4.48660396150225,5.704526781919497,-4.377120912196698,5.218105302694188,-4.556806717691589,-4.923417920630725,4.779972859172526,-5.202665348219273,-4.215253626089255,6.387738261532844
13,-4.491634735999685,5.680671341684928,-4.395536684368145,5.188802580561095,-4.567280843937489,-4.884335761641072,4.7214217630052255,-5.126464471237978,-4.176336139434315,6.356717942394808
14,-4.6589256229282885,5.717226459662491,-4.406643359722223,5.1870790049849695,-4.638066432610126,-4.9032391656550205,4.71600924518435,-5.079644396121937,-4.115095855448013,6.332253389495634
15,-4.762077313495511,5.675559589770339,-4.4091876356087845,5.182204588987091,-4.633317884654664,-4.906926029081103,4.728246438484049,-5.088274189320312,-4.1193069026762075,6.300472560594654
16,-4.801570678344047,5.6409477134594415,-4.327634228119127,5.269690253018318,-4.752921107149013,-4.859603016133929,4.708850277699876,-5.049682484375816,-4.211499202458206,6.311006935768516
17,-4.796238277822176,5.692886129843487,-4.328558222888272,5.287239877241203,-4.728735667194566,-4.8698286756965,4.738622521568664,-5.066379993526051,-4.215044401159298,6.238416367774137
18,-4.8447125637856585,5.73380596933722,-4.3858053876394285,5.2948858276148965,-4.7006595473260715,-4.853400210035033,4.746719408331084,-5.149191707782498,-4.267411711935993,6.2142787865688645
19,-4.888434805225165,5.756877929778516,-4.292490309085908,5.292029731773777,-4.637178292261907,-4.756427871449876,4.758979311948206,-5.038870021161491,-4.284292781565844,6.123953943503756
20,-4.866049228817392,5.73217409410408,-4.26760178647607,5.375462444023502,-4.65155808955301,-4.73155041083762,4.786259479513115,-4.993704649904732,-4.36587638188678,6.09151333418175
21,-4.832381070200273,5.794342479851143,-4.2590976559578255,5.32074824249607,-4.637927871780928,-4.738901840637453,4.7874422042008,-4.963376257760248,-4.344887660388334,6.109006839277907
22,-4.812141689973296,5.87141237836928,-4.158050406106324,5.323119589456952,-4.602321879307011,-4.7886105254676945,4.926342943621058,-4.88302398628283,-4.339697042008807,6.117638218963936
