,0,1
0,2.0,-2.0
1,1.6260756327019164,-1.2878126380916872
2,1.6392578760708947,-1.2797185916222178
3,1.6571393734870605,-1.3828493169462415
4,1.527533119135425,-1.324652783647748
5,1.4726449209512145,-1.5612847799975584
6,1.4093681985025477,-1.4451941044038763
7,1.64993618942311,-1.4922635457822637
8,1.713186820504733,-1.5227210186461464
9,1.6667394403246327,-1.347606165194703
10,1.8619896171880097,-1.3942874533123328
11,1.6330352594379685,-1.4377941534203238
12,1.41037686899926,-1.3233052815286444
13,1.3395320925906706,-1.430526783692541
14,1.3668598135153425,-1.5511344736538983
15,1.5141676611275603,-1.581140252019658
16,1.5643036494032039,-1.5503904159781896
17,1.428245236229721,-1.3951120480707062
18,1.2667415577138386,-1.4377759703964674
19,1.4198760514990347,-1.4663200467569761
20,1.4473034520118855,-1.3352802551483363
21,1.5270990154214605,-1.3410769130133626
22,1.5332615692528828,-1.2103486043223817
23,1.651485300378453,-1.1889415461296795
24,1.640964043977585,-1.1091079918942919
25,1.639102151336545,-1.2105486866313624
26,1.7413869388618912,-1.3916244387651053
27,1.7124463466435438,-1.4248128198740253
28,1.604481072351592,-1.53924785368174
29,1.5658532426402552,-1.4877646812084955
30,1.4979711237757525,-1.4949482865486747
31,1.297839327386792,-1.5761052505778304
32,1.311004303150519,-1.651977118017238
33,1.1365131637086092,-1.7060044265108962
34,1.2877435964023956,-1.6414339662398811
35,1.416734906516154,-1.7949483816866536
36,1.2485512503484972,-1.7368266483255648
37,1.2862441635211184,-1.770929524785463
38,1.3965693208696648,-1.8909505838027256
39,1.4650447198387,-1.941157466211422
40,1.2829704084188416,-2.074627013053794
41,1.6592621002874683,-2.318429494443308
42,1.6463955985255816,-2.341401842343262
43,1.8285790062698202,-2.5460990634845464
44,2.0170044674992726,-2.5747706072722263
45,2.0129528690685277,-2.4746496780613874
46,1.9937234989115735,-2.610329027156399
47,2.149227066909688,-2.512611807416385
48,2.146095550160572,-2.4320326802450554
49,2.131432447775442,-2.5773863586832775
50,2.2305351047023523,-2.498802803816056
51,2.341168462709592,-2.495350523750671
52,2.335474756099632,-2.5191308499424814
53,2.3804740251239243,-2.5928301325579017
54,2.3317936117849567,-2.6444569033027134
55,2.190366819190312,-2.7657461961492724
56,1.7743269508160049,-2.748022488626843
57,1.6178514859238298,-2.613674799551045
58,1.9386999130760212,-2.487949151031793
59,2.1087967668369303,-2.4134608883333604
60,2.138362755618273,-2.591586593962971
61,2.237232290563443,-2.3760542587313225
62,2.254633821348679,-2.2845414061811784
63,2.2619643213786227,-2.1955315876258394
64,2.2472870656807977,-2.2141482476513485
65,2.147568004708808,-2.191929963837746
66,2.1954253956782837,-1.894269147559255
67,2.0962005464016555,-1.8195758051206237
68,1.9701203248898482,-1.6688933490786861
69,1.8297626788518102,-1.5413274156746226
