,0
0,0.9801739404715581
1,1.022916692708946
2,1.0217617276764912
3,1.0225614030236354
4,1.0512649811371488
5,1.0404896105333763
6,1.039761217553753
7,1.0379124760232235
8,1.064882630992432
9,1.0647858364613112
10,1.0748126128612663
11,1.0477644731478348
12,1.0345477411543251
13,1.065946466636257
14,1.0413037536832948
15,1.0715474418627864
16,1.08041762285127
17,1.1034900871820903
18,1.0933378927348432
19,1.0677632534587995
20,1.0920924882983218
21,1.1038858650507917
22,1.1240921662436985
23,1.148583013037006
24,1.1522335667751022
25,1.182569024755506
26,1.1629593673300003
27,1.1669204384997156
28,1.1335199739023167
29,1.1711270483987746
30,1.1557517803951745
31,1.125184805054893
32,1.1505418187326937
33,1.120656100393535
34,1.1435195611216622
35,1.1616452276079623
36,1.118189036617086
37,1.1060935513881116
38,1.1290541899151545
39,1.1334006518710216
40,1.1100689632886966
41,1.1207568581871044
42,1.1017997706712765
43,1.0706279203966946
44,1.0828518073553135
45,1.0777804307031795
46,1.0865565704163962
47,1.0807866688172831
48,1.0579917162332866
49,1.0712866429760382
50,1.0569147374556476
51,1.0293383702913064
52,1.0647248049122913
53,1.059229416218823
54,1.0477354543272641
55,1.0240443911478847
56,1.0289056882187528
57,1.057325738232816
58,1.0520232664066456
59,1.0516375153656963
60,1.0591693870780694
61,1.0281828110734792
62,0.9993861523178962
63,1.0183869359215243
64,1.0262628249350243
65,1.025551963707638
66,1.0201346332362162
67,1.028601313812813
68,1.0327176971273737
69,0.9993339459528944
70,1.0240094311309664
71,1.0268887061494636
72,1.0649503736497397
73,1.03981746109394
74,1.045849233431634
75,1.0655092331688993
76,1.0521131347783295
77,1.0406168780818936
78,1.0326802424214487
79,0.9965630298073382
80,1.0244125017941847
81,1.0540235186316462
82,1.075848969616556
83,1.052248853216316
84,1.0270150897580617
85,1.0470208516555009
86,1.0625724009203077
87,1.0341108942787802
88,1.043546432485113
89,1.0482206003343593
90,1.0307442961370459
91,1.0360577217938938
92,1.0407210230890604
93,1.0467430964479048
94,1.0102074419625986
95,1.0615097454820153
96,1.0392696619720703
