,0,1
0,5.0,-5.0
1,5.008464023554007,-4.97080554783856
2,4.999370223684839,-4.957959422899105
3,4.998252468808953,-4.960327491260367
4,4.989164286844925,-4.950769801764225
5,4.977674036585618,-4.942285896565224
6,4.977091700258534,-4.936070549199599
7,4.977391083019358,-4.940011767050285
8,4.979348970935962,-4.944234971578007
9,4.969681421230287,-4.945512840896318
10,4.970652323525689,-4.957508226326838
11,4.958048799183764,-4.965579399745682
12,4.949575277889126,-4.96591124151986
13,4.948402972327679,-4.968469580635937
14,4.946229102491069,-4.954295131888841
15,4.95495351869534,-4.948215973894164
16,4.964819448276432,-4.933584722911166
17,4.966893596234127,-4.933313109549652
18,4.965744131924307,-4.936317648732457
19,4.963147043917514,-4.934091877035553
20,4.96843089643021,-4.9433900569537785
21,4.967361485985729,-4.945991330668778
22,4.976023714708478,-4.936325499723674
23,4.971382244019012,-4.935608140424726
24,4.967328525123378,-4.945376886725266
25,4.972083866427909,-4.9470780570158315
26,4.966006511729876,-4.944982388755237
27,4.965888337019733,-4.9376255339902
28,4.967981561043999,-4.944113936615256
29,4.965623166075037,-4.944830850944846
30,4.974481249884546,-4.932394615737483
31,4.954904166851274,-4.933066300410862
32,4.952928526290939,-4.931982823777983
33,4.954143240253875,-4.939335547892923
34,4.9593813808500204,-4.949442598331164
35,4.9574673795912645,-4.956551822632491
36,4.956397402116983,-4.959421870475683
37,4.9558206867499015,-4.9569010271108525
38,4.952277435307567,-4.952384479651813
39,4.9464038875006775,-4.957585164104285
40,4.960898691123723,-4.957081123334256
41,4.964694975030212,-4.959397413834945
42,4.966456305638881,-4.952475827130206
43,4.964915842888754,-4.963963593659288
44,4.961518913341983,-4.965357143180051
45,4.9533096476389895,-4.965514068115236
46,4.953337054912807,-4.965108632492354
47,4.953848486869392,-4.9613685545677
48,4.946339257912127,-4.968362502055853
49,4.945366396703025,-4.970158843510281
50,4.946395745571812,-4.96336073201523
51,4.953639095135153,-4.960417413879107
52,4.953617108123881,-4.952219951258045
53,4.948245331390599,-4.9608770504755455
54,4.956033650349662,-4.969408880086303
55,4.9583403381030315,-4.957117886233344
56,4.961670540026296,-4.954553047376623
57,4.963554306490849,-4.960046475321306
58,4.968886830075379,-4.953533439103032
59,4.970334354640633,-4.95393062371994
60,4.973979502569147,-4.94553150281689
61,4.973269917309433,-4.9558369865381
62,4.961045033734069,-4.958767991539782
63,4.968157173258032,-4.958518553556451
64,4.96659310603056,-4.963315144488945
65,4.972032750046579,-4.956949973273902
66,4.966040418240264,-4.9689089364869945
67,4.971557361842432,-4.957867786974434
68,4.966289278414642,-4.9583908186394545
69,4.966669733115231,-4.955861182010117
70,4.968912473890682,-4.967181150842762
71,4.965170582959577,-4.967018396416612
72,4.969540748767099,-4.969082472220181
73,4.968799525640696,-4.974248322129552
74,4.9687308597561115,-4.979803765927617
75,4.972993353610935,-4.988816403630379
76,4.974464342500876,-4.977986534653514
77,4.966726068187263,-4.971611840001009
78,4.959941773243541,-4.975975632183901
79,4.9584553131994635,-4.972136424261102
80,4.94850214824038,-4.985360998716764
81,4.949963233312166,-4.977067142436155
82,4.960653746180574,-4.987173873220376
83,4.956928102780203,-4.989506744046267
84,4.957106323592788,-4.991612006587311
85,4.95976166076612,-4.9955066621198485
86,4.955030522362386,-4.983125445525656
87,4.944960714841547,-4.975048830521158
88,4.932503998556037,-4.98452923225094
89,4.936661892530937,-4.982109860382909
90,4.941885794086012,-4.971989867164346
91,4.933286104163674,-4.97292602555396
92,4.930660836110268,-4.982740374475976
93,4.921459522977846,-4.9729481836656815
94,4.9207154621386575,-4.968390874226941
95,4.918345036961593,-4.9686534103603135
96,4.918943799100679,-4.97053653707592
97,4.918782442315599,-4.971715252405799
98,4.913130561639718,-4.9712629154101915
99,4.916553101066426,-4.97763000806982
100,4.916319309468705,-4.991522333646837
101,4.903954435825676,-4.988217852642642
102,4.915375412933596,-4.991443016063343
103,4.922394623852591,-4.996709400740113
104,4.925219626757992,-4.993150686230101
105,4.926936653003264,-4.994313825431607
106,4.937915766010047,-4.989303548976488
107,4.932493636139893,-4.985178113934158
108,4.924227725393986,-4.985942088915156
109,4.920769837346309,-4.986710672615408
110,4.936786447705463,-4.997280320927269
111,4.94562298237961,-4.997693033468188
112,4.948670943954531,-4.998333230212314
113,4.9468260064787,-4.993133276867141
114,4.9539360479411,-4.992308721620976
115,4.958610752268827,-4.988511247679527
116,4.9471647279690645,-4.990721087793361
117,4.966908171933372,-4.9801123099225935
118,4.974344604066242,-4.969302847262376
119,4.9636097317498376,-4.964735374464171
120,4.9571794116440815,-4.964345312788186
121,4.956256648206324,-4.964807744145132
122,4.95383400318464,-4.957562234792063
123,4.9627635233103575,-4.9531273002355345
124,4.967708873830036,-4.950300227963882
125,4.967825311219506,-4.945152460632413
126,4.970562229586971,-4.94259972258411
127,4.976984532402696,-4.942753920386796
128,4.981428600026335,-4.935156375263863
129,4.9680894362814945,-4.9402605393535275
130,4.956932980116168,-4.929848770722186
131,4.952134670431153,-4.935472026797265
132,4.940233450492939,-4.933521765741362
133,4.936395231935685,-4.944049049167988
134,4.932178774293448,-4.939849224743861
135,4.929384693682852,-4.93566458011297
136,4.927720663908294,-4.935705608837577
137,4.929009134362479,-4.936823908784428
138,4.918555352634818,-4.936434396978695
139,4.917097140212731,-4.935344751685272
140,4.914127491468119,-4.92657836782523
141,4.917217789853584,-4.925910934283226
142,4.907807479386019,-4.928237076371113
143,4.902973303672227,-4.927213787593677
144,4.888227781248377,-4.931786938602584
145,4.8843122842647455,-4.933563236317527
146,4.887823313599556,-4.9425944505228525
147,4.892282046697936,-4.9294241835485
148,4.892249500769707,-4.938678664953169
149,4.8992665087390295,-4.939096561187909
150,4.905085541818291,-4.937544642983952
151,4.907472115764599,-4.931735591726565
152,4.904852986439569,-4.932271378017641
153,4.899392075987426,-4.935517646201066
154,4.89648980278468,-4.935704137239826
155,4.905906773427242,-4.936919854972181
156,4.9042039670372315,-4.937927227382753
157,4.9091351867068,-4.939412020980604
158,4.91281075475192,-4.941346964300378
159,4.911144094571815,-4.948227021474236
160,4.9026979999958575,-4.944207555985646
161,4.906247296206747,-4.9471249726023805
162,4.90958132922426,-4.9464885960345955
163,4.914571390427902,-4.9341740969859185
164,4.909711459856097,-4.93336957438633
165,4.915989531367845,-4.934666603880739
166,4.920616426252392,-4.936840721343323
167,4.923349922253224,-4.938097488881709
168,4.921992688859977,-4.94353708920118
169,4.926976543392396,-4.93814941468215
170,4.931747591118345,-4.935655209134973
171,4.936584718210424,-4.943736344979207
172,4.937439833948479,-4.941437250928133
173,4.930722504768517,-4.956098995565513
174,4.924247226647617,-4.967037738997413
175,4.922534495215925,-4.975519130893079
176,4.928323452924808,-4.964796483322984
177,4.938304515516943,-4.959586499827595
178,4.9362115407759894,-4.965571408877616
179,4.9409572594495845,-4.960152708488749
180,4.940453364254446,-4.962376162166871
181,4.9392656339833225,-4.961339838496164
182,4.939660409620589,-4.96301249590157
183,4.934064110728599,-4.957543161343666
184,4.930611526724243,-4.9499706101742795
185,4.92548707270267,-4.946193358954072
