,0,1
0,-2.0,-2.0
1,-2.0005824266934904,-2.061223776564934
2,-2.0060506391129738,-2.061944926126493
3,-1.998752996219242,-2.0656531297431258
4,-2.0027124051469776,-2.070017734888062
5,-2.008993155977087,-2.0619815216739923
6,-2.0204465147669186,-2.05797035607637
7,-2.0146756145238762,-2.053686966764898
8,-2.028318681298308,-2.049109928186837
9,-2.0314492669684125,-2.048872314644251
10,-2.03126328239181,-2.041785584228241
11,-2.032898341887534,-2.0412123684067542
12,-2.0355832536970655,-2.044337765287355
13,-2.040898136031644,-2.046380265706628
14,-2.033187136882726,-2.05007733563556
15,-2.0244249957005604,-2.059269797011567
16,-2.021213004863551,-2.0609321218235377
17,-2.0282341956895484,-2.0603186576894443
18,-2.034692371713927,-2.0581949136724536
19,-2.0404664600788385,-2.057296992317089
20,-2.043996656300017,-2.0499328359692126
21,-2.0479258010977803,-2.052419995975049
22,-2.049056472042589,-2.059233629253591
23,-2.0404396219797793,-2.060868220346382
24,-2.0365308532905657,-2.06219192669663
25,-2.0441688350274836,-2.0608163180644636
26,-2.035976623375695,-2.0667623059012032
27,-2.032858767000488,-2.070261778833647
28,-2.0305728716034905,-2.0745681326694987
29,-2.0335358159017405,-2.0718738165933206
30,-2.027143641605812,-2.0710868677763163
31,-2.0263013330198048,-2.071793261254534
32,-2.028736097901431,-2.0777208656827395
33,-2.0223489489590056,-2.078477965995521
34,-2.0238356125931767,-2.0714260088433853
35,-2.026616748107908,-2.05718503256099
36,-2.023090090194446,-2.0505968874033598
37,-2.0240061235948135,-2.061868324012158
38,-2.020588566680419,-2.054921140863898
39,-2.0151925597304694,-2.050807223985124
40,-2.003003767999199,-2.055389281465538
41,-2.0110724590610296,-2.0517102570720875
42,-2.021243465130854,-2.0516670227786276
43,-2.02026593469426,-2.0515863211440015
44,-2.0171210448525034,-2.0487082910016587
45,-2.0058875445195454,-2.0544934692433694
46,-1.996729624749839,-2.0567757523268577
47,-1.9983023609396244,-2.0505005793509374
48,-2.005044788778106,-2.052948199381376
49,-1.9950329624559517,-2.0595004596043016
50,-1.996394904571808,-2.0556087077687373
51,-1.9962748256233955,-2.0436416795903813
52,-1.9881567340487762,-2.047001256613917
53,-1.9910556579064718,-2.0507099606156802
54,-1.9830494351580112,-2.0561656421768264
55,-1.9804926026646992,-2.0483389797913008
56,-1.973842121286811,-2.06054350186701
57,-1.975352252774717,-2.063022752804941
58,-1.9856223568560432,-2.0619367758617546
59,-1.987222745068939,-2.0651945170852275
60,-1.994738778763034,-2.0593739535059195
61,-2.0005548455895124,-2.0628884448417426
62,-1.999235600506371,-2.0609559612317687
63,-2.010240456788366,-2.063865488325034
64,-2.013959406452904,-2.0569664342223892
65,-2.0064776956450645,-2.054596563707672
66,-2.011316264030581,-2.045369969443542
67,-2.007255382965109,-2.0518610953746936
68,-2.006929134850221,-2.050714756637952
69,-2.0104785385842736,-2.053851130715388
70,-2.0107350610973285,-2.04362884239336
71,-2.0149596079672816,-2.0378043727368906
72,-2.020890786423323,-2.0395325729280396
73,-2.025252301942217,-2.041662803995455
74,-2.025252220345224,-2.040354242314437
75,-2.0191378318211197,-2.0365265146402964
76,-2.0096152080988303,-2.027598436502559
77,-1.9996559910073504,-2.031496706056303
78,-2.004426328431217,-2.0228372107307044
79,-2.0060995036920755,-2.024807193738676
80,-2.0040044711955867,-2.033530680082096
81,-2.004927948328955,-2.0320322754859768
82,-2.0139784866898425,-2.03784507857791
83,-2.024218818188448,-2.04377237642375
84,-2.0103185753600403,-2.0422175798325313
85,-1.9993157246395599,-2.0380695544226484
86,-1.998077680907422,-2.0384867352791005
87,-2.0008266987691887,-2.036731648219981
