,0,1,2,3,4
0,5.0,5.0,-5.0,-5.0,5.0
1,4.692408543392706,5.097985560368539,-5.5819157356519815,-5.169792941797771,5.200387799293757
2,4.69278221653653,5.08327315935535,-5.589794404996406,-5.145105639827466,5.217471100823413
3,4.698236348796201,5.089104873333389,-5.598805422144069,-5.147394964275944,5.187242651526256
4,4.73085349050022,5.111190666910753,-5.586655920786365,-5.16073759492767,5.161200603544376
5,4.720880062527413,5.1170435352707875,-5.584356745025034,-5.163344495342932,5.167857856306538
6,4.721775393887434,5.1282520868542445,-5.585874678636025,-5.155227347692406,5.16574195999031
7,4.729812333012818,5.122276652495615,-5.585503623401152,-5.170000613771586,5.17958569938245
8,4.729739072679066,5.121824337855164,-5.589889266007939,-5.15066830043053,5.155637143092953
9,4.734260496178179,5.115252595806461,-5.567117926259123,-5.162171424804063,5.191553350106576
10,4.721120291231518,5.133576188094577,-5.552831997171611,-5.156357549697509,5.198756043764202
11,4.733695779110261,5.137122461253472,-5.553710733430865,-5.183387401820197,5.210744702962891
12,4.748412240557998,5.15332837319813,-5.531362495122306,-5.189020848228406,5.186237555634905
13,4.742834544810986,5.185290377662005,-5.536411598016727,-5.195831304140814,5.198886199289326
14,4.740781703854783,5.196266750342145,-5.544157953810627,-5.196515525973654,5.196321183303246
15,4.751935375051827,5.195108449044276,-5.545379974679608,-5.199549796605581,5.198020271525872
16,4.761730968556452,5.202949719022817,-5.546523899527826,-5.195853318039998,5.2384761767770325
17,4.770051261846277,5.226688371464752,-5.539359163605045,-5.206031520754784,5.225465456331724
18,4.763479657988057,5.22348317315379,-5.54631298674805,-5.215617639286236,5.225693893502827
19,4.77295910602639,5.220505409655387,-5.504927074705756,-5.2038888533470695,5.235617373080217
20,4.815291482586058,5.234111634888819,-5.499959209462187,-5.233405890813022,5.208640454519072
21,4.804503767190962,5.203573235416473,-5.481981555045857,-5.256947743777419,5.18938960861623
22,4.826756697915739,5.208374808966364,-5.50278601509053,-5.269870630417087,5.166893165811168
23,4.854665086175429,5.221822146502423,-5.494989789414291,-5.252206369182026,5.178340864052632
24,4.84995718789798,5.232184106546552,-5.489228374508625,-5.24650626469445,5.180193184956602
25,4.855275971875347,5.196602788408379,-5.480468387025163,-5.226478732927672,5.186378631735736
26,4.8627729338096755,5.182331963011848,-5.459659519332794,-5.224135565628162,5.188225764290304
27,4.843335604673837,5.183986024349032,-5.44981845155637,-5.223558676291568,5.197269587665602
28,4.859871493653993,5.199415708894822,-5.436017449162541,-5.237319255671176,5.213709645062089
29,4.853164789129585,5.208326306238593,-5.431310365883169,-5.218660463751602,5.212446245426148
30,4.851293521844474,5.18282041150864,-5.402097940886589,-5.18528441025847,5.211904726287858
31,4.838217888917241,5.176656984332564,-5.4082785441291925,-5.196961044761182,5.230988531139962
32,4.845178317938887,5.170905365724281,-5.423499127788279,-5.178404328402681,5.231562735165378
33,4.854064588609479,5.183246102263863,-5.43286729657165,-5.1739722800007115,5.239588511144399
34,4.854191915936028,5.168377702255376,-5.417103937043309,-5.171095506882406,5.247245004484624
35,4.851235055479395,5.153083455627117,-5.406537794576643,-5.159378463139661,5.2521957274456295
36,4.842468170312163,5.128951873085027,-5.403149976171336,-5.158217158660048,5.28074444679628
37,4.8592711005693605,5.145097375607819,-5.40464429741793,-5.170782970310233,5.321407004556495
38,4.8776470195492845,5.1504084167449955,-5.396073093974782,-5.190815383398388,5.303803064454315
39,4.880417717210282,5.150494658022178,-5.375193189072244,-5.233549628518814,5.287300910574165
40,4.917390255778216,5.159517427679423,-5.389488287439105,-5.236637098484691,5.310861243273288
41,4.908129044695734,5.159672962204889,-5.385459411847533,-5.232036944892498,5.317331122765981
42,4.92823276747787,5.1690873098202035,-5.367443521051493,-5.219826219088706,5.321011630899161
43,4.948366910566557,5.160163875027231,-5.347140164258894,-5.211570739899749,5.317879750288933
44,4.967026309661436,5.163242793307115,-5.3350421686535245,-5.203223049531634,5.337839396525736
45,4.95679411733729,5.175274148737927,-5.325642905383664,-5.1956563065019825,5.339340264359637
46,4.939098946882726,5.181346155684483,-5.308281654472414,-5.207849868386709,5.334459904477168
47,4.9507950693007645,5.198930901608254,-5.306931209283125,-5.191277899376561,5.340431441805127
48,4.980589215704182,5.207934236330246,-5.307811492050937,-5.191648462420743,5.347444330223601
49,4.968387538026714,5.238201629316449,-5.304296044613786,-5.159983720597192,5.329326960323536
50,4.969117296869461,5.2492794379661385,-5.30834135178301,-5.148170994394331,5.319575907301395
51,4.9465858150265944,5.253341694653556,-5.284814890844016,-5.146552999852696,5.325546730415156
52,4.9359834764335755,5.233382733850912,-5.278106009232353,-5.133942984587711,5.327409119446635
53,4.969019425869782,5.24917849799395,-5.263006616321634,-5.140421004702538,5.321968785183009
54,4.953492403803162,5.249725300810084,-5.266546633778992,-5.137978597890025,5.327895910215668
55,4.935166268836518,5.271012562830318,-5.2641562388605285,-5.12601979369905,5.331902947854027
56,4.980331982809941,5.267473397006383,-5.285122709407337,-5.135533142735968,5.32146013348553
57,4.976578122327721,5.267649431227052,-5.288028020844202,-5.128569251148481,5.324093993977817
58,4.961859554837928,5.250290720255556,-5.293452763944215,-5.129438717949533,5.322050255170386
59,4.947494814011999,5.260558920392195,-5.294040978817745,-5.131399743809045,5.34392603896301
60,4.959166822980972,5.249342895020746,-5.297048007021224,-5.1196002193948225,5.327045368568912
61,4.948604482917213,5.261203080398851,-5.264283999741937,-5.129013849622462,5.317695511298508
62,4.940211790580232,5.253235387621247,-5.269639295745581,-5.14617042040672,5.3058587117637295
63,4.964052686369175,5.250695983929145,-5.2497056998495575,-5.141007158806894,5.297747789926129
64,4.9730345075268865,5.249950726744007,-5.225947204253168,-5.142247498964017,5.278978637807131
65,4.965988110497491,5.254721325378886,-5.20885847964997,-5.148717716157264,5.2883412568113135
66,4.954978225847363,5.232838718818423,-5.220134577083113,-5.149879431925443,5.282982452749818
67,4.975926760289013,5.249774490404035,-5.223414261898055,-5.159795976211564,5.303135167165779
68,4.978960147456092,5.259189110811267,-5.212788083150748,-5.170003316231855,5.314232713893657
69,4.974809672249597,5.254026163799633,-5.205060448431447,-5.173866354301397,5.295378744901018
70,4.980337067360509,5.2248958942129695,-5.197977392531584,-5.1958271203951405,5.2951301623640825
71,5.004141695981267,5.221407853975728,-5.179336949382242,-5.187748886040834,5.28833993895729
