,0
0,0.985067918431769
1,1.4544810777571897
2,1.7709617308124082
3,1.789709446367455
4,2.0297422466110753
5,2.0249772677152604
6,1.8481421491818066
7,1.917344586339709
8,2.1076250463459867
9,1.9936660292699317
10,2.0440570232273605
11,2.0689451094482094
12,1.9434277926628014
13,1.9281794852596994
14,1.9181617012371177
15,1.9293685224446857
16,2.1197030402023618
17,2.5380303293737545
18,2.5755261299868586
19,2.516811208575338
20,2.1316055908084963
21,2.388490239597611
22,2.3101723505135263
23,2.183113886275065
24,1.9706364903726719
25,2.0143450251332498
26,1.8887886664621056
27,1.9536935005193603
28,1.9537629715550027
29,2.256328027809215
30,2.304933332801606
31,2.281440820691051
32,1.9169638041546246
33,2.047449584218715
34,1.9906039361489987
35,1.990446687096362
36,1.9529769888287816
37,2.059107716364893
38,1.788017451071948
39,1.8048199344601028
40,1.7661638509546556
41,1.8740450489987783
42,1.6323825375810173
43,1.6096685621740696
44,1.5642897724863176
45,1.6709274171045474
46,1.4806348652141708
47,1.5184909729288731
48,1.5441074504793468
49,1.4013542927989082
50,1.3754594416462496
51,1.4156823974586048
52,1.4405675087984982
53,1.5081257863645858
54,1.5893366128489965
55,1.5203004256911152
56,1.5479572809327733
57,1.5146326167611865
58,1.4941277610970698
59,1.4698566882416009
60,1.3426506474521045
61,1.4084896420401962
62,1.4794096106749055
63,1.5234312200807818
64,1.4701734686528414
65,1.4476412492379782
66,1.6726626494453996
67,1.6653176147351425
68,1.607970953606784
69,1.436039484242366
70,1.5620877734448226
71,1.4909356346416904
72,1.3663091937650609
73,1.3047072178299772
74,1.3677924286015728
75,1.5511745480323715
76,1.5322675331767963
77,1.5658680545386114
78,1.4995978445082971
79,1.5935395474835508
80,1.6414321510061018
81,1.7025683305620696
82,1.685905268138489
83,1.578334994457542
84,1.36593362686359
85,1.3949984757911547
86,1.4670011964623637
87,1.405048030107763
88,1.5282478164469961
89,1.6408577166236056
90,1.6282512493918304
91,1.6836753365870332
92,1.805102635806052
93,1.6089768023673612
94,1.7254929717276715
95,1.8456447772140365
96,1.8174416228816888
97,1.675748382892816
98,1.765651574391996
99,1.741184844956122
100,1.8211174230123615
101,1.8396743299772982
102,1.8291599333153636
103,1.618358435109189
104,1.6424681138975694
105,1.7830944543961662
106,1.7375888079887893
107,1.8302708184874235
108,1.652352636322596
109,1.881983245244607
110,1.6630006268700508
111,1.6872646767099992
112,1.6329536103631606
113,1.505511801806402
114,1.607368973868606
115,1.735034577562801
116,1.7535860169740303
117,1.753089523865017
118,1.4772759626860694
119,1.7147080376294752
120,1.7335567662040914
121,1.7159529915435223
122,1.788087556624439
123,1.8281529526239146
124,1.7919496768944743
125,1.9725562566150943
126,2.0126418251964924
127,2.0746084345020273
128,2.032344166421433
129,2.3162547641462266
130,2.1741710100619738
131,2.3050986512408613
132,2.279338307668221
133,1.9532709486761564
134,2.03696442053866
135,1.7616153964251278
136,1.5274727076863714
137,1.6084204147865082
138,1.5347415440666772
139,1.5061363102097824
140,1.4026481220850615
141,1.36534958139782
142,1.4761408110054655
143,1.5784230000422097
144,1.832155633518858
145,1.625841842215881
146,1.604488830654126
147,1.7077228595665994
148,1.6542248860101492
149,1.6930270299200656
150,1.794340848983598
151,2.029277123163478
152,1.9401534355017378
153,2.0841981529685194
154,2.3380791085994073
155,2.5787058686144753
156,2.3171210344104494
157,2.546810864355962
158,2.668833792472671
159,2.7088954829550085
160,2.7945862241797843
161,2.6914982906624068
162,2.3219447418792667
163,2.2588391331292237
164,2.4734262254659987
165,2.756911872422734
166,2.6398814111170403
167,2.4301833200430747
168,2.431031637154683
169,2.1484386139257836
170,2.2505305392089814
171,2.183614889585517
172,1.9604842866884455
173,2.1253215383075026
174,2.1884751803061135
175,1.9914235627648729
176,1.9295501953247371
177,1.8572469768725386
178,1.8924966148104134
179,1.760420337681715
180,1.6556883478165165
181,1.497297614299496
182,1.6331291036990605
183,1.6943207362514545
184,1.834081925909749
185,1.9772710317308906
186,1.8353851002516448
187,1.7741783710643606
188,1.7610823304383503
189,1.7770976972356616
190,1.7111288448288575
191,1.7425849271567957
192,1.807437394736928
193,1.804084579963287
194,1.8808985825037134
195,1.9735934416628254
196,1.856282788243282
197,1.724921673528628
198,1.8730361864526919
199,1.8123171315385707
200,1.9420721044508726
201,1.8486184195170083
202,1.8627364660695007
203,1.8016165947381364
204,1.7352604027732697
205,1.5980444092924566
206,1.6431503740047912
207,1.8378857703406692
208,1.8723040559803983
209,1.6446253835248195
210,1.8334074567178495
211,1.6337278021006112
212,1.61769233341961
213,1.6353290705303662
214,1.7060981643739788
215,1.6283395150770388
216,1.742869040628376
217,1.7968604863760789
218,1.8354245360054495
219,1.8289723376233251
220,2.139600605589462
221,2.232854899822296
222,1.957910087654349
223,2.0322366272168773
224,2.0368043674848515
225,2.1500867666971923
226,2.435150376797799
227,2.116518293028214
228,1.9897365207644628
229,1.750866522838542
230,1.8618617310006715
231,2.0264519730050794
232,1.9005486239464762
233,1.8053519576136803
234,1.8107104053904035
235,1.6921422585896215
236,1.777397071828778
237,1.7303613638995445
238,1.851374238347061
239,1.7079830685275892
240,1.7179042335278967
241,1.7701664489476907
242,1.8600088467309441
243,2.0076727265633543
244,2.074120148447842
245,1.969839953061317
246,2.1447999136986757
247,2.134711214858207
248,2.1016338445600136
249,2.0999704978370404
250,2.2189519915385536
251,2.2730905658731615
252,2.214586749464509
253,2.144478355590886
254,2.0709213963807764
255,2.062204183989943
256,2.217636762743161
257,2.1044792368175043
258,2.1842350194565117
259,2.2125115805070554
260,2.051323464057373
261,2.075180455119593
262,2.052096238162094
263,2.128435412821403
264,2.012770135226319
265,1.8697745419390204
266,1.863387232133537
267,1.7798183639018714
268,1.8628936161618799
269,2.09446961538388
270,2.013154447899679
271,2.2150983900673387
272,2.111159686236178
273,1.9456654977768257
274,2.059033857846029
275,1.9837311851102053
276,2.0788534496084266
277,2.063650737135723
278,2.127362747827319
279,2.131499664596577
280,2.3023812463389035
281,2.3132707451854366
282,2.693347057405951
283,2.4610196982188954
284,2.5118833988512246
285,2.597773505876753
286,2.572490608476217
287,2.4261577382385475
288,2.3470470685955447
289,2.279172878876152
290,2.283749008168689
291,2.4400025145594206
292,2.5380731976346333
293,2.405982849625548
294,2.2857772483122156
295,2.2444846629367503
296,2.4176141580598007
297,2.965301190503719
298,2.6846825614790126
299,2.5813656394711613
300,2.684150722047312
301,2.5294136229485944
302,2.402160126977345
