,0,1,2,3,4,5,6,7,8,9
0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0
1,0.9508630589680065,-1.0442313741261509,0.7784253741227906,1.0456473155747796,1.1604311108190155,-0.8931928946693373,-1.1154124312968854,1.0618294254813487,1.0880135544391851,-0.9783203821688752
2,0.9604689862709638,-1.0512676245361194,0.7803053720663345,1.0575557491049568,1.151353502233139,-0.8907876984398042,-1.121960874054869,1.0542192837993956,1.102546630343342,-0.9918936394522734
3,0.9518814820579888,-1.0777638264726046,0.8017809495257775,1.049504813414046,1.12806568397769,-0.8941167401495944,-1.108107982540075,1.059986672931324,1.1047747651666033,-0.9987225181357755
4,0.9578578668069305,-1.0546037634168446,0.7925898011412301,1.0333826130475112,1.125681705257481,-0.8819092142899857,-1.1232448634027166,1.061168167678092,1.1121903069127874,-1.0017908206289572
5,0.9486741365802288,-1.082971211147711,0.8094771073234353,1.026306493044949,1.1328031447949125,-0.8554117796084033,-1.1144262362863988,1.0407700774428918,1.1192374540091354,-0.9885434324871218
6,0.9603881705627402,-1.0583498786415364,0.8353575358598094,1.0176074217894697,1.124096489353474,-0.8443897708250069,-1.116971618160262,1.0131086465134496,1.1227778960029813,-0.9935039819740703
7,0.9375820309905774,-1.0625478474187855,0.8317059205750578,1.0126911917211945,1.132327870511394,-0.8580687102659661,-1.0983005158669408,1.0016479846538133,1.1123118663544533,-1.0220950019995605
8,0.971971642431326,-1.0517468486549688,0.8342948505010556,1.017347934131872,1.1246383657102372,-0.8382026445670776,-1.1131611356006026,0.9864616608910576,1.1207509688621722,-1.0557620132187202
9,0.9667443216687341,-1.0508998264402838,0.8395578339102895,1.0089301721948687,1.1071917985819097,-0.8577596086256027,-1.0896519694630271,0.9851217844373172,1.1244724026412454,-1.0606206826169111
10,0.9714427344746129,-1.0427681077296647,0.8415673888133542,0.9947708304731678,1.095596567839464,-0.8641224215904503,-1.0950330693004493,0.9786988129375064,1.0968242787355873,-1.0643631970277396
11,0.983543989388548,-1.0457986883585486,0.8763562177978033,0.9994738521122097,1.0811758333774344,-0.8633308389755199,-1.0738332313700962,0.9701768892591749,1.1031014321651202,-1.0388616477255028
12,0.9724412875974648,-1.04114339833898,0.8710085274348406,0.997053835929094,1.0707890147460135,-0.8392404772635377,-1.081714703973807,0.9773961551058095,1.10337499841834,-1.038483971901503
13,0.9709082802080243,-1.035474382233758,0.8723739430186717,0.9740211973036146,1.0626446527985964,-0.8309861610968031,-1.0840542678254466,0.9816917353531787,1.1180551819153277,-1.0430517504707828
14,0.9743679980184204,-1.0483256918402604,0.8803444177229234,0.9654181132637549,1.0534904693038774,-0.848753486729286,-1.0907682147978282,0.9990379801741754,1.0898530730813378,-1.0371131570438088
15,0.9722292456712196,-1.0487436090946498,0.9004177704363661,0.9689354755834507,1.0262197146895748,-0.8489326514250516,-1.1037861135680993,1.0165214003373109,1.114781333529099,-1.0199550945893685
16,0.9721236803865323,-1.0555865580357828,0.9131266572028315,0.9828533308316902,1.0191059949203485,-0.8664146814797747,-1.098231351719699,1.0248027436882248,1.124746405779128,-1.0171286232316923
17,0.9708754410837785,-1.0705349241719115,0.8917498666179305,0.9698502084452004,1.0079393633057938,-0.8688746073216198,-1.0892457651396366,1.0340192358479123,1.107570272875729,-1.042162463086655
18,0.9769078860046954,-1.0724121994653537,0.8723815837222145,0.983598295687145,1.0074325088688407,-0.8684999104124758,-1.0706645066855753,1.0190270935563048,1.0949547362062586,-1.0577798127124634
19,0.9783650110831015,-1.071050411704054,0.8719748588834335,0.9820561767125604,1.0089724073114066,-0.8816223009301056,-1.0828455480254913,1.0234142644234134,1.0861638463583223,-1.0353181539094292
20,0.972866575999187,-1.0598266066712725,0.8647356442639407,1.0291758632582721,0.9787914738142371,-0.9026281656911563,-1.0767282357106769,1.0120300544630978,1.0742938478257984,-1.038257003711564
21,0.9846472434433293,-1.0512355543189007,0.8442288071744338,1.0087452293496315,0.9886129035197793,-0.9198552893164947,-1.0589343129973159,1.0177451801515456,1.0977112198951728,-1.0417974385372817
22,0.9656746993915915,-1.0404670866268502,0.8628339081247186,1.0207806534514243,0.9931592647851849,-0.9420306683187125,-1.042075841924889,1.0103259121986812,1.0952883357173915,-1.0659124378846705
23,0.9830329998927195,-1.0358037118844106,0.8382529376991473,1.0361827961977188,1.0058767463197138,-0.9273626777373738,-1.0561274356062482,1.0129799142352247,1.085800221725101,-1.0638002276503096
24,0.9588844820993718,-1.0219741220819394,0.8385539393748859,1.0386452513733717,0.9957245439350293,-0.9505649494441631,-1.015526495826574,0.9967309338913803,1.0697692374238026,-1.0531402278243807
25,0.95026443797036,-1.0571328816884191,0.8458998841070081,1.0195375032495775,1.025072414390441,-0.9337683900955693,-1.0082414115671252,1.0174311301803207,1.0885833716134923,-1.0498317956202416
26,0.9749597683572714,-1.0421039678313815,0.8634110843418831,1.0202258487783291,1.0451532805779793,-0.9615404665744423,-1.0088105394898297,0.9962565723403378,1.0872678334774621,-1.0242151473256942
27,0.98953343339069,-1.0193578413005266,0.8649395157105704,1.0129213651342808,1.031331749331446,-0.972454285974756,-1.0082988126932515,1.021596751292363,1.0684119596898973,-1.0064054108076521
28,0.9765560090167305,-1.0242688854150577,0.8381850233566553,1.0082322221063031,1.0110336372081326,-0.9661714388917465,-1.022968864099927,1.001428438942793,1.0599841319061207,-1.0176011787455614
29,0.9882758683818166,-1.0245159416924143,0.8503829247993496,1.0144077476627305,1.0162376134779179,-0.9771109846667472,-0.9975524379306264,0.9725819653220137,1.056294227938864,-1.0370305679817753
30,1.0156754326293387,-1.0345772494264882,0.8738186333800396,1.013599276404447,1.0103749677590137,-0.9716419629392323,-1.0147654279186762,0.9754742934722777,1.060563540029164,-1.0405402025062696
31,1.0209349906004,-1.0330341043386182,0.8808360622366386,1.0231266889670458,1.008975059534737,-0.970705756116967,-1.0097979367833272,0.9635274722909715,1.0580347079167236,-1.029440447784699
32,1.0148746890873634,-1.0337103916842543,0.8812421633652742,1.030698385326614,0.9907099834469804,-0.9678626697119705,-0.9891346896820375,0.936279714142737,1.0466980733254092,-1.0309285510125066
33,1.0037974137088925,-1.0205135722122565,0.8982386080422656,1.0221326597860216,0.9731204250799337,-0.973246840216198,-0.9549838967848314,0.945181651787182,1.0391003690613925,-1.0273736145456909
34,0.9902684610939176,-1.0243950361986465,0.8916714439266494,1.0318858731318827,0.9720300193443618,-0.9917421237543351,-0.9533882633429014,0.9380268298420577,1.0740063327316012,-1.0606496207596667
