,0,1
0,-1.0,1.0
1,-0.8425928267443585,1.0056118000210144
2,-0.8675320274623536,0.9449799148775366
3,-0.8264254244802828,0.9729415017441201
4,-0.9022626693700457,1.0070393174385568
5,-0.8900058923262522,0.9420199071693722
6,-0.9847893740230362,0.9277294694890227
7,-0.9650726817153613,0.9933144277221913
8,-1.0020761908175044,0.9588490301703735
9,-0.9857844823357504,0.9506271056994479
10,-0.9954351280942045,1.012508490864872
11,-1.0862531420828818,1.033131468687429
12,-1.090044289254845,0.9985850002941505
13,-1.0281699361629943,0.9875099575987468
14,-1.0478709820019458,0.9565843009703184
15,-1.018998381669233,0.984790086815772
16,-1.0482653178674322,1.0360256978018856
17,-1.0134361672461973,1.031051750677385
18,-1.0115588933489126,1.0034558689539095
19,-0.9689549086792747,1.041041195518653
20,-0.9157988487363672,1.012754423649588
21,-0.9375946701566441,1.0167142669143332
22,-0.9384487395795225,1.0726447882007946
23,-1.0180567407436059,1.0987506779669856
24,-1.046701833061908,1.0601757829542893
25,-1.0397723521675524,1.0527242119606184
26,-0.9000680992598559,1.1074176186696598
27,-0.9134734076313005,1.0877332382505032
28,-0.9037336462577239,1.0253661294129597
29,-0.7883523241409528,0.9803235656017735
30,-0.7763996215580078,1.0697954012816724
31,-0.7099967644695362,1.0388774663065745
32,-0.8142420339466956,1.0170117638729674
33,-0.8425221891164024,1.0661724099933079
34,-0.908482095379409,1.0631003982263934
35,-0.8145622561060317,1.0641509180787203
36,-0.8007866778510446,1.1031162402765486
37,-0.8569432261213678,1.1281768248079806
38,-0.9365280930539968,1.0610377725335025
39,-0.9803259469866793,1.023966043462132
40,-0.985124567151256,1.0824749304251953
41,-0.9139253599410315,1.1091970379245712
42,-0.8662939474441747,1.117815599912108
43,-0.9288220301068695,1.0791955617008036
44,-0.9179658986205953,1.130277070333259
45,-0.8671407926156696,1.1422407617933983
46,-0.8136903347680376,1.1227782837923255
47,-0.831513016660034,1.1428505062717216
48,-0.9015957126029724,1.1054246673391532
49,-0.8187734151153285,1.0729184898820763
50,-0.8524933534123976,1.1347365007730799
51,-0.8504041361937946,1.1513881105212307
52,-0.9114783680950205,1.108510350873873
53,-0.9091297010050887,1.0862801785835698
54,-0.8607573812766184,1.1352682290854548
55,-0.9185861515809377,1.139488405227321
56,-0.8404925945867036,1.1807288003589749
57,-0.9397303923849325,1.1775036643557504
58,-0.9108756809132804,1.1956069902118247
59,-0.9266667829226893,1.2537100233614142
60,-0.9143584460882324,1.2763717964971426
61,-0.9639523612413105,1.2234465536580486
62,-1.0366874198351803,1.181222433382121
63,-0.9846532250862327,1.2124713897215418
64,-0.9635757497870595,1.2288091965429875
65,-0.9474627910324755,1.225176324943928
66,-0.9561281964148162,1.1906855720636316
67,-0.9782241314066036,1.1783442081132722
68,-1.0501795897137611,1.1246047699306232
69,-1.0264719475745834,1.120404311421061
70,-1.0371581544037953,1.154437408952008
71,-1.0127509505144263,1.2336862962569972
