,0
0,1.0255227836107166
1,1.0228995559460572
2,1.0285006782257455
3,1.082300201956694
4,1.0916324659321746
5,1.0868885514258
6,1.1078902144219325
7,1.0637848387930116
8,1.035954109219404
9,1.0526965808518243
10,1.0763289812814427
11,1.0266076949858458
12,1.0096743107501236
13,0.9618251890909185
14,0.963282954746074
15,0.9711671635229414
16,0.9849877108443379
17,0.9875509619274666
18,0.9743181249385697
19,0.9543451194591775
20,0.9771159822473755
21,0.9892543979118381
22,1.0008699017198581
23,1.026614266189009
24,1.0467169949883592
25,1.0388946589375008
26,1.0113723484327544
27,0.9655216703130041
28,0.9679103480423488
29,0.9494936799473885
30,0.9848952883824924
31,1.030169092802523
32,1.0483244753386767
33,1.05371994278052
34,1.0781260548806055
35,1.0752658402306272
36,1.0284720174774513
37,0.9871150438841675
38,1.0139550759079072
39,1.0829898111001524
40,1.0818555313382947
41,1.0600213392306779
42,1.0448188060139758
43,1.0201500724463763
44,0.9803785618935114
45,1.0223334566078577
46,1.045403721980663
47,1.0157683274281855
48,1.0237450357746467
49,1.0593574262559426
50,1.0371071184659213
51,1.0391620011957177
52,0.9987177846725529
53,1.007749619143135
54,1.0241582186432407
55,1.0546396022358944
56,1.0803914103082846
57,1.0862774407714584
58,1.092675519644418
59,1.05552964704884
60,1.0605020637335887
61,1.0947867669009876
62,1.108855722797148
63,1.1330766287030452
64,1.0801249248493883
65,1.081561132451123
66,1.030718592725556
67,1.0481614430906065
68,1.0566282093353787
69,1.0692854025349556
70,1.1098153698365743
71,1.1099126241890234
72,1.1027769716181546
73,1.1072429741929755
74,1.1572824608577474
75,1.2432481688750783
76,1.2092206999673853
77,1.1984935772427157
78,1.1751619129555246
79,1.2128552752165889
80,1.1988167100767533
81,1.1721526826592346
82,1.1893029277759866
83,1.1838886388890593
84,1.1748497166654954
85,1.1899996512185465
86,1.1601177087275785
87,1.1090965179505596
88,1.1611591707065505
89,1.185209571080543
90,1.1944708941626963
91,1.2214824392119856
92,1.168937833179077
93,1.174794828265255
94,1.1706440327671395
95,1.1262299941869363
96,1.133527998425035
97,1.1770359965138468
98,1.1782932115899287
99,1.1617924960256254
100,1.1601484541177418
101,1.1447286572036146
