,0
0,0.879403070095409
1,0.781624922096766
2,0.9343248100352458
3,1.0028229891313598
4,0.9761604893399088
5,0.9580953356280834
6,0.872323352614369
7,0.99357623033545
8,0.9177797163608313
9,0.8357949936751204
10,0.9675619645515932
11,1.0564934683172709
12,0.9522412755270496
13,0.9587891693354376
14,0.9447481631467535
15,1.0462148179168267
16,0.868364998752283
17,0.9364536247779327
18,0.7593316691641215
19,0.803206675932423
20,0.8933918900639632
21,0.8801320342201718
22,0.9112085194723837
23,0.9012291484048911
24,0.912005981471433
25,0.8951152351848519
26,0.8705697256996847
27,0.8956930493078936
28,0.9067912393310902
29,1.037816472415829
30,0.9602533889776709
31,1.0182916190040132
32,0.9822669370678081
33,0.9494023687861087
34,0.9852150915542363
35,1.039042394997435
36,1.004641657897993
37,0.9455426331175295
38,1.0748295747898982
39,1.0390148944470707
40,1.1028815328029677
41,1.0291474116851465
42,1.085110109481029
43,0.9650028557139279
44,0.9374790235844662
45,0.8538643663957886
46,0.9526650044498942
47,0.9470085280855518
48,0.9520726817758078
49,0.9357768585468985
50,1.0002713751858983
51,0.9084106763739165
52,0.9932395873986499
53,1.0056295422114032
54,1.0103636325114722
55,0.8922960344375468
56,0.9676039101295757
57,0.9042540170043103
58,0.929484586485523
59,0.9320358621780581
60,0.9072270837630908
61,0.9499504886717749
62,1.037756003833964
63,0.9354213716846098
64,1.0490609362355503
65,1.0858668583113915
66,0.9676703166723647
67,1.0176062275404194
68,1.0091259287048429
69,1.0247464897787046
70,1.1304609628352396
71,1.0647367733896012
72,0.965749362672693
73,0.8737419739581227
74,0.9517265298418849
75,0.9231564101632721
76,0.985215724423211
77,0.8955555481868144
78,0.8833741344319735
79,0.8105062378239046
80,0.979255317187289
81,0.8706526919264959
82,0.8935284378203686
83,0.7575493306727106
84,0.8939580944269273
85,0.9150654142161377
86,0.9239174377007335
87,0.8959607405945708
88,0.9032586591263877
89,0.8338210272359
90,0.8824027596045795
91,1.018973183086478
92,0.9542826751657317
93,0.8534485623519076
94,0.9357998512113721
95,0.9936285433838415
96,0.8190303722770448
97,0.9426806686957102
98,1.0000553317683845
99,0.8903786963543158
100,0.8983454249830598
101,0.94319913898495
102,0.931747846434402
103,0.9519003898830379
104,0.9477557400910457
105,1.0198132001057378
106,0.9057654933025269
107,1.0862823611671966
108,0.9818499210341313
109,1.007200917862952
110,0.9292452774941516
111,1.0313137850957217
112,1.0275015610257658
113,0.9597722349576613
114,0.9501355892710337
115,1.0187133068786542
116,0.9848282947461899
117,0.908986429455482
118,0.9098965221270776
119,0.822141653334923
120,0.8508799107479358
121,0.92327044886181
122,0.8731545439925146
123,0.8872131477050901
124,0.8103780432438878
125,0.8892144811250257
126,0.8518777811519506
127,0.8650851640288276
128,0.9033194713484469
129,0.9228230973044333
130,1.0222312257711488
131,0.8988578827059086
132,0.9525380623653382
133,0.9642681471725763
134,0.9947211672802914
135,0.9568838141298348
136,0.916074248170592
137,0.866977863548808
138,0.8583328496929183
139,0.8528848852949038
140,0.9744425378113963
141,0.882574780010317
142,0.8786420745899579
143,0.8693189309892574
144,0.9911674034916629
145,0.9270025980841037
146,0.8708923570917624
147,0.8725251896403182
148,0.8969787189663799
149,0.8634459013308777
150,1.0478769641426577
151,0.9685506536695504
152,0.9633322253735245
153,1.0033586724481192
154,1.0131614094645955
155,0.8945391422067807
156,0.9543058669812622
157,0.9141537637434263
158,0.894662376463789
159,0.898218122008768
160,1.0019527205604237
161,0.7675351965230169
162,0.8129242245700743
163,0.9701044977177995
164,0.8342354085600541
165,0.9040731019508873
166,0.878246041418263
167,0.8505547597385587
168,0.8571456881117125
169,0.8369596209900826
170,0.8724197445181073
171,0.8993151706971132
172,0.8428242980535896
173,0.8246088640258503
174,0.7993491312534913
175,0.8701485552771436
176,0.965373686768305
177,0.9105550356324221
178,0.8110452142528097
179,0.8908506933019674
180,0.8244927647119484
181,0.7973273444953312
182,0.8270401842467292
183,1.0329208935339678
184,0.9012281069757506
185,0.8589686383313411
186,0.8835604653588475
187,0.9070079137536564
188,0.8605803139793751
189,0.8046099784507684
190,0.8875954930115274
191,0.9720975306468047
192,0.9222341016178783
193,0.9666243624025852
194,0.9455396614255576
195,0.8771757534243355
196,0.8083190990968304
197,0.7896762124121522
198,0.9374326557816463
199,0.8559420339644237
200,0.7185023357051834
201,0.7640605207064388
