,0,1,2,3,4,5,6,7,8,9
0,5.0,5.0,-5.0,5.0,5.0,-5.0,5.0,-5.0,5.0,5.0
1,6.25316207214116,4.633787779511799,-6.046971233583979,7.30987874893107,5.213532264905938,-5.902203481169896,5.3548809054750865,-3.4042347223055365,3.727701240436568,5.827971394455373
2,6.407543074679558,4.733207431465116,-6.257997760230508,7.263418657502569,5.437414487938933,-5.805227384935262,5.219942417393815,-3.4299485389849353,3.7357000913966365,5.6412753053508355
3,6.388898852444321,4.546071060357898,-6.213225809893373,7.471775261453558,5.598496233568932,-5.7707513128012975,5.181102589293838,-3.464669815952453,3.605964912403552,5.743924904822836
4,6.268086031809062,4.679395803496052,-6.147879290874069,7.242678869631235,5.695032794013444,-5.906922349063148,5.148366979634982,-3.4689839834431635,3.853137224649538,5.793399605480852
5,6.264142691269268,4.517887944458045,-6.073744299665122,7.11036706151028,5.804971017823234,-5.833002728950121,5.15829660247138,-3.48961045539629,3.7714579739454317,5.867341484683306
6,6.387256482957257,4.416831257914469,-5.961805116219132,7.003104871571974,5.855039289197202,-5.751496382074032,5.10072040159781,-3.4360623384940787,3.8134505184524827,5.869090504811027
7,6.206260469227287,4.260258557248644,-6.128422376048613,7.042448653406398,5.670063971907254,-5.712070550007555,5.138027762610819,-3.5404045153020802,3.6819762151059368,5.701638098363026
8,6.200299493967364,4.304620344905676,-5.94519622025828,6.814404328808986,5.652195391707636,-5.669226345614123,5.2306412494385786,-3.626479017474015,3.8258786619223755,5.754922335573239
9,6.217690611877221,4.395599979255756,-5.990639581975787,6.873750517862852,5.744738198965133,-5.550891236859132,5.170235958898475,-3.6109788953216104,3.7802880819109106,5.5989121574026575
10,6.112909406360171,4.3529019332275585,-5.896614156142454,6.853521983140547,5.837735479211104,-5.564765244949445,5.10421020555141,-3.6163044042074994,3.8191796063415113,5.6099054368397265
11,6.187620619785436,4.380738027817148,-5.897307391427846,6.822275656979338,5.613302725349539,-5.487159009493536,5.246649274182291,-3.619184266580795,3.695213738059231,5.7159950968428435
12,5.988178236133674,4.333393999010867,-5.855054957095275,6.900395340143538,5.4931194783047195,-5.603870431560832,5.325930521831245,-3.7621524172724916,3.603208141680268,5.806191272146376
13,6.15112676179537,4.520115217916867,-5.988695008434553,6.979176511786228,5.550689263062029,-5.688861102785239,5.25586971446963,-3.7338144790884122,3.579815752463089,5.725039360818086
14,6.200249265428508,4.537628851046495,-5.973373742143092,6.973582403177879,5.429142297388353,-5.7731546049830635,5.12122428753035,-3.7640241019393437,3.60090540577768,5.771976445494744
15,6.237194144032585,4.344039468722511,-6.17032662586738,7.008224563916717,5.5009394042029465,-5.719243625555351,5.202773194638929,-3.8029583629496577,3.646830104868687,5.836000340362852
16,6.188712251956495,4.1690166841039,-6.220321897076362,6.9683583608886455,5.640432233649244,-5.618569061647017,5.334606108315282,-3.938273410923103,3.716634260830245,6.003598368930956
17,6.145180691773389,3.9968692368531182,-6.28448521515838,6.959997548049948,5.615870010951529,-5.462336153060792,5.277834834493013,-4.031712551912703,3.5700201847142843,5.933489533185602
18,6.0408717579708995,4.1089647105812155,-6.222666078131917,6.928834863473034,5.685203749353841,-5.558086493059135,5.230609973585469,-4.082571667088074,3.369209098872959,5.8884520856765645
