,0,1,2,3,4
0,-5.0,5.0,5.0,5.0,-5.0
1,-4.081928053856498,0.9339595178127722,4.210751361666752,6.273530732089957,-7.679859640947474
2,-4.076860785465656,1.1635293182241666,4.294121287638154,6.3225052968794815,-7.907961079864931
3,-4.192698587767237,1.2016257026112662,4.300036731104416,6.241010320193245,-7.782667696948375
4,-4.091062595837192,1.2790999488383528,4.465163248464775,6.198175191023956,-7.630844259017779
5,-4.044191092168502,1.3194555444990008,4.497766200202662,6.432467507983105,-7.482759332666472
6,-4.169988561544031,1.2603503501735296,4.5140839531736345,6.19326495155136,-7.56329537986709
7,-4.326546605663643,1.4657380531151356,4.65790224112073,6.152268754468281,-7.544689773989746
8,-4.5105600038931035,1.5293591461240834,4.577631411125389,6.068311963407872,-7.611261476592828
9,-4.3772426357616965,1.3665339421616458,4.392423633835891,6.263196489560765,-7.526051174766524
10,-4.398374027865033,1.442485398189656,4.720735722059729,6.353900015134558,-7.529911833150159
11,-4.385473080181853,1.2222153982965855,4.587667318921638,6.263535372714259,-7.372380591827137
12,-4.27319909976671,1.085972881023232,4.399297499639451,6.201683724643111,-7.414484182806769
13,-4.485990905763795,1.4677950086146256,4.40123418363761,6.2175287571898625,-7.297366281834241
14,-4.508329909392157,1.55437484096564,4.480407055834567,6.4660643426880124,-7.2522059653399715
15,-4.373574336451138,1.4179519787939276,4.607944674922324,6.399854961968959,-7.025739739189341
16,-4.3853072642454505,1.224206878972057,4.446810390006701,6.22303702272958,-6.910971756401952
17,-4.249478767305399,1.477319560793388,4.580601867873292,5.95102702941465,-6.703976439368407
18,-4.284277127478834,1.3643245665420696,4.483882053831733,5.968907486413735,-6.7768191138530245
19,-4.289741353013173,1.2096776033392083,4.344983504496455,6.05953895759173,-6.655048290590866
20,-4.363198154381545,1.3181664148419476,4.335718092040062,6.3915631443817436,-6.797044473809051
21,-4.385506513035909,1.0691720593245473,4.19012699316623,6.42102487269999,-6.813932300887069
22,-4.453248039918304,0.8094676872793809,4.244858637182519,6.271640949949666,-6.7007319575393245
23,-4.523951778674383,0.7308362833062054,3.9441619197791846,6.2074822457778795,-6.7854647204914045
24,-4.4545497537211345,0.9659317784208111,3.755799865879516,6.324413476723199,-6.655701474010274
25,-4.46073132903731,0.9389371755922769,3.7541607740256504,6.221016986185557,-6.707900633881597
26,-4.380815300795293,0.9855252227282965,3.422312093683246,6.370562621197008,-6.827413051729227
27,-4.30442532243664,0.9392719274007258,3.597751721743403,6.232972523402578,-6.861458984008758
28,-4.574426362748587,0.9227045138502608,3.2211557124418295,6.194363833264013,-6.681810632097616
29,-4.745714181413668,1.050740168264415,3.3399935085824533,6.0350451527154245,-6.455152208796528
30,-4.680939273590912,1.1032190542533415,2.8512434502504247,6.292946932116462,-6.430771394528655
31,-4.769741179277618,1.3481802986543874,2.9450992963774123,6.161382114441056,-6.19023484620644
32,-4.6669858957034664,1.2064885177373832,2.6720200283935496,6.406267950882988,-6.003950537147101
33,-4.712785783476702,1.28817003234725,2.8229547381214686,6.594463338489801,-6.091255154205098
34,-4.454631698728907,1.778338984516671,3.1638659103698568,6.533403092885379,-6.025031843020387
35,-4.339203299325305,1.866247415193152,3.251232401424351,6.701279109053284,-5.8161269094960915
36,-4.499350783891112,1.93273402837422,3.17632907585948,6.7003567824323245,-5.934739617163707
37,-4.6348545844046996,2.158673902606499,3.121129348041572,6.307491907811947,-5.885973872444721
38,-4.593891780454595,2.529136586605043,3.1624867460428434,6.154544851582601,-5.775893456416728
39,-4.578839162042146,2.3206487973831686,3.3699132623597805,5.704907198837525,-5.599304755931071
40,-4.728677346064642,2.2601190391330945,3.222681710891946,5.903537070649353,-5.786041875813086
41,-4.518377230679882,2.347686435567714,3.2335378200090976,6.113705589930988,-5.715354024876662
42,-4.53546585597683,2.5064617689584963,3.0655803370152155,6.039488154938519,-5.43240111011164
43,-4.686777012038105,2.6045482030107374,3.2988578081316677,6.022290207307992,-5.544956269118127
44,-4.669075119204699,2.815732838693018,2.9792229666316414,6.21488675489831,-5.2258136370631565
45,-4.9116883417183494,2.8851162386223685,3.057159097714642,6.2503417927084195,-5.128609790271228
46,-4.919189205737657,2.864651739436389,2.910600670772139,6.0697119556663335,-5.076337006531498
47,-4.849704694278806,2.981462851043416,3.0281691165759113,6.018542279084079,-4.87080552245914
48,-4.905001736170687,3.0364039454313785,3.1662361844840605,6.260209305173403,-5.231582321428474
49,-4.883145210544732,3.1454766335524806,3.1393211787393573,6.140590091533753,-5.4638243889048645
50,-4.749799561874416,3.0372319045833307,3.0806895816714435,6.0221240704192125,-5.299580526196038
51,-4.670624446625804,2.7140335651153666,3.0799911065865793,5.99875666601235,-5.233447061599306
52,-4.706094580176085,2.8782962594062362,3.124479365410528,6.161541287537383,-5.126930724554425
