,0
0,0.9864055022410039
1,1.0044582140671028
2,1.0007950182717718
3,1.021927919108861
4,1.0315681368918714
5,1.0171369885987622
6,0.9965522298889756
7,0.9891972987257551
8,1.0030276216961107
9,0.989329858247664
10,1.022945083598574
11,1.0251832674199337
12,1.0441274387713613
13,1.0616267379262694
14,1.0587928804121411
15,1.0438058927351028
16,1.0546881490991273
17,1.0417391963088038
18,1.0310477339375417
19,1.0423892477472705
20,1.021236508742559
21,1.0263445656599883
22,1.024110478347246
23,1.0134063208661765
24,1.0313696313430734
25,1.0099741906034598
26,1.0359473296998318
27,1.0093621881867971
28,1.0195690773784136
29,1.0302237801897134
30,1.019737306536439
31,1.0266188947309582
32,1.0251767057048737
33,1.0636489178526887
34,1.055745150131129
35,1.0336675233291404
36,1.0134844214635934
37,1.0152146391430523
38,1.0414251065926563
39,1.0402813170497305
40,1.0406856350438933
41,1.0139692511955871
42,1.0221801537722937
43,1.0049720748895559
44,1.0124918825101743
45,1.0014845604872464
46,1.0089552786228904
47,1.0041876627756763
48,0.9878589567135079
49,0.9951709735452992
50,1.0158863281879884
51,1.0336408986516017
52,1.0411676289813656
53,1.0445923462359172
54,1.0210546767422752
55,1.0294667261788437
56,1.0442439387136224
57,1.0260621445107925
58,1.0077244223665938
59,1.0052740565035085
60,1.0077273191934726
61,1.017663350507995
62,1.0065496004423498
63,1.0018997905287408
64,0.9862157231530083
65,0.9770054297612156
66,0.9451461893293879
67,0.9565034917734598
68,0.9323200575912817
69,0.9315694335366943
70,0.9380362473866267
71,0.9164736329602547
72,0.9235716483204347
73,0.9049486432676032
74,0.91501285013171
75,0.9277525545470254
76,0.942437703931953
77,0.8983928595634996
78,0.9222056162882889
79,0.9570875603301087
80,0.9140699822371842
81,0.9223187945645898
82,0.9100884795801623
83,0.909299173211524
84,0.8869981919832715
85,0.905705800800693
86,0.9265226277181203
87,0.8874674806749895
88,0.885481433196749
89,0.8728485668052272
90,0.8804787069816136
91,0.8561234754525524
92,0.8887146853322379
93,0.8879833828298559
94,0.9027178683457299
95,0.8874084699040496
96,0.8897422790914145
97,0.9024695987650018
98,0.8820078036469239
99,0.9013309450245878
100,0.8614809529876499
101,0.8721644617678231
102,0.8917066000062495
103,0.9327191006069436
104,0.918143534277627
105,0.9368774988546676
106,0.9390870734687413
107,0.9477178972290075
108,0.9331648335528502
109,0.925402083867644
110,0.9138666689579271
111,0.9191748339605841
112,0.9176316470652457
113,0.903536511339594
114,0.906006590419532
115,0.9451186632208327
116,0.9384050704422705
117,0.9417897744232945
118,0.930427614640598
119,0.9491865599337279
120,0.9419086418598404
121,0.9509605838669926
122,0.9446962583426128
123,0.9439367026088286
124,0.9421939009683977
125,0.9382108589277445
126,0.9229614475521726
127,0.9190572240277971
128,0.9503806402107542
129,0.9678305466606117
130,0.9659849041353779
131,0.9779179382632818
132,0.9379534787345338
133,0.929560925700856
134,0.9211925216001148
135,0.9101089207602377
136,0.8899367363362708
137,0.8802915468039723
138,0.8765015940825961
139,0.8598370580626227
140,0.8715552139505213
141,0.8632143125842522
142,0.8412642879190054
143,0.8442513886746156
144,0.8287412562099326
145,0.8184969388544375
146,0.8105079443923674
147,0.8212310324472598
148,0.8094477824566754
149,0.805912321539723
150,0.8300110647983002
151,0.8396808958049797
152,0.8459261229041373
153,0.8694783151687667
154,0.8504013762534023
155,0.817242416986655
156,0.8246592682360185
157,0.8085065411486573
158,0.824038295047908
159,0.8448007168676253
160,0.8826604788507671
161,0.883411007570589
162,0.8891713895352156
163,0.886552223808838
164,0.8880065769805792
165,0.9061793506208715
166,0.8879517326982516
167,0.8712182832670671
168,0.8857358460476809
169,0.8707886241664518
170,0.8485574901527153
171,0.845747094703412
172,0.841415613947196
173,0.8457907673863491
174,0.8410595558942148
175,0.8456258822114296
176,0.8501601668022969
177,0.850092356559116
178,0.8751143962816135
179,0.8635121121719372
180,0.8934746522040085
181,0.8665063924359605
182,0.8606392200205503
183,0.8770136256864733
184,0.9089565704645514
185,0.8895858099203675
186,0.890599852671107
187,0.8974899545657353
188,0.915308176937575
189,0.9298117356553772
190,0.9042634707946083
191,0.9079028549279647
192,0.8992072336397328
193,0.8797776935058907
194,0.8693851145681457
195,0.859410115556567
196,0.8408185540809253
197,0.8227670751818946
198,0.8096629719549144
199,0.7977062755977135
200,0.7950773258301856
201,0.7892528897100243
202,0.7996133839784749
203,0.7845423416452773
204,0.7643357989794037
205,0.7903423067391617
206,0.7633807750556644
207,0.7733491086236612
208,0.7915205271083021
209,0.7853560565088179
210,0.7859532019335377
