,0
0,1.013714045246251
1,1.2858562369140185
2,1.525086572015749
3,1.6680965572212898
4,2.355829051447574
5,3.1818942275053064
6,3.78258282629989
7,3.7440621070252633
8,4.4474075405868625
9,4.066279051961216
10,4.091287957276471
11,4.649876638579903
12,5.235692591347975
13,4.880442942459229
14,4.480372481812615
15,3.2582183590064973
16,4.684335220018993
17,5.351703568475002
18,6.141623607878554
19,5.467922526072783
20,4.747902832398767
21,3.6551324770363247
22,4.532939155455894
23,5.543308678584513
24,5.083985968787826
25,4.003950240061484
26,3.740148959503856
27,5.437856262939611
28,4.8045264562777446
29,4.143871410485273
30,4.595698625358368
31,6.684596678884117
32,5.764104156291117
33,5.592898037690531
34,5.8783971809112305
35,6.411966704850523
36,8.17199333168718
37,7.806766255996299
38,7.079741939357455
39,7.607451831386561
40,7.190405830304275
41,8.957395379152574
42,9.533568077606896
43,8.563469478335657
44,7.994621982438395
45,12.335144504405871
46,10.901131609341501
47,14.078403119928918
48,16.01529486502642
49,12.034603918264404
50,13.531063445154075
51,17.632422318376246
52,18.689140477140555
53,16.444673372168715
54,14.597501255748865
55,12.070367147618306
56,12.032457219778918
57,12.372057889861543
58,8.935926091479427
59,8.246601735165681
60,10.314024444950194
61,7.425422894135344
62,8.905696597114504
63,7.310053199272978
64,8.083207125824465
65,8.876013874778174
66,9.052382524610595
67,7.624405500080867
68,7.925345394400707
69,7.774962593317065
70,7.66783760053555
71,8.026929132119852
72,7.144364204130828
73,7.4917338455857845
74,8.490119001773511
75,6.8996981626062945
76,8.748797175203855
77,9.855358465506148
78,9.622965707107678
79,5.098946945515101
80,8.041423686649622
81,13.121613571857365
82,11.6900129783462
83,13.858370538013684
84,8.097078397021196
85,8.121266341241927
86,10.740148565519274
87,9.094173834041985
88,6.753413398263174
89,6.29058699074002
90,5.072149589619841
91,3.6797693050581373
92,3.687790921415325
93,3.748228442338799
94,4.299884296086084
95,4.675253467513401
96,3.4811396498150224
97,4.1675756494969365
98,3.3000823492550113
99,5.5248450335823724
100,6.326566762733367
101,6.193801299082037
102,7.39964115757732
103,7.302550366802314
104,9.346179009937998
105,8.520612982049292
106,11.642831302810833
107,13.147677593451691
108,8.758132952789884
109,9.6086228940329
110,6.028006503851245
111,6.493012310123569
112,6.646438393306958
113,5.6795591286508795
114,5.526922112542776
115,4.801240958665528
116,5.178842045254949
117,6.739731988934163
118,4.981450571295879
119,5.708561006337684
120,5.183189045113362
121,6.852632876186384
122,7.1191488852774025
123,7.145165016968405
124,5.515606455306436
125,4.89724428786362
126,6.181293363994473
127,6.16131312608456
128,5.923736151823874
129,6.501264152219815
130,8.57091338827724
131,7.237904381944565
132,9.006316379609288
133,10.994141685085893
134,10.642900094308645
135,14.71039275611452
136,10.830213737291256
137,13.637040218981834
138,13.337210877950769
139,9.076876119899895
140,9.188324529077047
141,9.376586550346351
142,7.918080787847531
143,8.31823586351599
144,9.568797507070121
145,6.676309886691776
146,9.238135276745632
147,11.576405573587605
148,13.754246734135181
149,15.430516232274924
150,11.447234450316207
151,13.55411142426628
152,13.404593723767485
153,9.588503909884828
154,9.490007164501165
155,9.61946700250958
156,10.607026191241655
157,8.827854236015506
158,9.583688726332674
159,10.56207434395938
160,12.319951574999033
161,12.930712488800735
162,15.208548871511484
163,16.236898356596953
164,18.294873885337037
165,18.593511233816425
166,16.033540366276416
167,11.748141114722712
