,0,1,2,3,4,5,6,7,8,9
0,-2.0,2.0,-2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0
1,-2.21471389610172,3.2879644421902845,-2.6229123293296124,0.7333960429028769,-4.435738988215615,-0.7108750052193464,0.5190701027157619,-0.4095528974286868,5.0444287043797456,1.0562514882472933
2,-2.3735176602808723,3.27951657933623,-2.521313789060562,0.6606653827918317,-4.566125396937623,-0.5317757442352735,0.45883911624307916,-0.5342190685862933,5.143926192729828,1.1682857686099561
3,-2.3546089253756533,3.412728360258077,-2.4876491036927018,0.7216817578635268,-4.718396837853967,-0.9238716764879724,0.4688630200643656,-0.3345920569430957,5.222732195642539,1.026133655367906
4,-2.6418437413954994,3.7275741086834335,-2.6416248680797603,0.5990700657981791,-4.539600638630129,-0.7199449906339804,0.1250016699198023,-0.37232357848864533,5.474950783831166,1.0179761247804642
5,-2.6492755222785793,3.327737061479374,-2.7730939808932695,0.7908361077939925,-4.596352254066545,-0.7054828004901786,0.1947921263623528,-0.489819759129961,5.3745337618958,0.8064750395571068
6,-2.788347257114051,3.5536897813743678,-2.496616814070479,1.02125340649074,-4.50245667061548,-0.7556105799285561,-0.037084906462999,-0.5618190648748093,5.161174422200234,0.7479660139375979
7,-2.866412954780657,3.7686582898636267,-2.726836620869559,0.9596082015779764,-4.386850164594763,-0.6682355795646767,-0.07041851075173665,-0.6447458943610718,5.00141176874399,0.830851488622462
8,-3.105427203252778,3.8301199053159793,-3.0004989617092312,0.8044972341360579,-4.407841118408773,-0.7263661808601957,0.05815678377533927,-0.5813048820577333,4.939728194214236,0.8586647619952645
9,-3.2832965451642413,3.6799926788654385,-3.048129876072024,0.6532148601793151,-4.342598752578983,-0.4052124029062808,-0.0160364352415028,-0.6165359058119166,4.863943582654636,0.39619148722063613
10,-3.223416421485752,3.5715605665858243,-2.985729889687886,0.6638138547420638,-4.362581514360796,-0.5590027681275469,0.06556541961974628,-0.7577129504210571,5.010411415063984,0.455178685056119
11,-3.3066942490992535,3.862169996566737,-3.0475770684949612,0.597701220816786,-4.319636593357086,-0.1446952564151836,0.11573410873599632,-0.48886481573927476,5.038530122030065,0.33023701687736845
12,-3.5131344970570293,3.681987586096071,-3.042271355967137,0.759721726222616,-4.251451269679334,-0.014502602380640654,-0.005481831981636265,-0.45683797848940155,5.3364405667423656,0.20087965351940706
13,-3.21445942619723,3.533830525013436,-2.9077448311338494,0.7441386839979223,-4.172042261824353,0.18665506883907035,0.005581523540857586,-0.5467050244481626,5.103107245454948,0.04620621235262614
14,-3.4284147598872092,3.5319950413886243,-2.837551280382995,0.8814267665464157,-4.151401047075735,0.16654089388022614,0.0329684782782331,-0.31403005175823057,5.135287741673839,0.21112888816641015
15,-3.5740807365715686,3.763705750912304,-2.8426836705979914,0.6772127830620446,-4.36359512328222,0.5135458588017586,-0.012096333498850906,-0.33123758571427586,4.897486442992667,0.3214926492638663
16,-3.501746640018002,3.2525123241116622,-2.7863222733402835,0.7629530903287371,-4.28807427213205,0.32497878063841795,0.05662901746794946,-0.4144203671872969,5.166761297864873,0.5215241270874804
17,-3.3351953462706008,2.883694318776575,-2.8709873392666436,0.6785326464835475,-4.1615011801219115,0.5204779200709382,0.09345841345504333,-0.5576988877906623,4.9132497401232404,0.4991115226224101
18,-3.10918168073301,3.067198497452241,-2.891756450588226,0.9688684664513049,-4.158703348577402,0.16762472316928678,0.45663981757591726,-0.4837991327889563,4.4047722109622045,0.18820495397931647
19,-3.069982941493659,3.136950362824144,-2.8296104049615343,1.357255950612209,-4.126092241267004,0.07425453712529387,0.7797201058246095,-0.4821642325622308,3.9116758251052404,-0.07356152488214204
20,-3.0357436105548077,2.9625926294291802,-2.819738834546023,1.4123242327106829,-3.955114747225824,0.2904121607088797,0.8407564596489785,-0.5235331072359359,3.675756309535516,-0.3526591397039452
21,-2.8774476911554765,2.9565461742011725,-2.887317311966445,1.6866448667070821,-3.7139293680551533,0.24413688471487696,0.9129605276722236,-0.3692553110795039,3.353823953261442,-0.4474814276666663
22,-2.8236347526297556,2.968558639245885,-2.8458915468587858,1.5556015459727481,-3.3210479598723635,0.6520665532079026,0.8631658992452358,-0.3888043700793545,3.4642002537698557,-0.7027597222423936
23,-2.5919230915523355,2.6429421834061007,-2.840388384970886,1.3797396339039734,-3.2144405020487237,0.9142392657683112,1.0343173924912148,-0.5494468647038081,3.439671750083491,-0.7053145148353462
24,-2.638456954302476,2.5172339522818534,-2.588734050520489,1.3933674204389437,-3.304848677181316,0.8758318115878037,1.1590240489363632,-0.5474609902752643,3.3391459795501346,-0.7836873115111321
25,-2.4033818501168533,2.4051349390782715,-2.546851350414055,1.328243702920163,-3.4178018711005542,0.796004703241782,1.228039847095033,-0.5576383352187702,3.3591495261695186,-0.5818259149301038
26,-2.298344705344923,2.3998931262244576,-2.5868838647011887,1.385424215019822,-3.4336655455891587,0.8657295487914413,0.9472978101717591,-0.39911781223168774,3.2131459383397147,-0.5472636281622612
27,-2.236699931518428,2.693548462910023,-2.6154440332324738,1.2561936189668816,-3.762893043681932,0.8838473074928075,0.9733242371004107,-0.2711582385858145,3.4004155555197446,-0.2698163299000455
28,-2.368429870717257,2.6558185721482044,-2.5274932988457763,0.8459318393841329,-3.7176220434737854,1.007841651610636,0.8034754936059518,0.06247585922545312,3.4790338694288114,-0.4498391480185018
29,-2.3464767028934155,2.5976918311994974,-2.4131783211365088,0.9364112887350802,-3.5361230928885634,0.8174350334569486,0.6234591770155186,0.28163404014073257,3.3741741990716636,-0.6519078401562297
30,-2.192534102832219,2.6119220072512532,-2.4267483060410555,1.1466929068283753,-3.4913180905143992,0.7902907804367886,0.8862353101671677,0.10101211099068388,3.368707702091376,-0.37065696831771516
31,-2.34419519693909,2.5220493636984376,-2.3590143864351787,1.3282823539636106,-3.4280585385282496,0.9843283182641543,1.0163790214333515,0.05313510444010549,2.912249783805121,-0.4420255697313163
32,-2.4904804653329347,2.704804141404405,-2.234737105672126,1.483085191642534,-3.1684400578177705,0.8351034075616656,0.9997784072747371,0.09887680408729636,2.7598148166393033,-0.5994485959002034
33,-2.459283153757338,2.4268595778692137,-2.1795326391508283,1.4389955374865289,-3.0925757404288143,0.7451026796825599,0.8942665475458503,0.038100637872810345,2.9107120521463417,-0.7496169202215855
34,-2.275707221793919,2.677342409276611,-2.279973313774489,1.2591871677088649,-2.9475854568961255,0.9225493747125648,1.1171265393306207,0.24649273535650046,2.680235087265583,-0.7082020771290223
35,-2.4493910490853055,2.532839181087942,-2.1020454470328076,1.1355956152119047,-2.951684356087955,0.6969113290673269,1.1195387558073102,0.45603783190487096,2.545128709442315,-0.4044324051127027
36,-2.4825905820032106,2.705937081993317,-2.3095555127088603,1.2936801660929065,-2.8542266743915707,0.917362501488821,1.0602411501072133,0.7353470862099042,2.3742791396239316,-0.5679549092873599
37,-2.517366747886267,2.7416164041436173,-2.2885765250640393,1.2662263055554304,-2.5811177801513505,1.1035833619003523,0.933213049928557,0.6005115727165491,2.280906466092739,-0.6864514722475399
38,-2.2183749175284078,2.511439934363483,-2.08004322522547,1.1883408791769017,-2.2031116288372323,1.033346627832015,0.7720818281965502,0.3632253279079184,2.3497664126681217,-0.5935603688996971
39,-2.420437541368725,2.5202405730434583,-2.0333590137804083,1.1798232695070339,-1.9242012053883366,0.7664121374546276,0.9021919191279677,0.6786574032274115,2.457081819519527,-0.38930529339993236
40,-2.374918530715354,2.224472737684968,-1.9786323146201388,1.228001526882021,-1.759740404484434,0.7027836541221211,0.7845937041922226,0.5147710554103727,2.5645940181314315,-0.45805928827623904
41,-2.391224775076024,2.0909680190437285,-1.8747743753934045,0.8762100406106947,-1.7212624097711442,1.0747567413063264,0.28056816620747854,1.0502258719044886,2.82231993120461,-0.6033597344629895
