,0,1,2,3,4,5,6,7,8,9
0,-5.0,-5.0,-5.0,5.0,-5.0,5.0,-5.0,5.0,5.0,-5.0
1,-5.293212804230227,-4.593278391448741,-4.861086209852003,4.870747450839351,-5.250131997599144,5.174528916661302,-4.92613844595613,4.893210000960469,4.799639547373616,-5.62129747477155
2,-5.28667316404526,-4.585116151576917,-4.8877477337311435,4.8798479443422025,-5.294402575833189,5.182341730170079,-4.929848448295058,4.887553461128432,4.817915774037407,-5.5775592629453605
3,-5.273076500314933,-4.592633406774047,-4.8659046047412815,4.904394942732005,-5.2899213788275095,5.169589867902514,-4.953631750443141,4.902436195444236,4.81169237952123,-5.589093502528478
4,-5.249074941417045,-4.575698940951473,-4.827850624848512,4.904370652144106,-5.283138371704243,5.20631574994788,-4.9504912383938615,4.909878060923229,4.808591120166074,-5.602349021414734
5,-5.240993365776431,-4.594752689993792,-4.8305433792623065,4.921429232288985,-5.320852342647732,5.216711712383252,-4.952238315822648,4.931457287084782,4.811660787085399,-5.638623295252596
6,-5.24185203004451,-4.602661917938436,-4.804183161737632,4.9534233730951245,-5.323618953505915,5.191400927828565,-4.956380009124131,4.954865435186341,4.803902292138451,-5.666097901295323
7,-5.220538526476903,-4.617317979614476,-4.77844664181067,4.962341108684267,-5.315968231457148,5.185188861305184,-4.917171156945521,4.968109302329056,4.85033759770944,-5.652788418651332
8,-5.212477135315344,-4.656731525033471,-4.758718040778646,4.979030665964235,-5.302993037814913,5.169087333542298,-4.917000532692051,4.985674932272986,4.847533046390509,-5.676357923920546
9,-5.170923158104482,-4.667823309980493,-4.781793440943078,5.010286272295529,-5.301972630467766,5.165661601938425,-4.891637609807975,4.987447321187796,4.825908101737552,-5.6768334647861085
10,-5.159619798153174,-4.657922326010293,-4.797134798552627,5.020575078711083,-5.272807999965743,5.153981469085094,-4.874661808260797,5.0090546154592905,4.812044029655247,-5.691235842804948
11,-5.192238021829649,-4.6827414048178655,-4.823766826629273,5.0101854697084285,-5.252402925508271,5.143702480894527,-4.88573735402654,5.028132275960401,4.820765362665701,-5.696003856088459
12,-5.198728798736381,-4.700198660402469,-4.8290570025543404,5.00995175141562,-5.247874533014923,5.152536068201795,-4.88494205102136,4.986280811321225,4.7889797905989795,-5.6651407869583075
13,-5.209805014993637,-4.6947883604229075,-4.813520605360885,4.994874087644747,-5.239158943284884,5.142601885412629,-4.869219608162436,4.9760351833353855,4.789761083169419,-5.65555917177908
14,-5.213900487616788,-4.705676581033586,-4.844202806224874,4.977392738305197,-5.190143281550081,5.151178762105408,-4.885058568115219,4.937726540559755,4.772967413855225,-5.667881193978829
15,-5.193325125473797,-4.673555337453856,-4.836361303089212,5.004127373697925,-5.195189834255825,5.141518319123958,-4.877729314329691,4.952024034934646,4.797935200195355,-5.666389929928826
16,-5.191442101220112,-4.66914490800646,-4.852373034472393,4.995307240436845,-5.191378252153841,5.106371842858963,-4.85413615777147,4.940835871159698,4.777788842406017,-5.670349040740828
17,-5.167675162821255,-4.6860217276185,-4.850667056202832,4.991935536292032,-5.183572692348866,5.107015815975763,-4.883621602921503,4.988040710703138,4.778518364106327,-5.677074519041113
18,-5.176098703729822,-4.6837309730048915,-4.849387028030045,4.959528495977474,-5.2047955407130475,5.115416160914125,-4.892414997973686,5.034209753693225,4.78924054025527,-5.656218980616597
19,-5.18016051706886,-4.716823986361303,-4.8416355776130215,4.952039367375965,-5.19814166496366,5.1001606526286345,-4.888429113011602,5.016112434014838,4.750726605249174,-5.672717222350906
20,-5.184884527813918,-4.705855336478361,-4.803818514050844,4.991457910485873,-5.255019766224354,5.095717063063812,-4.875797060615286,5.008290033432938,4.740248790545307,-5.644092942808538
21,-5.197692546074644,-4.689702254749101,-4.7873124497268265,4.967230108068018,-5.23638821381289,5.088530499169239,-4.867779566506172,5.035848730437012,4.761490341411878,-5.637664114213909
22,-5.17599647038917,-4.687756408735275,-4.794328482712321,4.951490110215975,-5.2639933273592705,5.1086518118791675,-4.886098390288495,5.054073812749221,4.779881305300035,-5.635809512538094
23,-5.163322061340866,-4.7015669636653,-4.770175782387048,4.967206810878444,-5.297034912088052,5.093543203210562,-4.860741732460511,5.071896032475073,4.788433349554251,-5.660772342940621
24,-5.164347812239509,-4.712897888850173,-4.772619031439011,4.964666655072705,-5.28043154565826,5.080894052579762,-4.854661632584579,5.088753185684837,4.814671639495891,-5.670380815496942
25,-5.176296596846835,-4.7149754390191205,-4.816040227943705,4.9703484069918025,-5.291140563099344,5.0681280847730985,-4.889362125983542,5.099593085367544,4.83451785015651,-5.670804614337802
26,-5.147430964600128,-4.746067245991288,-4.7953371383157375,4.967873886596205,-5.2857777046626335,5.0581119216569865,-4.848650246369495,5.081862422121246,4.840799775782697,-5.642460604116477
27,-5.155070173754282,-4.746084804085799,-4.817973432376987,4.980230415848817,-5.2751690830411055,5.074660511029051,-4.860228091771971,5.107773241715451,4.815688500190293,-5.627727060702562
