,0,1,2,3,4,5,6,7,8,9
0,2.0,-2.0,2.0,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0
1,-0.8655764205050777,-1.7545344440053523,3.694113831183106,-2.6234495104276676,3.7380537850903846,-1.854261153149276,1.1341192185785305,1.089917159473626,3.634168335242232,-1.7247145617582518
2,-0.8816094380342262,-1.687783228046414,3.461456081742918,-2.8090536987297394,3.3094396937143924,-1.8316156165693587,1.1230630896205906,1.1318418279802016,3.5893059565112817,-1.6625302492229492
3,-0.763752876524103,-1.5989307046791281,3.383361619764875,-2.818039455826227,3.29783263691698,-2.0783746537924355,1.4551664018883386,1.0202663951255944,3.361354952201335,-1.7603790193099447
4,-0.7047112436480019,-1.529526902157226,3.4041579168150875,-3.0575101569486725,3.136701505248783,-1.90293275663366,1.1926634163973522,0.972985641872995,3.606108238880976,-1.843758388856599
5,-0.5116489861666665,-1.4849201730954573,3.2991955981422496,-2.9722724452081284,3.212413006875469,-1.8000266753260488,1.268962262747174,1.0715839987498958,3.7403899665965747,-1.713062687980411
6,-0.5834368712168007,-1.3754112671537344,3.175994590810753,-3.377290377391412,2.8631480454321325,-1.95029975004858,1.277979119429252,0.8278542492553677,3.876938730932532,-1.9450364862653158
7,-0.8117626425308595,-1.4306759288339337,3.1383939030712726,-3.5309248472465877,2.919213744904683,-2.280375291593809,1.4138192273167447,0.873303363866985,4.176134237307409,-2.061263377807281
8,-0.9945382591903419,-1.5860831303648542,3.2177494714216963,-3.592773871544204,3.249001582723063,-2.1999617567341754,1.3323242236662354,0.8016968750897138,4.566581012926558,-2.060989733803487
9,-1.1751625537798818,-1.7347081746222397,3.1608310158754693,-3.4979453339013475,3.474980095287158,-2.1170153351528276,1.1912993914370353,0.8032767528873398,4.532572678331061,-1.9128046237617904
10,-1.2085180209493198,-2.025807015955849,2.9066621133919903,-3.3250764283523386,3.2953018712152162,-2.085073434165257,0.8276881989704566,0.84561954041337,4.678289325284274,-1.6252062728203618
11,-1.1543220733860746,-1.9514327729590855,2.64718259484347,-3.042334550326968,3.4441313733279273,-2.16141059951627,1.0481754145977566,0.8786518639299767,4.476174888017777,-1.5345485928828273
12,-1.106088387955316,-2.020854950225234,2.7569851026722723,-3.046264439863308,3.3429561733379347,-2.427399926772321,1.204838926339781,0.7756229573565818,4.2821241373145815,-1.3383663434833182
13,-0.9503905493439728,-2.4528504954308255,2.514087133356823,-3.1638816724139898,3.3396141874351652,-2.2721007248021023,1.4371150816537004,0.6922295156161039,4.404070907610816,-1.2899972130969692
14,-0.89193789462103,-2.391065114872767,2.8823332480204638,-3.190830158503311,3.468214531347111,-2.1484674942282833,1.6472146525020779,0.7093595347500476,4.1527686119014,-1.1369128759889282
15,-0.8716667805683013,-2.4259529729133846,3.1820310309220616,-3.172900064684784,3.5679739549789806,-2.139412121161587,1.6277549254590933,0.9017543813948314,4.042043341366609,-1.0020200573174765
16,-0.6811400785603763,-2.2592424615722746,3.0900830745922656,-3.1130592241602733,3.4334284275218825,-2.4540477835947287,1.4112082374123145,1.0133060194036558,4.20192101682454,-0.8439895344403077
17,-0.5518229597471374,-2.218013825374035,2.9741556401206415,-2.9152675012988984,3.4439173745636595,-2.6016844158933616,1.477060378341739,0.81070937937512,4.030788240404708,-0.7536576563035656
18,-0.4078254366502725,-2.452521595522345,2.957302572275494,-2.5947913424987457,3.600413213014147,-2.3703787052759155,1.495930811380459,0.8031649198467744,4.056714217162437,-0.5437413361132619
19,-0.5141937297874071,-2.0926971499284903,2.8622704575865545,-2.5918325184735136,3.714615973631585,-2.3988661872715404,1.5463077135498215,0.7022975024834609,4.0201876094309945,-0.40150463500135014
20,-0.22081184904276677,-2.1044570334610215,2.812488492898477,-2.5839568250852345,3.8956702809761046,-2.112285307611977,1.570371152485571,0.6202986569553133,3.683977995050305,-0.4068190460117805
21,-0.2319733620177747,-2.0996345272621237,2.7300972439283835,-2.7259117271758257,4.010486293513584,-1.8403824618353721,1.6884004369330898,0.3020823798920314,3.509117896013776,-0.6009572523987244
