,0,1,2,3,4,5,6,7,8,9
0,2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0,2.0,2.0,-2.0
1,2.2106435280628753,2.2083388291048385,-2.1164660864549916,-1.7356153659693114,1.7949006538523817,-2.2567762373526703,2.3183568451784864,1.8454659927412373,2.222546780246757,-2.0719251677656114
2,2.1947579123681553,2.21944414039471,-2.133371353067846,-1.7850567590909285,1.8053599803297207,-2.222109207523829,2.3279567965704238,1.829062671332475,2.2265664904602676,-2.0755389935555137
3,2.1848352054622717,2.223008703688951,-2.155325707205518,-1.8062006748973802,1.8352071191722303,-2.236465685902095,2.307240447677492,1.772647800943622,2.2094999734946428,-2.1102002386964824
4,2.1489936449877134,2.251258117739222,-2.143342035471793,-1.8177616276658735,1.8633388762933496,-2.2518552056045666,2.3169484298392833,1.7692114270685082,2.2277138205904743,-2.131463369953447
5,2.098356567965059,2.2787298794464004,-2.114810216435386,-1.8476799510636508,1.8770230808579766,-2.2493222972735527,2.343623972957447,1.7756115842517035,2.2376721295210262,-2.160230461662596
6,2.1123269035179306,2.2787105115559414,-2.1361122061187983,-1.8586351284108922,1.868578361696099,-2.2615986183341197,2.3484832221021783,1.7658608067326769,2.25124141591852,-2.1569582922432105
7,2.132952388686227,2.2651403149223226,-2.1233266664870847,-1.8660512961088158,1.8428835387667142,-2.298547738613965,2.3500582901780587,1.7821567144752553,2.2390915674661276,-2.1564468440492948
8,2.1566974184027865,2.274929368863664,-2.1307133459770893,-1.827682837607353,1.8337635562615033,-2.267493886300725,2.325879287131605,1.7550314119915769,2.21594761952887,-2.1536290071764603
9,2.155768075618714,2.2621452862888614,-2.1452406319135853,-1.802983746167514,1.8634360434515052,-2.2701639306114445,2.3134919455733387,1.7529694899318833,2.22319126235002,-2.1410939757771836
10,2.14746280691051,2.245988483095114,-2.15234337189915,-1.8491872935956644,1.8721776670625794,-2.266531966880155,2.2894825142364907,1.7378971499792146,2.209126559191555,-2.1195978112469462
11,2.129125553827165,2.233655850244648,-2.1558626561864696,-1.8594267977585364,1.893821802926253,-2.2982969111315965,2.25103924951307,1.734466513084877,2.2588474568230894,-2.0894380535487036
12,2.1327589412289565,2.2604928084391704,-2.1814985892516963,-1.8556367707517214,1.8748399481255291,-2.301565376481352,2.2198469736977833,1.7655214488382827,2.2623052419270797,-2.060917441051808
13,2.1180512398080533,2.222219927394212,-2.1796227829797132,-1.8089744661407177,1.8481304875335371,-2.2768567909041515,2.264373441650525,1.7909352549995465,2.235932051295399,-2.063071058983728
14,2.1336763336698783,2.174199334527462,-2.155804834914958,-1.77805362077014,1.8338002752723006,-2.2264314497232633,2.2691001100967174,1.7869251496258887,2.2256266461244563,-2.08900184172697
15,2.13882060838696,2.1777640002197334,-2.1358991572698183,-1.779152741829972,1.8552380595089408,-2.2138041107795594,2.286223837174322,1.791904301864569,2.212008736522731,-2.1054913565284687
16,2.132863866483791,2.1787226170988174,-2.1215025434955925,-1.7961143477249126,1.848955789487461,-2.2091559195544725,2.276426280262053,1.7880320601122097,2.2409452412842774,-2.0805289492371637
17,2.1472535538971513,2.1721696222529543,-2.136768108842344,-1.8194387418958406,1.8680238090550538,-2.255616649012699,2.279078040307455,1.8274611860236123,2.2325543524783114,-2.0423532309194936
