,0
0,0.9766269115989353
1,0.990817993108714
2,1.005345968764408
3,1.0077399977093735
4,1.0354018468021557
5,1.0279129419107835
6,1.0645788657424595
7,1.0746923307481149
8,1.0580124977746304
9,1.0799423674821287
10,1.085262683177629
11,1.0825044643894892
12,1.1127485032509754
13,1.0760520953311314
14,1.0962961875024597
15,1.094548756734126
16,1.0975475847456975
17,1.084916266387088
18,1.1017363498315658
19,1.1038181722520028
20,1.0930946288803736
21,1.134288330599042
22,1.1422488724645565
23,1.1364169955119716
24,1.1070013807262433
25,1.130563212494774
26,1.0832286036032244
27,1.1161548786703257
28,1.0718445564193646
29,1.0618957310097679
30,1.0284998669669163
31,1.0728957993937507
32,1.0655044659208752
33,1.0379577449057038
34,1.0503001614014844
35,1.0570595979287256
36,1.0598816686019616
37,1.079778817621674
38,1.0830406187716695
39,1.077982536287747
40,1.0633920974213793
41,1.0413668656224984
42,1.0320135652667994
43,1.049959946161559
44,1.0755745916974393
45,1.0379700769262605
46,1.0332950376826433
47,1.066602592116761
48,1.0636395668626886
49,1.0948992018703745
50,1.0780490559454232
51,1.1209087893034269
52,1.079488473108532
53,1.0674618724019476
54,1.105648612705551
55,1.0936375627236532
56,1.070610225788861
57,1.10197074816953
58,1.0800963066753122
59,1.125317407877256
60,1.0868026041314947
61,1.0898822968829645
62,1.0786291626396314
63,1.0803026896343733
64,1.086476791012834
65,1.0928716694292995
66,1.0852195920764727
67,1.0845287191029835
68,1.0920504159913127
69,1.0566883205552486
70,1.0567973538556437
71,1.0771925134914337
72,1.083240606331592
73,1.0489887456433105
74,1.0968135870579412
75,1.0765273468193095
76,1.0728629325124917
77,1.077489830933327
78,1.0765082774638093
79,1.0792563851785886
80,1.0646477610085323
81,1.083365712381161
82,1.063065780712371
83,1.0672515109571827
84,1.064939407802863
85,1.0646130998149759
86,1.0784625116018158
87,1.0633865194486665
88,1.0586126967348732
89,1.0535565348024456
90,1.0596179086682902
91,1.062557708944837
92,1.0787490947493659
93,1.0659778425904467
94,1.046194987524151
95,1.0801883499233582
96,1.0949850652068427
97,1.0869369135084388
98,1.1220748577952457
99,1.1254265117749553
100,1.0889293302518408
101,1.080157854851268
102,1.0631512154525538
103,1.065806895593963
104,1.0662554643453181
105,1.0564293723747427
106,1.0410695776721215
107,1.0383469219311345
108,1.0516167000344663
109,1.050429175260925
110,1.0346337556265495
111,1.0282280314377985
112,1.023345512704172
113,1.0521940372396672
114,1.0429742527228136
115,1.0585632128370097
116,1.0040941015536127
117,1.018864755257982
118,1.0447565789311826
119,1.0098141529258076
120,1.0447861612855045
121,1.0283580073570033
122,0.9899493765436916
123,0.9778900574221575
124,1.0074478528521031
125,0.9911700102704133
126,1.0294116186150273
127,1.0353899101270398
128,1.0282682884839913
129,1.0328512476298368
130,1.0473246440290136
131,1.0367139358793593
132,1.025883283130664
133,1.0412576591966076
134,1.0157405700040896
135,1.0398378806378596
136,1.0168710908765142
137,1.0518919692979
138,1.049037063834402
139,1.0543720329559998
140,1.0434833746299825
141,1.046992485997861
142,1.0590095672767241
143,1.0326557313517197
144,1.0427649562141752
145,1.0362999279906175
146,1.0434832591227665
147,1.0319334836730412
148,1.0104790582301266
149,1.0272402369403488
150,1.0254560712254976
151,1.0519328879083654
152,1.0854487843741578
153,1.0766823424694882
154,1.0727215084053414
155,1.039042847102267
156,1.045998833828449
157,1.066425190272102
158,1.0559330795275974
159,1.0917653363065414
160,1.0581051150777572
161,1.0193718290564682
162,1.056863538453988
163,1.0567511100633842
164,1.065696554463062
165,1.0356062502206576
166,1.0043879483052447
167,1.019931587687561
168,1.0469234730945762
169,1.008402195848674
170,1.0174678881417711
171,1.0436957676135363
172,1.075217512726529
173,1.058987084311763
174,1.0615538187818359
175,1.0417922443935195
176,1.0670927141355402
177,1.0269408476171125
178,1.0568105119486606
179,1.0612804476397133
180,1.049482439955678
181,1.028509153912585
182,1.038031740010398
183,1.0318069544682138
184,1.0259309484029282
185,1.0421083563156626
186,1.031686889671693
187,1.016496371371284
188,1.0316989658211684
189,0.9966575756538864
190,1.0244938482949233
191,1.0308804021711213
192,1.0214749542220571
193,1.0477607839554333
194,1.0643105015506997
195,1.0325659546153
196,1.024590206982609
197,1.0028374594726168
198,1.0028909236305306
199,1.0001715014071115
200,0.9952087516349455
201,1.0000410908437716
202,0.9787055539610987
203,0.9967862226830142
204,1.0058977331040673
205,0.9757939515650611
206,0.9622619386283631
207,0.9675518725778365
208,0.9651428931440619
209,0.9618036291638979
210,0.9564307248557814
211,0.9748520836355312
212,0.9675586735488511
213,0.9796105371875372
214,0.9643051815099385
215,0.9613260192641339
216,0.9431245405341447
217,0.9536625802626192
218,0.9779111321547718
219,0.9632552169369105
220,0.9823425954220487
221,0.990250166975414
222,0.985974584994838
223,0.985546862003721
224,0.9974079410197306
225,0.984964920335685
226,0.9801635386634936
227,0.9847802228859908
228,0.9682386754592008
229,0.9816778593075203
230,0.9647103997713887
231,0.979007015757225
232,0.9897769450176268
233,0.9850523051952819
234,0.9562283597517531
235,0.9808831015289606
236,0.9551876525247461
237,0.9729007823752259
238,0.9560584070641744
239,0.9690599698689862
240,0.9731054358606871
241,0.9897556505363785
242,0.9793730696106234
243,0.9703382360422829
244,0.9570139974951254
245,0.9550888939462496
246,0.9564498804391999
247,0.9912461115693528
248,0.9746733740633405
249,0.9541926671321639
250,0.9704195177215877
251,0.9529763194548969
252,0.9543092731665461
253,0.9445380792796209
254,0.9436046837950168
255,0.9692381639230404
256,0.9675033669779862
257,0.964215378027692
258,0.9468033957087584
259,0.9655496515061462
260,0.9501309240349367
261,0.95011079861179
262,0.9735072951743038
263,0.9728558578379838
264,0.9739938198631475
265,0.995207163401978
266,0.9579033170944585
267,0.9590171323000012
268,0.9627581489615211
269,0.918005676762083
270,0.9275667965894541
271,0.9288273129429973
272,0.9441961554840039
273,0.9706875414269339
274,0.9502862266475998
275,0.9467366128624956
276,0.9446635644265392
277,0.9687345107764436
278,0.964874047411076
279,0.9599841484259442
280,0.9592181999456252
281,0.9318071191458005
282,0.9465904689217323
283,0.9431333624195435
284,0.9599307222046854
285,0.9437530784424774
286,0.9336675386266005
287,0.9014042111402222
288,0.9278503164308507
289,0.9456309015502297
290,0.9305113640909617
291,0.9628795903682495
292,0.9525915900802625
293,0.9692090466672091
294,0.9465740278933802
295,0.9558409724256566
296,0.958929358876546
297,0.9557404182963596
298,0.9395768402142032
299,0.9585633119317006
300,0.9228812712873862
301,0.9110239284715527
302,0.9079373903124892
303,0.9107064464102099
304,0.9035678857606125
305,0.9291216766087307
306,0.9519710602339538
307,0.9325531514122203
308,0.9715925101526448
309,0.9775626724530426
310,0.9593395667234821
311,0.9584830496842205
312,0.946947593328612
313,0.979268084873335
314,0.9476867937422886
315,0.9543678678655079
316,0.9559282345953791
317,0.9668797950600446
318,0.9621312953664393
319,0.9587730840419325
320,0.9417955298967761
321,0.9600903112918995
322,0.9683110412132798
323,0.957675841415258
324,0.9701118411864383
325,0.919650456958826
326,0.929841200300242
327,0.9466487236803457
328,0.9067826414083183
329,0.9741288181284102
330,0.9460346735418743
331,0.9603919290773633
332,0.9490316809664089
333,0.9368052400675508
334,0.9602761101673003
335,0.9431317428831282
336,0.9533657570848166
337,0.9304023164446813
338,0.9235499862758155
339,0.9446226652483096
340,0.956994608775341
341,0.9352478493168686
342,0.9095202105704007
343,0.9055393435660163
344,0.923046732388963
345,0.9372727061727026
346,0.9328220912224707
347,0.9349100543884699
348,0.9708002918018943
349,0.9319774812493382
350,0.9517599669192338
351,0.931737462895114
352,0.90787792138002
353,0.9186790435391764
354,0.9104193466644941
355,0.9098846144526941
356,0.9075349381119043
357,0.9249727616852077
358,0.9281574921992347
359,0.9416569565122096
360,0.9323872907837318
361,0.9466882361769983
362,0.9124838769328726
363,0.9292368366982037
364,0.911893892803994
365,0.9063085593542514
366,0.9138404217026189
367,0.9328213621752335
368,0.9299758236156577
369,0.9226292026190221
370,0.9192740846554542
371,0.898913677297881
372,0.9013991272919123
373,0.9125025103694282
374,0.9409870497263556
375,0.9032908502126776
376,0.9061723814664965
377,0.9257997504851615
378,0.9208253679845532
379,0.9319579562037856
380,0.902063979027159
381,0.9152771124408552
382,0.921802314529807
383,0.9153886971532326
384,0.9344147680088779
385,0.9168855400613233
386,0.9203218171032406
387,0.9339978867069024
388,0.9117659797747213
389,0.9106362858701795
390,0.9104742531922537
391,0.930565127660941
392,0.9299038173775529
393,0.9129788744066245
394,0.9447265414248953
395,0.9594505874519311
396,0.9532000909392213
397,0.9701920873501046
398,0.9662328270136772
399,0.9748331568774963
400,0.9750361655900027
401,0.9588487327662414
402,0.9745795817698437
403,0.990458780160682
404,0.9598105794790331
405,0.9502653889973894
406,0.9563877362047644
407,0.9346958695582147
408,0.9441481346241006
409,0.9452627035075778
410,0.9349357573366432
411,0.9184779020993336
412,0.9444334157933115
413,0.954653016233645
414,0.9750520694305508
415,0.9481656896901707
416,0.9595843355542121
417,0.9471431000246049
418,0.9464918565874744
419,0.9505952265211949
420,0.9448182644786741
421,0.9591488092099074
422,0.9707974268319879
423,0.9261129774264962
424,0.9809228801617322
425,0.9287980111696602
426,0.9433870882672636
427,0.9565839226150603
428,0.9699198249884902
429,0.9522834253797824
430,0.9788441353654592
431,0.9939625334525841
432,0.966907738545631
433,0.9879939628147981
434,0.9828232777031762
435,0.9537448222011438
436,0.9624248765144581
437,0.9671415420872362
438,0.9787153513648755
439,0.9814587280975855
440,0.9703157202442285
441,0.9372482305378532
442,0.9614717579865631
443,0.9599541078513043
444,0.9294516882659218
445,0.9254452128671179
446,0.9236804325337946
447,0.9527951068138866
448,0.9314803885808541
