,0,1,2,3,4,5,6,7,8,9
0,-5.0,5.0,-5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1,-5.070398926528135,4.91392360982206,-5.031011983308282,5.058842245975425,4.934746147542553,5.030728052718659,5.039152604265791,5.324693322645972,5.039920194601127,5.241162302091556
2,-5.064606870226236,4.893221708064812,-5.035623149915547,5.074436098574487,4.924610371084151,5.031505833952514,5.061100940929751,5.343046812939505,5.047705198338121,5.227706018716767
3,-5.068327449356124,4.8990631820443085,-5.018486179766673,5.0702436398952955,4.90208717106444,5.010100215883058,5.073489938427472,5.361945552169448,5.058519319894361,5.246875229705036
4,-5.090830860401182,4.900956300401656,-5.019483797085313,5.046274153891444,4.898438964402809,5.020545423272419,5.093157716113509,5.372943479597943,5.097184161641332,5.260906205710203
5,-5.093456594794594,4.884136628294621,-5.01342515485761,5.053176804861355,4.894778254594461,5.032460146795482,5.1084342540613195,5.397980741334919,5.093080711599743,5.245142887215812
6,-5.094663299841384,4.903067803980029,-5.005529788366943,5.0583276484697315,4.905171245034468,5.046870797017732,5.100792788848197,5.396634787901443,5.0990880532490115,5.239698271940866
7,-5.09522500569249,4.871230760141055,-5.014683430135882,5.062717206182826,4.893491575399205,5.057775530403595,5.1027646144304075,5.412139830174014,5.081398952032002,5.245770820413196
8,-5.087610280575916,4.850784847617692,-5.006083449071305,5.0661153491913735,4.916148748344362,5.077302194954489,5.085770895002065,5.398180349336295,5.08328622172034,5.221820079025233
9,-5.083431095801562,4.833802774680833,-5.019043280840851,5.058732026652773,4.928999391395451,5.0659767506801465,5.092102609254298,5.390487971894889,5.049964047564835,5.212192015868028
10,-5.081245965469925,4.832090911285471,-5.0267042313041115,5.043647088628916,4.944049456666664,5.046617113009041,5.073346006041904,5.403990346744584,5.079261670236567,5.224442966415628
11,-5.075950254507099,4.835789798557787,-5.007706352059442,5.056701701454231,4.940368735173276,5.032234500344698,5.067621396789224,5.383355354378715,5.10576792091291,5.220236311921047
12,-5.0820975579973995,4.826640554140234,-4.99384137723412,5.061459755560271,4.9230936608996405,5.010849772576082,5.082877194200345,5.36265007137369,5.095947230029223,5.224331240601946
13,-5.085553226856989,4.816175111755531,-4.984537592391307,5.073273029545138,4.93165812534166,5.018502518341207,5.0851368234244765,5.345668514960126,5.082106806108559,5.227068949661484
14,-5.086652215223762,4.826640490922154,-4.994369081904173,5.0580783819612805,4.9436290169209975,5.017441236465937,5.070314181619867,5.3332148168853175,5.064168517991706,5.208459520991613
15,-5.118114331611225,4.8405483510052525,-4.988856899655729,5.069132192603806,4.940282306218165,5.005677559818439,5.056720793890276,5.335280371671668,5.055057720179375,5.239503133283488
16,-5.129718959966078,4.837817394567957,-5.014162987590624,5.084051393174815,4.9494502202653905,5.032661420872456,5.048489338713369,5.359518865155349,5.099921365682168,5.216661819573257
17,-5.124117154932912,4.8230353842055385,-4.9950902424536405,5.086815307973961,4.951238398801527,5.0523417022627335,5.027785869459711,5.3693939786147284,5.0993424424182745,5.198388971328535
18,-5.1454129238026605,4.828697140060043,-5.0219469454211065,5.114634136418345,4.961734772759281,5.021768638303452,5.004457862529079,5.396180474278945,5.096604595742292,5.197834221003832
19,-5.1603250393083835,4.831821539550447,-5.016721496029658,5.1112362754490865,4.967389650578095,5.025876357486871,5.014099617544284,5.40509159947698,5.103145204309684,5.196604001059922
20,-5.190490737667814,4.832941830098355,-5.011652887621684,5.0849294707719395,4.944963950994561,5.026197125465134,4.978410266995634,5.409620961692916,5.124780367470197,5.1890890909355925
21,-5.19667137033315,4.820366195334669,-5.002106139349176,5.0811357648110524,4.965545345248138,5.018439446786029,4.983608162071757,5.425622908945594,5.105606131682824,5.166916892240007
22,-5.220693479965192,4.817840158868573,-4.993636099851293,5.085071642386135,4.974594193691157,5.012849195568003,4.967021285840618,5.427922752864359,5.130383423221447,5.134133188989874
23,-5.219012871116045,4.7995759088304935,-5.015972723298655,5.099444236451593,4.989541588624464,4.983532553184256,4.966234942384656,5.437104791238038,5.102662370872368,5.135613974729406
24,-5.238547695983421,4.812717563852065,-5.025194905909024,5.105657394843137,5.010336697455143,5.012142053190608,4.9869008610718675,5.4305521377618176,5.104060928241071,5.162647814177146
25,-5.239507688221964,4.808126314448192,-5.029022638567893,5.105023973868584,4.988974619313533,5.001957893527933,5.020394193721532,5.436964618981903,5.076832419901801,5.138506543916221
26,-5.211993809507637,4.818161542001888,-5.043209302337652,5.1069056751157875,5.019322295593135,4.97663307710472,5.010896640374666,5.435131660877257,5.079899616330814,5.138531015429054
27,-5.207982439248168,4.826578700299946,-5.047859842674853,5.118891354338748,5.023283948618963,4.98540897600802,4.9816132266304045,5.432172391274761,5.1115018449052325,5.117710929754456
28,-5.221144967100723,4.834071490521714,-5.056821564999569,5.0999064770157565,5.029952256129061,5.010343613702969,4.980369061017815,5.434664092589784,5.1145992905999496,5.112227690930182
29,-5.230574159263688,4.852340608728717,-5.079052282257358,5.098613081940344,5.035062365801157,5.0255355351397055,4.989434107222336,5.417639065155044,5.1094400885414455,5.109510309988591
30,-5.233276059976556,4.830319303851283,-5.067328050698126,5.109522355458383,5.045190399565936,5.060227155260267,4.970614561897438,5.407591364387832,5.1325590670662375,5.108629491945397
31,-5.244241437929242,4.811652467506242,-5.0754658576081475,5.096381979382974,5.029164418591502,5.060298790577249,4.9797977907414746,5.401714874879044,5.131474187987136,5.105796786795297
32,-5.238693336799579,4.831631191555574,-5.097286522461766,5.104991281245408,5.027002861108254,5.044355213182552,5.00111136963074,5.3970323140631615,5.13267866857363,5.089636928377172
33,-5.22413315142494,4.83359975361396,-5.085311732740737,5.107295965167322,5.03689285215141,5.040344792709631,5.013105693993451,5.381226541465672,5.087670673309061,5.059028227369047
34,-5.234962395392819,4.832985013761332,-5.078501646087596,5.1262658189183,5.040815125805418,5.031790756566964,5.016661105825639,5.379349811314489,5.093271582185998,5.055088802961911
