,0,1,2,3,4,5,6,7,8,9
0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,2.0,-2.0,-2.0,-2.0
1,-1.850144889916882,7.864111188409409,-0.8973090129589579,2.5994083912608983,1.7085520558662717,1.8745651410881476,1.7272336690439642,1.937265759951636,5.04549217143177,-11.13902431868865
2,-1.9923719392728911,7.111678764758155,-1.143806439082108,2.8675491937716613,2.1684264152505133,2.0482043016001077,1.8814842611325815,2.2158622549076674,3.8593786694777807,-10.587646608483674
3,-1.727112028821756,7.7306740564975085,-0.6177598739565876,2.551443851038577,2.0682655434556687,1.5352642619231343,2.0184429949519864,2.0918345503312987,4.369365140665228,-10.567882096998531
4,-2.878791723671172,7.080981817387991,-1.3337401773871127,2.8679729436380845,1.457029585980575,1.5774095342713774,2.289650233024093,1.8573503638110245,4.161737370935112,-9.96729901346575
5,-2.531120568763962,7.13403365655989,-0.9981292857798105,3.4100354567441404,2.0422799504811375,1.6521621520405474,1.6334618855730687,1.6222722907495335,3.259645536867218,-9.539030006569336
6,-2.837354530497268,6.433725773335792,-1.5459111958040674,3.741548229710449,1.7945868530494467,1.121691431098967,1.8305825569197585,2.067027750069732,3.6333164442398083,-9.478499687234715
7,-3.2595451800792685,6.132455538405931,-2.3989606055350627,4.546860456461237,1.6998754950262167,1.0438847791268435,1.1353042162229188,1.4596262188537021,3.3726017486270345,-9.75027004880678
8,-3.311093634440599,7.166803898445902,-1.9029281306915484,3.97096822164892,1.958960059419926,1.5095561969669196,1.856785152568849,1.0593063078092764,3.3399954743161677,-10.337108282723896
9,-2.6988991765624153,6.044821607389003,-1.0078552890126242,4.0131519170657395,2.200191819696206,1.3376155801104768,2.380434227237661,0.6615868352760818,2.920951508488591,-8.895261996235803
10,-2.5754227088088264,5.8654291837613,-0.4005368748188316,3.7979085528471668,2.2458970716304747,1.8646770521979525,2.448111889155659,0.34030319548569254,2.719886013605165,-8.47218847819842
11,-2.6247689026967578,5.078266689239327,-0.8159816087367574,3.730233691922595,2.6499259833806317,1.6048268930311034,1.9830204330790888,0.34990741362817274,2.501656197818053,-8.487155167537873
12,-2.737378604814,5.164904174419279,-0.6742527492042502,3.5567800818996815,2.6473879204084745,1.3079082393359316,2.3335745479599725,-0.4036182945617678,2.000890858736053,-8.118640941109552
13,-3.0868884425549865,4.248240125114471,-1.0087470602471846,3.760532480206014,2.206966070326064,1.1624849511611521,2.815693687938006,-0.38966070355427895,1.7141734455019928,-7.902049375766124
14,-2.1922386443939197,4.826366223981188,0.07350997035278362,3.4764582422287287,2.509419341125434,0.8380882786779538,2.755996441891381,-0.09818490387469833,2.180097256554086,-7.478109700148166
15,-2.5510050451415562,4.897754388045863,0.36949426684940867,3.842791787883357,2.303287899336848,0.7145519328225267,3.1241914733284673,-0.38320762634704797,2.801594250503899,-7.929342061531799
16,-2.5323878388875887,4.82888955755005,-0.017090563272898263,4.477436786158991,2.297341569291645,0.8885079620454371,2.784062739377803,-0.7536907278792111,2.226559288249146,-7.102211346229956
17,-2.711147558945669,3.8621094842946513,-0.26953134389442696,4.557303450689241,2.4226797460265925,0.385770716751997,3.0760062780202486,-1.3291267259032786,1.0861442278126958,-6.106769068861823
18,-2.7679789391968783,3.255161044090667,-0.1393617375440006,4.5196391744916395,2.8441758080677153,0.41257470158644405,3.052718622714893,-1.8335218106362208,0.46627364767771506,-5.133295742962056
19,-3.0226890777032778,3.850595004467619,-0.3482632106892466,5.093315100011444,2.488189689615344,0.14414475950360015,3.0087586362807768,-1.9707351952039243,1.1406739144590452,-4.680764306040229
20,-3.18801861260006,4.111151992221036,-0.12506730993448795,5.536167621589191,2.0611321604201462,0.10314446290409542,2.765705658167399,-1.9219523717104554,1.1273123622722332,-4.636187247804157
21,-3.2429377446224215,3.4491669569050285,0.24618122162518663,5.492035287167587,2.0072348091237995,0.6207166261497004,3.571981727479636,-1.730248567419574,0.6192213123354071,-3.5459937115672258
22,-3.3976301252865566,3.631113578495503,-0.05345499005857766,5.238345045195911,2.4618409017596807,0.29311344337254003,2.8734176700727123,-2.389601415486057,-0.07455942665975965,-3.0603935514712317
23,-3.005998160403466,3.6179206473248415,0.16889575525598133,5.374754313256717,2.843852856125298,-0.65606927337211,2.3442889844255745,-2.5182197305247622,0.11995847582099695,-2.6165785487148936
24,-3.021449938708494,4.381383382303813,0.6097009964395605,5.247041279323466,2.9165510455177928,-0.6597124770255556,2.3001394137929863,-3.4131280063610148,0.0038558664169324464,-1.8056209534042522
25,-3.065501660876923,4.2012536155265465,0.764094297794631,5.018881890462429,2.434805101782646,-0.1539327651344946,3.13406542302864,-2.9832370852973797,-0.17261220470561525,-2.5735521206033987
26,-2.427852754433908,4.718368022844471,1.424287300360946,4.650183166876251,2.1427919486044704,0.017351464388088683,3.0161193277332994,-1.9602560776996125,0.037841067484545854,-3.044489218537593
27,-2.5783381076190324,4.600926758713594,0.8782724268947895,5.1421913806355235,1.6642857868487408,-0.4611400817690612,3.0568935767305354,-1.8837130374651734,0.439055011204434,-3.139606211978575
28,-2.333679070160957,4.39774684654698,0.6781458432372838,4.699692930314172,1.4911771483680165,-0.49813800064945857,3.7742765156646803,-1.845173940660454,0.13758369432389936,-3.2189584714634485
29,-2.6768810023386034,5.669867363217283,0.3752643432493288,4.597185174601329,1.208546495227632,0.08580569376079412,3.954085729379118,-1.392468957975061,0.9969237610916968,-3.9071284148569783
30,-2.3435576974123435,5.6212938219957325,1.2613183062119318,4.335440130120501,1.4928247175134413,0.4460913747941516,4.026368873366395,-1.244002501585229,0.4855526752631836,-3.4387559878899587
31,-2.291656866682895,6.067796005791391,1.6441131473704653,3.8426513248795517,1.1597074829895617,0.7875773998394131,3.8088056269085553,-1.4291454826302439,0.9562274558673913,-4.307894203966782
32,-2.7517994587033168,5.704641987111675,0.7087351098483728,4.190262964198584,1.4070836323563722,0.3612743653554753,3.476717858248867,-1.7858990022341183,-0.31391126898782495,-4.286452458009664
33,-3.2967886631628107,5.118584964801084,-0.27246573063959734,4.883152586212864,0.8628898495636266,-0.1776398738161171,3.425512412513302,-2.4308265540753333,-1.2138590757348378,-3.9902362758066854
34,-3.0520261760741048,5.517369002478289,-0.09879050201267228,4.971110541065998,1.0966707790063035,0.2831362891239644,3.281202941484475,-2.5584889902733443,-1.399556026522277,-3.745494466475912
35,-2.634815771779637,6.397136403216497,0.3648212938147638,4.143028288642929,0.7482692180761982,-0.5639554586633764,3.7524148289466086,-2.2420769895689854,-0.15837651988868262,-4.083046378567447
36,-2.686404596580232,6.534053202386703,1.2216890119378654,3.6258051199572456,0.12438864342459321,-0.6844810500993133,4.045110760118723,-2.0219724980450855,-0.013197959221876943,-5.434074947197497
37,-2.670792349640831,6.678939261921532,1.0444755134882642,3.9194409962465873,0.3330059919147946,-0.6564382650261918,3.7533669804135545,-2.033193167289447,-0.09686681711215911,-5.223351346135058
38,-2.5051629152593464,7.222699972907652,1.5596687785187058,3.3314205458063957,0.38002406096451935,-0.117754188099921,3.9795217337601945,-1.477789945120795,0.15827273310597711,-5.912405597380271
39,-3.5520835325690947,6.927597476814814,0.7953553611008521,3.3253601117188754,0.8118800894369396,0.44213288017241437,4.395464162876107,-2.490145131243809,-0.41236145337930175,-5.8126996502923465
40,-3.215817055800936,7.316874763934016,1.2615261680868213,2.6541972217031775,0.39328384329206667,0.4313557416237713,4.773068628685468,-2.1917514749558054,0.6612731081443268,-6.510348415126413
41,-3.8049070489359753,6.514460203351989,0.2530554543444836,2.8406920559509077,1.178441084749256,0.07152235184887612,4.777999274190124,-2.556353872884341,0.28340208711043285,-6.421702499143329
42,-4.542032548561009,6.265737845703942,0.3226642105204109,2.6718281061994253,1.896985037329085,0.13029205356386037,5.160514911340065,-3.0703102465248095,-0.5069421661081464,-5.959748243326877
43,-4.960897269726748,6.309086313982824,0.44065451839187375,2.7324625894278265,1.0861221245601105,0.3668602429503748,5.585784564206008,-2.7214832773333453,0.009083656133721071,-6.397213924834331
44,-4.721909210030369,6.885896501569392,0.4058558292897318,2.6517593107786035,1.3734547388848657,0.43617377636420146,5.340298860715888,-2.3350837804637474,1.3227417683084401,-6.869509444911306
45,-4.990742142953737,6.4496767633105145,0.2092492954190341,2.750782673195632,1.001870939152873,0.40069573324124597,5.006162592465223,-3.1881380914599644,0.9507366922453508,-6.435189798638532
46,-4.985572834494446,6.272393944296368,-0.28197368846183274,2.5763272860668227,0.820595397917617,-0.33686307111647124,4.378401306398511,-3.1308882313926287,1.4552714189809441,-6.7686565377239685
47,-5.333058416339217,6.132041915608733,-0.061060897520978985,2.666842890069668,0.7974468342441275,-0.2848075861246322,4.612375734671731,-3.664431197863286,1.93633488874798,-7.268052579764725
48,-5.531140362464184,5.473196781671194,-0.5902597681579226,2.502499376870824,-0.25148818467526524,-0.48457822257549765,4.472315620916229,-3.407940508473213,1.8823868211972168,-8.02262183977201
49,-5.57448933234658,4.81260471981906,-0.9333903718388945,2.5233601261851835,-0.22503427301472895,-0.43957463711286443,4.43577451618081,-3.8906260595056206,2.1588126729891526,-7.591424215453677
50,-5.772694481392968,5.2777229569146344,-0.5221340133755968,1.9520444682686637,0.0010136350062738275,-0.7478451714424003,5.192224785791182,-3.922703555600326,1.8571202166270684,-7.503795991756947
51,-5.290656361948819,4.3102405840263645,0.30331067086691377,1.6505512613798285,0.3671270673227006,-0.8070719483222591,5.542347090960938,-3.9608994116154124,1.0323500069184028,-6.582990736114297
52,-5.470223353823939,3.62234878952799,-0.5014683040693306,1.7747952012838524,0.6641745876878906,-1.471936971854418,5.073274861692917,-4.790853496943839,0.10816114136996446,-6.1133489942433945
53,-5.856397126726076,3.382810028371527,-1.0907575516773678,2.196721212514072,0.23516814438054934,-1.5468219226339857,5.20769358155563,-5.6824211663767565,-0.13762318936192774,-5.267757682724181
54,-6.030289245369491,3.491368001847361,-1.3825753724233527,2.445005796659157,0.8264474310595521,-1.7481754915150751,5.010551957999206,-6.493663243724265,-0.33118032194461444,-5.3893979952790385
55,-5.85916463486168,3.4579224932303316,-1.3894885269453359,2.697893806732484,0.980510970789539,-1.9586957367837552,4.591580968893045,-6.380506403714244,-0.19613028705436658,-4.834643510283505
56,-5.993976662515446,2.825804544261263,-0.9768914205792375,3.0487907775180605,1.1750768139759014,-1.9752198518755741,4.709453287053967,-6.521174459384926,-0.479279994687104,-4.552733819957474
57,-6.4955937624789,2.2068736248948833,-1.7099443279583757,3.478681740120046,0.5981096480325581,-2.7657702234446755,4.289111495379998,-7.196719200799931,-0.6292338764295635,-4.37181038924907
58,-5.854368339814922,0.8074600766674036,-2.25061039739062,4.145134859662077,0.8066431434287834,-3.889557254659113,3.5968642143483502,-8.032482206426096,-2.256945260834132,-1.680274924581828
59,-6.29149604177393,0.24705734408333352,-1.6278927202559863,3.797437484804209,0.06374624448955352,-4.013617895591849,3.6890333440601553,-7.596625369520108,-1.9919011217829836,-1.7820489350221997
60,-6.461010200295615,0.6982418802428413,-1.8087795517200462,3.9068228312357594,0.21855523866684595,-3.69790230841216,3.945394715747849,-7.172221535363002,-1.7073461894899324,-2.247107482104626
61,-5.945805899342237,1.1006382684637246,-1.0325471573824583,3.531522800234181,-0.061974939932117806,-3.5514490765318953,3.988624590674238,-6.470673308403438,-1.3133576578621249,-2.364749569349664
62,-5.433470043549114,1.4899049116200893,-0.37991635443964034,3.1022668746600477,0.45277074967754366,-3.300144106017459,2.9539208611249466,-6.768074165618313,-1.0694598701505766,-2.74624261628851
63,-5.475066278802517,1.0905255352995722,-0.3545270293728822,3.104636188607493,0.39356312817656597,-3.287712943631068,3.150670175812736,-6.745136805225902,-0.6977707077571011,-2.6407807564766927
64,-4.768727577551393,0.14343133589371487,0.3470788988904644,2.8600930271071334,0.6442696662263397,-3.5020743734887283,3.2753682113868967,-6.704476798412411,-1.3933803104480738,-1.403298841596865
65,-4.232188886476869,1.3618511839494367,0.7874201550405403,2.0132244240523045,0.24436315627360394,-3.5406548484163123,3.2600176363461277,-6.072330254308519,-0.08699364568032436,-2.3366901352091896
66,-4.229794256941062,2.3943763540730103,0.8575542225485809,1.6972941690073287,0.5952190444911418,-3.828093871167119,2.5997617656208747,-5.9871463517443235,0.9204071606481568,-2.5684025419138594
67,-4.470497818598374,2.331439172717152,1.5786528561268087,1.3709074105985835,0.9823096593293132,-3.7027786645833802,2.6334333967251293,-6.1051982135750125,1.3359362718804677,-3.0065339390002634
