,0,1,2,3,4
0,-1.0,-1.0,1.0,1.0,1.0
1,-0.9878309190515008,-1.091963448638083,1.0028650190492556,0.9327768886948,1.0423267862156989
2,-0.9832459701751723,-1.095042233301173,1.0094963228115623,0.9219948465219555,1.036088662865459
3,-0.993908063289337,-1.1013926245251322,1.0092440175561759,0.923438616856274,1.042567273495516
4,-0.9825854628343704,-1.0969046531813247,1.0104593881056023,0.9320604207592819,1.0525651223778516
5,-0.9667617951355423,-1.0965184409330873,1.0037203560403718,0.9178989773907206,1.0740909964883125
6,-0.9795895041357424,-1.0978171359212345,0.997499134407105,0.9049833450502268,1.0722014723038522
7,-0.9744295273230971,-1.0870907328165467,1.0189750999254368,0.9033086111259578,1.0394556934548997
8,-0.9688579229114879,-1.0893637535604936,1.0306148696228477,0.9039985546924105,1.030185517700574
9,-0.968917371459641,-1.0919616619778987,1.0410270324433244,0.914952101885514,1.0096825808055558
10,-0.9887260089519797,-1.0861594130530545,1.0406551423385992,0.9211244976201706,1.0101134886475247
11,-0.9832105672030854,-1.0868442221289558,1.0332145263684616,0.9083847363765478,1.0000823833869783
12,-0.9662592214132114,-1.085929405526948,1.0195380183790892,0.9009412455339827,1.0350010764675188
13,-0.9766792391422863,-1.0476695940726943,1.016363966688313,0.9028116902114277,1.041812600796327
14,-0.9683947090067778,-1.055254785543445,1.0196385287480245,0.9106116764248032,1.0556966382894215
15,-0.9754003694602371,-1.0570892600129596,1.011425883554497,0.932191821513187,1.0479157505396535
16,-0.9838490685137472,-1.028910587916506,1.0484142303417665,0.9221566226197676,1.0435682832104491
17,-0.9919320334343141,-1.0232755490550651,1.063925242271665,0.9418746225819998,1.0297747915422046
18,-0.9959289891989849,-1.015237046055656,1.0583030810969447,0.9461330844867721,1.0061063199842737
19,-0.9900012749524852,-1.020133636321089,1.070305793509731,0.9409104521654043,1.0017927689973847
20,-0.9569460452548163,-1.0017971953067824,1.0488320712172012,0.9268230169052865,0.9985946653684374
21,-0.9543983039390511,-1.006530503850456,1.0611694973096375,0.9010758443167143,1.0060713303175097
22,-0.9433606451585459,-0.9905703696503166,1.06367059159684,0.9222110289804241,1.0075399922648545
23,-0.9530182140126324,-0.9854355281952825,1.030801796429648,0.912529088270378,0.996381223560853
24,-0.9326052534884173,-0.9838927443421367,1.0349670635274786,0.9091882559154202,0.9903386184703152
25,-0.9365057793104093,-0.9851881071022298,1.0494064225586857,0.8838078405338433,1.006080053638099
26,-0.9325869532479228,-0.9763011030441008,1.0495235277702468,0.914718770425378,1.0219459358416592
27,-0.937897903949157,-0.9998407981525655,1.0653529220118951,0.9093875934231588,0.9941306415123892
28,-0.9382206041050979,-1.0217768354551262,1.0613615562227807,0.8973006303598855,0.9833433087288622
29,-0.9515768460505685,-1.0180497443950338,1.0641090294690598,0.8545528459580857,0.9653522862197146
30,-0.93695002163798,-1.021230827652551,1.0540477707387927,0.8574559527564602,0.9662197091943937
31,-0.9357788566163109,-1.0212368247882317,1.0550929555001343,0.8551279700193598,0.9602017941550905
32,-0.9147588750186539,-1.0076310370874177,1.03677918007456,0.8604168473727962,0.9724304441088633
33,-0.8922025799142763,-0.9894057057293467,1.0142492395347145,0.8685612957850709,0.9636412530828948
34,-0.8949690333525682,-1.0067251118359062,1.0191438393411583,0.8698611840273123,0.9697863134344232
35,-0.8906995979489244,-1.0283478824836136,1.0273295757075678,0.8672029610739707,0.9612754025096105
36,-0.8815720197828729,-1.0325853676020467,0.9962006183448968,0.8836933318711201,0.9743528280925776
37,-0.8678446606194972,-1.0402058816035278,0.9938987229326028,0.8871302086567003,0.9948249504770521
38,-0.8752966239461604,-1.0475948381323423,1.00298977284485,0.8805924161267314,1.0069559711013267
39,-0.9019110928222368,-1.0439856028588208,1.0061457686818966,0.8537565241925221,1.0034951708039188
40,-0.8884108195964219,-1.0440726077223232,0.9751862605295654,0.8581957793841201,0.9772609264688205
41,-0.8925357254480272,-1.029179992631383,0.9757001670436501,0.8815984663551165,0.9978840443445441
42,-0.9026832851383549,-1.0098829628016008,0.9821185611239608,0.8696070722808404,1.0231439797643305
43,-0.9086419791795352,-1.005926041271639,0.9837536153682466,0.877335179984637,1.0240228534737192
44,-0.9134808972551546,-1.0180531289047663,0.9986610623904155,0.8730844312928763,1.0425623572001215
45,-0.8916696938142683,-1.0322370068505036,1.0225005983855981,0.879390908586445,1.0420243356219592
46,-0.9023246221508334,-1.0593774426935254,1.0391881786809742,0.8880911114364198,1.0384889799129757
47,-0.915343073979361,-1.0596763890376732,1.008586938226065,0.8927330582403121,1.0145725397672019
48,-0.9142990854245286,-1.0627128093605442,1.0160171926259514,0.8828729842628009,1.0145513836503015
49,-0.8980420324257339,-1.0664253029870912,1.0071179930261094,0.9057250400431761,1.0300860053333194
50,-0.870585701243631,-1.0583985177059878,1.0038569143629512,0.8915854203513388,1.0378239834258562
51,-0.8738356674869245,-1.0827991150000413,1.0079117140481944,0.8758117497686952,1.0429805278410496
52,-0.8853714644690357,-1.0674007268782724,1.022310712737594,0.8884328277929929,1.043312946259925
53,-0.8795572914911866,-1.0781368574989676,1.0152243903514993,0.9007209086513194,1.0645706682562182
54,-0.8968652841630607,-1.0903991767871009,1.043809577902068,0.9246069853095484,1.075538739637198
55,-0.8959295281408884,-1.0840659640127666,1.0200629395615168,0.9315586603159948,1.0598516529005613
56,-0.8880529403570552,-1.0702399710632897,1.0401889677865315,0.9327580446484909,1.0724229428243477
57,-0.8922085560270966,-1.0610749599980398,1.0495469071106682,0.9235237834327295,1.063377025202744
58,-0.8698399899211156,-1.0738189645631138,1.0387269552695593,0.9168432776377767,1.0628475966772062
59,-0.8830088536046949,-1.0670332541175298,1.0317708420155112,0.8894642005223881,1.0606258707773832
60,-0.882990191112203,-1.0620472452523901,1.0339288144363736,0.8776782669228979,1.04754795437818
61,-0.878986742567621,-1.0593184405703902,1.0195933228543832,0.8768985738738502,1.041603567087362
62,-0.869408912850082,-1.0688227436668214,1.0110780880087347,0.8858454712529698,1.0229451564830823
63,-0.8706674808282336,-1.0554574948781295,0.9886194777088231,0.8858288674039462,1.0130785332261956
64,-0.8845297342324837,-1.058281484293753,1.009422351229606,0.8940232976178811,0.9911330587524764
65,-0.908213999830659,-1.0722906900227402,0.9977784743368053,0.9087167554798248,0.97308267855189
66,-0.9320882353855936,-1.0812847670618801,1.003380974959554,0.9046122927245928,0.9866456786170079
67,-0.9442556964674739,-1.0866424033958608,1.00108559491908,0.9136013491092473,0.975789789571057
68,-0.9340996011691641,-1.07815002021252,1.001069440569467,0.9222340156217818,0.9908312621505675
69,-0.9433102771608906,-1.0880284260870556,0.9987641455242706,0.9616604118604493,0.9865313644544371
70,-0.9508115447417944,-1.101027432297106,1.0134378207685566,0.9744131603280485,0.9885811217920438
71,-0.9762210352608727,-1.0981970156902283,1.0158670542852781,0.9860630552903635,0.9922969467268247
72,-0.9650845184534199,-1.0960582704988828,1.0089425634672322,0.9817662213086988,0.9953503878332688
73,-0.9586993737826035,-1.0925372979939332,1.017702864608452,0.9906220776692869,1.0059599736161435
74,-0.9733386328832497,-1.0886132587240882,1.0252038399387704,0.9885475083136767,1.0021635954882337
75,-0.9843098372018401,-1.077142395389691,0.9984034815215257,0.9716333916490026,1.0033726259785303
76,-0.9757858632118107,-1.0799572430776463,0.9788737265583753,0.9715665003355521,0.9990527825796126
77,-0.9785402852903825,-1.1005118200467585,1.011913827039674,0.9925452394790957,0.9647217060704452
78,-0.9665217940287029,-1.100713241607403,1.0334225071355962,0.9905136799152764,0.9649802074455909
79,-0.9643479112978262,-1.0932561413131103,1.0407354534006188,1.00884867978481,0.967107026249272
80,-0.9556170408487699,-1.0879911812916732,1.0096964710298622,0.97499733867687,0.9545750920983358
81,-0.9697368007729925,-1.0560503981762908,0.9890379921671475,0.9565300449585211,0.9499088858321972
