,0,1,2,3,4
0,5.0,-5.0,-5.0,-5.0,-5.0
1,5.489573297880159,-4.767004304332556,-4.829327059136763,-4.898991605911299,-5.3354688229427385
2,5.434958639527064,-4.78444555954009,-4.874613756107932,-4.888277268672223,-5.330295071117487
3,5.445690336783479,-4.7981467094806955,-4.92578439790724,-4.882994628157422,-5.256487966600143
4,5.485575689607022,-4.85404733004879,-5.009443229871732,-4.758413468949212,-5.259076916230244
5,5.419794422380648,-4.865314019680768,-4.984934058000407,-4.703027130077843,-5.250896244631528
6,5.427159219243368,-4.864320987481442,-5.011001986171189,-4.703119904676201,-5.180816698943247
7,5.41635315707638,-4.81077142698152,-5.000318925513065,-4.663720996514406,-5.1273119976319546
8,5.411673935455811,-4.8236062976708425,-5.026446547820553,-4.6658016634569375,-5.14190400441081
9,5.446651150740225,-4.8301209361986714,-5.0258291285769126,-4.583121012933469,-5.080243075107308
10,5.5640193537336256,-4.866767803016745,-5.048222810683237,-4.653922068659047,-5.0845947517269945
11,5.574811598020812,-4.884339730914765,-5.076480672558059,-4.644633554126559,-5.085142758147423
12,5.5226468562021385,-4.934678451902928,-5.057847282717572,-4.562989369880301,-5.095875528986374
13,5.5702943930104105,-5.021415475796131,-5.040427706569055,-4.55003809016346,-5.037701520389301
14,5.57831960267327,-5.07068580896823,-5.056982698222967,-4.590081474595382,-4.982775450243835
15,5.614553968946419,-5.092840960348614,-5.08792359467476,-4.630517466827767,-4.933955127022479
16,5.581581875755948,-5.042146805220518,-5.086500302088584,-4.645295383850301,-4.8705636566252055
17,5.563547985097961,-4.965439552798319,-5.150986278508734,-4.69545607941082,-4.88129769251957
18,5.510980839512414,-4.941941181703792,-5.083561357062097,-4.78324016068203,-4.813580712285779
19,5.5956813961152605,-4.960281082422966,-5.079077964651215,-4.737710549607846,-4.796565060432316
20,5.565681196133797,-4.965250379527487,-5.017704405070296,-4.76422235889753,-4.839627895254435
21,5.56780502657051,-5.028017980679875,-5.000072471195566,-4.738035809124441,-4.887683798545765
22,5.58782323584047,-4.990449705806925,-4.962896761518428,-4.763006055070956,-4.882352274981552
23,5.6488508056879185,-4.915678444507744,-4.984109217114,-4.750202626751655,-4.798967418817224
24,5.57411066393935,-4.879050533975916,-5.042931928703527,-4.789417869099698,-4.812216690518476
25,5.555993853078439,-4.920748802970252,-5.078205824820095,-4.787194630058126,-4.821755557604869
26,5.4756213164479215,-4.86849415516626,-5.073298371723738,-4.78762296465728,-4.879685452391998
27,5.492267007217549,-4.91099606981281,-5.180374467233759,-4.731849320809036,-4.8953612870214345
28,5.4675251248733465,-4.822334561034389,-5.194894923145636,-4.730604681018987,-4.836273909589138
29,5.479831763191494,-4.831465717495491,-5.161771726547562,-4.745396976263523,-4.90443924627096
30,5.42750766194488,-4.859144094636549,-5.180417945504471,-4.836936446444862,-4.958735382030582
31,5.433607983863781,-4.822065351870367,-5.149099706279987,-4.840347412819456,-4.9862970036831715
32,5.380988815974691,-4.833009636699069,-5.179241545587568,-4.830964501267127,-4.96364800604124
33,5.342811070993659,-4.855967662017546,-5.220652139434509,-4.817277398997937,-4.968116767372449
34,5.311042464271653,-4.928749659980188,-5.208153475701694,-4.883942410725862,-4.894872253811965
35,5.316476123193748,-4.983914653721892,-5.243074654669883,-4.853142296282662,-4.893829195396246
36,5.327907532262017,-4.967454201252785,-5.21027209137005,-4.815659715147783,-4.975071990146474
37,5.316417193700518,-4.953527982855956,-5.1827532090414845,-4.862605306552444,-5.041020123834448
38,5.328952896335179,-4.965367972737945,-5.160121577882855,-4.9010354535139715,-5.071319422864452
39,5.345568974191184,-5.024142998301324,-5.159775210162536,-4.826095220498637,-5.142064310461695
40,5.343762219168622,-4.977224468220486,-5.203390027994875,-4.847593152414711,-5.103572975239449
41,5.3078601445435725,-4.994639776029578,-5.18310409913593,-4.801033253815741,-5.0876970235982455
42,5.297307304093954,-5.042080241887169,-5.204965228119794,-4.798536466277291,-5.132950653392387
43,5.307282965750743,-5.02559065569737,-5.226104895023756,-4.76980716031156,-5.121479276365709
44,5.284960569576574,-5.035130287825648,-5.268770050289586,-4.771207729346477,-5.104709615883783
45,5.242042123941574,-5.062808249090461,-5.3276235705853265,-4.8298641955312105,-5.026261379238691
46,5.250070360429052,-5.078183395948829,-5.28881969975461,-4.896918154329416,-4.955310741891091
47,5.263413362128668,-5.074272781442047,-5.309684556619947,-4.939019437904004,-4.95666503978082
48,5.213993573435527,-5.056887470013629,-5.335646040992047,-4.877832883103399,-4.962084626730131
49,5.132599102155483,-5.033266899158291,-5.356299129468243,-4.875855446036247,-4.992055863499026
50,5.098737665485553,-5.014123192615519,-5.365342484752477,-4.901100878617587,-4.906688283680098
51,5.042546136340788,-5.0323065004632275,-5.3047352343247915,-4.958295990035528,-4.948798651872203
52,5.052738574009193,-5.010394474263062,-5.2366341522345135,-4.983160389063134,-5.0124592365660385
53,5.023857055801398,-5.105823525343389,-5.307118773574926,-4.973161886687576,-5.083385325045079
54,4.9733136061871805,-5.14445358194908,-5.2369483502029865,-5.0152616214550925,-5.083186486832564
55,4.989755569100717,-5.2112990645969015,-5.173539976856984,-5.0085363719880185,-5.0812071410934525
56,5.001213212381039,-5.122632178509207,-5.1890029995593325,-4.9583012535116415,-5.106026915866288
57,4.93235244032822,-5.1355596308354885,-5.201271652290299,-4.929243266740063,-5.121886447427084
58,4.991656437976602,-5.11019548531197,-5.194799134525346,-4.877922999968634,-5.094294099458158
59,4.959852006032921,-5.149647031288741,-5.111564987466819,-4.866699526799619,-5.050045372041994
60,4.958981340243665,-5.166845880622086,-5.119324407850387,-4.821351211994132,-5.006393115118971
61,5.034950421151617,-5.096518291919233,-5.10414298524006,-4.76426133447577,-4.911124465397794
62,5.043766333958768,-5.210753627183451,-5.153794599163059,-4.804184187134215,-4.877499809450695
63,4.926946747432675,-5.259171642584809,-5.192769147584105,-4.727078457873628,-4.8474240104011255
64,4.9239024208064155,-5.259207527900213,-5.216512848122321,-4.75209015806824,-4.852723406000324
65,4.866255346676099,-5.203947164894598,-5.126901032621858,-4.702773578010713,-4.8113163607538905
66,4.912489638871044,-5.216852360189208,-5.105485697771496,-4.7683415595653695,-4.763037242927764
67,4.9253311457402615,-5.278455406655163,-5.102228267276533,-4.77935613219652,-4.83796640591492
68,4.895137400048442,-5.28439576761795,-5.071657792359242,-4.7940668177271055,-4.848562971387423
69,4.885846825350684,-5.2746401572403805,-5.002822995568962,-4.774478396758516,-4.819803875812058
70,4.87583343957474,-5.311058894029105,-4.944740747064751,-4.774731759823313,-4.822501803357053
71,4.900961284157465,-5.414699849603734,-4.967686927328651,-4.7560658270052265,-4.807800635475541
72,4.885173468565074,-5.328007410594819,-4.912533404084547,-4.827317122802029,-4.887370825479876
73,4.85412138842114,-5.4020591640589,-4.86267111349876,-4.862592711423145,-4.920343996409819
74,4.789777408838574,-5.431793614048542,-4.866788523281321,-4.849336170151161,-4.9622178255863245
75,4.8130586805862094,-5.422218624271654,-4.840399938853629,-4.8232649948718755,-4.95249840243012
76,4.7871698617008,-5.328397181959279,-4.88080389383216,-4.838339155831639,-4.996522950692292
77,4.79680390761101,-5.273571652792693,-4.845976992649385,-4.835787052683909,-5.080429758345646
78,4.80936410378926,-5.273252779120008,-4.841323016952161,-4.765056742580166,-4.9991592171159205
79,4.792677720756083,-5.268975837215441,-4.847157012818598,-4.789399763855067,-4.965544048032264
80,4.7493156433491635,-5.285381032682261,-4.804219495301463,-4.817466637566618,-4.997332812278236
81,4.6915487629292265,-5.293043230890342,-4.866313356914184,-4.838398389824252,-4.9353337234108645
82,4.654448821021234,-5.324624623979715,-4.909113573869118,-4.8607793642297255,-5.017423322023653
83,4.666250748813407,-5.401933843716038,-4.848549105106916,-4.939685939523185,-4.9815717067446394
84,4.681384587128134,-5.436366693569643,-4.828118871003995,-5.024703700344533,-4.97895153399966
85,4.702536823844618,-5.4798669810221465,-4.814152597102382,-5.115844877255068,-4.926507819520817
86,4.736091876987285,-5.504626471849197,-4.760708657139324,-5.060271540725291,-4.980422569351729
87,4.796300017300675,-5.49363242812455,-4.804910905427472,-5.114157420511214,-5.039324454121699
88,4.870846284375148,-5.47857778697008,-4.809455784782316,-5.1958030400868305,-5.081501049567552
89,4.890232908972367,-5.500743768074793,-4.834677570668691,-5.135660623754424,-5.022380239479151
90,4.88320254330476,-5.461387334701593,-4.728779879638892,-5.208688374496816,-5.051060468318174
91,4.862989917126,-5.407097225732117,-4.698750214508305,-5.200966892887461,-5.032739539247169
92,4.850887946121808,-5.4417993622380285,-4.717312731603877,-5.206382357146443,-5.014909216937723
93,4.878538351649555,-5.481924488463907,-4.721427778438941,-5.166461292310948,-5.016250675111201
94,4.906204231860356,-5.4729227466640635,-4.848049235687085,-5.092379470709816,-4.99387225761592
95,4.963186811593178,-5.458407833388007,-4.9229603475014105,-5.073186710450099,-4.986702601603114
96,4.92108257438102,-5.450350562332679,-4.869657435035491,-5.129431135737146,-4.9641417983028795
97,4.88863364836459,-5.478833218885159,-4.765005531959637,-5.17140424706149,-4.919736198239267
98,4.944922212436344,-5.516102895122769,-4.722898051881656,-5.165702065835458,-4.897229672715813
99,5.026731197003053,-5.456129591864568,-4.633088793839409,-5.100196730144641,-4.9601889813062146
100,5.084572302893567,-5.4100334994190105,-4.622098774371411,-5.081948762036998,-4.969914764635842
101,5.068189215326883,-5.485688926945359,-4.636333132788551,-5.049003019417504,-4.8759622092259765
102,4.96365078071929,-5.476680578793811,-4.634577724832209,-5.0291783317123055,-4.853648993413677
103,4.901205883229302,-5.400263970378719,-4.750498068630863,-4.97295107986133,-4.815271667192584
104,4.94147314122965,-5.407405904613291,-4.790050302457575,-4.983373358782336,-4.785993797855124
105,4.822734878183516,-5.41896567003454,-4.765434803918851,-4.936682539504932,-4.7916572691021
