,0
0,1.0255322488954974
1,1.0174387120072719
2,1.0173613233912182
3,0.9036745278724798
4,0.8297385086988841
5,0.6619199198186386
6,0.7448551321026967
7,0.9626157963351161
8,0.8995735744666584
9,0.8900469891004558
10,0.7895099956889758
11,0.8668085208628538
12,1.1205086728835187
13,1.1062837809215735
14,0.9483332993392033
15,0.9374206578306729
16,1.2985536370409545
17,1.3863140692713851
18,1.0818231886754404
19,1.1597152960152888
20,1.377051546635761
21,1.2597276061529377
22,1.0676985012192273
23,1.033556977069651
24,1.0057041438498044
25,0.9618366690113346
26,0.9719263513928679
27,0.9868259074505984
28,0.9578688801781032
29,0.80797421891252
30,0.999029597997735
31,0.7969521477222976
32,1.032512010384406
33,0.9384873275830735
34,0.9284431858040607
35,0.97257275406687
36,0.8386739408606484
37,0.9494785535081637
38,0.8340307850504527
39,1.1283967818097818
40,1.1104175665387128
41,1.4237439825064306
42,1.3848979090806743
43,1.5550046564741753
44,1.7749261282097242
45,1.461900893154421
46,1.1645093710774015
47,1.1697984491124287
48,1.131137580813043
49,1.3602995872479926
50,1.5263931200556646
51,1.8088971628359327
52,1.872973964444953
53,1.7039947200760914
54,1.4364699783302468
55,1.6050417466435525
56,1.5862515758497588
57,1.9576225467128983
58,1.9127504798422583
59,1.8814590779123892
60,2.316526536592502
61,2.156756549783838
62,1.9499857225857173
63,2.0376521931212217
64,1.9547126397534995
65,2.1514292126858576
66,2.15096404277499
67,2.318795494385943
68,2.7192190924345487
69,2.8269154850538185
70,3.1976010518621467
71,3.430779159774334
72,3.730460181592166
73,3.762270366902027
74,2.8516211173697696
75,2.6417166840440225
76,2.768196551656787
77,3.2268321965860167
78,2.825846106090791
79,3.1723791526037535
80,3.3830915301551245
81,3.379039576048881
82,2.895179243489746
83,3.4349458164472284
84,3.8912011529916413
85,3.7690368217807513
86,3.1871284998821525
87,2.887851095874204
88,2.685528907511068
89,2.5154973702125516
90,2.092407573501367
91,2.2400830721686127
92,2.6266054881837273
93,2.7068642042216218
94,3.1497742065286065
95,3.206680725001393
96,2.61921419609177
97,2.5438939781966403
98,2.3915314201360194
99,2.4837442369137306
100,2.0174302695758186
101,1.7902764147718353
102,1.7270673105760062
103,2.058105415217196
104,2.1196693750307234
105,1.9585021373304088
106,2.135954426814012
107,2.2060837004955185
108,2.316112816717361
109,1.7158630822501955
110,2.242835296009975
111,2.4453427401863914
112,2.402771623002
113,1.6939498017376193
114,1.718068884178675
115,1.626029215985548
116,1.526565161952158
117,1.2382848891024807
118,1.3432265696053332
119,1.5569516032161728
120,2.095704253026371
121,2.20001306589766
122,2.203331931652064
123,2.18489339096156
124,2.1576538309931523
125,2.577454834567197
126,2.470590976910234
127,2.7242372803238677
128,3.0243028466147837
129,2.903141334887512
130,3.774343993301765
131,3.0469210068040984
132,3.6113660840660873
133,3.0840741144547734
134,3.613885723306037
135,2.9686593579533254
136,3.0368410288796595
137,2.6380613669069235
138,2.3303895160732013
139,2.630609285852762
140,2.325134644092837
141,1.993439724659023
142,1.847561982444004
143,1.9550065543556092
144,1.9363219248389731
145,2.2469122389811265
146,2.0822357876884956
147,2.085026577454492
148,1.8254879851448038
149,1.7080667944560268
150,1.5395122344958143
151,1.2935292630486686
152,1.032782721043158
153,1.039852092209722
154,1.2026110126896052
155,1.435544703917631
156,1.4587771966123324
157,1.4569468648392767
158,1.545097454204411
159,1.3603396016079836
160,1.2715448336070896
161,1.412586308635009
162,1.2898395190660554
163,1.2449268620909646
164,1.4029847498080852
165,1.2143267284060852
166,1.5304733670791526
167,1.2528187775150543
168,1.238030184279633
169,1.6306534995270934
170,1.2808361090788027
171,1.1413066035991575
172,1.0984415790666069
173,0.906267227503456
174,0.9648313209508927
175,0.8525623976478767
176,0.7669916412456598
177,1.002024295356182
178,1.0660558223851193
179,0.9058777983053268
180,0.8632691834521585
181,0.794334088581501
182,0.7277380935379351
183,0.6840650773775342
184,0.6984515754195253
185,0.669700038213848
186,0.6653461365395991
187,0.7265746199351919
188,0.7698205394917363
189,0.6638759014483057
190,0.7096922759542119
191,0.7310879207209869
192,0.589108603457447
193,0.5947568909241061
194,0.5981240534935898
195,0.6463647595111435
196,0.6667980071664538
197,0.730838629914929
198,0.8907380295318535
199,0.8466081567866331
200,0.7317157477626066
201,0.643545187704251
202,0.7492722682575356
203,0.6667751638671001
204,0.7366964316073602
205,0.7968795277962919
206,0.6528013145641556
207,0.514749839571992
208,0.658234522247152
209,0.7792087194566915
210,0.7159730834753492
211,0.7100527691143051
212,0.7759600097736888
213,0.7886030958026432
214,0.9161735252191359
215,0.6614518695713426
216,0.6677088432162192
217,0.7410400102779715
218,0.6472510151809513
219,0.5463137879989729
220,0.541609334961599
221,0.678208863634892
222,0.5581749687961842
223,0.5447860184844816
224,0.5020225016532112
225,0.5578533535029329
226,0.657507435810976
227,0.6778843871280729
228,0.5994792273761197
229,0.6096455794051444
230,0.5767735840865033
231,0.6204548331592363
232,0.5856545330147905
233,0.6037997463546481
234,0.5827514910442848
235,0.6274783485611443
236,0.6663911931676021
237,0.7253998222054477
238,0.7029057368248561
239,0.8444065911583905
240,0.9525619163496145
241,1.0730410757064763
242,1.0226521768855457
243,0.8324370625209063
244,0.9734081687678185
245,1.0235376844939166
246,0.9662450299776715
247,0.7443242127801766
248,0.7923439437190947
249,0.7689619755834496
250,0.7632949084989323
251,1.0445592680379614
252,1.2404730250370595
253,1.319419295026644
254,0.9141900850128183
255,0.8551992031614991
256,1.0286325630465105
257,0.8398751212250068
258,0.7613769881005583
259,0.8513323765528221
260,0.8831261949161622
261,0.8309293135206722
262,0.8206038032683947
263,0.6782728647092375
264,0.7156051323189899
265,0.797566032386081
266,0.5863792430675341
267,0.5580965846076941
268,0.547804351297463
269,0.5300042652752693
270,0.6587807320842978
271,0.6684995327313088
272,0.6140937788267434
273,0.7708739856732375
274,0.7582040655994474
275,0.861273881326554
276,0.8869544416578279
277,0.8698830950680018
278,0.8444496664863483
279,0.7788722822000432
280,0.9885211588798433
281,0.9540743645033233
282,0.7417742592684863
283,0.8974702074592052
284,1.1208905951189112
285,1.2575364667637783
286,1.3325535693704436
287,1.278609605753909
288,1.234114604685124
289,1.1052031399025966
290,1.1195284842547537
291,1.0917564580916252
292,1.0111231393733715
293,1.0710679450074825
294,1.2453916842607866
295,1.2337483734020662
296,0.8941857469723384
297,0.9967727237094266
298,1.0907947812600285
299,0.8176923654746361
300,0.6456969482982702
301,0.6887042996247024
302,0.7473716967519509
303,0.778784597760115
304,0.6598391267084428
305,0.6211141315961108
306,0.7252355513007226
307,0.8211125203291012
308,0.7185255732524829
309,0.6901895594126632
310,0.9645999309050357
311,0.8050809581303447
312,0.6486582591156571
313,0.6924621387185232
314,0.7255413194146396
315,0.5982968133781971
316,0.584579672713953
317,0.5480785158664238
318,0.4598981150364002
319,0.5727929608520783
320,0.5567118081108671
321,0.5317321973567107
322,0.7335883501612773
323,0.5698626766132421
324,0.7190207735683061
325,0.9219762523580022
326,0.7235886554099961
327,0.5922888205031975
328,0.652561922532942
329,0.6850977418577795
330,0.8793204765390297
331,0.9402722578261231
332,0.8864877418427889
333,0.7090892528938252
334,0.679470282455923
335,0.5802790647140145
336,0.6275241203544396
337,0.6508505712524585
338,0.658105480762411
339,0.6710350014684587
340,0.8068162536949329
341,0.7623258569855206
342,0.9541568012924093
343,0.8738966846661166
344,0.6509643663594656
345,0.602033284039686
346,0.6759456093740668
347,0.6735440590808773
348,1.0461067112254576
349,1.1766716828572785
350,1.3449521673070945
351,1.2356835262281798
352,1.0745996193759764
353,0.9662909175637571
354,0.8469073673812209
355,0.7537690914907712
356,0.7015179070775641
357,0.7972897911551357
358,0.6530437962667803
359,0.5822105745097351
360,0.65802222683992
361,0.6739664424164467
362,0.7709072010300873
363,0.7898867417807747
364,0.9689239403262578
365,0.8698104618365725
366,1.148558702446935
367,1.088595812292786
368,1.2085509298821762
369,1.522944384164724
370,1.4634375441450753
371,1.3662157511348514
372,1.4186206810152493
373,1.424147943010708
374,1.9848237623849925
375,1.8348329517656259
376,1.3381760842880899
377,1.2466089553833788
378,0.9127460755892671
379,0.9522183449771204
380,1.2362596333866096
381,1.2338222348830923
382,1.6377637835945122
383,1.635668758886695
384,1.1399865859391416
385,1.2816007150262578
386,1.4542837886466335
387,1.481975304494112
388,1.3370707813943097
389,1.8773303271448722
390,1.958150369653513
391,1.5753232948405727
392,1.3207472039490897
393,1.6166026174249761
394,1.6452587560364977
395,1.4295624185092077
396,1.9726743779836047
397,1.6636641312133742
398,1.9823189085410469
399,1.4530653691746298
400,1.6609397272034652
401,1.3351342971313425
402,1.3968266813204344
403,1.5099123852232144
404,1.7115543573318142
405,1.9920167695089455
406,2.1138090446101288
407,1.995727710059
408,1.8083001131757332
409,1.6827474825416093
410,1.8218937607356478
411,1.8036631660866487
412,1.8698106577296887
413,1.8240780253802333
414,1.8281211749934456
415,1.6499238206266778
416,1.370840260055616
417,1.2988312963761919
418,1.3876376383467186
419,1.486106226331095
420,1.6407511577219622
421,1.746168196588781
422,1.4521791813576443
423,1.6443831123409383
424,1.5183390971608421
425,1.5311283890342309
426,1.4130405655164078
427,1.2732393233401385
428,1.2637688759188028
429,1.3178902170078637
430,1.2789060693345524
431,1.3407508353563102
432,1.447307165764406
433,1.4836023873309927
434,1.3279038788122042
435,1.5282277763420096
436,1.4000586098424297
437,1.460114229074657
438,1.4179940179313284
439,1.1629314961841266
440,1.403980834075014
441,1.3807199556932772
442,1.012373226419371
443,1.3590554755414122
444,1.2978270920581851
445,1.3439468159582888
446,1.8564980824454205
447,1.7897938141437908
448,1.6360938976388306
449,1.9573457290820502
450,1.5843391233971695
451,1.49471553994561
452,1.7083869296817777
453,1.529957278884304
454,1.4802572949335338
455,1.0291011464420814
456,1.0335307368326427
457,1.3640000891004052
458,1.6215791431279176
459,1.2075422439668415
460,1.6124687679863206
461,1.6408268091287113
462,1.7160521799568842
463,2.125583553524032
464,1.5803212573154044
465,1.4588965310102209
466,1.489053131513124
467,1.6010768229188064
468,1.5791533648849931
469,1.9101573954631026
470,2.0241797548349503
471,2.019258514291318
472,1.946951575897164
473,2.281900703378424
474,2.095658354434391
475,1.8755221021954869
476,1.8597303597653683
477,1.561333072363547
478,1.4656256122755293
479,1.4760338637581665
480,1.482838408877386
481,1.5151987606328399
482,1.1399380699768065
483,1.0932419549446302
484,1.031905016860374
485,1.30368052608937
486,1.1897726022732178
487,1.228148883989975
488,1.3626399756972383
489,1.3544456850501823
490,1.157176062682913
491,1.206316725401583
492,1.0933152305775076
493,1.1050061997191556
494,0.9629787532447016
495,1.0598951042672402
496,0.960653288150229
497,0.9286085020578742
498,1.0086375512158923
499,0.894260365190427
500,0.9892849099223259
501,1.043819194938826
502,1.0151108006180178
503,1.0371334203366958
504,0.8594828548231963
505,0.6851345539001263
506,0.772764616307324
507,0.7310512639156198
508,0.8371703069914815
509,0.7224200188607179
510,0.709936205843205
511,0.6383586853359017
512,0.6430997892842346
513,0.6967683465522714
514,0.8705456584973067
515,0.9285193839700243
516,0.6989103311563359
517,0.6986075902963972
518,0.876362059377874
519,0.7486162073393718
520,0.7636273892500463
521,0.8073663073724331
522,0.7075905719194054
523,0.6631812128748918
524,0.6919230723268744
525,0.5704793837057006
526,0.5879898825799865
527,0.561074200679644
528,0.5294415972298487
529,0.47744254477591974
530,0.5307115628861709
531,0.6274921245992442
532,0.6777010711846575
533,0.6409815853011024
534,0.5736033682220638
535,0.6081538882227874
536,0.6238328570900235
537,0.6289545367949615
538,0.6546065586768142
539,0.9084898505106855
540,0.8187841258013403
541,0.7057794887569268
542,0.7228171438120207
543,0.5861752751331213
544,0.3212878401000884
545,0.3484927414218537
546,0.44275022972714845
547,0.40929976861221107
548,0.42022814092061117
549,0.4194872586924055
550,0.37833013930533077
551,0.3452285865365533
552,0.38342592093616257
553,0.3772522250539644
554,0.3535083763460378
555,0.3123351595906117
556,0.35716692444615805
557,0.29810240848017994
558,0.2800360402750368
559,0.27335202962929944
560,0.28659798240271195
561,0.23453262553210288
562,0.2546401608805897
563,0.31057472542275505
564,0.3135423457445123
565,0.28304540605442385
566,0.3091186883910457
567,0.26547178469238863
568,0.22397021773554998
569,0.21080996328009047
570,0.16836437489385989
571,0.16110085439215593
