,0
0,1.0374630173957191
1,1.0602227331847225
2,1.009002727631821
3,1.0361769061516555
4,1.060410766002293
5,1.022770560084477
6,0.9891808203186665
7,0.9954680157894872
8,0.900118185490584
9,0.9638912317869748
10,0.9388362160250676
11,0.8928530267398512
12,0.9751611623049953
13,0.9679844163870444
14,0.9573632260352652
15,1.0131182631784255
16,0.9317630749695185
17,0.9335986320899203
18,0.9266420036432312
19,0.9227775021943481
20,0.989982394948149
21,0.9099563414133738
22,0.9945481282871111
23,1.0488148534304342
24,1.0359634796163069
25,0.9412347616938571
26,0.9258644984359079
27,0.8963948250723623
28,0.8753005525444243
29,0.9130043694287964
30,0.9032888793390162
31,0.8955268689580448
32,0.9203264456129577
33,0.909596780223312
34,0.9151406205495576
35,0.9422494444277796
36,1.0036587664204752
37,0.929414100677119
38,0.8978144009701666
39,0.8731139600337297
40,0.8538273866569186
41,0.8834424434978305
42,0.8815805740819943
43,0.9155989394924158
44,0.9226161295741343
45,0.9030118676283734
46,0.9505651921312503
47,0.906183244679108
48,0.9017374011201329
49,0.88416443370065
50,0.8506558625475326
51,0.871433698256076
52,0.8845083173286462
53,0.8570416487267326
54,0.8874922050742802
55,0.8895233768374872
56,0.8326835269642326
57,0.9040524814252421
58,0.8874616972582285
59,0.9530579258915156
60,0.9047596322690417
61,0.8611882910396295
62,0.8544531120949005
63,0.8036973644366404
64,0.8344701258423993
65,0.8709282156354597
66,0.8882408546117923
67,0.9128316150694029
68,0.8572688089982204
69,0.9089010838493907
70,0.8433661729484275
71,0.8868646840904947
72,0.9083309023191535
73,0.8564878868070096
74,0.883201676607406
75,0.8487091007625909
76,0.8459244827475441
77,0.8404449885345635
78,0.8475304908871761
79,0.8335372228986255
80,0.8797664521288225
81,0.8512297922229944
82,0.804728262788112
83,0.839722602362944
84,0.8968574102213541
85,0.865052885114556
86,0.8288534322507267
87,0.8545882458549333
88,0.7968373918344593
89,0.8263732754272577
90,0.7853270181104066
91,0.8038164592109451
92,0.8395460608929166
93,0.7499848529654045
94,0.7421800675171648
95,0.7513576299517859
96,0.8128347707866432
97,0.8078943980582428
98,0.773431899793254
99,0.8121479037720624
100,0.7904051322776048
101,0.753472506230928
102,0.7733221680074288
103,0.7439314652152372
104,0.7246002733745954
105,0.7087427594181349
106,0.6714880760903416
107,0.687618981093031
108,0.6351394465256861
109,0.6280306883904617
110,0.6290627296518091
111,0.6155113148293285
112,0.6502471035081694
113,0.6180339002716442
114,0.6163908869115813
115,0.6523505804519234
116,0.6594744923239192
117,0.638913425081552
118,0.5985978007353087
119,0.6226508976016037
120,0.5822958766467582
121,0.5695903048338767
122,0.5704764338629132
123,0.5724100690740861
124,0.546553079693608
125,0.5821884079467418
126,0.556872818793205
127,0.5285067784463574
128,0.5599145394469601
129,0.5557104176160816
130,0.5256873306317482
131,0.5048947207143216
