,0,1,2,3,4,5,6,7,8,9
14,-2.8553344361160433,6.254345005966614,-5.271056781421921,4.3195528599839275,5.486247033662832,-5.305679211570253,-7.159069494180488,-5.022068495370994,-6.664112228346985,-7.323898912639063
15,-2.6159944168882214,6.062747208422315,-5.148938388811384,4.373264587525666,5.155853516295856,-5.4487236558376875,-6.99092495481502,-5.213919729923404,-6.512307692780533,-7.486152318130188
16,-2.88102592866757,6.104465780697429,-4.98927092298651,4.415307310469558,5.289210233602069,-5.27679966929607,-7.000018207659599,-5.044753251377231,-6.4369138165156015,-7.3574907409635175
17,-2.954357592801096,6.057347340688486,-4.984909583230886,4.542527373032455,5.228242717476501,-5.429051508795326,-7.189023011078656,-5.1732562044397445,-6.312544138237258,-7.41998232068725
18,-2.748467795492095,5.9554732971258355,-4.933223601568744,4.6098092373782995,5.478295484891994,-5.456994371501873,-7.419986384693578,-5.128819238780356,-6.326612090103475,-7.267456464461352
19,-2.957908428576409,6.0092356646516505,-4.8917452583779015,4.749547741856791,5.435874943460697,-5.46038819093744,-7.397396095400036,-5.10895063110126,-6.394956781772801,-7.1704038207304865
20,-2.9406393455371886,5.990604575041006,-4.784857870097318,4.668796671359684,5.49390498781767,-5.496607580044176,-7.279056442265282,-5.166540981003036,-6.417323150609163,-7.33249383245953
21,-2.8982361347203294,6.035382761361242,-4.8528772989309275,4.720956120303815,5.434384777957567,-5.526773082938489,-7.557664907302595,-5.321111056343794,-6.374742564229983,-7.16026002807251
22,-3.0010338573346513,6.112447520046773,-4.809033013407504,4.503088285659851,5.594264472897683,-5.779498927777163,-7.877182110778929,-5.244725149870721,-6.372678559510232,-6.920276322503552
23,-2.8306290090415978,6.074038644837274,-4.952106623723154,4.48687692900129,5.630042223207881,-5.751480712363726,-7.525302921662838,-5.442068365469826,-6.320426242380293,-7.016411878466005
24,-2.7614082703969,5.939082175726747,-4.900257852447836,4.204977926234368,6.019517599595001,-5.514747642567087,-7.606372482635355,-5.312406203862786,-6.581252007954824,-6.851694001598664
25,-2.773076606745157,5.593679101642034,-4.818398076661427,4.232366164569001,6.058017723860658,-5.577441496281885,-7.552927008503141,-5.0402144940899944,-6.605240604311435,-6.737507498023062
26,-2.8180490541784406,5.640056474599328,-4.93301617652714,4.0939582016074105,6.013616275013695,-5.456453541661763,-7.700078849391952,-4.985593869233748,-6.765085480210073,-6.748236825190949
27,-2.657479724252468,5.694003941693082,-4.923877506323712,4.035765605876224,5.782419184804031,-5.662470489776381,-7.864742804686125,-5.085811982560721,-6.778567198105564,-6.600694540246743
28,-2.9223338403546353,6.139502713863273,-5.270793065171114,3.947623002078198,5.602666776002461,-5.798688647137033,-7.959878757903063,-5.062432731971198,-6.884159675998394,-6.371267112540177
29,-2.8302794557953574,6.219403950994154,-5.312816620706087,4.1234080848039305,5.569043762584823,-5.649639259890431,-8.107442911218852,-5.052095394298699,-6.705911578278425,-6.365214623050221
30,-2.8107733150883845,6.386462604859007,-5.647739131250088,4.182083168264927,5.484816698126657,-5.9048520759351755,-8.39370681903959,-5.2690759895420465,-6.75514889288385,-6.17230053301614
31,-3.169065308850022,6.588057139049142,-5.797523762311915,4.159541874102428,5.621735892665545,-5.841548644903927,-8.470330976349182,-5.219664517632649,-6.905300774730894,-6.067672370947574
32,-2.880895833253461,6.303909609132509,-5.731163129661038,4.278365827900681,5.65119196165334,-5.759129524094994,-8.27235869881657,-5.085707167436965,-7.093394255972638,-6.216956564781101
33,-2.634386567202967,6.316148981456662,-5.486453304962143,4.333807114048693,5.6476198806048075,-5.672795081402226,-8.46193586855801,-5.249241589744041,-7.078955324848647,-6.149237527615543
34,-2.47882374205255,6.301855869464719,-5.241308672899445,4.285832512832516,5.539561776083245,-5.346648594681259,-8.404877647159012,-5.20184886461002,-7.169285387836061,-6.215924081631111
35,-2.4709781501035377,6.354279460948085,-5.346333982622275,4.344241112351859,5.457706415600811,-5.341456746181417,-8.628940638907196,-5.0530616079238575,-7.335498035670153,-6.059164711908743
36,-2.623255764593686,6.505893213856315,-5.531402568947339,4.278546740773023,5.394907577853831,-5.378490648058516,-8.749739535861059,-5.06068545210614,-7.115216487767037,-6.092079823346822
37,-2.701372283863402,6.7850135288850115,-5.710760582717697,4.095770770689383,5.461327778030353,-5.183034535177458,-8.551174512484637,-4.8551393313767575,-6.9723882542085915,-5.989362725620797
38,-2.7334128130716824,6.998356763125633,-5.97419517443251,4.074564598118678,5.667029340897031,-5.275069261734961,-8.596694871598206,-5.019912706333938,-6.63740080372062,-6.052303976828605
39,-2.505219188065942,7.33019914720347,-5.923717122221219,4.00928960291151,5.583809655435061,-5.2706807671089315,-8.431436919078143,-5.204669764725435,-6.698700559855378,-6.08442701974837
40,-2.6235924411075917,7.304594151857295,-6.122364585627129,3.9426934776974734,5.51815207665574,-5.30763404097587,-8.42248386477984,-5.068272615832368,-6.69175313921281,-6.270928758566551
41,-2.8658889233043925,7.671549406982827,-5.9007588442450505,3.797877606820333,5.4978374385862265,-5.230552139571872,-8.362747920641747,-4.978167204061636,-6.9384889813375805,-6.463026643906422
42,-2.720832850158153,7.49884801942407,-5.786078037202788,3.7936658249248136,5.568761439549546,-5.256824268910443,-8.307365805080183,-4.945658146021295,-6.984991332983166,-6.416732915035602
43,-2.7164335898323926,7.560307613170904,-5.825397533801532,3.8500562878293616,5.622445504854846,-5.072338338793421,-8.270187200181892,-4.895551347053991,-7.048432491759658,-6.270159045869351
44,-2.7514114099965203,7.518405312675953,-5.729686945637255,4.003554081001149,5.582563241306887,-5.300988751215325,-8.556102007590288,-4.807732755081733,-7.2133902416077795,-5.919453102480322
45,-2.7553462589799076,7.376619529689147,-5.624404184892468,3.9201540595516566,5.654323818857316,-5.435037189163208,-8.479248694330128,-4.863949322430748,-7.303956729345166,-5.83745353261269
46,-2.788121109821136,7.421474296402342,-5.646466982218216,3.66671931234708,5.326254754062348,-5.571424718371141,-8.284549597946613,-4.730984962965234,-7.297369700165293,-5.867146425219925
47,-2.851690770023136,7.589607684094859,-5.667151422940615,3.7944803233486875,5.405128667388662,-5.595542072577094,-8.345140773495416,-4.712734775995499,-7.074206045656579,-5.913055734442055
48,-2.717183163315062,7.703931167358809,-5.605928073910627,3.8559414355345365,5.481776255767112,-5.438899856524219,-8.385906443549388,-4.937373895736424,-7.044085661886979,-6.008646698135191
49,-2.711426090750453,7.6977225434946615,-5.809072146579303,3.9517833944483454,5.112196933086182,-5.530579981077535,-8.14849931169601,-4.858869089467321,-7.165481925717598,-6.084607411499397
50,-2.677552868839952,7.582841536513625,-5.565168271904253,4.007868240568514,5.046842004486907,-5.570446958083472,-8.251690027944022,-4.994843210158742,-7.143075329787454,-6.004505992183306
51,-2.6710604047480246,7.797964075601701,-5.306488148300272,4.1818372356053874,5.131505108904681,-5.643624823581351,-8.272357036115132,-4.760518780879758,-7.136430186420925,-5.954326474011202
52,-2.6142366292648638,7.925581334667428,-5.214298376121512,4.129853835464719,4.697210344189933,-5.709065184205445,-8.434914466847768,-4.748145664515596,-6.855060969530718,-5.990162012594874
53,-2.478239594715643,7.785148014571171,-5.036173539855997,3.895143196967687,4.817000996485376,-5.612183490593282,-8.509050481555057,-4.87007077895932,-6.962612036117811,-5.918833541810167
54,-2.164157095511349,7.67398923866212,-5.071273976345549,3.8450320050082216,4.771573904506131,-5.507145528517018,-8.250418255307766,-5.061466330011177,-6.983880141641932,-6.04446146511058
55,-2.0163399350717577,7.525332708694103,-5.238055029992935,3.7318546774102432,4.443184964139611,-5.506460042516826,-8.295820735538204,-5.040126906601676,-7.082706459243344,-5.927838501198188
56,-2.083891338250647,7.5847875256837165,-5.602344852551505,3.8729127220964306,4.43687139455774,-5.707956611800611,-8.28456273695723,-5.198621672319742,-7.034769776084608,-5.981839367793713
57,-2.0007984501377525,7.563797025837828,-5.81396420492687,3.79890981563197,4.076454657973345,-5.700464010987251,-8.259950415982031,-5.364763960129384,-6.843641748141938,-5.987792858705648
58,-1.8222264781968114,7.308176280046413,-5.668002342926335,3.8688876110184363,4.063199037099558,-5.5221915117861355,-8.162420694936072,-5.381528439767612,-6.903604269026058,-5.978876795909103
59,-1.8270607577824092,7.38925359223141,-5.750172529687671,3.6692562059849037,4.264778334452009,-5.271258167781253,-8.269928175087479,-5.200215976227317,-6.846787497586601,-5.735096751166265
60,-1.5758707758846333,7.051304595620968,-5.749876641538674,3.753075993795962,4.494073116632629,-5.18867733086204,-8.330274069793246,-5.386927206077182,-6.633051494526019,-5.61512821784164
61,-1.6834948168367037,7.225852244958321,-5.593991582738872,4.0335487825298815,4.514758599606584,-5.35904918050424,-8.253044906381339,-5.401285615544357,-6.48643807231017,-5.650851037319762
62,-1.602853570012883,7.282906177580951,-5.509665155490156,4.084071922948801,4.609932765300601,-5.070735588883092,-8.08342261949679,-5.336074608349843,-6.285019016221785,-5.723043288141422
63,-1.74532693495942,7.547623211143518,-5.635568874728133,4.108185017315908,4.73768254738788,-5.055539972686522,-8.14647449805148,-5.40125564562467,-6.610210237380905,-5.687687191467202
64,-2.1014063383712407,7.500922615929985,-5.531349180013077,4.070430713215206,4.7760032871954,-5.166663479920116,-7.877274100440253,-5.174032159769926,-6.497706700372661,-5.855350818340425
65,-1.8212772934088186,7.564885335056579,-5.5121478066526866,4.1712464694653635,4.744646837096027,-5.314752987939659,-8.17429938784431,-5.373888182693421,-6.53303502490795,-5.588548823879375
66,-1.8025638714734902,7.450095079870245,-5.331169037755023,4.12246229779719,4.849121378407739,-5.332061881105795,-8.06123177614134,-5.496340228958452,-6.426665025061212,-5.792434037273217
67,-1.8119495346025192,7.674412869741114,-5.387670477462965,3.998782326856495,4.892747379113153,-5.345733857297087,-8.15059836656221,-5.4723822454078945,-6.386262174432733,-5.690486437706835
68,-1.6997599274996318,7.621172135144846,-5.241731446439817,4.242703198892526,4.802030470506537,-5.151396565513697,-8.102784102196638,-5.738314600562573,-6.321886878405862,-5.635961052002534
69,-1.7266579383217613,7.667893225072751,-5.345497649915198,4.241278740695339,4.852186506951945,-5.09872708608396,-8.233195228251681,-6.009521666048686,-6.172166323253368,-5.449316173931196
70,-1.8050935120402405,7.8319877686786,-5.07729769213721,4.099046610087966,4.81441749444723,-5.194774985594326,-8.040875463314489,-5.895884467434973,-6.25554472084673,-5.557168968414647
71,-1.6541195888471587,7.557278792369273,-5.082683488006504,4.281188234598921,4.699491426889326,-5.288604482227964,-8.061214785941724,-5.910744428881732,-6.095514686195388,-5.518690288732223
72,-1.6513379878015397,7.554016905662364,-5.064472082036983,4.4142250661812446,4.394409672009561,-5.245717026259538,-7.848031026059654,-5.7913745593059645,-5.837346824975134,-5.65780087232876
73,-1.8597579760641516,7.6839392768424934,-5.001044556779613,4.355280420357423,4.67209149734749,-5.214238150834656,-7.828843347371288,-6.016767349143919,-5.855685451085479,-5.681047949300171
74,-1.6456808994861634,7.642691424552326,-4.883614851708626,4.395394045459543,4.6947805296482805,-5.353581643444989,-7.844330889044198,-5.922686025512196,-5.945697797126717,-5.411492746933556
75,-1.752061207700889,7.891287295068572,-5.039117489682633,4.376196509444066,4.9699077963233504,-5.258812087334631,-7.875009426500633,-5.7098601435295615,-6.165008366730561,-5.510087200105036
76,-1.693632961640473,7.909320417828897,-5.073590447925822,4.331825084217402,5.024838776018876,-5.29770116183911,-7.829362788120806,-5.753533577913856,-6.214342850532407,-5.495799567932713
77,-1.6962358228470424,7.866951105550139,-5.165170846595457,4.235481241175459,5.001653712215679,-5.243840142988333,-7.773565127811575,-5.814783966499076,-6.110035958135028,-5.456858554363943
78,-1.773777951696146,7.85960551503966,-4.933964248711894,4.1615205478118655,4.905564786989819,-5.1027245174859015,-7.640614910572603,-5.75657575468378,-6.223263839441586,-5.450115672065287
79,-1.9460597304058818,7.806237159726751,-4.778445722171522,3.979767550163511,5.110194864356346,-5.18949567099699,-7.461859128315902,-5.727706931517391,-6.058767449046292,-5.698074412989983
80,-2.264792760928083,7.753780669937344,-4.938725812099328,3.7651248924825826,5.007619315037914,-5.223742915171049,-7.571960939870884,-5.552062370213004,-5.851183846326163,-5.984508489806423
81,-2.492244378581228,7.615771628819125,-4.85274043492086,3.9246227637261786,5.030123053084877,-5.35957757935079,-7.673758151250091,-5.632460751250665,-5.948744128668335,-6.074359808700549
82,-2.7883974239145912,7.700617044662095,-4.958305055854874,3.863621177623616,5.142615803641311,-5.436618921082143,-7.9555586357400445,-5.526453433133453,-5.974097989442813,-6.04265919614116
83,-2.9187886992009378,7.792093871650132,-5.052652668144584,3.8521042524730444,5.185063489992736,-5.3600534407968565,-8.200268354944306,-5.560107541965877,-5.8507831476985945,-5.763610062818442
84,-2.8965411757132635,7.774207997686164,-4.70139095159698,3.7150095135799894,5.405793623290528,-5.169230271130448,-8.335873997792694,-5.557340704105562,-5.855844571254952,-5.814737659492114
85,-2.707386894897532,7.609299525870084,-4.892006011191587,3.7510123977263077,5.562728702827943,-5.118678740386915,-8.472088941190034,-5.632090626480923,-6.016540550321406,-5.672244859903626
86,-2.8295308132116217,7.545944029124699,-4.808050771749663,3.8624362394153913,5.852123256480882,-5.209328675151576,-8.590761065381194,-5.677196127654508,-5.944431697259998,-5.848796692155588
87,-3.0053792139447406,7.617520410921963,-4.642799290721713,3.855531847451431,6.015767590257206,-5.388167728450571,-8.821623206237343,-5.646430358097295,-5.9802308467339405,-5.685831321795046
88,-3.058360516230892,7.69852764560404,-4.738379997824714,3.8460974873358102,5.7908284700399015,-5.255907400502116,-8.834486745416847,-5.557806608736559,-5.9606559555649685,-5.417066392923197
89,-3.1924503746976507,7.540487403456817,-4.538093018109093,3.7639360559201083,5.9891379224377355,-5.39040299421421,-8.962653985815296,-5.515444047342438,-5.8107089701605315,-5.501157400301685
90,-3.286808618672312,7.641815602416101,-4.618126745411078,3.8903875320304375,5.853935795909127,-5.388366741338307,-9.064024295258225,-5.633649391282783,-5.753778122524501,-5.465298812404981
91,-3.2488550647883354,7.546503583098173,-4.600229426500516,3.9445331961752994,5.944729514582903,-5.202602395531046,-8.804021328592968,-5.634605635027668,-5.700990498096797,-5.4251435341411876
92,-3.1780256410180394,7.639584578398789,-4.769059101984652,3.8199368582437785,5.96651716542389,-5.184692653231419,-8.758075570710774,-5.612389728208712,-5.678752874287156,-5.6209375866313565
93,-3.5185687127778498,7.501350400236409,-5.037630446573136,3.7774845396581895,6.001880617250256,-5.294473117203646,-8.875449750342778,-5.493685981647282,-5.650149004649864,-5.72080815895144
94,-3.3449334060843205,7.505343821424218,-5.286607899363087,3.756137000027895,6.047288576416286,-5.265682511263784,-8.847135985164838,-5.577924887203288,-5.587940540322483,-5.678893084527111
95,-3.4376359196330104,7.320488016185365,-5.0570776140965865,3.602001923679258,6.002000610060766,-5.265800995878428,-8.907959258581263,-5.405364268300709,-5.707852005996797,-5.782571884474035
96,-3.553048463029282,7.620913307577694,-5.041729913935093,3.6553525354462386,6.223017311316912,-5.35452473080852,-9.117882279619929,-5.488155547027726,-5.401778846570862,-5.710057957661737
97,-3.348387104652304,7.412942963606616,-5.010733793989105,3.6681846017849393,6.093472418029578,-5.388521229429094,-8.86106067978512,-5.48231633255816,-5.479330534537025,-5.841404883723217
98,-3.242171196765706,7.48019703590888,-5.154005153306042,3.7864697896698725,6.136630392341325,-5.46677128012132,-8.714426487210579,-5.526189295883201,-5.531718808333717,-5.896503249205623
99,-3.0358891010133178,7.389652911430839,-4.966434702159002,3.590926579477716,5.832143767712225,-5.4961291563366546,-8.565463915930229,-5.554392374056214,-5.427363509540293,-5.901549386770486
100,-2.976957832709289,7.36266043375896,-4.75003632213766,3.741095332887596,5.692341821197695,-5.626109166328748,-8.4418662962752,-5.45748732573418,-5.240476366844223,-6.040701618829171
101,-2.953528558939714,7.133833360121588,-4.7900630614214394,3.7023163212605437,5.64264476261513,-5.728745053246748,-8.484852325715664,-5.226204878361602,-5.473326342698914,-5.923464430229121
102,-2.9901746833316336,7.286875320415968,-4.938926587132145,3.5509226290620886,5.607797620121112,-5.849121910849317,-8.302073585147012,-5.068502257928139,-5.450198766635166,-6.005023428765255
103,-3.0831493256014864,7.548620918590955,-4.820201850209167,3.269682231831357,5.600153603883359,-5.601671937460478,-7.953668944864852,-4.812162833507189,-5.547679139944052,-6.154372714445577
104,-3.0369415535562836,7.385432381708928,-4.669843076682085,3.176495246853296,5.7055440013522825,-5.48642989833253,-8.022908382762695,-4.647351152605113,-5.533524872458191,-6.168042176754949
105,-3.009015554372382,7.0717435602637115,-4.586356203816746,3.2645813012354625,5.879380394393264,-5.549815148357108,-8.08947782910814,-4.687807662924564,-5.289963375046393,-6.2680065944212435
106,-2.953888880609083,6.832707939472367,-4.670619562942348,3.534054642995137,5.8668632996572745,-5.671517065795221,-8.247861802669384,-4.682057389806335,-5.303180337833759,-6.330178571684151
107,-3.072859186858252,6.998150699753223,-4.789713386791744,3.533337087505949,5.8948339170304385,-5.341394856619881,-8.14452817638612,-4.754684832441391,-5.166383911949278,-6.158814755990452
108,-2.9567856912915462,6.948909745191708,-4.634922858033375,3.428508295836844,5.9643379230778235,-5.308120676278324,-8.249624002090993,-4.9021000542116315,-5.160218109190084,-6.062802274463173
109,-3.1474422616646565,6.931419687899137,-4.66354866618356,3.5626048292429813,5.845034223061166,-5.3528625560555,-8.226788118844599,-5.038977615472994,-5.090384144957298,-6.044505686553771
110,-2.9339361239451565,6.817872774143278,-4.786866897108095,3.6661434525481527,5.946352602369167,-5.20526840575205,-8.1105285557992,-5.095358818410643,-4.9494866719612265,-5.964003335737316
111,-2.9153499039207316,6.953867577080976,-4.786246783742407,3.6044158564631035,5.797846000598718,-5.315273599258648,-8.171749409920881,-5.253085266384584,-4.9478039025172675,-5.8184845208409905
112,-2.8862840337294773,7.121613086613559,-4.512171409463599,3.5412128981539377,5.864429334722918,-5.089389871313746,-8.08171688978553,-5.287077886579182,-4.953469428671566,-5.842137183382074
113,-3.003599913095441,7.488423929037712,-4.561600162744008,3.5488944471118087,5.982787086668627,-4.954234684122577,-8.073853898047165,-5.264227866127167,-5.072218428184849,-5.928020304273832
114,-2.972137860475888,7.491667768653676,-4.486606953868544,3.583617932382424,5.83422280121586,-5.052809236462957,-7.955323149202266,-5.185552193794871,-5.0683871302966015,-5.733931485275255
115,-2.6977034374033027,7.370202279656855,-4.35906115000329,3.5131251760579367,5.726597999118339,-5.069974179032653,-7.795465456849964,-5.095819537177968,-5.17184709134329,-5.503842768521781
116,-2.700208408540634,7.540906777126711,-4.361469317228447,3.622082768107679,5.838912938842111,-5.111123217332559,-7.776594507915784,-5.14783810733414,-5.231758024995303,-5.564451678680558
117,-2.6252201724837216,7.252885032466321,-4.210495047919805,3.769809959393695,5.828189800232342,-5.136386543050339,-7.832084259605507,-5.170917486886454,-5.106551184941912,-5.570530421514502
118,-2.5786011288261688,7.122206279844273,-4.414919559974748,3.8930440957725923,5.8778710648463095,-5.210558875626914,-7.862283102578219,-5.160100242649635,-5.054492447554133,-5.413119786850592
119,-2.4058687938248444,6.9793507049610115,-4.468145520732993,4.018377643732574,5.655968486018715,-5.274828531949996,-7.739460807490151,-5.1780811293216376,-5.1117432099413005,-5.590493210394481
120,-2.2147963140666516,6.97947432313549,-4.436564963067038,3.8899582788891496,5.53946755469197,-5.089360060371141,-7.718640433167456,-5.374555570667688,-4.946771183591439,-5.538933134452121
121,-2.422015467604835,7.0531515272108685,-4.525496583476237,4.10650911134216,5.641899410402352,-5.151053143182347,-7.584079493820271,-5.358342587349538,-5.017736732394307,-5.718916669514284
122,-2.4258639696899778,7.3439931076015075,-4.643334358645684,3.861739697497309,5.626162479753035,-5.145967311945361,-7.435929210809301,-5.29004420210231,-4.834105085967539,-5.937874181408178
123,-2.441363236608642,7.245816063346962,-4.60617632945401,3.76960598145272,5.732818738458939,-5.275105572267771,-7.647907925353886,-5.5643946540294795,-4.728457829433448,-5.991445404798167
124,-2.557184307888548,7.385921409232715,-4.588589309310153,3.822779865803686,5.817368287430365,-5.365383045399594,-7.7989441094242915,-5.492286667065763,-4.675572975159314,-6.025384071198877
125,-2.7011990280318834,7.250488670442928,-4.2989818249285054,3.764686340669154,5.652682758274558,-5.456472674322586,-7.8247463435090285,-5.328725316963346,-4.7198612613903626,-6.357899858736718
126,-2.4504095176414187,6.914025689474704,-4.223902723348011,3.793865023098905,5.669671086687883,-5.4913322122986035,-7.766414153576717,-5.333849018450183,-4.7535037708670105,-6.312218935227926
127,-2.479641222606749,6.956431119890984,-4.468623931252757,3.9534141256869852,5.437186495325009,-5.458026451197345,-7.8842877012666595,-5.431638167985774,-4.611248821842364,-6.143621964393208
128,-2.272234918238607,6.883441078755919,-4.530945514107347,4.208663959980389,5.182034880804747,-5.494755086519768,-7.818018505904449,-5.509997828539827,-4.73660632307199,-6.216337972969406
129,-2.0356490689315603,7.0646935220364755,-4.4885067690568725,4.180598397999375,5.1235865563540335,-5.547484013592326,-7.485900062859166,-5.441128988938853,-4.815968108571665,-6.248415037949229
130,-2.0629317501723543,7.200993673985216,-4.496033142706796,4.356696437012239,4.9939115728730235,-5.520187423236779,-7.436927349585322,-5.478155572232396,-5.010961533874953,-6.2575294089853655
131,-1.8141151351332254,7.193677894115864,-4.583161250637408,4.537937496404401,4.966568520569936,-5.554676957600285,-7.278833128325473,-5.780734316409105,-4.823724481624398,-6.311835255919246
132,-1.917127504998526,7.424180318776626,-4.741315062100602,4.669032566885366,4.924624248172749,-5.369828850278065,-7.288402830540196,-5.642169995660635,-5.100736099598326,-6.1361032902423345
133,-1.7424993999987874,7.420577787229492,-4.622833887940057,4.637307314504005,4.60178067380286,-5.4010462253877,-6.864933084054843,-5.524805888606007,-5.145524785678577,-6.178873447110149
134,-1.8892621842935116,7.3845369897822755,-4.823801250942262,4.520082911105855,4.292475097799238,-5.380137239256786,-6.870499158062433,-5.464409347325056,-5.144640223515382,-6.175883911499148
135,-1.851930293510469,7.4367849803757125,-4.83304812867069,4.454404411631578,4.298382137757454,-5.376444633193634,-7.040367367684448,-5.583525815774339,-5.039433565176532,-6.10176719837625
136,-1.7066391895509183,7.501311407552175,-4.978825370166546,4.467944548497585,4.547074783719367,-5.43469917270723,-6.988110855000599,-5.471031456214669,-5.019711071750715,-6.243764698309806
137,-1.7606587904304094,7.643386095131481,-4.919975897737777,4.488667236231001,4.5420965272645795,-5.34033725679359,-7.016398940455055,-5.56174009377358,-4.975241038959526,-6.188524735651956
138,-1.8331278469021417,7.917536917300894,-4.982625787285605,4.595033539841367,4.594097950493772,-5.450546975040029,-7.00914556024612,-5.53322544916874,-5.011161472524146,-6.341125604593483
139,-1.7257997642731722,7.6188031181258005,-4.972214373764202,4.411663491066185,4.627218380676076,-5.36954018085108,-6.874047711689937,-5.488026076820979,-4.7799658808737755,-6.328652175494397
140,-1.8535518030934497,7.516538470767885,-4.767462989217788,4.241911185318531,4.509774139998113,-5.423311086919705,-6.98078511243546,-5.3465829735325086,-4.818599823964346,-6.345922570426016
141,-1.8957405603497752,7.740680645973338,-4.548526373799943,4.195042258976685,4.6135250203411,-5.318207527842259,-6.779327161621337,-5.409677105282906,-4.857033369755603,-6.459429812285399
142,-2.028463986568831,7.761050934652036,-4.538907502420775,4.1441810132511065,4.564286748680838,-5.309793379684597,-6.808713417037473,-5.491642778157578,-4.900360687655612,-6.377696815224189
143,-1.9384284619214576,7.360294119022163,-4.5954152142531735,4.124782397684013,4.46677354544498,-5.404420739532529,-6.674852962182445,-5.601248658110702,-4.699775033155856,-6.120177887824122
144,-2.088674498312701,7.139673977286074,-4.471780366330933,3.9465500135861196,4.437524472710258,-5.278980334673591,-6.604156610996384,-5.503768862290512,-4.750942592889164,-6.069776411886464
145,-2.14954938730311,7.207538651113018,-4.185705882627114,3.677217673010042,4.479825835399856,-5.573130851685457,-6.623845108466083,-5.424708488929464,-4.76820629045632,-6.267454347400631
146,-2.4176243679853644,7.304662010391405,-4.155458676501384,3.711847151264241,4.276687551970389,-5.7367057102904875,-6.608841562374049,-5.419893746944369,-4.701880726432382,-6.33708724129851
147,-2.2866710912951076,7.161601642530958,-4.420639607790485,3.5160439992114405,4.069091836696217,-5.951926077607532,-6.572621197354628,-5.4844263890046765,-4.7169659133296635,-6.364470577757377
148,-2.4660817094526744,7.218873744906787,-4.545217369606089,3.9364798595340234,4.065689068965983,-5.949686464279697,-6.616240814766342,-5.582503926982411,-4.771600816972627,-6.51453725913448
149,-2.3966009010739553,6.874893929196657,-4.27503816850136,3.9626153451158976,4.021815990558636,-5.892477391828125,-6.433214153973929,-5.613554573709237,-4.735167301970648,-6.511410716090568
150,-2.7092055979898437,7.139694251315918,-4.423429591700659,3.8514816249254338,4.198940257770753,-5.934130363899578,-6.396713392437215,-5.588354803314832,-4.590803559166207,-6.434259505375322
151,-2.877494596058218,7.1052356955329605,-4.485453444738026,3.499282202684277,4.259057056637846,-5.960254699736514,-6.3409058880655715,-5.358559697107847,-4.459717590599265,-6.376931457491563
152,-2.8890375505955705,6.930724235929573,-4.2414052878948265,3.324556776704395,4.366219602194706,-5.82837515275502,-6.267921944070462,-5.317241867918805,-4.422793672636905,-6.511861489977024
153,-2.664758795760971,7.124733429951696,-4.538769436028184,3.257333520447534,4.337684361210767,-5.67854896289453,-6.059534123074167,-5.2735556019233165,-4.400750308081824,-6.581879862140528
