,0
0,1.0457527909253777
1,1.1130182833538205
2,1.1180855296444878
3,1.118644676716553
4,1.12431597546802
5,1.0241624126261288
6,1.118468214059754
7,1.1800480219405995
8,1.2062672716061718
9,1.1642736111484782
10,1.128352734059689
11,1.1551424711860683
12,1.2274845187935366
13,1.2000026423235304
14,1.2207471914455819
15,1.1837150398375362
16,1.2130349215109386
17,1.1669332957971046
18,1.2121094503499914
19,1.2186412973252956
20,1.2483922400364518
21,1.2687198000079074
22,1.2023161888744311
23,1.2052842828108699
24,1.1533645750209973
25,1.1957518543348333
26,1.1172291703294384
27,1.162112301141296
28,1.1120540336800833
29,1.1622440550465756
30,1.1161328526921293
31,1.1343482835896295
32,1.096055167982681
33,1.115232535365706
34,1.1528620661915474
35,1.1980950068182554
36,1.1681975622288305
37,1.1399129493047235
38,1.1733238957485053
39,1.177035561799012
40,1.1848677253425253
41,1.1883539565492984
42,1.1532767607864955
43,1.1630309132068268
44,1.1522596633882576
45,1.1121466066870842
46,1.0665289651757939
47,1.1465058431793234
48,1.157577317384764
49,1.1692541620066292
50,1.1731503066572706
51,1.1759860982395238
52,1.1763439888747553
53,1.165638734018323
54,1.170843308378291
55,1.0858844807083357
56,1.0674560225275533
57,1.152724746666791
58,1.1315077269935663
59,1.1071528364050904
60,1.0691740654474597
61,1.1116604766765372
62,1.1458337773133052
63,1.090168739396703
64,1.1599676030878676
65,1.1404607963616575
66,1.1407995083227587
67,1.1116075391434372
68,1.1656787869645602
69,1.1192445786193082
70,1.1098007443582631
71,1.1266190822906919
72,1.1535414321769604
73,1.145923294336935
74,1.1278304146288574
75,1.038454458288708
76,1.1510217298645131
77,1.1080057191515795
78,1.112650120294588
79,1.1563490510018877
80,1.1308841512096526
81,1.0652656205612872
82,1.0286564045970272
83,0.9808433794505408
84,1.0486252878245925
85,1.004347830124958
86,0.9983107530091049
87,0.9605296566597179
88,0.9846284258166369
89,0.9955309091267397
90,1.0468749097976058
91,1.0223125124330046
92,1.0080881014669212
93,1.0729497534894212
94,1.0644697901918794
95,0.9959336545659411
96,1.0369486996132775
97,1.002838803809982
98,1.0441774025059518
99,1.0424347616957659
100,1.0337775440706745
101,1.024019429253494
102,1.0761263670328367
103,1.0297829729193657
104,1.0610768154160244
105,1.0792833342176804
106,0.9485830242070434
107,0.9889919804346228
108,0.9973933658751527
109,1.077955091586831
110,1.0261061250941828
111,1.0888558165821083
112,1.0822895083528843
113,1.1379978247980818
114,1.1075238957494276
115,1.1447210639841285
116,1.154374019889635
117,1.1821369441763183
118,1.1237905057898612
119,1.1242347341175283
120,1.1400046514486837
121,1.147755264918815
122,1.1405873672832219
123,1.1631697455785937
124,1.1353006292253256
125,1.1636717597218758
126,1.2149343279472886
127,1.2114536813649561
128,1.2110634797636775
129,1.0678964582193962
130,1.1341731157783843
131,1.1231565082443333
132,1.1336293517228044
133,1.254347183098779
134,1.185117321076372
135,1.185648133246241
136,1.1135158602774486
137,1.1200622392869606
138,1.1769965589447173
139,1.1046601860857643
140,1.1106319299560925
141,1.1496301581741366
142,1.0560189479138626
143,1.059463512583168
144,1.1418910336408208
145,1.129952506063583
146,1.085727538564297
147,1.077490730584831
148,1.0734744814558799
149,1.093787786660516
150,1.0540093110769713
151,1.0306016997413574
152,1.028836236524522
153,1.0307826054332236
154,1.0548213475283301
155,1.1175483138503344
156,1.0646587158075012
157,1.1408644456134913
158,1.1518987682961466
159,1.101970363551833
160,1.1367898002864607
161,1.1501668548860882
162,1.131081748134807
163,1.146732271475682
164,1.1715959685602586
165,1.1411717477502052
166,1.1199138199918066
167,1.0331757685391125
168,1.0777485910995515
169,1.0511258053643469
170,1.0822284907294841
171,1.0567141580495916
172,1.1153410126778136
173,1.1312506912454463
174,1.117887681981925
175,1.0998946622052328
176,1.12945585478714
177,1.1459358153724355
178,1.1067656283164975
179,1.011271531370577
180,1.0243017496912288
181,1.0788893437312927
182,1.0682265880639015
183,1.131668153357712
184,1.1208392360545616
185,1.087515323213635
186,1.1092574497886578
187,1.18109334542459
188,1.1379897240041223
189,1.1246979384760394
190,1.1843361159857797
191,1.1298306184250961
192,1.1399175234436687
193,1.1394699395076886
194,1.1355739602005968
195,1.1392896790635947
196,1.1099162512198604
197,1.0642038189662886
198,1.020561040478276
199,1.006463805569691
200,0.9882077393166696
201,1.0139413740915575
202,1.0553213897669536
203,1.0688346428774043
204,1.0823241604070204
205,1.039803537332465
206,1.0031213397331482
207,1.0099141620110077
208,1.034796146361891
209,1.0275574285039788
210,0.9693559726981916
211,1.0182657391014573
212,1.012621654819721
213,1.0466580346279093
214,1.0589188718665348
215,1.0148797642763216
216,1.0871972091270563
217,1.056669166296906
218,0.9864157876665447
219,0.9702406597151483
220,0.9448920213218774
221,0.9505292088762088
222,0.9218019588133718
223,0.9244395876202153
224,0.9825218663057579
225,0.9609100499044504
226,0.9797633673953936
227,0.9989432062057654
228,0.9796473427009713
229,1.031508847372536
230,1.0793013185743479
231,1.0742280865276423
232,1.0803589514984748
233,1.0362259088374155
234,0.9683801815037415
235,0.9311467464613219
236,0.8986406351167331
237,0.85797006746579
238,0.9116408422032348
239,0.8909819281378666
240,0.8590921450581984
241,0.8785622141119839
242,0.8455295864320066
243,0.8446168640784819
244,0.8354548308998297
245,0.8342411653730282
246,0.8967815736645844
247,0.8746653005481327
248,0.9048444487694339
249,0.9006536188673053
250,0.9155640127431969
251,0.9568067505154121
252,0.9056409886208766
253,0.9274614991236401
254,0.922379145492106
255,0.9219245578067017
256,0.9585479891569038
257,0.8908517051715491
258,0.8773417073652513
259,0.8811033708019185
260,0.9449682713134115
261,0.9479666633634063
262,0.9430412602429498
263,0.9645562464768181
264,0.9190838522455411
265,0.9195334988923228
266,0.8952126264946196
267,0.8734279381479438
268,0.9199908823489457
269,0.9084283991780874
270,0.9164543500193193
271,0.9140482698042962
272,0.8992974608089147
273,0.8857615952574586
274,0.9079796313762996
275,0.9298212996306549
276,0.8754052879529591
277,0.9130394001534475
278,0.9040269171959381
279,0.8566579157321005
280,0.9025739621498167
281,0.9036959935081673
282,0.8676714999652413
283,0.91820673403156
284,0.965896100511097
285,0.9742940054736967
286,0.9676469334494356
287,0.954968374995763
288,0.9642932364030163
289,0.9833054940483843
290,0.9389830852017269
291,0.971003654130298
292,0.9137797817811357
293,0.8752415995777785
294,0.8621337710305036
295,0.8422647888509927
296,0.8687626603456265
297,0.8544025062550653
298,0.8131050014197511
299,0.8470091879252144
300,0.8657282765298715
301,0.8467679545344153
302,0.8261847324395784
303,0.8416367741423912
304,0.8313744996607174
305,0.8573271517396898
306,0.8595112560960722
307,0.8211860424339864
308,0.8797994800902911
309,0.8891443741071594
310,0.852268731744459
311,0.8596768330825807
312,0.9002870773517155
313,0.917677377909222
314,0.8892466705732002
315,0.848237208664622
316,0.8020759322301013
317,0.8284297223313922
318,0.8402182856312269
319,0.8660635135504164
320,0.8763179157100397
321,0.8749668409827854
322,0.8112141312552203
323,0.8119169413328283
324,0.783704245493265
325,0.7927105389680283
326,0.7829140286548935
327,0.8235416232292807
328,0.7882567172054071
329,0.8162069902363356
330,0.7719785828414807
331,0.7462728358128589
332,0.7984227013582507
333,0.788658918042565
334,0.7674067445350687
