,0,1
0,-1.0,1.0
1,-0.9830916313353886,0.9410534950527655
2,-1.0657361425664822,1.0534037877577012
3,-1.0556633637486246,1.0836746215824928
4,-1.0917834571640028,1.106271654883882
5,-1.092987873252526,1.1330141025354243
6,-1.1466759451321438,1.0749444784893467
7,-1.0986021223721152,1.1418748073963412
8,-1.0524277702400628,1.0974637637457179
9,-1.0545833086408318,1.1382383321940153
10,-1.0014464015667957,1.1842229937951647
11,-1.030748458478268,1.1665318738639536
12,-1.1047689803372993,1.1748464589206224
13,-1.1696663920558468,1.158303551976754
14,-1.2022847121035805,1.2067539584620421
15,-1.1618515104146891,1.1752363450185181
16,-1.160638160381409,1.1617048525368674
17,-1.1106829222049295,1.130478161354959
18,-1.0575059816613666,1.1493639960882123
19,-0.9972767159995606,1.1418318315305156
20,-0.9786340534497681,1.1591347495364266
21,-1.078873226876169,1.2040999642953907
22,-1.077502759777739,1.244174411201847
23,-1.0757401383320535,1.2543456452195023
24,-1.1060215731650436,1.2883538718943266
25,-1.1642232512237491,1.306948726372267
26,-1.1466300453980935,1.3559730622743624
27,-1.190997980252926,1.369390872278863
28,-1.1079861669880897,1.3926836668618283
29,-1.141967362397968,1.3885350652302986
30,-1.125684962283669,1.3445259701590386
31,-1.1304815935408923,1.3199637214336652
32,-1.1519116876249527,1.3258493025741285
33,-1.1786148770747449,1.2704523934724519
34,-1.1489109689393362,1.2332566125043178
35,-1.1197250431800403,1.225846256907385
36,-1.1068364728385804,1.19790781197422
37,-1.0614986064223895,1.1294762382508217
38,-1.1484685795097511,1.194821374308995
39,-1.1005426399576257,1.2500331572905805
40,-1.0105951846697645,1.251932315892694
41,-1.0537907878907051,1.2819897731049699
42,-1.0967072956162838,1.3578603557337465
43,-1.111008638905243,1.2977557747320394
44,-1.0936587278804988,1.276667699856614
45,-1.134618687946093,1.2489912460320272
46,-1.1447246196947376,1.1467696371084573
47,-1.100492489168017,1.1194950563199078
48,-1.1148652383770592,1.0847709675379422
49,-1.1578268143943218,1.1167291968817366
50,-1.2141576569478179,1.0983189146352261
51,-1.1065102222654375,1.1146170926908692
52,-1.1423875000120487,1.1049591223770663
53,-1.2095193891356473,1.1541818135243271
54,-1.2981260966822734,1.09426117807317
55,-1.2966840575634055,1.0676283390610362
56,-1.3529407809559113,1.0831566164880981
57,-1.3362291020803951,1.1466506260453149
58,-1.3807211459102375,1.228745916667147
59,-1.3992691240729211,1.2188992943567662
60,-1.372736000331277,1.2909386243605994
61,-1.4716885170994936,1.317850548136457
62,-1.5259883582144496,1.4250580903220416
63,-1.4466069998367663,1.41853402317903
64,-1.3656738990814907,1.3727507825327758
65,-1.3255593186385648,1.3735779138493303
66,-1.3631720499531261,1.4453264618902477
67,-1.3271604195123514,1.4862250467446123
68,-1.3567770757436182,1.4752187323360557
69,-1.3397795636650403,1.4473279568746629
70,-1.400211729646579,1.428399917245439
71,-1.446001790114378,1.4221758133537001
72,-1.340878046482077,1.4261324566414648
73,-1.4233592789238299,1.3950654173374488
74,-1.4615587359841264,1.472730241449697
75,-1.446144553112638,1.5582938502752535
76,-1.4657972158347539,1.6581283697084093
77,-1.4589933302646287,1.5813309680894203
78,-1.5140927925963408,1.6080590118899574
79,-1.394937119952758,1.5536280062158359
80,-1.3439815408612976,1.4744636015404806
81,-1.3486362356715185,1.3964768820347793
82,-1.3297402482952938,1.3735690698508853
83,-1.295864865763411,1.2871301122294596
84,-1.2405141803953286,1.3058212426209541
85,-1.2715685875762825,1.2801721522710905
86,-1.3748906700151204,1.2102702019334444
87,-1.3374660199533346,1.2347985004454654
88,-1.3721195854345705,1.2638394117261325
89,-1.3535998221958605,1.235853974612324
90,-1.3907933538422916,1.3433212646328665
91,-1.355865820005489,1.3739665988006458
92,-1.3419249566838967,1.3399103012014963
93,-1.31254607609064,1.4299907328439074
94,-1.344093627503259,1.3928143118087775
95,-1.4036152789906289,1.4390208548729686
96,-1.470439893597266,1.4227221812031072
97,-1.3564797203375207,1.4157575420634052
98,-1.3648723181854368,1.3940190552498555
99,-1.4291429498889263,1.411954207760828
100,-1.3521214455822756,1.388278690706906
101,-1.4219458656807265,1.4258938112586959
102,-1.4001108461599274,1.4330653009461707
103,-1.4653504253886664,1.3636253606474837
104,-1.4337605603929267,1.3791139641006158
105,-1.4293271729251156,1.3545387028786169
106,-1.4041770944015137,1.3673561908008387
107,-1.3372565060022248,1.4153660135904633
108,-1.3073430989900117,1.360895909833217
109,-1.2993049289939824,1.3257191705052946
110,-1.3331052205197933,1.2753763471065545
111,-1.3786318500742176,1.2981019526712714
112,-1.334070514308751,1.359271302304149
113,-1.346869329672294,1.4080417240658907
114,-1.3751898514521568,1.460360609952724
