,0,1
0,2.0,-2.0
1,2.0373606944423437,-1.3034500779197855
2,1.9844987643940744,-1.4681568632944602
3,1.8882996980670856,-1.48514996407652
4,1.8482342410000936,-1.4381579771352295
5,1.8514386448702174,-1.5006470280241018
6,1.8166660236054084,-1.5783744607262848
7,1.9061897695630596,-1.6530113079053947
8,1.9955987826643833,-1.657433903804312
9,2.0047308130799952,-1.738151950940194
10,2.0847705279416044,-1.7642087539612519
11,2.107592674618136,-1.8139515305322893
12,2.1376946295898835,-1.8091367113769472
13,2.193946076472161,-1.797737171534308
14,2.0407301470284698,-1.8313381878086237
15,2.0353091077454755,-1.8380403779711594
16,2.125677536679805,-1.8311333047573182
17,2.024675210750761,-1.8592703594590947
18,1.7670311502056517,-1.866424074230774
19,1.7457558829669686,-1.8426646349490021
20,1.7282202906911937,-1.846443931849125
21,1.7193612082721272,-1.7887636108619092
22,1.6905212600696837,-1.7852241569033702
23,1.8187165654398258,-1.643990902586218
24,1.7858661701207013,-1.770771763308901
25,1.824401379940287,-1.7012787017294895
26,1.7915915479973288,-1.6266741773805162
27,1.6715683079449761,-1.7265213055760524
28,1.5643015334018047,-1.6194870212885883
29,1.5182731071126077,-1.672473032151538
30,1.5090371414150863,-1.7357885448665475
31,1.4073249389841977,-1.7611548125706142
32,1.6026191214603758,-1.9156077123326036
33,1.568110120560913,-1.8365735773188554
34,1.5465329274217225,-1.786778113712224
35,1.5740421307284997,-1.979796235799158
36,1.4705306501123476,-2.126306927997871
37,1.666954010089188,-1.9649590991011598
38,1.8267616162723885,-2.0320920241675164
39,1.8248891901715045,-2.003496036065224
40,2.0560424552376415,-1.847253469045059
41,2.1390738740089805,-1.8940515182280284
42,2.2154613788978037,-1.8774841988726674
43,2.107976132141778,-2.0120310981484932
44,2.242508660837444,-1.962625995640286
45,2.302942460176014,-2.0660914870906946
46,2.2209509898682227,-2.0499028107562465
47,2.2315550469688272,-1.914346944292866
48,2.0595591013505388,-1.9504515668819449
49,2.2181008931349937,-1.932476324948441
50,2.1326853072185283,-1.9088284549287258
51,2.0609475929917713,-1.7868767618222756
52,2.0288960914690906,-1.716745241038132
53,1.9723424186392429,-1.8139374625384486
54,1.9399824844691789,-1.7171105474814168
55,2.1649333372741206,-1.64456003795925
56,2.040059258332696,-1.5150926288748123
57,1.861972811255287,-1.5269583025811495
58,1.7619789396596794,-1.5907875322194924
59,1.760368618540878,-1.4577054734750416
60,1.5786806204479444,-1.5602726541502192
61,1.7387735213745827,-1.5281962619148708
62,1.7833625147027483,-1.625693463593291
63,1.8640299410464314,-1.5902005482039487
64,1.6920543213446348,-1.607064808309978
65,1.738672154933185,-1.521705063966549
66,1.7750604304223505,-1.477398492688572
67,1.8238711011466964,-1.6486197183247813
68,1.9211853227710283,-1.6751071382701928
69,1.8930709416622276,-1.7076928528798796
70,1.9409163580271134,-1.7283114572195486
71,2.044564733366792,-1.6292911524838463
72,2.1023030817543202,-1.541382908025217
73,2.113339924316894,-1.499718875506635
74,2.185192375898315,-1.6623214797458874
75,2.2113104872700893,-1.7213920549971866
76,2.372983293863099,-1.8063052511678481
77,2.3098389358377505,-1.9167079025912066
78,2.3885675722984048,-1.951042606651858
79,2.399037316890645,-1.979860979964648
80,2.430049325363728,-2.0510495121611325
81,2.386979086502664,-2.0275544685145785
82,2.3751192169302917,-1.9388868420293384
83,2.372129937645965,-1.9983035363814967
84,2.3630151256899756,-1.9789481557923048
85,2.2026871298073543,-1.938858826158171
86,2.2389641595600627,-1.8980372478211198
87,2.3545726371309064,-1.892657017376068
88,2.2427580834417453,-1.985390207023996
89,2.187070466543131,-2.1737218018314297
90,2.326105568721497,-2.043716643925361
91,2.233154406442374,-2.054884120773639
