,0
0,0.9647421281294781
1,0.851708056029283
2,0.830566545606592
3,1.0045574407613018
4,0.870919881317326
5,0.8711748056614139
6,0.8781383497004811
7,0.8048067464410463
8,0.8822271168527175
9,0.7976461870871256
10,0.7118647212734383
11,0.608370913326275
12,0.5794015713914835
13,0.5946750743490204
14,0.7351986877003089
15,0.8850689410843671
16,0.9876791399164019
17,0.9923205535828341
18,1.1430020935283605
19,1.0134705012081096
20,0.8103577253351849
21,0.6150283522926219
22,0.5388870465225599
23,0.46785461389957267
24,0.4603733949407799
25,0.40209193742957194
26,0.41390987498676673
27,0.5595928978923915
28,0.7722342096959963
29,0.6404950656496322
30,0.5120024681691527
31,0.524926229123468
32,0.540874255147596
33,0.4397807713812629
34,0.4482684638190937
35,0.4799707399519835
36,0.4766825208444118
37,0.4994789731782744
38,0.5926182587730698
39,0.5840735582740051
40,0.5820721217195287
41,0.5716577147002294
42,0.5497072608969154
43,0.48260775570078357
44,0.5634510627637683
45,0.5936574624581523
46,0.6315364028023658
47,0.6075381466315712
48,0.5868299790451915
49,0.49072830387880306
50,0.5129936428414598
51,0.47399032027869414
52,0.43788085669430926
53,0.3788172635578791
54,0.42419101254099717
55,0.4648447623482551
56,0.372228192935727
57,0.45877353703270873
58,0.46039919143116226
59,0.4564210726884174
60,0.47900609296608965
61,0.43657330999691646
62,0.3828683755691196
63,0.36314198381931345
64,0.3365169081543789
65,0.32063599132173315
66,0.3498746813462897
67,0.437255651373448
68,0.40695053195804515
69,0.6212224011843933
70,0.6763800271513173
71,0.7273054466094888
72,0.686121796609551
73,0.7695478500604621
74,0.7946788478007838
75,0.6203750196636417
76,0.5629412148724072
77,0.44810903052082096
78,0.45622640022511507
79,0.4830387456203074
80,0.5300274461102069
81,0.41123204739457925
82,0.5095825991251021
83,0.5585244683428822
84,0.7338745917101929
85,0.6962708132665966
86,0.641130415882551
87,0.6405624168977694
88,0.5800476934905889
89,0.4840723092957648
90,0.5201204581363299
91,0.6586999468052315
92,0.6525728636956313
93,0.5953167612580266
94,0.4929329592921248
95,0.5231931284572834
96,0.4700589718573469
97,0.4882404106399773
98,0.4689448180180993
99,0.39382980802431633
100,0.4230651828253314
101,0.3628523245572505
102,0.34438973398983186
103,0.3675738928645965
104,0.29647730771417613
105,0.3435348377229818
106,0.35456769827140117
107,0.42778476776999724
108,0.5533873018777699
109,0.6156636115925417
110,0.6801871900931052
111,0.7259301998289928
112,0.6604359729714335
113,0.5400827328101322
114,0.5020626533808622
115,0.6317544677983185
116,0.7044268992057188
117,0.7178160082460716
118,0.6874969205791983
119,0.7708639521818929
120,0.8058952896877122
121,0.7926316987365274
122,0.7895832818944271
123,0.8060513291446066
124,0.7026825140984283
125,0.6370937314510547
126,0.6194758598661769
127,0.5878757959261866
128,0.481152456076565
129,0.46229684583582753
130,0.5332834877640842
131,0.48830346363046356
132,0.47507633989789855
133,0.5286514950748891
134,0.5819054492622505
135,0.6988533923398823
136,0.6320088616185622
137,0.5561537165852709
138,0.5366163396863475
139,0.5783077631971848
140,0.5863001839150686
141,0.6695194237739595
142,0.8179569203732928
143,0.8321204819636046
144,0.8934640614024983
145,1.1460122432429654
146,1.1954190439290255
147,1.210782618980068
148,1.1884943381573267
149,0.9359503898116424
150,0.820830040873599
151,0.9644503874028134
152,0.9346147960762088
153,1.08508030085906
154,1.164034025636343
155,0.9563530310571765
156,1.1823418948574995
157,1.1380191688849077
158,1.2397504879123675
159,1.1199567153007384
160,0.9984485679693098
161,0.8925761809066711
162,1.0321944688633808
163,0.8746325653435177
164,1.1704813168675625
165,1.1137054721115125
166,1.0799873412743248
167,1.1274413097163238
168,1.0847311305004348
169,1.052914695369282
170,1.1191330564381443
171,1.338323202415495
172,1.2425012004158444
173,1.3994235305920233
174,1.47620527867715
175,1.656186875021949
176,2.035981553616436
177,2.0119079990825908
178,2.0694747003308396
179,2.0097405458805464
180,1.7036382135581982
181,1.3999286575163514
182,1.3049975206471014
183,1.6671778961662023
184,1.7329496197097867
185,1.78982905705081
186,1.494428682746172
187,1.4209647400881682
188,1.8693655146895258
189,1.9253358304870876
190,1.9931895002423936
191,2.0860646983021156
192,1.676960450608239
193,2.012670651700293
194,1.9696838352973105
195,1.9115988515075004
196,1.4907522461469838
197,1.3049517451474446
198,1.3971021555574352
199,1.6239016561402928
200,1.5587575707751082
201,1.590923617365445
202,1.5369579130704465
203,1.646786223135046
204,1.6447836150722495
205,1.396548192346769
206,1.3601151594049656
207,1.740242210265608
208,2.3471199055740795
209,2.6286334934249735
210,3.048146565846406
211,2.515833478873004
212,2.8205415490208448
213,3.4344592569175294
214,3.701242546254254
215,3.3189122534939948
216,2.962696475820296
217,2.556346125044177
218,2.996044871283636
219,2.7371243001622094
220,2.362947395422104
221,2.441538440566788
222,2.819897919889634
223,2.6865690065574315
224,2.8004057323448097
225,2.835819278992092
226,3.2663607691651815
227,2.78299624591109
228,3.1469848758078744
229,2.786862173694093
230,2.2771370196685874
231,2.2232861438884735
232,1.7604151549545606
233,1.6536458131592733
234,1.6849808568767122
235,1.9639099575236336
236,1.8763941938203648
237,2.2440901837901297
238,2.1204804184621544
239,1.7021968576286448
240,1.4602783168270024
241,1.4494228910182922
242,1.6155519846268034
243,1.44866881896475
244,1.5303779453375463
245,1.4801056965341413
246,1.9050402000986475
247,1.9832525378512884
248,1.7588132991684067
249,1.6683957540104584
250,1.4733060307590193
251,1.2060378240741014
252,1.4917441085812189
253,1.7007663450423731
254,1.365575809198788
255,1.2481880332663142
256,1.086448450461488
257,1.0661609786850115
258,1.2290588400330753
259,1.3669935961155872
260,1.585926905731288
261,1.7416286766614726
262,1.5229536454324335
263,1.5567600798444923
264,1.588710411458332
265,1.4034915894752897
266,1.683431208173892
267,1.5721428876028458
268,1.497476988238879
269,1.2169025172034313
270,1.2016809411561293
271,1.2912263487370574
272,1.3063253475084662
273,1.3798772617033217
274,1.5162359794613733
275,1.8924007032846055
276,1.950493890040847
277,1.8425595913013777
278,1.578589598312863
279,1.686278308888539
280,1.6213191648568994
281,1.4167151941702416
282,1.258300073237785
283,1.205634106275378
284,1.1305795323023127
285,1.0584301296876941
286,1.1358446246860507
287,1.04419025937239
288,0.9026122322023086
289,0.8438046140803787
290,0.7804797200412333
291,0.7859860144747582
292,1.0369666436008056
293,0.8627894062776601
294,0.9200550890386073
295,1.098106528890909
296,1.2123863643712194
297,1.1129381557848879
298,1.1704889564193466
299,1.2274503156525953
300,1.266429228666234
301,1.1664391202607725
302,1.1402181263170483
303,1.0056797274123497
304,0.9538008713618152
305,0.800011374483193
306,0.8055067835351494
307,0.8414732428624335
308,0.9712178283726259
309,0.8667542141845633
310,0.7581238909101179
311,0.8283580382088263
312,1.0633800889255058
313,0.9651979760211076
314,0.9669157408733821
315,1.059430591583512
316,1.1310148677566272
317,1.1563720237189727
318,1.0895191263772086
319,1.1142559446500608
320,1.1410607687404977
321,0.9934370543678788
322,1.1179966650968656
323,1.1457729695066405
324,1.428256604039246
325,1.8321159961035847
326,1.8184017461984328
327,1.3365966520414196
328,1.5210761594714066
329,1.3893630882356518
330,1.4382073597870282
331,1.0632992022392553
332,0.7622637880699502
333,0.6625143658581667
334,0.7066392083805066
335,0.7589557715131893
336,0.6353781994440225
337,0.6384427793851589
338,0.8271821563792235
339,0.7663535526271923
340,0.8431121479669149
341,1.1062129073204927
342,1.1233009589297296
343,0.8218930437710581
344,0.9451958173916064
345,1.0559432675490097
346,1.1644713530832544
347,0.9952288440937329
348,0.9832192298853474
349,1.1064497864916711
350,1.5610284340331761
351,1.7069112359975314
352,1.6272571253944212
353,1.798343811729636
354,2.114636829634602
355,2.464325991939697
356,2.10024955777869
357,1.8596288669126406
358,1.6803066047901483
359,1.5424821996734481
360,1.490071465989611
361,1.4752234735202234
362,1.321187201594474
363,1.3973724413457356
364,1.4256460001917182
365,1.4571702306860868
366,1.5911298659948923
367,1.9265222664433408
368,2.0189247140152755
369,1.6988246992814746
370,1.901457677773363
371,1.7218486668850108
372,1.9937132828286104
373,2.056298010489811
374,1.9441022784470139
375,1.7540849647690695
376,1.9872377586524286
377,2.2376603258835295
378,2.30588536121931
379,2.361086920502278
380,2.0266754083008744
381,1.7960849740299003
382,2.180135555786603
383,2.213135949110433
384,2.2661894830663853
385,2.2596077620860067
386,2.2072340753951445
387,2.774666019325628
388,3.09153402889062
389,3.5215159995401795
390,2.6890844270992202
391,3.096605527167123
392,2.5685407248692305
393,2.1616504117200943
394,2.091375403174066
395,1.5677562072245959
396,2.0275939171280157
397,2.053001063318966
398,2.012287329917678
399,1.999091476346768
400,2.1842626130450697
401,2.0487933977820934
402,2.7065845040062007
403,2.905157092672689
404,2.2500578369055058
405,2.6119457736649374
406,1.9236761251789745
407,1.873743554194049
408,1.6854220949688363
409,1.6830708251774498
410,1.8758312984668086
411,1.5893402345566703
412,1.759121919781128
413,1.9653443089893397
414,1.8816817960872603
415,2.2653704044665286
416,1.9969973241613819
417,1.9358040061550545
418,2.0915204672805365
419,2.7002631265698005
420,1.9755799253085127
421,1.5044054517045338
422,1.3302488098189498
423,1.206271536518855
424,1.1528911638131316
425,1.3017239710260735
426,1.4345522930667471
427,1.2975694334929075
428,1.1999778125339644
429,1.2632604656425401
430,1.0113105413528762
431,1.05744893974786
432,1.2398697613622476
433,1.3736568530963156
434,1.6915454147310813
435,1.4617908335546126
436,1.6655263561678046
437,1.7769557905743274
438,1.901380527902972
439,2.066154760739412
440,2.038816475075235
441,2.6569008875552407
442,2.481768389754793
443,2.882573776686056
444,2.511950587477393
445,2.5144297454845352
446,1.8854929517211976
447,2.0531653546539763
448,2.026452098379412
449,1.7730255601955467
450,1.5696113459680272
451,1.4253340351472785
452,1.5017142924633162
453,1.3728117847040944
454,1.1574190068372077
455,1.1585223025111606
456,1.2112081482908825
457,1.0922093943458773
458,1.2297917174205324
459,1.5712600635340492
460,1.438787512795732
461,1.3069943070060366
462,1.305975508288016
463,1.2371317459854219
464,1.5582635028989418
465,1.7639327118888974
466,2.109686301347703
467,2.0846346910899154
468,1.6975497963621424
469,2.005280956722964
470,1.6281104292748858
471,1.394935489061214
472,1.346222238840289
473,0.9982027995535872
474,0.8821608204251107
475,0.9681621388658509
476,1.0152347548305822
477,1.1414880220704384
478,1.042100314071565
479,1.0900542849993275
480,1.2307085953692178
481,1.2924013539704153
482,1.172421868321395
483,1.101385791117894
484,1.0159491533064355
485,0.9036068513393305
486,0.9248841460257589
487,0.8442766980441382
488,0.8809036744825014
489,0.8794662870381913
490,1.0324020949177417
491,0.9929489319748752
492,0.9932598551481554
493,1.0494086274652308
494,1.1791344244605664
495,0.9423792367943384
496,0.8894384960073272
497,1.0301002967581891
498,1.0540310877067876
499,1.3874281682182819
500,1.358587052685727
501,1.4542769945415428
502,1.4398851030687794
503,1.377825776069287
504,1.3134109343644835
505,1.5543693001148673
506,1.535032246669529
507,1.5206974375119553
508,1.2386760147718152
509,1.4699300683191705
510,1.69060497898597
511,1.3124881700741904
512,1.1850345851131625
513,0.9820445199058893
514,1.108685688825959
515,1.1135643934820245
516,1.0935622917585621
517,1.129744824136508
518,1.2693937353297235
519,1.3313243203728122
520,1.443789921169803
521,1.266583159216494
522,0.8944385523140896
523,0.8268103590094246
524,0.9199001908855191
525,0.7700266498110508
526,0.7208514761831865
527,0.6974163533789426
528,0.7025141439689023
529,0.6582006188693423
530,0.5722777191556605
531,0.5493220333409709
532,0.41434090165001913
533,0.4516061933585614
534,0.4787838333740592
535,0.47409710058478066
536,0.5022648368752419
537,0.5068073207967888
538,0.48739045008351994
539,0.4335833553310752
540,0.413206178021649
541,0.3838379542761857
542,0.39728643375650474
543,0.4051508136780077
544,0.36922628778432953
545,0.3690228331051734
546,0.26558627811112606
547,0.2970082693379845
548,0.27397045217063754
549,0.2618803313605752
550,0.2894452686184115
551,0.2846430167332945
552,0.28140872188106747
553,0.26985627210251156
554,0.2529843911067119
555,0.23848454027391908
556,0.2731629784619138
557,0.30434375636525196
558,0.3144153775022376
559,0.34832059191829273
560,0.283043235575053
561,0.21532199229750176
562,0.18036986378721448
563,0.2098874002547231
564,0.21123971093736874
565,0.21424456593804606
566,0.22204612659675366
567,0.2546183225203698
568,0.33995884313389635
569,0.3289443120360254
570,0.30114703125751974
571,0.34839544787684196
572,0.3123116883782659
573,0.39526841120766587
574,0.3750530093807638
575,0.42666498692224686
576,0.4336590070703319
577,0.4082449605773138
578,0.43514972467090324
579,0.48503991862329493
580,0.5969148910460109
581,0.5974742986198985
582,0.5119212826826098
583,0.6415788541219513
584,0.6567128661596454
585,0.8098770124389444
586,0.7849151900954005
587,0.8093625598933148
588,0.9383188856624539
589,0.8833091684506158
590,0.9027098196431247
591,1.049560271073894
592,1.3311706676177257
593,1.1905953669273872
594,1.3463503332894085
595,1.358838778041768
596,1.3467691933530976
597,1.2939475135328748
598,1.5640902231177944
599,1.5900059617838478
600,1.7438303036470568
601,2.1783177165912435
602,2.3142726380279512
603,1.7299685894307586
604,1.9162482098440463
605,1.9622229984669404
606,1.7938076280835236
607,1.7810947614944117
608,1.5011946151235571
609,1.4590170605462918
610,1.259050024813772
