,0,1,2,3,4,5,6,7,8,9
0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0
1,-1.185628398517583,-1.2408522246642415,-1.152723653440438,-0.9401485645120479,-0.7895124991665319,1.1602190270339658,0.958013227859938,-1.2611491099936851,1.1787367537010782,1.465793622798798
2,-1.13283178769206,-1.2149879712880405,-1.0646489541416846,-0.9663204363400729,-0.7890541788773847,1.163502934336366,0.9353410289145946,-1.3689766249089552,1.119095260547896,1.4768352765047086
3,-1.1081124744542203,-1.2414053225415538,-1.0885578894374701,-0.9235350891463148,-0.862289504671078,1.1470774527120442,0.9206848208684589,-1.3766561591446915,1.135501188698894,1.5006049009326656
4,-1.1432521271902183,-1.256208487011614,-1.0443359006458068,-0.920026683380562,-0.8071109692716032,1.1224303808279206,0.9503886672007534,-1.3925293404002448,1.17431267630784,1.5040057113507916
5,-1.089572629395413,-1.2433896317097124,-1.0618694222241771,-0.9448199065298203,-0.7637722513060311,1.0817755603902868,0.9410557650113877,-1.3466488933743557,1.182128822666838,1.4588048781279663
6,-1.0463327500758886,-1.260317507764901,-1.0898802250666537,-0.8958491095319161,-0.759077529986744,1.1897058570000325,0.9592247734493007,-1.3167147052514094,1.1436518883661058,1.5204661456446402
7,-1.0463181415482483,-1.2714557513570883,-1.1221514888911628,-0.9364851971315001,-0.7136145197511223,1.207815235901648,0.9668327479433261,-1.3214667379073888,1.0944142080745658,1.5436654129611465
8,-1.0752706626364192,-1.2474523318899913,-1.165784113602709,-0.9155804620174246,-0.7860134350251972,1.191409273342945,0.9730704489090676,-1.352060228600266,1.0137537808210093,1.588274870665249
9,-1.0326368313974987,-1.2067393321583064,-1.1145919066766916,-0.9218317692855565,-0.765556808218134,1.3114502444673308,0.9837246080517579,-1.3598826149317542,0.9944236429076138,1.5698954093631021
10,-1.0335908107388863,-1.1862359983386317,-1.0129874591585708,-0.8078645750425933,-0.7304622426162827,1.3507149984624907,1.066053849779578,-1.3542977808411982,0.9771376095011403,1.5729299157189338
11,-1.0033152051448384,-1.133465607440969,-1.0348224511488617,-0.7547066915450313,-0.7682926126552336,1.3119523309805434,1.0170055239230134,-1.3876991003968973,0.9621645461874617,1.5159079187527646
12,-0.9799269269841308,-1.1958741466776242,-1.0089726472620322,-0.7451070541885142,-0.7422762486533843,1.3042928351804968,0.9380556079003913,-1.4471033786502705,0.9185773528372243,1.5076869681414
13,-0.9038146467755059,-1.1538865418975357,-1.0814612435981077,-0.764004629124038,-0.8253088481782898,1.3627240609866245,0.9023628381022697,-1.40009767233786,0.8915989641336403,1.500315257206306
14,-0.8954968424876313,-1.091019754483614,-1.0893880325946925,-0.7882133655304038,-0.7703946750378132,1.421647142319095,0.88397328491181,-1.3854444887733635,0.7850775878553822,1.4910833459222854
15,-0.8631147946281796,-1.0880456101399758,-1.1374757839289253,-0.8265950828625359,-0.7578713765831099,1.3772149929442625,0.854657672666012,-1.3797617279699885,0.8240264117648664,1.511444343845979
16,-0.8890813473590204,-1.0915065480369466,-1.1233212322526922,-0.7684732999402615,-0.7777677196744867,1.4424870664954266,0.7621323511010942,-1.4393590857480751,0.898523073277745,1.4868829822547336
17,-0.954065026666866,-1.112861794928692,-1.0718659287949777,-0.8234403171425824,-0.8090880238042726,1.4474244395357865,0.8538717111039587,-1.4472097981048657,0.9206529451931641,1.5009059742444
18,-0.9566736180783912,-1.0810962773595572,-1.0385444189401827,-0.8119802361821501,-0.8181921065469113,1.3749934749537955,0.7582467459541065,-1.4139252920457936,0.9365919808879036,1.4597979217990826
19,-0.9211512157291262,-1.0378415070608207,-1.0269739573012693,-0.8153569908660792,-0.8008031182989845,1.3886655875071208,0.7923578488587553,-1.4401111559387991,0.9841121448435687,1.4849045557573946
20,-0.9650930912219712,-1.0299961620730977,-0.9832865613325581,-0.7723442239041368,-0.8083520561037967,1.3785403387600244,0.8204581897878264,-1.3842724988084303,0.818613507389711,1.5479492142079971
21,-0.9963406769008412,-0.9645944115353545,-1.0107644076053737,-0.6737041697886618,-0.8842536643829858,1.4136805257087663,0.8410780176771051,-1.4293946439704952,0.8392780560475713,1.5569731805233709
22,-0.9811887262915083,-0.8813292374417772,-1.0535951112671083,-0.63025776843416,-0.9362941149010736,1.3741520312468163,0.8224537900021598,-1.4101305221730136,0.7871412936354475,1.5726584205956493
