,0
0,0.9700946804816882
1,1.0500389003774397
2,1.0540394707787726
3,1.125336222182801
4,1.1582158029298082
5,1.152692621312676
6,1.1414447315212888
7,1.0785816674447077
8,1.0763993274278711
9,1.086107257934981
10,1.027622276571195
11,1.0058184272628665
12,1.0896959177676198
13,1.110994107945146
14,1.0733469934512936
15,1.0194131387522003
16,1.1011215894378346
17,1.1069983139221529
18,1.0935952814160528
19,1.1439672476073146
20,1.161612295559334
21,1.269166208615723
22,1.2707664055004313
23,1.1661645883049836
24,1.1258620730017121
25,1.121307064285003
26,1.1267726224926808
27,1.1383363668586992
28,1.0866955340736462
29,1.0891706054778647
30,1.1246066997065336
31,1.1215214198605816
32,1.1820050608344106
33,1.1798408057090588
34,1.213937966421385
35,1.2421722088260745
36,1.2698164040975513
37,1.3425826866940498
38,1.2735209874676727
39,1.3299362438419655
40,1.3492148062982143
41,1.3272669340755419
42,1.2731190502543417
43,1.2849031484744389
44,1.2717398395332107
45,1.2362621634536775
46,1.1994570617391505
47,1.1762924282813862
48,1.1676747617183472
49,1.1770816503972135
50,1.1620374934462767
51,1.204605959601547
52,1.1826814140412756
53,1.1952030782502039
54,1.1897847933548098
55,1.1672477861801105
56,1.1994799902901274
57,1.232909221421283
58,1.2693005566012567
59,1.2130014548063723
60,1.2667098236009156
61,1.2933676129692615
62,1.2866790433891686
63,1.2774098016927526
64,1.192433531207918
65,1.1992972909736808
66,1.2312601770448262
67,1.3305684881414581
68,1.2745257100108758
69,1.2972464931143226
70,1.2624884530272484
71,1.4176542291805119
72,1.3292916900354224
73,1.3404857500308616
74,1.401112002149124
75,1.368891703561058
76,1.28075337477215
77,1.1800300923399742
78,1.190499024444876
79,1.2094433083594298
80,1.2346042031927318
81,1.2231380588092138
82,1.312351911072073
83,1.3705395783282726
84,1.3568455376470192
85,1.329556138982184
86,1.2082888145287385
87,1.2263149585445274
88,1.2402551540844051
89,1.2714166289185342
90,1.274415087282004
91,1.3438164976812694
92,1.2753596412527128
93,1.2604759106002803
94,1.3024575293270655
95,1.409462344433177
96,1.480038709418102
97,1.42988988010923
98,1.4137679901978741
99,1.4627207728017615
100,1.4828915620183565
101,1.521346682409835
102,1.4838351745409792
103,1.4972007404982515
104,1.6571908403419857
105,1.6303025741909702
106,1.6837658237770126
107,1.5782876820820566
108,1.5195491946915434
109,1.3901844229408107
110,1.2811513908217669
111,1.3546969400245141
112,1.3456974657662513
113,1.3392464624620128
114,1.3250505758980269
115,1.3200561041630499
116,1.2881057010204617
117,1.4249836612060907
118,1.339759195339117
119,1.365510852830505
120,1.378746524408756
121,1.3870361218196556
122,1.3750962778247684
123,1.4234970123045296
124,1.2774036952497279
125,1.2225550315175353
126,1.2738813407662577
127,1.2127966671031538
128,1.2797996677816161
129,1.2196451073549157
130,1.2018721678234001
131,1.2766332534846234
132,1.2456662179284672
133,1.202418887794954
134,1.1473890561411266
135,1.2042567069122159
136,1.1575673129337178
137,1.1812526198194835
138,1.1286936698498111
139,1.0985600031358846
140,1.0235695411724284
141,1.1114883191367784
142,1.197333502440233
143,1.145899435566706
144,1.1714558927709953
145,1.1727574507787522
146,1.1371565650066362
147,1.1502712546806768
148,1.1318149912263082
149,1.1664856420636327
150,1.1450850485606112
151,1.1364492668160433
152,1.1521407340777003
153,1.2938372852530529
154,1.2330240792436729
155,1.2535307493730703
156,1.1825636008083982
157,1.2495580789208436
158,1.2480236599022212
159,1.2405564950885946
160,1.2576619182307334
161,1.2250416860079836
162,1.2532742269983128
163,1.317524294033008
164,1.3004472363560589
165,1.4074131119869904
166,1.4026914103921337
167,1.4250201249151353
168,1.5518888225673784
169,1.493286674196
170,1.4611227199063634
171,1.5005287393843507
172,1.5537823660214554
173,1.6379321689254926
174,1.5554452341737726
175,1.5741528774454439
176,1.5138846087908797
177,1.5266640665323343
178,1.512810727044089
179,1.522971155441191
180,1.5666094819504373
181,1.613990175367265
182,1.493257875814964
183,1.4326008699917214
184,1.4626985993371815
185,1.4414751342242813
186,1.452882267484473
187,1.484291725186765
188,1.4276230242601984
189,1.5457397096177898
190,1.5697267202890195
191,1.632400243144164
192,1.6557536053388668
