,0,1,2,3,4
0,2.0,-2.0,2.0,2.0,2.0
1,-0.03535479966235841,-1.5188149980279126,-0.4486852998149702,3.3916384397479926,1.9641367968924373
2,-0.061671545632335706,-1.5946681371085623,-0.1910273296088527,3.3310322448748395,2.077868340438556
3,0.13101336778965061,-1.6671495868336905,-0.2669548775226355,3.3065866798271673,1.9797848765038168
4,0.07698222509841392,-1.495730380061868,-0.30926307230399086,3.277525582404962,2.0801137743703695
5,0.38057233446005667,-1.7880837059075398,-0.17514341023838004,3.1415728912881846,2.2224282514190596
6,0.6375679081599699,-1.8640529379025914,-0.22828698357178934,3.1483137320481633,2.1772133865354077
7,0.9362916053937698,-1.9078234014836142,-0.13432212270472835,2.941750191193614,2.343629158286677
8,1.1740478133072993,-1.9279279737527075,-0.10074868305532722,2.836120433926882,2.299538584023374
9,0.7577390489641072,-1.7899667806066482,-0.28270801493811143,2.8114807563070836,2.5301225153922253
10,0.9962205362660247,-1.8195332674371603,-0.07675040506876127,2.8453528648548385,2.475470946993145
11,1.0163769434087067,-1.6963637167664938,-0.022341350314100984,2.751800193624815,2.392445760782794
12,1.0868740305442397,-1.4913487959952243,0.14174678332861795,2.577114333532178,2.2860386285278906
13,1.0694703386214708,-1.5792014912824723,0.2934107319183554,2.520570609312185,2.376931936553447
14,1.07145715971732,-1.4049149688682443,0.6662605648628639,2.2477312580533653,2.438008884219929
15,1.036440735433611,-1.172277347125378,0.7774957553702398,2.13777095403897,2.3153201314675176
16,1.1063599507069106,-1.007324330663713,0.9762428473021102,2.078595985789583,2.296638025205229
17,1.3219778091916332,-1.177694810075184,1.2106385336479293,1.8879012621457534,2.484156708649289
18,1.331411771500732,-1.119751027554387,1.2510430171199685,1.6350198681679113,2.5465545731805013
19,1.240318535672291,-1.218475854172795,1.1953869847680794,1.5955358154754102,2.4048020890729758
20,1.1114037121077671,-0.9684605344990382,1.154300845841867,1.4708027264396282,2.394949121989232
21,1.2561435466912476,-1.0649452188738366,1.2797022152410156,1.6453859925735272,2.460639516520321
22,1.4926176611746358,-1.2426008092319445,1.5055240057506711,1.837762030250047,2.50335183455944
23,1.501634602330125,-1.298197646350841,1.5544183029098775,1.891463114891298,2.3761762918743035
24,1.4945050955976702,-1.3515416473999307,1.6365652638076935,1.7016671670316548,2.2540913147094748
25,1.4028007740172912,-1.3480663278916463,1.597374901007694,1.7448215219884278,2.1408529189213175
26,1.0129748783798738,-1.5185628449467043,1.2441971462038628,1.6834160775140927,2.2821707616708133
27,0.7621674327765057,-1.5948062667449243,1.1190624229597004,1.6900997773859519,2.509538589657509
28,1.171770543917382,-1.8260152803953413,1.2636539880520359,1.724041311136301,2.45706842693395
29,1.1732431676313917,-1.7503392219911273,1.4624985944161377,1.674381311010337,2.5285572765683586
30,1.2331109415188335,-1.8095055776565527,1.5430509164863915,1.7769645135533603,2.7171405835131712
31,1.620115992188924,-2.0332041201794464,1.696361549634938,1.9087179097412794,2.697065663717612
32,1.6005475258440367,-2.0507379466564504,1.883430272042765,1.3716801367516005,2.7173023203374083
33,1.4785264743335746,-2.2747769810111667,1.8777749907989505,1.6891406240705504,2.724122238520022
34,1.522482193882947,-2.2756997446455607,1.9455916195617342,1.6709156286173776,2.6198755444364235
35,1.6911647612646,-2.2529645921816903,2.100166025933854,1.6023726290388463,2.43121111250312
36,1.8368492926754618,-1.9970122863114856,2.110661905942813,1.689031566002548,2.443820373924053
37,1.8282926275968343,-2.0755051422161936,2.0475885573494828,1.8798388926694716,2.2379073582809856
38,1.950706029979951,-2.17235613807556,1.8177155917020416,1.9028910363587195,2.1380924022412096
39,2.0993021869634836,-2.2199033474788363,2.0309546547862456,1.959860721064458,2.177448967190369
40,2.0920842313308015,-2.0290360422682183,2.044566438853819,2.0364881236022603,2.028552487867313
41,1.938775562553161,-2.0684341061221074,2.01024463610897,2.157451185427149,2.2654535940992577
42,2.0510230718145044,-2.105564038929829,2.278354977874187,2.4424595031726835,2.3884500117882874
43,2.014811871575721,-2.3701093559440514,2.2750622784700725,2.613375531007821,2.354849132766471
44,2.02400668169633,-2.4056113212473114,2.3920536073139798,2.732241383391505,2.515239844903913
45,1.8721015209759098,-2.4800470487391655,2.245170089376251,2.6104018860398397,2.4357996772827697
46,2.1124120706608784,-2.6554293636562667,2.184455945846134,2.4845043586758333,2.6621502332888496
47,2.1089708685662316,-2.6180937555765857,2.3032602115174976,2.2839875217907197,2.4370745844088906
48,2.3921993610757584,-2.56272842298631,2.5841350076148357,2.1233563412268333,2.4189217355350894
49,2.5309372724838393,-2.615819505068169,2.606313978478892,1.9031437199368326,2.4176593165473417
50,2.615885383353307,-2.709162736142615,2.7277009478572665,1.8609613285101696,2.231937631845673
51,2.525861076907463,-2.670102451336041,2.7263530748206963,1.8691947948340941,2.287163463518063
52,2.6750115816849167,-2.884659390335927,2.8400152938671313,1.7688338189814534,2.246400748635714
53,2.29799581237625,-2.876409039713147,2.754828685029177,1.6653781684684656,2.079009103217378
54,2.331706297137562,-2.7755994130671864,2.8529652668968257,1.6056319718528032,2.063297351464291
55,2.320263409972849,-2.8309096104234674,2.8353362472941317,1.321469568875709,2.158195352244017
56,2.2331238756211484,-2.7468101413026385,2.830574229399793,1.4817651462082202,2.265731459015566
57,2.4159042019444583,-2.8224045417758377,2.822523835770042,1.4906388785629867,2.2723169576931155
58,2.4222039703990466,-2.7752221733176627,2.650596345924773,1.2796126331795297,2.3176496095548598
59,2.448150445742439,-2.696159815949062,2.7201365881716324,1.470543486536939,2.3512786820695073
60,2.4616614062122077,-2.479244695025078,2.4934943803872063,1.5224980791269764,2.5401784826393414
61,2.4786139215823324,-2.3457092380687596,2.599154189579843,1.6111950829678026,2.3033273353043553
62,2.216234793302795,-2.4416337795132086,2.4292439091848688,1.6377902313954718,2.2947410825169015
63,2.2507939337639336,-2.4643800771839115,2.3428036628670483,1.7679446209505687,2.2927617167823455
64,2.265501298778684,-2.2989991250305217,2.340510121108744,1.8350994479427836,2.3111870280124647
65,2.2604971458466347,-2.2692412959114194,2.4167135583189356,1.7422443223814779,2.2593367290767663
66,2.5419366004785515,-2.2364772091106633,2.5678475125602906,1.8871278694465252,2.01610155614215
67,2.4203144223147572,-2.3409756197144325,2.62472176652346,2.119440244168265,1.9653688357769206
68,2.5254648796300403,-2.3091740830443674,2.4547950412573547,1.9880292592480286,1.9300764494147327
69,2.409597869756008,-2.263301626690856,2.269331871814982,1.898549426629102,2.0617114868314306
70,2.210025405190596,-2.399165067963965,2.0438345497565984,1.9657765461218788,2.1631283740375933
71,2.2940488688586695,-2.418279181454953,2.1177211529249886,1.8469843542297923,2.4096084312005965
72,2.1926713038619288,-2.398795062961145,2.1255030984121337,1.9936844846844226,2.4065343452612415
73,2.2150181690847104,-2.4983410489603393,2.2908479583724004,2.105001446476013,2.2827541916554415
74,2.453261087243395,-2.57749915905276,2.3271279268006166,1.9982219528169258,2.396269917647412
75,2.4764081161117892,-2.4787639216362676,2.2629666754147437,1.7794922503304118,2.3980512868968105
76,2.6213173293778547,-2.544333843420796,2.1919274947162717,1.8603554408319962,2.2970548060801788
77,2.817515156109675,-2.883067544037212,2.4597758943437458,1.766970845919969,2.0817330555697726
78,3.03418827720279,-2.767331517675387,2.644897127729968,1.7942183196253436,2.106380073292662
79,3.022177595731612,-2.889018372616147,2.638473464910828,1.5954810767354561,2.007911059679996
80,3.060674729926145,-2.732935908163754,2.7085699990456806,1.3358858389300838,2.1944909506965176
81,3.133048437986185,-2.6579456334381306,2.5613321893837955,1.2969805322352694,2.560014512234476
82,3.058378828659668,-2.861631863986857,2.66594517363173,1.3207536668242168,2.564624191083761
83,3.1075154017794726,-2.7674946182735845,2.5416095204042852,1.495732457401267,2.6206845203040094
84,2.996174743721744,-2.505365197805068,2.501342690608788,1.4499481603338185,2.642402677536134
85,2.916643299833899,-2.471965808273805,2.4155690754443473,1.4460524137007271,2.474082856530667
86,3.0443479436739485,-2.494616721505936,2.364753331939624,1.21083749523473,2.3867749695020306
87,2.7682187237488622,-2.450037359889601,2.3047243487825697,1.1898746335161008,2.3826545733670748
