,0,1,2,3,4,5,6,7,8,9
0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0
1,-2.803082194180436,-2.206334028094384,-2.462081290309917,-2.039867736768472,-1.4507498737386901,-2.2424862029226396,1.352545188293824,1.6810365788370814,1.7110704866028477,1.9379145086525726
2,-2.8388452518261995,-2.2116282609596434,-2.4390665705546652,-2.0300156201707527,-1.492159828441233,-2.2079649754641415,1.3593364895249571,1.6647783677339656,1.80834307410681,1.9221418179310994
3,-2.8479386658090498,-2.2236860980622413,-2.4570744661335495,-2.0857988501894438,-1.3906256514073132,-2.156311720857123,1.3954780803072944,1.6456390019327325,1.7799570307853245,1.89815416930485
4,-2.8504032322313537,-2.2059550954665115,-2.4686087984428404,-2.1967024609501986,-1.4019260776833318,-2.1910846621182767,1.384171264289574,1.5781040329697968,1.7558635222129213,1.9398426743844466
5,-2.846575800563352,-2.2297812666901105,-2.465564368537817,-2.1787994953212197,-1.4189902305092212,-2.159268215777825,1.3752019738525543,1.468233484319354,1.7262126311470263,1.9732784269767656
6,-2.9510167731923347,-2.2273904006418634,-2.4926409379436683,-2.2550583320717523,-1.4320318159098464,-2.131713916162509,1.3531006628054285,1.5379111370288014,1.6806581715431324,1.9716439395186345
7,-2.921814133642783,-2.215307569256472,-2.4403738513083124,-2.2476332290146175,-1.5013349544697134,-2.127067008079652,1.2994555034139048,1.5005488942186511,1.6053356812714237,1.9139246173605848
8,-2.9349544531965126,-2.2774430119303815,-2.462381650010236,-2.2004112459351073,-1.4214499212528064,-2.1083808750704316,1.3231023638061152,1.5016673740630018,1.666981216373442,1.9790186491956792
9,-2.977733156552848,-2.3251441053237354,-2.455342093842628,-2.2980738149608113,-1.3784837987721965,-2.0568075224233695,1.3944231935731615,1.5163807416817674,1.7401225799085733,1.9753076117310375
10,-2.9298200872490283,-2.3058131693477084,-2.4663765763223986,-2.287248270873041,-1.468078910857026,-2.0334679628141292,1.3306454947269748,1.578896392676997,1.7205099807703448,1.9060031312207524
11,-2.8145686141210136,-2.277868332670515,-2.3956160493988405,-2.2587089224390584,-1.5572420744145152,-2.047945408847422,1.2537943418022004,1.583819831110354,1.6777271026152836,1.9418662072135968
12,-2.853872609936075,-2.3067609799098663,-2.435404915215334,-2.293880466574082,-1.6267512601643308,-2.085488195076923,1.304972099217634,1.5223991874129919,1.7142203189443534,1.821425501374368
13,-2.770984962465275,-2.3102752090848218,-2.4676208630671086,-2.2226298001712896,-1.6560017424196387,-2.09358155195062,1.3816616040759255,1.4501872299870326,1.6683918992372329,1.8313110718840615
14,-2.7127897631813944,-2.3281406859454585,-2.4600747660829203,-2.2358673761814067,-1.6355989418639096,-2.1199398188145357,1.355639163748057,1.4255019358980807,1.6136012752589715,1.8251691375893901
15,-2.7700617838786497,-2.3083592685882,-2.4222877370417923,-2.2207208438587123,-1.6462969582967864,-2.1083799735965822,1.438982617773842,1.3867643121396593,1.6145526502211358,1.8101335372755676
16,-2.7943729358531786,-2.3496486574027227,-2.4001563186599193,-2.119446754781989,-1.606959668092655,-2.1690729934694577,1.3721884528551904,1.484396787522625,1.585643511384399,1.8163004071740516
17,-2.7977862184989006,-2.378217951450882,-2.4024692621739288,-2.038797133197378,-1.574903658050666,-2.151986430114455,1.4052987785132405,1.46617756658677,1.6472594520050772,1.7964771188132924
18,-2.8322583121162643,-2.456850740823745,-2.378751205720994,-1.9972190971950485,-1.4932570021261373,-2.121659772923138,1.3667170582905757,1.5042288998742481,1.586167737172282,1.8548326252316143
