,0,1,2,3,4
0,2.0,-2.0,-2.0,2.0,-2.0
1,1.8674789882531866,-1.9285484527789523,-2.603900846516437,2.755171269114203,-1.8801362638550758
2,1.811999425530608,-1.911503995086907,-2.5716144305659134,2.62580884358968,-1.9213593712348835
3,1.83330365434771,-1.85313819977036,-2.5168979927180337,2.5764894446746127,-1.921506027949625
4,1.8770691905431178,-1.8216215415647428,-2.5060437586957756,2.6655511010041293,-1.8613388578959402
5,1.865994615912826,-1.810722487134144,-2.4538805896197204,2.6957380936278517,-1.8297712286725396
6,1.9188439751010897,-1.8894555697298918,-2.4548374011227825,2.6567603003230587,-1.823218650519877
7,1.9801644721920584,-1.9341494941607067,-2.4160850210532656,2.592747301877888,-1.8020622852431192
8,1.8776758075472373,-2.0280580882828385,-2.3804705695006567,2.624196793465645,-1.8458456953718498
9,1.8117362736005032,-1.9604343964757613,-2.3882170088132106,2.6522630312157442,-1.8430208575206857
10,1.8245429420018082,-2.0214580413769774,-2.347877759030521,2.588777465791789,-1.8354507012063437
11,1.9096568782614933,-2.0528286678509,-2.3590202278979455,2.5817595407422362,-1.8959876784222693
12,1.9223458051857958,-2.126918296286687,-2.2989091743701735,2.543813509470435,-1.8678702533312341
13,1.9191383562326787,-2.1544415119637144,-2.233359656395672,2.5399266162471674,-1.9425929054933633
14,1.9635040781331574,-2.138967781869813,-2.2539164947578216,2.5804763230989063,-1.9180400294612387
15,1.9542919072696685,-2.148501862810342,-2.221236183063969,2.5423864881842455,-1.9613413791682612
16,2.025090240819667,-2.1619955827023314,-2.290845102390814,2.4998678781089563,-1.9590860103620917
17,2.0363466393983938,-2.1674422568260887,-2.2638039133409946,2.4339667893456056,-1.9154523411305495
18,2.068373764183701,-2.1409778104816626,-2.318356706822315,2.4325568571748892,-1.9022189075237366
19,2.050711060756958,-2.047342232423792,-2.3846690985891152,2.297384497430526,-1.8990961139831797
20,2.0938400953982517,-2.0668220644141524,-2.375594781816239,2.3323207227219735,-1.8961229243453475
21,2.1015889152924254,-2.0945974399015874,-2.352177255297659,2.291895426847883,-1.8965066029572928
22,2.0994340503927966,-2.0726122117493024,-2.3176603431168346,2.311197325181982,-1.9310618145962666
23,2.1341592986410913,-2.0763225449085616,-2.2536472887183066,2.356651852951966,-1.8685843750852562
24,2.115635843694926,-2.096806392171662,-2.235044463633825,2.418294535935345,-1.8269473520408952
25,2.1321457612273473,-2.0650882244507303,-2.191008792612274,2.3912980692295123,-1.8103630197243346
26,2.1257857984062256,-2.081525035356775,-2.14484743047795,2.3325309314379186,-1.8043270429513534
27,2.024660960795925,-2.128892052743387,-2.1164681394571914,2.236146851992526,-1.738829175044731
28,2.004720547928774,-2.213226524880794,-2.1047329299237307,2.2636251023417318,-1.698422253602252
29,1.9546010829939726,-2.1888268005106877,-2.130044161598515,2.1760763446582776,-1.6908458008400837
30,1.9571358796031872,-2.2024376831413273,-2.099993316315926,2.1339983765209127,-1.7297121714241548
31,1.89188815268307,-2.1478698857093343,-2.0619113737139534,2.054649238024879,-1.693022296008117
32,1.9771075145130654,-2.1492864173305413,-2.031681043084314,2.015219399418356,-1.6344761079986718
33,1.9691503086975382,-2.132638778743369,-1.9755901562281293,1.967565185427358,-1.588885718880288
34,2.0029141527212753,-2.1635258604903447,-1.9404219174654271,1.959408440903705,-1.6756619125024386
35,2.0670069456581173,-2.1436362140198377,-1.945583840314297,2.009958557534736,-1.7076626216072934
36,2.0489312046258776,-2.1487139548512895,-1.9215372503280108,2.031819545611147,-1.6268137917133336
37,2.000081624807374,-2.137938747411317,-1.9020957195927466,2.0546845377630767,-1.6469443019633747
38,2.0046219520138435,-2.1844961744553073,-1.9903299426740582,2.0408277875065477,-1.5578645554583428
39,2.087725007750872,-2.227155170970025,-2.008305685089914,2.0461312374826206,-1.6157144333697957
40,2.1124795504592537,-2.1527134441314453,-2.044905602816098,1.9485868576833458,-1.6276590769901258
41,2.1053506319421325,-2.1907425032312022,-1.9851346476286937,1.9877612483474663,-1.6033716444698736
42,2.1304094216650347,-2.1880710544804156,-2.0590190788734097,2.0140793133909365,-1.6054133397149417
43,2.0821941309534124,-2.163702940147617,-2.033037128256431,2.102206565293539,-1.5398042664963658
44,2.087519662974366,-2.091965829471158,-2.0155036755260034,2.1164790573793013,-1.5075558454824252
45,2.1313446232148743,-2.0585917391688096,-2.0318198319267853,2.1706752705091947,-1.5879597163093793
46,2.0465993389649535,-2.0536317761426237,-1.9756032189311286,2.1667604911960985,-1.5783850568850415
47,2.029400316167299,-2.079441505739013,-1.9695319373823676,2.093142961044089,-1.6280184611207547
48,2.0881912258715754,-2.054312982617476,-2.0217831438742455,2.127910657139459,-1.6194996981529393
49,2.093222874738636,-2.03398214881341,-2.0765721004257505,2.107357295890415,-1.5915223131547003
50,2.108179602479792,-2.030065184866539,-2.165180413272205,2.1168375312368144,-1.6726682032499356
51,2.0878274319575163,-2.0152693978921916,-2.1966663707158585,2.0635428249492205,-1.7289328922579867
52,2.1676531237575754,-2.0949894198345476,-2.144939635070134,1.988175093787948,-1.7491003553467779
53,2.2087426587607264,-2.0890995750335013,-2.038681495424099,1.9648137998889057,-1.846520216716623
54,2.2066723277519986,-2.1162191070844134,-2.022223081383189,1.8661885839151098,-1.804283050202865
55,2.1928797312391177,-2.081923570794109,-1.9666205919444932,1.8446818542340493,-1.8524668237782267
56,2.202371073253066,-2.0215311060741104,-1.9406243581691893,1.92521652998997,-1.8263380838859247
57,2.2230147434782173,-2.1028403114920464,-1.9385629854890822,1.8871045629638952,-1.9475236737747295
58,2.20453271959319,-2.148153456517502,-1.8213769169067053,1.9537752157621744,-1.9562407532846093
59,2.2342933030977847,-2.1692374770353084,-1.8211166397056306,1.9912508129654507,-1.9309376769554962
60,2.2076741445702934,-2.107860042768041,-1.8735594577365406,2.0943506337923194,-1.892499077293282
61,2.1896304913504743,-2.1192652570062243,-1.7744189035547338,2.146381856447443,-1.8109315672797854
62,2.242490160859868,-2.100814831673316,-1.7823464182545528,2.1160954063248396,-1.8596898034031244
63,2.2333777950271507,-2.110846714125848,-1.7500581496634078,2.1437037851774674,-1.8502906109529418
64,2.249617388487295,-2.154270878526338,-1.7753580800932327,2.141031872388133,-1.9127980114745642
65,2.2226765080379396,-2.1699620614421673,-1.8574199197000953,2.1469698819372756,-1.977896807438434
66,2.254291433966273,-2.089646795694745,-1.914178305396423,2.175993052211109,-2.0185704033540315
67,2.2340708997890744,-2.095818456904769,-1.972070584437771,2.118692101208211,-1.9737603575550715
68,2.2920816020659887,-2.0690445836817664,-2.0103322004564705,2.1225396014515012,-1.9599529984035107
69,2.294625604695329,-2.0923043243398887,-2.0430166161133685,2.0778396547394435,-1.9894827495903964
70,2.287134808009445,-2.1077782736861885,-2.0818710442083788,2.133052969670844,-2.021127857434972
71,2.351762520320208,-2.0841827162140576,-2.084102308288734,2.103796180313886,-2.0581656852339862
72,2.381170034513503,-2.089576401488363,-2.17408456505423,2.162715125980546,-2.061250801964246
73,2.408464881811804,-2.0276540704088086,-2.192843997670975,2.1751670938007894,-2.0452872737539685
74,2.5133729596630032,-2.00830733800411,-2.2803517743060997,2.154590962228973,-2.0349172188256963
75,2.5259339031357992,-1.906725829131017,-2.251154763111142,2.1327625230743856,-2.016055669416722
76,2.5818293983502265,-1.9162328060455016,-2.2266694848957345,2.137602774475128,-1.9849557052381357
77,2.6118597311164304,-1.9948130499563435,-2.223155472356319,2.038208169814316,-1.9441960436038128
78,2.61690705469998,-1.9948721423893088,-2.193039154014737,2.080549468288361,-1.932922204395885
79,2.597705463501319,-1.9697088042185356,-2.191836386000613,2.1647356156579236,-1.9545205056189319
80,2.5638761421371683,-1.9732261798893682,-2.224219848409801,2.09564587236582,-1.923492444165552
81,2.518021691243308,-1.9485468987160053,-2.2099779462584648,2.0772028378407295,-1.9374994675797461
82,2.5601838949178526,-1.8747078155912766,-2.2956793992392868,2.0299635336880155,-1.964282422845814
83,2.469774723772388,-1.9352624277706485,-2.3080072370918683,1.99326216008322,-2.018473219410091
84,2.4771729585008058,-1.9643771079840804,-2.2342979825388203,2.0027693119354173,-2.0139514201031323
85,2.560805896060555,-2.007948999498872,-2.2073921279431614,1.9625007138964232,-1.9512928085562324
86,2.525585122784404,-1.8991062269566628,-2.2823264241585246,1.9373230523273177,-1.9210335444183313
87,2.4499475567106987,-1.8650581333278569,-2.2990054970697185,1.8919812136281988,-2.035845339997333
88,2.430691529128574,-1.8271639479351733,-2.3411197746511263,1.999572419709993,-2.1420273270841554
89,2.4149949157146184,-1.8267694961606764,-2.3796872485264746,2.078608949633504,-2.1074096137864515
90,2.436100239124246,-1.8384597105860736,-2.4309349480090887,2.0280824193608935,-2.0250192368673754
91,2.3311809843964477,-1.8179450679210225,-2.4389884958204684,2.061002303168682,-2.059689991161768
92,2.398639405594904,-1.7894565823497168,-2.4011267719175837,2.003596591354345,-2.087705053018542
93,2.4877154275819526,-1.7429042516336453,-2.4112982996828825,1.943784042156117,-2.0143074829064043
94,2.4107499717485634,-1.7537662612324492,-2.4802060532269836,2.0131908460504024,-2.034685078654743
95,2.3922802910720886,-1.8635011009706064,-2.441109156428787,1.9613340553185163,-2.062652397056636
96,2.434252958092148,-1.8595908054004817,-2.4416784861418064,1.9409496026398636,-2.0673483991531607
97,2.444943580180705,-1.8440662974693813,-2.446346471941897,1.9121460133814656,-2.0613138650922997
98,2.4335126728362133,-1.9060306665555182,-2.384954648045721,1.9401925544651937,-2.0194125583497784
99,2.431394438216169,-1.9415792259199953,-2.39323970757645,1.9467929496539083,-1.9919464030865481
100,2.4306070340230166,-1.9441023792526126,-2.3925992655240025,1.9783048618928067,-2.033699441458008
101,2.513104083159999,-2.0241013901498817,-2.411313690057749,1.9804305461436047,-2.079184929471714
102,2.482669621559876,-2.0154876284396295,-2.329392718915009,1.9581093968664127,-2.1089758109931367
103,2.4936686348522943,-1.9792162851015038,-2.3347153399024942,1.953167967961799,-2.1151529767219883
104,2.4236455672651185,-1.9544542299351675,-2.315986766154732,1.9812287036116207,-2.0844002479082038
105,2.4541650083631485,-2.0289088917230487,-2.290942086783603,2.0200607574253215,-2.0503530278527715
106,2.4132228447337267,-2.0831756352401922,-2.287359629908486,2.0415435850380215,-2.054277341025701
107,2.39219642401493,-2.094226454526837,-2.2549516962560907,2.0470277292715457,-2.05220646432157
108,2.366587640045698,-2.091000422276199,-2.28002518170345,2.095155817380502,-2.071824948180934
109,2.347266286186343,-2.1180370724753987,-2.295194770203278,2.1394757330015253,-2.0846717877891434
110,2.401130055031003,-2.096457162615577,-2.2775928907317637,2.1890509993514264,-2.101118178171644
111,2.3124418508410214,-2.0547315981706413,-2.269657453336261,2.178286026146291,-2.1466583285850565
112,2.348691081425362,-2.0452505139590547,-2.1851769103888965,2.1039196459664713,-2.205131734383289
113,2.3319661932195745,-2.0896386171561083,-2.1708345043437918,2.1084829879538898,-2.1376927205401843
114,2.3165730381268688,-2.10043386993711,-2.1418518418904835,2.027600797031667,-2.1912209948653345
115,2.3314627959645815,-2.0689491674390244,-2.1367385907600847,2.0289817052747554,-2.2246921000078728
116,2.2977045322763776,-2.0030636864110214,-2.0900987519011482,2.089017727042307,-2.285408699970337
117,2.24215997481444,-1.9513848638156652,-2.0650084124065406,2.101256196003388,-2.2777894793919202
118,2.241412587587607,-1.9134267657851867,-2.0102506070246777,2.125997366057732,-2.4256165196906805
119,2.1689648831676593,-1.9598468586560338,-1.9687812490254846,2.1640459193245203,-2.380410668318751
120,2.249943854337784,-1.951623532200659,-1.8966238018492645,2.140814933641362,-2.3326206362767503
121,2.2502111189685614,-1.9404092388122147,-1.8638959994084505,2.0820311353322603,-2.341558094401331
