,0,1
0,5.0,-5.0
1,4.933053814452921,-4.936475981258116
2,4.924386996101522,-4.903353573790322
3,4.941806896444389,-4.880332196117638
4,4.959436141132997,-4.908839890419672
5,4.984962149719674,-4.9300801325992385
6,5.055439650372188,-4.910472297716678
7,5.019094459244048,-4.9003300890368635
8,4.996432537038346,-4.907450916352949
9,5.0032487315930965,-4.796664864428957
10,4.986933840263584,-4.818758678126104
11,5.005562678552904,-4.808338356400873
12,4.9676258389050965,-4.808340870571222
13,4.960626808017661,-4.790184642832956
14,4.994283040861883,-4.814428659674397
15,4.942129828177787,-4.810974581233229
16,4.870617491077886,-4.76601275288662
17,4.869752152480259,-4.772900600041543
18,4.916532126993464,-4.717723769832309
19,4.883463701608352,-4.670899381423368
20,4.784774722695627,-4.659772412406979
21,4.77004035355247,-4.689711904849649
22,4.8013779896949,-4.751965113729676
23,4.845293539943067,-4.712128778577943
24,4.9226592292850615,-4.723176909651771
25,4.816922311245343,-4.702176714912002
26,4.791612437161999,-4.709051193442746
27,4.796474893619274,-4.683607739388812
28,4.763052798351323,-4.703182955292097
29,4.785305043497079,-4.715066523602764
30,4.830331564012722,-4.710716094703924
31,4.826731059611832,-4.745383957135474
32,4.940816833450427,-4.791527461526546
33,4.921853977911132,-4.848813602486654
34,4.853512570821065,-4.846169617412304
35,4.876016566803504,-4.82154215770101
36,4.8511511185878,-4.7819394281411824
37,4.861060512985931,-4.743944343301081
38,4.901392587016237,-4.766619775201068
39,4.9568978747894,-4.682421306675544
40,4.890472358649828,-4.714689657335637
41,4.876762001408382,-4.791671137603739
42,4.867405053490023,-4.750104826785459
43,4.850150423535372,-4.818010231728587
44,4.821061943461877,-4.8406614264662515
45,4.772114132886611,-4.775712108763074
46,4.715205189941567,-4.7968634951796005
47,4.697773435862922,-4.761970705131195
48,4.706320992873617,-4.756061319467925
49,4.72576326557264,-4.762141428304962
50,4.741771760150342,-4.726180863625986
51,4.742762773661422,-4.699906008758622
52,4.70830720134386,-4.6757566517800235
53,4.671658952450157,-4.735447680831422
54,4.735269215578685,-4.72443624646135
55,4.74082670693746,-4.76846375982643
56,4.8201977399521345,-4.767128967120742
57,4.8270543299251925,-4.730650880461449
58,4.798111188479473,-4.709560865858358
59,4.837640304486158,-4.800444264152188
60,4.819496937127879,-4.8475566945047515
61,4.790433331383788,-4.874009928181889
62,4.7893558190945305,-4.834061203439701
63,4.758023969224874,-4.8921093713665
64,4.881729710291445,-4.879000859469066
65,4.910648721163832,-4.897572219773609
66,4.931513519349158,-4.91451194001434
67,5.05115370075683,-4.892849997111925
68,5.020368819141341,-4.868366203481361
69,4.984367791407604,-4.833685569043266
70,4.9410910227313645,-4.863505176963
71,4.968883047648428,-4.868445040116555
72,4.998277331305294,-4.9098710018551515
73,4.942866071450551,-4.896803154658994
74,4.98223403214621,-4.868344286816789
75,4.942785356377724,-4.819569710222614
76,4.890412008005051,-4.811369746507355
77,4.899763734193058,-4.839314650372869
78,4.960053389010254,-4.798583690438442
79,5.0092275278545495,-4.799738589437768
80,4.9621861976055746,-4.798483795734371
81,4.9658124801657,-4.774262610426995
82,5.032312558798894,-4.796418495960251
83,5.086167316282435,-4.87803167834706
84,5.079043448922945,-4.928169215940274
85,5.132567857876861,-4.975813919356984
86,5.126987141962634,-4.896060867885863
87,5.158453552695525,-4.940852779218084
88,5.083283481897684,-4.853960921692111
89,5.048492487214868,-4.879895268351465
90,5.020373255544757,-4.907005909212465
91,4.959246932649377,-4.91983414247474
92,4.965841513432371,-4.892270445654691
93,4.998543152328736,-4.8656008240797695
94,4.996793168633179,-4.764033108905387
95,5.015178173303818,-4.709674051969757
96,5.014059903122374,-4.779265078625044
97,4.980397936653438,-4.771400594547837
98,5.015879764762047,-4.802136752806129
99,5.008870418769127,-4.868574766849748
100,5.015888480937755,-4.841735021045256
101,5.069022294148097,-4.827986446593589
102,5.101797153810283,-4.899494574407357
103,5.037940884209201,-4.947958741450492
104,5.152724934871364,-4.977861336525487
105,5.115899385516089,-4.990864244303515
106,5.178911546298779,-4.941823278039761
107,5.189681242756272,-4.921421401219074
108,5.125168429827688,-4.878854250983676
109,5.147882375541031,-4.850140589712392
110,5.195442880492662,-4.854384979310419
111,5.177949532239278,-4.7856294483610515
112,5.1365255319478225,-4.663154623919108
113,5.105996753656676,-4.621493662102937
114,5.114005366823752,-4.630380378629724
115,5.1225053113997,-4.667924516197014
116,5.071126120105349,-4.6542432716914615
117,5.142802302734104,-4.619441356920008
118,5.165592683032656,-4.648607627675454
119,5.159948130275764,-4.719919609600118
120,5.0949460335265355,-4.739245130933834
121,5.0309153716577395,-4.671075767182188
122,5.0128913922668445,-4.674848043933769
123,4.949525320481667,-4.674054811770967
124,4.955328923315883,-4.726880254907096
125,4.889303140494826,-4.730508831165909
126,4.856124331796012,-4.742992080409115
127,4.814745358458609,-4.708511046892107
128,4.860352229981035,-4.718279123716726
129,4.8158286915306805,-4.660682911013552
130,4.807110481440059,-4.628814437415851
131,4.745162036090297,-4.58753792847353
132,4.6183431143521245,-4.57767977755449
133,4.5935977461883315,-4.628477727973856
134,4.536565261195712,-4.668649254256702
135,4.483602008621527,-4.674156601394732
136,4.548719283913249,-4.664373708044021
137,4.62543837481547,-4.676521422981178
138,4.5970495151031425,-4.615553150593893
139,4.522195995530475,-4.613171740279542
140,4.470243724629027,-4.580406874301202
141,4.414371001887427,-4.540161975433445
142,4.431372521881456,-4.5325488106197245
143,4.413421028694859,-4.543413817829393
144,4.44316060853424,-4.568157656691236
145,4.474409102994085,-4.5277054572119395
146,4.4449578218606245,-4.53768736142331
147,4.487831571631914,-4.479696571933995
148,4.475751920945844,-4.45965022697288
149,4.4987617423864386,-4.44674003577901
150,4.550570955156224,-4.44936490292959
151,4.509286498130971,-4.3438717309120225
152,4.500282036169497,-4.347017872366552
153,4.495885281637254,-4.4610033358236905
154,4.513399609555998,-4.4962990526576805
155,4.502498476902916,-4.504102903295032
156,4.449602893084491,-4.427688765139842
157,4.436488248659802,-4.47541807897237
158,4.535123968127731,-4.505731439110657
159,4.569104791284481,-4.506153372591712
160,4.554762794238219,-4.5245510619062665
161,4.502729224715435,-4.569313549793299
162,4.519294020814124,-4.536998354602972
163,4.504216963272422,-4.501199086885629
164,4.5293772995088055,-4.534956989453933
165,4.588992829248246,-4.5128133251753635
166,4.583597667324326,-4.482070863583402
167,4.514310896917585,-4.50233901699884
168,4.489532146784242,-4.4976996576215384
169,4.501544582386348,-4.491716343784997
170,4.473236766904748,-4.503223996426809
171,4.559435595342264,-4.442407810190768
172,4.5880153981401115,-4.444365566781556
173,4.5997766022633835,-4.448464470062691
174,4.560916514808627,-4.4459346302347456
175,4.555720402192406,-4.436321274896011
176,4.588532007926179,-4.46019074445079
177,4.624783073733737,-4.491317921189645
178,4.624883759915541,-4.481426595519345
179,4.592788704197761,-4.419989800145566
180,4.566484321476097,-4.412253172454257
181,4.60627098371462,-4.41955791085836
182,4.632436102658746,-4.470972928101366
183,4.590384092809243,-4.530550393280723
184,4.628442043949824,-4.552103194069123
185,4.589289271211189,-4.566051558274796
186,4.595652660493945,-4.631705503302873
187,4.642620481563219,-4.665367036183222
188,4.684252846513172,-4.658934404298902
189,4.708406649870141,-4.640513787941616
190,4.649262233584174,-4.5864936071142735
191,4.637902255558051,-4.595151558641309
192,4.532254558243208,-4.610040503412312
193,4.569696655579997,-4.571861515549587
194,4.552796232100251,-4.509958618515445
195,4.561810694039704,-4.506653135450294
196,4.565452941754961,-4.611007038250398
197,4.513609279150235,-4.673012320355249
198,4.522741241105005,-4.582915359300464
199,4.468882043042175,-4.6058991857106015
200,4.433617045520073,-4.513115831301973
201,4.416068226006935,-4.500391098432464
202,4.382528437341883,-4.398607649601808
203,4.40777233747763,-4.403669250919561
204,4.3710066799516945,-4.432901050939349
205,4.372727106236405,-4.477139081778433
206,4.36086244810526,-4.558736388645866
207,4.389426751376747,-4.5877430577584635
208,4.472640975160273,-4.633511927198983
209,4.39625245708519,-4.623933135080015
210,4.411402956029108,-4.6400403870334
211,4.317937958048151,-4.682458938941478
212,4.333600133940359,-4.662071389342479
213,4.340812425522401,-4.673837457433529
214,4.301224640883105,-4.587587540452441
215,4.354142835894894,-4.6304945188374615
216,4.3531492841294765,-4.581747356880757
217,4.404545611333059,-4.648035499281759
218,4.403139471260676,-4.5967527039406075
219,4.456822915135122,-4.609810026352831
220,4.5030644387961445,-4.644355530030718
221,4.542511045611816,-4.597948877886001
222,4.575534716723654,-4.53702528890793
223,4.599338161978402,-4.576245096712195
224,4.585062008810484,-4.592436088180664
225,4.6026218651623845,-4.579131358728226
226,4.589372602414245,-4.665155386616554
227,4.622230681534964,-4.6297454869477574
228,4.660059404940448,-4.638804734038633
229,4.607927269442738,-4.6647501107131575
230,4.607138457179287,-4.647229312886746
231,4.670878353076631,-4.61029195181784
232,4.611846260617039,-4.626781371187377
233,4.610234898645925,-4.61702389692738
234,4.675307252042475,-4.594810255684331
235,4.572528361421693,-4.592433994766305
236,4.574497127849174,-4.623919184822965
237,4.596084919550713,-4.580312916312761
238,4.632698870924672,-4.574590609301761
239,4.556226844501684,-4.528424268287704
240,4.619537126274539,-4.524411432335352
241,4.5830337791026885,-4.538201534142265
242,4.608425158663551,-4.570380223039855
243,4.586356959449426,-4.519824379422603
244,4.526053015180065,-4.4653657662694854
245,4.450954740537235,-4.474368898295652
246,4.492635387891825,-4.507990106336429
247,4.512649668426036,-4.5001550148214795
248,4.546616922709571,-4.538619470813449
249,4.541733777830016,-4.5645193771083505
250,4.583416873774663,-4.6237441864656335
251,4.53314666109994,-4.624712502721324
252,4.541705439289689,-4.699754697213377
253,4.545928874321958,-4.700208555926626
254,4.575029087335347,-4.627517538177869
255,4.479953213286993,-4.631775877083608
256,4.49953747675469,-4.641788142926295
257,4.4868321486020095,-4.630890117779577
258,4.532016900237646,-4.514947052526321
259,4.589306039616538,-4.481971140500915
260,4.573002116616096,-4.502397399183084
261,4.647090945185155,-4.52655423296333
262,4.640388793473536,-4.6547554131411655
263,4.622602179960204,-4.735538499221031
264,4.616540909300104,-4.687956176301642
265,4.598755146878452,-4.6732962026253695
266,4.582792925974768,-4.68731785703157
267,4.51335469725634,-4.6590378960390115
268,4.4851554843062456,-4.67215225487506
269,4.526750855396607,-4.676374763647814
270,4.58138950099374,-4.652121924315127
271,4.604826346040261,-4.635396216167406
272,4.6772656396221635,-4.5712840480813215
273,4.653023021662307,-4.505050837946666
274,4.625501941355525,-4.4746591953199735
275,4.625336941277873,-4.567019301643927
276,4.63158363837711,-4.63604492692736
277,4.5818436744465325,-4.5822717141995
278,4.560950632936428,-4.520489193636036
279,4.613804092247426,-4.542628510540399
280,4.6387402951957775,-4.51907528062313
281,4.639564637290783,-4.525124080656947
282,4.698644829621222,-4.681699095614265
283,4.598833818031317,-4.67196349620754
284,4.533318095367633,-4.6035565837519385
285,4.414065862326028,-4.602131716290468
286,4.450478366359338,-4.565340910050595
287,4.436988519491227,-4.555839683621661
288,4.501609458383973,-4.549736777734408
289,4.493429907236631,-4.562585491553428
290,4.551812882383414,-4.667620141086909
291,4.5439988426722016,-4.656160007910594
292,4.603253549818984,-4.690394796763769
293,4.571035866326572,-4.683371032786285
294,4.644204134623654,-4.692895193505755
295,4.670097129142131,-4.74207618624983
296,4.7143067126226645,-4.707729273745841
297,4.777102149077234,-4.721064134872277
298,4.731331217724302,-4.7527328468325925
299,4.744614961850133,-4.813138251534714
300,4.686563514560983,-4.751098607713183
301,4.677531969053103,-4.7234266742208035
302,4.715455528753391,-4.639739881925666
303,4.71436056789702,-4.639827346113172
304,4.723425409259834,-4.572616182210181
305,4.735282193714984,-4.5969133225410115
306,4.758034738287591,-4.703191157240689
307,4.742377884388195,-4.645508724676654
308,4.793846106780966,-4.617636564555045
309,4.782187642270905,-4.63983849066891
310,4.756714608503111,-4.5791327205021926
311,4.67497107865178,-4.57761979348435
312,4.628361815769199,-4.543644911740804
313,4.583832113496528,-4.467892890981396
314,4.575894398955625,-4.540455516985455
315,4.567228794887747,-4.523047127013208
316,4.550026392433015,-4.546080977112865
317,4.57894049460937,-4.4991547360056945
318,4.580515619439469,-4.455160466975833
319,4.565252301832207,-4.5073092687272425
320,4.599134564174872,-4.499795872578384
321,4.5406101170489706,-4.510294421179741
322,4.5023489067935625,-4.5156458980985805
323,4.514121610622086,-4.5350039547725824
324,4.468631638815809,-4.504362551335968
325,4.412159631038494,-4.482047357674645
326,4.386139835435424,-4.4869075244406815
327,4.427643920297396,-4.553220555453583
328,4.494137000664574,-4.575262363869082
329,4.495652259140506,-4.542403625910423
330,4.447130407596866,-4.587749481883429
331,4.448281226297017,-4.592978018120365
332,4.481466813084849,-4.592874241267404
333,4.477070321401477,-4.609326610840029
334,4.514441392364332,-4.615278188958839
335,4.469292714678609,-4.604749943610463
336,4.446804048521601,-4.541470229208548
337,4.526246885292055,-4.503820991617051
338,4.570082382112854,-4.478842375396219
339,4.50169385874996,-4.462128705019008
