,0,1,2,3,4,5,6,7,8,9
0,5.0,-5.0,5.0,-5.0,5.0,-5.0,5.0,5.0,-5.0,-5.0
1,4.568882550908035,-5.932598706212747,5.7923496495330875,-4.111863840824571,4.728677914085922,-5.091239438496465,4.152818271004298,4.564378106330308,-3.7806254656659752,-5.033256305402496
2,4.5814717159590685,-6.001459021883264,5.7776636297840165,-4.097168844122074,4.730636362048367,-5.1064325053704165,4.120751574553549,4.443492419411296,-3.792944264966576,-5.074659889735397
3,4.52173280940554,-5.996140803393074,5.75971251242651,-4.1277625699241645,4.740634700592931,-5.045647392981561,4.150801157712537,4.449304459835411,-3.7872588959082463,-5.023541516421798
4,4.448512263909851,-6.064783500679963,5.786419695242768,-4.13452404686115,4.705178974447531,-4.961442802867212,4.168946658598576,4.482716049502875,-3.812884737168821,-5.069072220715612
5,4.409100854852639,-6.061680179707522,5.777389518495013,-4.138702290665804,4.692223632781848,-4.948963623790069,4.084135267151969,4.496109791790509,-3.7934070536538957,-5.120369199564554
6,4.464726374912771,-6.1086349296194715,5.746879645629312,-4.143100274356738,4.703128678152281,-4.87390890500881,4.018943904698251,4.521690932093805,-3.7496953082909186,-5.098776921889312
7,4.508091640573482,-6.105042374804967,5.807369912581966,-4.231017270312605,4.764049848825953,-4.8922395468904165,4.063436693594005,4.562611958279182,-3.727498379340907,-5.0579498696334575
8,4.492291079623248,-6.161403107678109,5.8353277888905835,-4.266678426455625,4.78724339253179,-4.884388508637826,4.137330903004256,4.536621507573729,-3.7272111724703283,-5.082927483052908
9,4.441317167524305,-6.102767120706695,5.81948329487075,-4.350665577943331,4.772919567753662,-4.96071961186367,4.087001620168852,4.51569522942704,-3.7428819867749943,-5.072807402672209
10,4.40456443447548,-6.196146531782679,5.812807591655571,-4.436568494688599,4.822518623590263,-4.973806817301617,4.10579498496401,4.544449570454662,-3.833212849646017,-4.967427511600369
11,4.354289326322154,-6.182681940327775,5.870358982388103,-4.371538171119444,4.742092581989431,-4.986695173643338,4.089030535624451,4.640246501164783,-3.802138186425149,-4.895872272117971
12,4.337966668638467,-6.206819606080456,5.8373710285211935,-4.376444954990234,4.7192641167840295,-4.973169142032478,4.115106786994378,4.637728110701046,-3.772926796874078,-4.950866405583653
13,4.360030572352047,-6.228746091748659,5.855942828162916,-4.291849447224996,4.748426258586734,-4.982880580003291,4.135343004627205,4.68419260426487,-3.767821391639556,-4.949425220608662
14,4.36689991631937,-6.245705778550505,5.8182954953501556,-4.308500263114423,4.784673121438103,-4.981735508350867,4.141857917319918,4.6795583594972445,-3.6811029415478944,-4.985389987451987
15,4.367290980638638,-6.208448886792261,5.772835757636818,-4.249824055582225,4.7632329872984664,-4.906178044736085,4.120420682897368,4.6496774830229155,-3.690827447473364,-4.99508897695506
16,4.410617199016972,-6.171271627940678,5.865543811511655,-4.20179745681646,4.821323886336931,-4.902297421285969,4.154056109984742,4.641337695839219,-3.6634861734024153,-5.1052750653113375
17,4.425665516446846,-6.160759286513375,5.8642628933805785,-4.189636667221251,4.793106205659924,-4.914421903288659,4.111292108877822,4.704992089846725,-3.619913757009375,-5.05542644336635
18,4.380286610543148,-6.240921573213921,5.908444255169121,-4.216315437693336,4.808358488738974,-4.947438557387611,4.1108608821535695,4.7031483954527955,-3.632743462060272,-5.099205743208866
19,4.387932261693221,-6.269223979909478,5.884079148490875,-4.2345857548253685,4.7737639416272994,-4.90699752582127,4.123747174890315,4.679195617633915,-3.6547877258559907,-5.082459804919696
20,4.424266003141796,-6.277881471204789,5.899063885221944,-4.262001741958094,4.763751305008178,-4.928109053831158,4.131877120466646,4.628944128718767,-3.687544561243176,-5.135303012207587
21,4.431378195905515,-6.302287212332703,5.913631662333171,-4.268845660272242,4.764673000560045,-4.903290014205838,4.10948952274197,4.65312864835297,-3.6599627024608044,-5.191821187799546
22,4.373451810704899,-6.271165261846264,5.842716915028611,-4.294843123523808,4.798128937209196,-4.913190458001737,4.130739270107341,4.664490713610494,-3.6218744251383392,-5.1768995515612
23,4.329443937358741,-6.249755278992285,5.835568147778169,-4.269258647226513,4.834516745733893,-4.905333825593315,4.088305324432499,4.678207723390884,-3.5716295733863532,-5.222342063323202
24,4.318433568314753,-6.314115744015895,5.774516295721255,-4.273510289971895,4.781459415866452,-4.996357939065887,4.155170219180931,4.652649710631231,-3.6376172677673155,-5.254450086039386
25,4.278452259924162,-6.275717588468089,5.780198377291989,-4.330711714564086,4.839777379045079,-5.038402949876459,4.204701669724687,4.697900918225248,-3.7070958400254423,-5.26680493323775
26,4.31573100482181,-6.281355013208812,5.754340787978494,-4.289754200834306,4.839995776276897,-4.981564934153894,4.1725271452289014,4.678985803706642,-3.7077564977285333,-5.258859191707941
27,4.3312778696150405,-6.299246807157672,5.811095695606881,-4.291113207628813,4.841915281605651,-4.946280650711066,4.206831149470273,4.727725432606528,-3.656904870762551,-5.247265557319256
28,4.388204341934717,-6.331917078394072,5.889634361265703,-4.26603817479535,4.874178457384071,-4.935532558009465,4.21884140187806,4.681611310765107,-3.63634990163603,-5.226383504421328
29,4.328575904116797,-6.3118533269515655,5.96377109387106,-4.208581489738374,4.880007788741058,-4.955961266279806,4.182142222158878,4.665705868858134,-3.6192985691538784,-5.290892907965467
30,4.3705155017226796,-6.241512243120776,5.887688487556237,-4.273366684285595,4.87125701797014,-4.935455238040736,4.158253101101389,4.6586502077143,-3.651152665594935,-5.319040817244664
31,4.430094013143305,-6.318688509032764,5.849170924789192,-4.294212821516197,4.879745071777531,-4.911912806127896,4.052877873475343,4.640430737963514,-3.6423337560241866,-5.2819630428303155
32,4.513891129447879,-6.342976085811458,5.8191932303694,-4.329536848504225,4.898006201523113,-4.923274882607237,4.023956853324583,4.694274036010817,-3.6639485546487345,-5.346285745785277
33,4.522465136369536,-6.377085747197854,5.804818615211743,-4.443382667958461,4.872146959436899,-4.84787660937508,4.066358243132441,4.734818073223336,-3.6873191978135766,-5.345734788579318
34,4.570371150455982,-6.3334908715255995,5.760370695567124,-4.334966786776474,5.0099922740853,-4.8507477600164055,4.0669312667407285,4.6697370356690096,-3.670469723084257,-5.287341397873229
35,4.561388121609188,-6.352755631312286,5.738316938029369,-4.264577133188769,4.976279365593026,-4.925610976350645,4.084567658639346,4.634286729023357,-3.715841635898675,-5.239337197649732
36,4.510564448298661,-6.317330209726166,5.782565603282861,-4.261550730917803,4.961663386660096,-5.041895551529268,4.059999885376766,4.659826396602849,-3.6893259473902327,-5.149627856474314
37,4.444671249714771,-6.320114314998387,5.805937124099486,-4.313569276635263,4.98165147531329,-4.994767571301655,4.082848324158414,4.650158527520922,-3.790265296192608,-5.0931507676999965
38,4.368619725815589,-6.329545703728069,5.782224539402125,-4.406534133967781,4.985665109876781,-4.941911867503579,4.159082666376266,4.59279538905687,-3.829449384798917,-5.184185603824273
39,4.368347567642884,-6.274179057817832,5.7826948407414775,-4.452927604866625,4.9946457288538,-4.9865156584177095,4.148035049158197,4.585466277862887,-3.8676360631222617,-5.106857503917527
40,4.287714036710094,-6.2524045141896485,5.8252496910931875,-4.455106460973625,4.917157899262058,-4.931649232230497,4.162629878052561,4.520328245975289,-3.8894324299042093,-5.0734914311657695
41,4.285714421764427,-6.268094477432595,5.864630710007634,-4.460395161910623,4.9787023094103855,-4.884495751092023,4.169503644769007,4.4760469690559885,-3.935435199941472,-5.117541392692467
42,4.279280171867072,-6.256883431845715,5.8865007168234795,-4.4438341537547466,4.927344148915359,-4.848923362620639,4.129012149196504,4.411866892217354,-3.914638814900985,-5.143851193934613
43,4.276182691588536,-6.189319545608404,5.860464143721298,-4.457277322177185,4.991905694992129,-4.842481582526408,4.047282653859517,4.379189403140714,-3.9009523444257903,-5.091364768693658
44,4.276276553778612,-6.200583902879511,5.854681983811891,-4.494397878074554,5.00803760023298,-4.8117233457646424,4.0554544177589005,4.442913299854422,-3.931567104982468,-5.185382708439332
45,4.359366113083515,-6.22148308188744,5.849870656963721,-4.478015731343991,5.041922174768843,-4.8486002499789045,4.0807796422510245,4.402279222250969,-3.9792354514531114,-5.186657150958576
46,4.328924988888857,-6.280309992207644,5.788238617229927,-4.471318882995906,5.034127068456646,-4.808411721382221,4.111065315642021,4.46499457847988,-3.86567688255804,-5.112284466857705
47,4.3375650955982765,-6.240147281734871,5.792049137439922,-4.464074258452672,5.056068508557677,-4.86671967957575,4.146729323707827,4.476336372686683,-3.8894563849912998,-5.135205113244975
48,4.381985794784643,-6.298407526000789,5.782574546187195,-4.5050332281581795,5.081662275304535,-4.895929850665552,4.209353679056477,4.41327700460545,-3.9366987601216383,-5.123153231061463
49,4.441190839557318,-6.242903536986713,5.767217428311336,-4.488472164388123,5.099657169577485,-4.891465167902137,4.1782897614747805,4.360123144043672,-3.8903694788654604,-5.0884786532524995
50,4.501029176334907,-6.179415823360431,5.752546887020239,-4.490312961752007,5.151099221664335,-4.807621466735494,4.15721129112979,4.387209855035177,-3.883182809209211,-5.093881633395203
51,4.570865083341461,-6.188142186475729,5.686715847498383,-4.5444390681135935,5.1392060599492115,-4.768215843793697,4.1953453923932,4.4321862692743705,-3.852050814534992,-5.0843682637755565
52,4.5803364800278805,-6.1606935888532695,5.673340890177736,-4.641444376654399,5.1959001031799295,-4.78388640729037,4.251758808309446,4.381850001593545,-3.8945586554717666,-5.049335394218554
53,4.588310271630001,-6.161118194049309,5.671274676922312,-4.669688604920214,5.0874563365210586,-4.718235146259027,4.262586428264327,4.386689590133844,-3.9483150225381487,-5.067431112358987
54,4.5615967075079,-6.1563695455248615,5.687167962786944,-4.699467020461754,5.060760116063759,-4.670035657003193,4.195924504460358,4.353756096994739,-3.924391008611377,-5.114023560316678
55,4.5308712005333796,-6.2366478151327955,5.631058506436982,-4.665072475868145,5.079632493305298,-4.643238596000739,4.184907501286005,4.3155821635602125,-3.95351873798584,-5.095399059596207
56,4.525465322851787,-6.190789629693061,5.638801337184297,-4.683353107653106,5.1042497354179766,-4.607890142429892,4.225062579001833,4.271574444591826,-4.045053754013132,-5.165410241828831
57,4.51816133692869,-6.186277736888559,5.673772888686348,-4.660622072421932,5.172904501385509,-4.530199406134192,4.276348739645343,4.2931789694419535,-4.040474806020984,-5.188330933411066
58,4.515099843818843,-6.183904228332811,5.720363859183866,-4.624268465457542,5.184128530337814,-4.510892463078178,4.3148929371653875,4.263214432870322,-4.026608128695403,-5.201815466893232
59,4.519780686735936,-6.176647190199811,5.68327042221595,-4.640711776037866,5.190137868642145,-4.449298957042481,4.31881938956007,4.242584059056947,-4.047492991622856,-5.209567279635609
60,4.576286420917654,-6.20184668789565,5.678501274541166,-4.60720558637063,5.219568220851274,-4.4138315339295735,4.342876005873271,4.223797235390358,-4.062216607249365,-5.164432544235303
61,4.605740727537186,-6.22036869796097,5.72293992709816,-4.685690436449928,5.2470729460103485,-4.392736930804254,4.276465323152876,4.292811619532225,-4.143350283612421,-5.147240803576275
62,4.617340327954484,-6.118841289257397,5.704063560859818,-4.736243557557419,5.238819953943932,-4.429293513531656,4.335857417294521,4.167051117466084,-4.093410489136951,-5.118836756875095
63,4.651789897061943,-6.079588406838525,5.667683139316137,-4.751253775499229,5.2713785079044895,-4.402038686787483,4.30823086175637,4.156940163503901,-4.13623495800154,-5.169847823721016
64,4.688139227072074,-6.0942521780000485,5.672087051349788,-4.780313979564769,5.304598367260656,-4.399301265966729,4.305644703257449,4.063904613379206,-4.114282890507718,-5.1802107164315405
65,4.668459002658987,-6.089703088127213,5.581050931207134,-4.776247853872845,5.32448656672317,-4.37492856745543,4.29484364078938,4.124526748131055,-4.032824815284721,-5.228503818180236
66,4.637132239637059,-6.029371325337522,5.5887284822544,-4.721193966428924,5.347397172675035,-4.394832741995384,4.323542363966391,4.095478253431421,-4.019375339542155,-5.223357443684914
67,4.5956152393235135,-6.075871271478402,5.532109485616461,-4.688895887079911,5.281086658324613,-4.426981971768543,4.264754725224667,4.094428944177601,-3.962521566128527,-5.212505400546573
68,4.454027109491067,-5.999778532158802,5.55057792790456,-4.701817624975717,5.32864740863808,-4.455898423820116,4.34911770018401,4.126012032826344,-4.0282211745360605,-5.167810855467116
69,4.506469747420149,-6.055335176856533,5.519373637913948,-4.755084264253968,5.391568547002431,-4.470758647113012,4.268982644784828,4.1292566635580625,-4.084315038511057,-5.2011055832632245
70,4.539568136453441,-6.0379276116836476,5.534247689244447,-4.717493218752512,5.378965869381976,-4.400256127402839,4.333411720060926,4.1399497632734095,-4.061336588140463,-5.178219411973804
71,4.447864612281592,-6.022656428537342,5.501803545465977,-4.657279581027807,5.381809949239252,-4.375945767168203,4.326492148052583,4.129114729306111,-4.087784238719259,-5.237096509114247
72,4.464085080899767,-6.014354398956329,5.458579387962489,-4.63048654180223,5.314800968865965,-4.3763847016157165,4.319149362155816,4.157197339349257,-4.112659138873592,-5.214270041416481
73,4.477379414147402,-6.030825476825512,5.4472640727440504,-4.589229273768794,5.310814181477008,-4.413162816107156,4.292457162390618,4.1402560377614215,-4.063140312418513,-5.222057408200805
74,4.518324315304406,-6.002401492162516,5.445392456441105,-4.5660216634702,5.237584891416679,-4.419876576543553,4.2777349872649255,4.167181733702039,-4.036898258068067,-5.212266637065646
75,4.408766067470159,-5.986740865162065,5.466772415053251,-4.566937916827843,5.1906867952609765,-4.505849679099445,4.274854931256926,4.120638988764888,-3.9985295523069992,-5.287769965971734
76,4.4161169770032815,-5.916423699984936,5.558402909795039,-4.469081935359415,5.232235629926601,-4.47173891569042,4.277544186237092,4.135894766409775,-4.066637749735977,-5.285864496041189
77,4.4315796645070895,-5.907360400768764,5.62017287360474,-4.4575830777903995,5.294832063717736,-4.413988750717788,4.262512567909965,4.098198472853711,-4.0202997317881595,-5.295948578861951
78,4.455081388769732,-5.895483261654715,5.550623640861719,-4.519629601086804,5.329994411325386,-4.454945366283141,4.257397592327103,4.1236616225225795,-4.028526645444628,-5.364166711795407
79,4.401386110864829,-5.8313409024450324,5.577878759613608,-4.508846844526519,5.313604290375099,-4.4639420428058525,4.248409644530348,4.119082292017401,-4.126820274590327,-5.343244317470687
80,4.346568793885214,-5.835146531204568,5.610827353811339,-4.578557111318125,5.304060725814004,-4.438055815794069,4.30103319620796,4.091653593618859,-4.091250888281742,-5.367337379576918
81,4.35401042124246,-5.8028368873703275,5.6075315501478675,-4.671741468380054,5.3351528390361365,-4.461941210256707,4.294577414639351,4.156794458374575,-4.088644413265616,-5.383192709692401
82,4.2856520733590076,-5.821553267607357,5.648552318629281,-4.620203338685495,5.312674472856862,-4.475870554412459,4.311146270509867,4.131710511027908,-4.088340456997661,-5.403226118359596
83,4.210110624448853,-5.774515018030668,5.6349187902459175,-4.606760061591193,5.363887549769589,-4.404245738858773,4.312783150224842,4.083029560900045,-4.101974690861686,-5.416870372058103
84,4.127311574945357,-5.848875219245043,5.588478249283241,-4.64698994692588,5.38078357042124,-4.40514721636218,4.286637594822158,4.124609534708334,-4.097772130998433,-5.411228647887472
85,4.11282800984869,-5.73115037084718,5.54817183862811,-4.6920897783822335,5.269759455843964,-4.326994838037997,4.306798513198535,4.150780238264879,-4.1597144078048505,-5.360973258578231
86,4.136987451808156,-5.6763751433756795,5.575050242816987,-4.689926413738225,5.263829750469914,-4.316500664467846,4.364952451943162,4.176288134368344,-4.192605836528289,-5.341184080211774
