,0
0,0.9968673817179727
1,0.9775046065374692
2,0.9845193896100757
3,1.0159043055216506
4,0.9865456049001887
5,1.004885778835382
6,0.9825492271834703
7,1.0105108385809505
8,0.9791970674405404
9,0.9708586439537783
10,0.9958685876177137
11,0.978021216310738
12,0.9893464833144758
13,0.9907358791453533
14,1.014868493828632
15,0.9763149258083526
16,1.0028005316883906
17,1.0037534639207737
18,1.008243122872201
19,1.001885858645903
20,0.9883832196914614
21,1.0141119458094485
22,1.0270958935550547
23,1.0186917076609374
24,0.9989072245583219
25,0.9843614739497879
26,0.984496061374843
27,0.9963616666621665
28,1.035941412765208
29,1.0231450139250704
30,1.0387373013888728
31,1.0331659442697092
32,1.0270284459996843
33,1.024701303512045
34,1.0236963958172456
35,1.0170055148303443
36,1.063350916165384
37,1.0409261447776095
38,1.0518067422106336
39,1.0367829472069359
40,1.0477686253412402
41,1.045308986243728
42,1.0429692707950078
43,1.0561570013688077
44,1.0402504205599508
45,1.0492344359931962
46,1.0314406758870769
47,1.0370918979893529
48,1.0615850958166437
49,1.0579388346847196
50,1.0686529168950594
51,1.067514918472998
52,1.0599147055222486
53,1.075731321748412
54,1.0366860238104108
55,1.0290999255372182
56,1.0468600489840374
57,1.0202729814237101
58,1.0613261221052814
59,1.0514544744094552
60,1.0594550281088857
61,1.0343228864343268
62,1.0463972563958002
63,1.0634494291296173
64,1.0506472620206777
65,1.0318925839533797
66,1.078404864489016
67,1.0170729884372158
68,1.0420566035460046
69,1.0418481579568522
70,1.0343281522279646
71,1.0554604352121473
72,1.0409260505233808
73,1.0774206920890144
74,1.0524698594675597
75,1.0574043593164613
76,1.0418661418894002
77,1.0660317567757245
78,1.0678829316685594
79,1.0603406981160708
80,1.0514520251102133
81,1.0618385999832995
82,1.046059717649699
83,1.0354719177925598
84,1.0224772587096533
85,1.0038598667760608
86,0.9988432844584437
87,1.0295220581109783
88,0.9779548136958705
89,1.0336830074923997
90,1.0180674675293655
91,1.013350829876378
92,1.0064746775634363
93,1.0006855699861534
94,1.0312178819594402
95,1.0170330589397676
96,1.0247365767456666
97,1.0122396677380963
98,1.0396610646481386
99,1.0472123821812582
100,1.0528956627504813
101,1.029142579534691
102,1.040294308016529
103,1.034591119159132
104,1.0385471828801272
105,1.0353557451964355
106,1.0166300844776976
107,1.0327399210083217
108,1.0203215730451507
109,1.0395081965323414
110,1.0238190607244602
111,1.032085388156098
112,1.0371866413612119
113,1.0406892166003183
114,1.0219484941744927
115,1.0356580256956587
116,1.0463034918750944
117,1.033518030603355
118,1.0122236096283521
119,1.038133988554221
120,1.0363457958537667
121,1.0295037502379496
122,1.0386161875340036
123,1.0366231887623674
124,1.0046984064717674
125,1.035407139628881
126,1.028416036184393
127,1.0336273330492796
128,1.017221976523894
129,1.0297250418947361
130,1.0119569974402622
131,1.0179133614311917
132,1.0593719228435436
133,1.0389820993839782
134,1.0236502397663712
135,1.0145818270539935
136,1.0260190313996942
137,1.00872372938794
138,1.0179484964317382
139,1.0237011312715774
140,1.0291344608036035
141,1.0178743433092305
142,1.0306346261229002
143,1.0543527114770854
144,1.0231421335457531
145,1.009567660642345
146,1.0024766340318385
147,1.0424615052370119
148,1.0064683263119787
149,1.0191389393333847
150,1.0021070763626798
151,0.9904078444494491
152,1.0381465546969406
153,1.0039573885950117
154,1.0051904985495315
155,1.0424215506470536
156,1.0048584912662313
157,1.0377671120979561
158,1.0177005916991009
159,1.001906942920306
160,1.0448616964961728
161,1.0216741991091236
162,1.025725429251106
163,1.0465243418743078
164,0.9994400797886323
165,0.9938183901305779
166,1.039622455513144
167,1.0281242683222642
168,0.9952232785194021
169,1.023215552846341
170,1.0358337839386587
171,1.0090521486053525
172,1.00591298205717
173,0.9945974761644212
174,0.9961692966150515
175,1.0351887610258113
176,1.0390982555271298
177,1.0236565664595956
178,1.024919106719811
179,1.0275906131152222
180,0.9939057165363393
181,1.0169293729269508
182,1.0357021289971426
183,1.0162162207713206
184,1.0094183388401372
185,1.0144706146298732
186,1.0105923336342735
187,1.0260226614809882
188,0.9815165018768037
189,1.0124066100381928
190,1.0279811582923313
191,1.0379479857819653
192,1.0317727946103468
193,1.025332586008612
194,1.0461255223076513
195,1.045008243356646
196,1.0087549310558797
197,1.040790928215231
198,1.0357525995898225
199,1.0207266344652686
200,1.0506837504795257
201,1.0725925842486916
202,1.0412031407093225
203,1.0716281185826573
204,1.0373987353545902
205,1.0366184783628691
206,1.0225144018988905
207,1.047477291232037
208,1.0399476206734202
209,1.0330480730058016
210,1.0300741654808236
211,1.0149495700895574
212,1.040813707226936
213,1.0383003064031602
214,1.0295751561352213
215,1.0104587591803837
216,1.005006468103368
217,0.9877955485985722
218,1.0138167734455028
219,1.0286378629152253
220,1.0292281531623646
221,1.0394089331631056
222,1.0379657856187796
223,1.0241100523708657
224,1.0335814256135294
225,1.0662168705560475
226,1.0442057571893357
227,1.033527462847044
228,1.0227590350760363
229,1.0343052122937635
230,1.0311200713239164
231,1.0273599504098656
232,1.0148482503099518
233,1.0532363834175922
234,1.048552485809233
235,1.0452360594644516
236,1.031893427703473
237,1.0457035435046784
238,1.0243640333352455
239,1.026829857218079
240,1.054429522238931
241,1.0796959115011595
242,1.0499469390521536
243,1.0485119924781852
244,1.0475791682040594
245,1.0432639395460395
246,1.0295497900504655
247,1.0306677069770813
248,1.030378423199187
249,1.0494841735257714
250,1.0414658266633203
251,1.0142987081594037
252,1.0102546681628988
253,1.0166556886289497
254,1.0309419222687528
255,1.0209498062433715
256,1.0193556455348383
257,1.0421111339715081
258,1.031647150489408
259,1.0062692870303733
260,1.0096640890918773
261,1.0045882329307274
262,1.0003183651884267
263,0.9885760366681025
264,1.027351985692066
265,1.0006863846976326
266,0.9971894491296387
267,1.0010102589280576
268,1.0138502420473305
269,1.017604217614631
270,0.9885531976182718
271,1.0039505480319026
272,1.0065644319143705
273,0.983888086101747
274,0.9851718269753128
275,0.9825995351342182
276,1.0008186967473083
277,0.987927686750562
278,0.9978463941584663
279,0.9944998453930098
280,0.9995916362563666
281,1.0094445882267853
282,1.0210853934569772
283,1.004186914728195
284,0.9829023874615473
285,0.9751747101017328
286,0.9850962015802811
287,0.9856684411640968
288,0.9811125188689195
289,0.9979681994412016
290,1.0006779681251687
291,0.9785645536118648
292,1.0012366369173704
293,1.007818779127776
294,0.9834562561484147
295,0.9757581969687658
296,0.9532984824812982
297,0.9791662233285708
298,0.9427790899365217
299,0.9676659538595812
300,0.9439664478057019
301,0.9687302295741294
302,0.949714460643816
303,0.9338208702981722
304,0.9435925227432818
305,0.9466218369627118
306,0.9557663811544763
307,0.940603426425661
308,0.9682795120189661
309,0.9663891394100539
310,0.9483576687021317
311,0.9324079843639339
312,0.9656987225411731
313,0.9297307074577115
314,0.9453686846136424
315,0.9299614052633768
316,0.941820165965825
317,0.9279403790351957
318,0.9396968353626336
319,0.9484754934973736
320,0.9524578673113033
321,0.9434331271125255
322,0.9231796258804676
323,0.9551345108379224
324,0.9474326623850408
325,0.9494813275636653
326,0.9600628725755214
327,0.949375540415102
328,0.962633826501102
329,0.9656836854031985
330,0.9627910634469454
331,0.9289735290363595
332,0.9372072733831402
333,0.925933584594635
334,0.931291678506199
335,0.945264950221004
336,0.9432191276164578
337,0.9725827602988059
338,0.9465754688385053
339,0.9428600299698775
340,0.94926427057585
341,0.9638083150275734
342,0.965282727452008
343,0.9638759770203335
344,0.946247529135962
345,0.9490100477265905
346,0.950022452011945
347,0.9836801560880559
348,0.9738048107375219
349,0.9738805970733906
350,0.9907291701050716
351,0.9823957577529643
352,0.9881333260178096
353,0.9951617159670738
354,0.9807707269311938
355,0.9901408682447608
356,0.994678785313133
357,0.9713603155129605
358,0.9795840761235782
359,0.9917501887566473
360,1.0105055042240014
361,0.9792154567070767
362,0.9877918698434023
363,0.9806084499939072
364,0.9876341900324366
365,0.9922566550106506
366,0.9808751414055996
367,0.9833760154202756
368,0.9545458053994034
369,0.9898011573692838
370,0.9769353445415332
371,0.9424569172404805
372,0.9656525714057879
373,0.9476596139065157
374,0.9835796246714218
375,0.9723876844649193
376,0.9680207269062202
377,0.9758561262114102
378,0.9610543857923878
379,0.9642154808285821
380,0.9527963418496095
381,0.9760526713168455
382,0.997538759162769
383,0.9677808815767718
384,0.9502618021913539
385,0.9858189332247718
386,0.9770288543693008
387,0.9945731422146801
388,0.967902325743705
389,0.9922738726679624
390,0.977111956798664
391,0.9785023564132292
392,0.976041986071663
393,1.0039995825703594
394,0.9729153390402422
395,0.9644170033609858
396,0.9632305396833376
397,0.9659296281692935
398,0.9593104390415907
399,0.9880482511142311
400,0.9749267718508312
401,0.9644676039019635
402,0.9949057399272653
403,1.0061074747841203
404,0.9731844387439532
405,0.9791348082467891
406,0.9897851277510431
407,1.0137242074610784
408,0.9918133707586114
409,0.979026665062931
410,0.9873863958979483
411,0.9836595139209944
412,0.9901837138676045
413,1.0054750370150893
414,0.9948291895961404
415,0.9787092958569418
416,1.0123295363058298
417,0.989882919632641
418,0.9899237004911153
419,0.9657264668266535
420,0.9856484517756433
421,0.9838768046410203
422,0.9921046564587612
423,0.9471844740315226
424,0.9719148753514962
425,0.9692788781696298
426,0.995799061259917
427,0.958876499798762
428,0.9825009996709388
429,0.9534937140525085
430,0.9628199006898035
431,0.9505356254009059
432,0.9399269684775725
433,0.9602249536389161
434,0.951374394935954
435,0.9578776889660976
436,1.0015760672534488
437,0.9706721224029865
438,0.9878078399759485
439,0.9903672331821259
440,0.9624562327720042
441,0.9772892687877269
442,0.9580702235798493
443,0.9792771017992883
444,0.9585940302099523
445,0.9518970848691384
446,0.9446230727094233
447,0.971365883810167
448,0.970016438558635
449,0.9611300692190828
450,0.9696903663013194
451,0.9740104243307801
452,0.9899112222356028
453,0.9987830332583287
454,0.9920745141313329
455,0.9670948388908236
456,0.9924126531797649
457,0.9965072841441788
458,1.006179285285905
459,0.9916940256696528
460,1.029049820647255
461,1.0087143271219003
462,0.999024661954124
463,1.016663890095853
464,1.0091682644621647
465,1.0366778352394366
466,0.9703895009047255
467,1.0191933214993592
468,0.9842358201388864
469,1.0001210226589778
470,1.0064659445714135
471,1.007960105519077
472,1.0040160802693954
473,1.0186408719733866
474,1.0072377036887512
475,1.0031434131164987
476,1.0046324051822308
477,1.0062976977511593
478,0.9945297503693148
479,0.9838504620872712
480,0.9987136223063208
481,0.9818729899864369
482,0.9743111686069049
483,0.9752218548100081
484,0.9700007443180666
485,0.9658452610974368
486,0.9965690614953762
487,0.9622007911724322
488,0.9673459867223486
489,0.9839220256462216
490,1.0065057110421303
491,0.9624995423359934
492,0.9764150280596813
493,0.9603980569041853
494,0.9677338105719011
495,0.9850232198492671
496,0.9687402961387874
497,0.9573649030171586
498,0.9684732907900131
499,0.9714596307364571
500,0.9720130656426608
501,0.9655537023391602
502,0.9598010300697788
503,0.9785355368240148
504,0.9928205283624761
505,0.96442906629369
506,0.9763387826626588
507,0.9413988945865713
508,0.9777449931277371
509,0.9573301896342616
510,0.9877058353660196
511,0.9673005898189843
512,0.9764968646272887
513,0.9521244000003828
514,0.931563625631355
515,0.9497058278101815
516,0.9419924523062148
517,0.9589196751212793
518,0.9561689271784372
519,0.9486072303405912
520,0.9483371408781036
521,0.9451818226171318
522,0.9621656846441355
523,0.9589238611788719
524,0.9547744654926441
525,0.9531563163877287
526,0.9471554332910539
527,0.952128191420894
528,0.9759929365568789
529,0.9543960485812198
530,0.9324004577133076
531,0.943743837314367
532,0.9328628141555846
533,0.9442953233967859
534,0.9471880941537348
535,0.9596092377754378
536,0.9586495046598933
537,0.9243907103655138
538,0.9398360022506334
539,0.9492428329696257
540,0.9644312525632872
541,0.9496970771818716
542,0.9577667001493267
543,0.9490188215599985
544,0.9663193570679739
545,0.9567434033207823
546,0.963609976023297
547,0.9706921259634641
548,0.9724631437959969
549,0.9902267540336657
550,0.9751642003824639
551,0.965809392552663
552,0.9742855926478242
553,0.995253003578006
554,0.9766051334236454
555,0.99340381562824
556,1.009486310713048
557,0.9807303156828646
558,0.9780193631275651
559,0.9806912421475572
560,1.0205601387385381
561,0.9738179532897187
562,0.9814257772326334
563,1.006248838809574
