,0,1,2,3,4,5,6,7,8,9
0,-5.0,-5.0,5.0,5.0,5.0,-5.0,-5.0,-5.0,-5.0,-5.0
1,-5.066046672667167,-4.906942938565107,5.0106758096856865,4.83468996203348,4.918108793096717,-5.073401494074331,-4.955740304849504,-4.977462386412956,-4.984542821068856,-5.004211870459366
2,-5.076321859070854,-4.909198259651318,5.00907779402481,4.8307111778446465,4.92039036285589,-5.066810789975169,-4.953966413992874,-4.97186212403136,-4.98258203456617,-5.003769888843524
3,-5.068896224868267,-4.915504454571985,5.0148524837128,4.833458351418762,4.916034025433169,-5.067277719302216,-4.953675060932013,-4.970286581211762,-4.971926894848938,-5.003298159930131
4,-5.071968957832656,-4.90776643656449,5.010064884758272,4.835244052122573,4.927381936816756,-5.059816670110244,-4.941732040933329,-4.9719230919287165,-4.96493153489319,-4.9975996048818985
5,-5.076099656566843,-4.894294223154243,5.007977226241938,4.835300837067877,4.927318959552365,-5.061399209117213,-4.938233131887402,-4.979353887515055,-4.955970185332677,-4.984128315956145
6,-5.048604392865392,-4.910190611336337,5.012025409637904,4.837007570755204,4.925915301352961,-5.061619899470539,-4.953119202145401,-4.973340235994438,-4.953735262230025,-4.976652113954141
7,-5.050624143073234,-4.913050805386352,5.013274523296063,4.840109297481227,4.923284761242163,-5.05313371303145,-4.946202302913349,-4.979025202093276,-4.960188573938688,-4.970440677313471
8,-5.059458576674919,-4.916081051682825,5.0149473301027605,4.83339391013014,4.93017008681475,-5.04902044818665,-4.945398542100265,-4.976829187563344,-4.9621201042480685,-4.97180960047424
9,-5.045710927021818,-4.919457412308214,5.001864964669625,4.841522755351135,4.922244402052673,-5.051959779053142,-4.951597613453538,-4.976354205523972,-4.960059248846023,-4.978594708719934
10,-5.032410754873247,-4.931518013507768,4.997709049412631,4.837018485826565,4.923501847613245,-5.057259607080439,-4.950336938393694,-4.981513216227795,-4.961485768558312,-4.989340800253494
11,-5.035018650558704,-4.923916544907729,5.007253970912398,4.836306398086142,4.92301569383673,-5.0572281172736915,-4.949870271595054,-4.978144991822601,-4.964618028611094,-4.988488035442778
12,-5.022569044246078,-4.92594968444823,5.007127583789022,4.833718733062994,4.918480174470947,-5.056361353925481,-4.93849908257421,-4.975500256728035,-4.966935302155676,-4.987415107839403
13,-5.032577466056813,-4.929884258147389,5.0070271514885265,4.825718102748824,4.918654157633776,-5.059893299790655,-4.936147589953635,-4.9697788480802565,-4.960435049968553,-4.990488131485162
14,-5.023656731230192,-4.9279975764719754,4.996813196725816,4.830097118537641,4.908367668013272,-5.070629740727061,-4.939074065320761,-4.966226864554637,-4.966692353867281,-4.995217427702257
