,0,1,2,3,4
0,5.0,-5.0,-5.0,5.0,5.0
1,5.041816026631524,-4.877721595751985,-5.157481402342398,4.992889987243943,5.039806912104699
2,5.036576671784048,-4.873391442969804,-5.1727597631834845,4.975716013895772,5.048827784542184
3,5.045266367647319,-4.865987988207345,-5.2184296727283135,4.969569362094408,5.068091842686671
4,5.0707202545898,-4.885590343153959,-5.200845417941292,4.960802951362351,5.069074992355316
5,5.034076670090043,-4.9243544832156125,-5.1925324562402695,4.969333015020589,5.040829487805915
6,5.015596566407437,-4.9264080643553045,-5.178891205790382,4.970757691371019,5.033695550519203
7,5.044405470282599,-4.923094578555682,-5.157627261299519,4.967665417631421,5.047037742048069
8,5.026223764399064,-4.941169584225069,-5.210363752242782,4.948802936237573,5.057874707258597
9,5.012647907424183,-4.936384379033619,-5.216601958437496,4.973885961330049,5.089287662151597
10,5.042065939124827,-4.942514793244084,-5.233524352326062,4.981964022544617,5.0786021880891
11,5.010290572856366,-4.964697029673742,-5.227995922906261,4.999218726993819,5.060123720498364
12,5.0389091315173,-4.9743679616573475,-5.244690927448443,4.9770062787760745,5.04048396944446
13,5.061388191060258,-4.942870836568129,-5.272097533560119,4.963522663344924,5.063815414468478
14,5.043930721684588,-4.954784645283994,-5.270600142247197,4.963359537731545,5.067754669496536
15,5.031150167718522,-4.969993824548434,-5.284389242053599,5.002254125298283,5.104033485651426
16,5.037867955640637,-4.963894620500763,-5.260509533026948,4.991212738114215,5.082673656660806
17,5.049459286256803,-4.987305457976952,-5.264519186881873,5.00730085447501,5.099383896421172
18,5.049237537310436,-4.962603767843625,-5.259300133427738,5.009425748568003,5.114798403354848
19,5.037072357245354,-4.972473983928128,-5.213398754513381,4.966903262363769,5.107882543196742
20,5.064641514579914,-5.005051394425427,-5.213215658317614,4.96185823344396,5.10595509703389
21,5.082659989029072,-5.007970278684172,-5.223348176559007,4.977921688392542,5.1499248778462805
22,5.061934773058452,-5.005964535003174,-5.215012961965019,4.990269738255591,5.161004599084998
23,5.093039139795118,-4.99369760554808,-5.202956916551732,4.985504414886293,5.1461006891788035
24,5.123451113827082,-4.997058498782143,-5.199477705233158,4.962382455040189,5.145081546833127
25,5.1059823959846575,-4.983267283590974,-5.191150698745177,4.9719270908341375,5.131657132935523
26,5.101063012246604,-4.9611036614294655,-5.197440211396974,4.935690705951499,5.154228059425707
27,5.108770171059765,-4.948415921532636,-5.202423130227514,4.917983879135641,5.150535601605587
28,5.140406431957432,-4.925344155385505,-5.192275082793442,4.937032378439904,5.182726497414248
29,5.149946123573069,-4.930090104233981,-5.172425970787754,4.939331198857028,5.160438303797937
30,5.127126267407464,-4.926177905747492,-5.188808739386053,4.952673844864357,5.16114963359796
31,5.126345192406623,-4.930418278751625,-5.1779203174413,4.986086986897732,5.167573247851229
32,5.1375141354383596,-4.9287195693658585,-5.161992889098959,4.98959640991216,5.17648258066994
33,5.144266976863624,-4.934508853334964,-5.149459005855054,4.993808971121158,5.16444370143178
34,5.1138409937389255,-4.947865614091332,-5.1290073707448505,4.995811227972827,5.129568212948591
35,5.133551771112638,-4.934168539894451,-5.093531017103482,5.0007161506017965,5.117092976843934
36,5.137376044438548,-4.932276026880194,-5.098479430942126,4.985536100810837,5.109574137012265
37,5.09820379283451,-4.9641383474394525,-5.112054383355546,4.994034282100175,5.0994227435409245
38,5.105216194730548,-4.956823042078198,-5.077646997375376,4.994327221138325,5.109404174504044
39,5.0973463240633965,-4.962744474943734,-5.052667872066817,4.986212690675764,5.125532261227882
40,5.098576499187572,-4.981346058824219,-5.07282498173405,4.957651603251424,5.1352133600722425
41,5.095568862885233,-4.9969804078955855,-5.093592163038114,4.927612338249954,5.121995172100905
42,5.140880877745875,-4.993802401539659,-5.084583870157192,4.910444681243771,5.1202968127449795
43,5.123155355626243,-5.002739619838728,-5.093628091054761,4.918727421610894,5.091618628368432
44,5.127647703342086,-5.032570104922097,-5.090229182341943,4.89649518645768,5.097942024993915
45,5.105447038737578,-5.030265197602324,-5.100948337353649,4.889836621270677,5.0803169649988
46,5.114826589166292,-5.022277449410774,-5.122666734189986,4.897366665377413,5.055985943364115
47,5.0976719924450125,-5.0306478194184665,-5.133429470000698,4.911768682506502,5.0293035556650665
48,5.1216225245779965,-5.001748572855619,-5.122557554458396,4.885828375361713,5.017451221367191
49,5.08518673544327,-5.009668417081249,-5.126356392358148,4.901982870467629,4.99672242729135
50,5.087369434707802,-4.991386717223847,-5.134188628522292,4.907784547633105,4.981467557469845
51,5.12872653605065,-4.991036741707109,-5.138409780234435,4.8896321752786,5.000938528817135
52,5.140559173255694,-5.010787399088444,-5.151007272050179,4.89404710757519,5.046790734556118
53,5.091151207523632,-5.00713777721844,-5.161560700730836,4.884261970670324,5.054966926277618
54,5.080401069472315,-5.018238774438815,-5.185562966081922,4.882849293229172,5.040736358543156
55,5.081634714374614,-5.071703948019781,-5.190809787946952,4.881309907378428,4.988789501881136
56,5.10314654128875,-5.066676110154753,-5.193196574785041,4.875740959835631,4.960956786582377
57,5.106672520537037,-5.037510477045399,-5.188199068827598,4.835907269926176,4.939599038799138
58,5.101558836110661,-5.06365195950093,-5.228188416452706,4.827760292175182,4.961257015143099
59,5.097494821996171,-5.048569059647396,-5.253912486069629,4.827096324009554,4.97905010724202
60,5.122801306682243,-5.074571364886813,-5.2241989141056,4.8212858460291095,4.977991322622522
61,5.1300897059089525,-5.066912503740498,-5.200250237872676,4.782694338118358,4.996115155309134
62,5.1410923171766925,-5.0710093719967855,-5.213772492017005,4.77767161569969,4.996207313910255
63,5.185967700315625,-5.058810809594922,-5.222784890481233,4.764851400456632,4.961476748635655
64,5.186451552746855,-5.065383451225321,-5.230367451965112,4.789319809849215,4.950787759940813
65,5.166221192471997,-4.9978046503550155,-5.203655521290447,4.8053954535585115,4.930015919510082
66,5.122877185152138,-5.004073395191247,-5.177378904656259,4.817771818566037,4.926933370762834
67,5.136092640685713,-5.000152527895236,-5.145059413262106,4.8185437516456044,4.907937307579514
68,5.134767782908057,-5.0114012197717,-5.120046491444404,4.808851568674048,4.8840311250138635
69,5.113426123865182,-5.005271210185992,-5.124311238452336,4.848224507751711,4.91837632677684
70,5.153686939809113,-5.003635274337496,-5.12738886041363,4.867191064861301,4.932559401808663
71,5.149381274172961,-4.991215200782344,-5.140329149734461,4.863130488977295,4.9493812561991115
72,5.139668547356301,-5.010242900977613,-5.124551228942449,4.862014689926251,4.970429312799625
73,5.143697043398596,-5.019926077939652,-5.158123423273671,4.863109007550413,4.98659116692534
74,5.12740088299785,-5.01015246388349,-5.150997049056661,4.860361702066464,4.967876996914916
75,5.089683518514645,-4.984156319816783,-5.146593614710901,4.882581805185336,4.978943142940939
76,5.1168185927291425,-4.935255283503328,-5.152642377183058,4.894298923700749,4.963956374075627
77,5.0873387239342485,-4.9290726013823924,-5.126477122361972,4.879109032981668,4.985547990357592
78,5.10542596545779,-4.95060031193212,-5.161395235570681,4.882766448396063,4.935582932173965
79,5.089499857882181,-4.952886338917691,-5.142916623779861,4.884407508380414,4.924832490047221
80,5.101335780225319,-4.950387389448421,-5.159278191678638,4.903360467673774,4.937092270484038
81,5.148337349626997,-4.968253101441391,-5.1558469686438535,4.879357474880089,4.957369740669702
82,5.155209006706461,-5.017852547166238,-5.184555106236828,4.891830674703116,4.929255553223062
83,5.152769634566279,-5.040903334157901,-5.170281740927784,4.877225021822452,4.918647237892888
84,5.139240228370739,-5.012963661894164,-5.158641733035087,4.866269575562819,4.946397030886996
85,5.146342247416967,-5.041099643534783,-5.140991975188914,4.85707563915251,4.9591160842400335
86,5.135557317794128,-5.04052385608816,-5.138543713262563,4.81442491867189,4.960051747496892
87,5.104983460107103,-5.0343901123463,-5.132807180447474,4.818341847298697,4.987051405300208
