,0
0,0.940857385586496
1,1.1126532767996082
2,1.092685786178862
3,1.091018340820844
4,1.0000726819197119
5,1.1920129300325861
6,1.041220371262992
7,1.0306253834241705
8,1.0501956078778587
9,0.9376835332905266
10,0.8588663970557717
11,1.0514047777143352
12,1.107547278054756
13,0.9984607756643902
14,0.9341274558336299
15,0.9356983123099074
16,1.0350895442304344
17,1.0533721983729023
18,1.1775736667446428
19,1.062991635661019
20,1.1216261054148289
21,1.072867546166954
22,1.026240502558182
23,1.0010144666366196
24,1.1105283459476671
25,1.1146179472442401
26,1.0487337904454477
27,1.0102588793908238
28,0.9866926519286315
29,1.123689165235885
30,1.0294847266155585
31,0.8383517691375456
32,0.8724434292631761
33,0.8309444183466849
34,0.9290371409387922
35,0.9128763947930572
36,0.9530347454855809
37,0.9188704325556728
38,0.981371798821651
39,1.0539217801692438
40,0.9667049025021636
41,0.8919291965313998
42,1.0147768252519913
43,0.927035263070812
44,0.9626826184148017
45,0.9804771352538938
46,1.0013567224876914
47,0.9482927598244651
48,1.0678260235996864
49,1.0696582559952745
50,0.9005114935653903
51,0.9073546736914716
52,0.89839615003516
53,0.8961795019203472
54,0.8353506773377964
55,0.7580959597766641
56,0.7886346154422901
57,0.7116254655454658
58,0.7769870115713262
59,0.8054664665521791
60,0.8223123201557876
61,0.7887415846002297
62,0.7827241587535098
63,0.7933556133273565
64,0.7986012887192168
65,0.7535305412609119
66,0.6264975885348285
67,0.8224423605444714
68,0.7888476803762223
69,0.7598060242878936
70,0.755225538550205
71,0.7483574856881653
72,0.7493526830923886
73,0.6847209789990474
74,0.6769379424615554
75,0.7404641674973222
76,0.8453885930426271
77,0.8114132233808085
78,0.7860444591428453
79,0.7901101394882462
80,0.8914185467032383
81,0.9411894981896358
82,0.8174309812299119
83,0.979304610925442
84,0.8478714268455634
85,0.8700665004436944
86,1.0196579885497075
87,1.1378233350763316
88,1.1156180299513736
89,1.0166521638519503
90,1.0901443976117142
91,0.9065872950195355
92,1.0466737061047817
93,0.9710901944946007
94,0.9661107584330562
95,1.0160487618529714
96,0.9979849147115283
97,0.9257725318384464
98,0.9619674533310237
99,1.1440639935692107
100,1.1229550006207214
101,1.0823406191393337
102,1.0465723985781488
103,1.1753323407090723
104,1.1477542185387535
105,0.987414531439017
106,0.9077274994189285
107,0.9325199033866516
108,0.9687213153889285
109,1.0059288492238034
110,0.935522703933226
111,0.9917659147586604
112,0.9782921712771294
113,1.0404678066973239
114,1.0195885020648048
115,0.9049897527366214
116,1.091740318578069
117,1.0125097616756842
118,1.0521392064397015
119,1.0119280231445908
120,1.1579126484457856
121,1.1153045206244363
122,1.0648377296801559
123,1.0845527762566547
124,1.0330303197594086
125,1.0682813105784161
126,0.9947268433075245
127,1.0242308309374881
128,1.1587136492902432
129,1.041530173961294
130,1.089771537197869
131,0.8825824255847239
132,1.0903659442671347
133,1.2049225622516369
134,1.0662210371278338
135,1.189712287578838
136,1.1868162514400715
137,1.1559560898976968
138,1.2404368355557398
139,1.008108508296858
140,0.9788872335801829
141,1.0578885434881804
142,1.0586032763525213
143,0.9232817325566939
144,1.0548114716887376
145,0.9758348420813806
146,0.9378553892131638
147,0.9629438347111078
148,0.9675254101456624
149,0.9906264609625762
150,1.0462516789023428
151,0.9505988532464
152,0.9279600539285096
153,0.8500187128306143
154,0.8031242056520478
155,0.7978422222946422
156,0.8575218981458581
157,0.8140563337726167
158,0.834959569294851
159,0.9089874618911604
160,0.9934039789229491
161,0.8977332713861444
162,0.908161396571814
163,0.8394904015730072
164,0.8040581362401555
165,0.8857917369099634
166,0.8212905310630036
167,0.7405792866676809
168,0.8212117677862519
169,0.7253305028077561
170,0.7621800686156054
171,0.7540918713187835
172,0.7944152520026433
173,0.7021728265065736
174,0.6855339373267746
175,0.690943978521303
176,0.6742141834582714
177,0.7293958558134251
178,0.7738879476508966
179,0.7811171136928536
180,0.758140430547658
181,0.8240397846582438
182,1.0483849854895857
183,1.0754650595947868
184,1.0460575912055317
185,1.1509859168839138
186,1.1142964027938398
187,0.9453184263435132
188,1.1445682472089915
189,1.0832578672822561
190,1.1978554286023073
191,1.2827302071036302
192,1.2035371209625083
193,1.150891047211484
194,1.124881808692246
195,1.16345604684307
196,1.094826482605997
197,1.13413734559993
198,1.0091900255630617
199,0.87831343066506
200,0.9627966808324308
201,0.9655850945988957
202,1.0408341022869563
203,0.9625890642963699
204,1.0934337322597818
205,0.9724223993933631
206,1.0683973534821702
207,0.9647044672524846
208,0.9258177123610304
209,0.9302553502177997
210,1.0119028025634866
211,0.9289980100297643
212,0.8890812700036109
213,0.8808926163034331
214,0.9485487812918173
215,0.993223001309939
216,0.9457428189875289
217,1.239459844638347
218,1.1192394506312289
219,1.0457984905537143
220,0.9727311689903188
221,0.9970220700496418
222,1.0029235467491344
223,1.0252786719364737
224,0.9552151700104143
225,0.9833780119299513
226,1.0153484369928698
227,0.9970800315510291
228,1.1201441891709147
229,1.3725876699082475
230,1.1916173364625386
231,1.3277023034941422
232,1.183555309583256
233,1.100408299157638
234,1.208754503224398
235,1.170096640655982
236,1.1932433034673637
237,1.1668901633378563
238,1.3929527155945318
239,1.4153736276657969
240,1.3632900691300354
241,1.4417404577367512
242,1.3776849484610127
243,1.3790957179806163
244,1.3451854800864949
245,1.2409483149213227
246,1.2682788034459345
247,1.0881793970602767
248,1.1291745418043053
249,1.2438136571061587
250,1.1724471391976203
251,1.2645355592247274
252,1.1548213236898752
253,1.1460853232554278
254,1.0409082771139206
255,1.252234335246426
256,1.2168164431311221
257,1.3913581499235328
258,1.4137200910734227
259,1.3129222409750028
260,1.500822219232452
261,1.5649083407474336
262,1.4770470266300386
263,1.580913176310773
264,1.4126278651206414
265,1.5464359096197622
266,1.1847264914484608
267,1.3443697928610916
268,1.4014074467978512
269,1.3714207544250279
270,1.4464965633606006
271,1.371504850984345
272,1.2769509107143338
273,1.2903261919391216
274,1.448403570250644
275,1.205370569083307
276,1.2753866898389128
277,1.2742269838162066
278,1.2458555443202532
279,1.2438429824598467
280,1.2025069967249689
281,1.3849054037882667
282,1.274087563939782
