,0
0,0.7176316146778089
1,0.6407636482022905
2,0.5095731939155496
3,0.36787008476083116
4,0.43291985013709683
5,0.5068292074546424
6,0.5987381079503095
7,0.6010608261798634
8,0.5355625323690202
9,0.5134461502947968
10,0.8840918812220513
11,0.5819810046932685
12,0.9442637511296078
13,0.8701645269745175
14,0.5367465150261721
15,1.0363613002960281
16,0.8059659955976846
17,0.9947089439457613
18,1.1141128787591759
19,1.255806919220511
20,2.2813440253288806
21,4.060028043661278
22,4.686171271775143
23,2.632053264107652
24,2.0039449863606613
25,2.1577543249848876
26,2.968923586369082
27,3.918855714145742
28,2.385406006463643
29,2.1753888589982178
30,1.1799641919302
31,1.6163724983339771
32,1.7521349898502725
33,2.407770032086091
34,2.3403684488157483
35,2.2443319806294837
36,1.9273115416574493
37,3.7051158748269493
38,3.5164809552785132
39,2.6430817382170817
40,1.5564710887097153
41,1.5866770260191232
42,1.566060408497426
43,2.2429963649384868
44,1.7557081267903765
45,2.109665544454286
46,1.2197307306622724
47,0.6880511870309408
48,0.37431236411564867
49,0.4379631201971221
50,0.5921569839373593
51,0.438833144930097
52,0.8659691457917468
53,1.0679841516781097
54,1.6391834880661624
55,1.6543927411485007
56,1.5791016707149805
57,1.4075548497567223
58,0.9346017144849419
59,1.521559651237028
60,2.1600970924150946
61,2.008030734495349
62,1.483637718358615
63,0.9921363513035981
64,0.9530995248015824
65,0.8500256056905651
66,0.7745630680914987
67,1.4725869461719843
68,1.1458089865431569
69,1.020902540138014
70,0.5580547988752723
71,0.7932154498714786
72,0.4197789084486625
73,0.5114448542665335
74,0.40383021675463365
75,0.5107625509264727
76,0.6847398713940331
77,0.9200699950384236
78,0.8897313546415757
79,1.1292691834449966
80,0.6598018308691329
81,0.5489302263516865
82,0.6951530484309972
83,1.0918912137434733
84,0.9905798802391063
85,1.052931959746156
86,0.9905600901773863
87,0.7452893608532917
88,0.7638761665650673
89,0.5673543320077279
90,1.0555928341072083
91,1.3925560460060074
92,0.8592840688991371
93,1.1785063364132073
94,1.4339763818477183
95,1.0204720940916034
96,0.7837705171574071
97,1.0401925558617304
98,1.2837760106199327
99,1.7576185955004333
100,1.5666277339762151
101,1.247669509919079
102,2.3371502920719127
103,2.8045753970074743
104,2.4488936732243727
105,2.155577840230322
106,2.3878979149420765
107,2.8402492607270498
108,2.5302198089448265
109,2.3416560792129717
110,1.8405093561935841
111,2.2302704819792263
112,1.7515981242950245
113,2.236470483335149
114,2.1314439786376793
115,2.3514650690750094
116,2.0482755114465343
117,3.5493055465626795
118,2.313320805869822
119,1.5492221788737417
120,2.165906744710492
121,1.2328990923885197
122,1.7993129992441386
123,1.4771422570383683
124,2.1623596008591166
125,2.969903516459378
126,2.0843248178470577
127,1.9910376098867273
128,2.9370978267201147
129,2.7915229018293717
130,2.217835332214041
131,2.6550701558634375
132,1.769505863760055
133,1.447978199081548
134,0.7182712640598402
135,1.1341101272709102
136,1.4888765487516797
137,2.372111401445941
138,2.131960718844038
139,1.967764257947052
140,1.5543663602334707
141,1.4761959100390663
142,1.5168282702409406
143,1.1608920234081186
144,1.306277181502855
145,1.13602629672932
146,0.8297751825030669
147,1.165928416279332
148,0.9628783459537312
149,1.4817098848626618
150,1.2701090602271863
151,1.5549554584743601
152,1.3973139769536556
153,1.3076899554496075
154,0.5892543939323722
155,0.642240868135823
156,0.8847848657147273
157,1.2993025577468231
158,1.433442122300004
159,0.9216384540460373
160,0.8400738064424607
161,1.3411196078199135
162,1.432011154906254
163,0.9473090657311524
164,0.47888755709927366
165,0.47351067064659325
166,0.670619911927671
167,0.6483932004672088
168,1.0711743094831911
