,0,1,2,3,4,5,6,7,8,9
0,-2.0,-2.0,-2.0,-2.0,2.0,2.0,2.0,2.0,-2.0,2.0
1,-3.378839899682555,-1.1675865055210877,-2.549436241597472,-1.2692784691356689,1.1290272101794256,2.3811071261046166,1.9518800000655614,2.34271396892527,-1.5273582197839675,3.3742065110651804
2,-3.3636043343125195,-1.1356642903932426,-2.5960404613518424,-1.390027082959124,1.037578475830802,2.356979132957246,1.937814234221965,2.3086148966155133,-1.5138950735939842,3.247311530126687
3,-3.2732749551865616,-1.2103466038129729,-2.5718428165237492,-1.3241155483360698,1.0804218028766,2.3844765524156886,1.962999541634371,2.31455031882774,-1.5150602960713002,3.2323584787579644
4,-3.2131995459084344,-1.189239430145724,-2.5237484080373753,-1.3160603540628273,1.1060994538542495,2.3138539729951613,1.9844073787391887,2.32232501341693,-1.5059763533277604,3.2429252420682078
5,-3.1307422089372836,-1.1968672247777787,-2.4984412285836917,-1.3177125609752889,1.1124203134142339,2.366412623422738,1.9626524600011486,2.3895566305527405,-1.546961808565867,3.2793660119141177
6,-3.1499447258705926,-1.2927581731868973,-2.4456669296946862,-1.286918830070251,1.2247904723487866,2.3632554005522213,1.9311971245055701,2.378743440254275,-1.533422798396246,3.230571393188916
7,-3.197253738270063,-1.3181901621560803,-2.5154103439114137,-1.3412657671435182,1.1370798570397904,2.3475067806105923,1.8772545048869238,2.348945047641089,-1.51784721954959,3.3010254769788983
8,-3.21009423643433,-1.293825926712053,-2.5666276766268608,-1.3626718296742943,1.1307202853368745,2.3432015268643167,1.9355109064295641,2.3412253107969447,-1.4922417737252909,3.3497995358473505
9,-3.13905081344448,-1.3939644170642849,-2.560802126139176,-1.3971334113928067,1.0774993666317727,2.337273111111258,1.950320305663437,2.3194821950638866,-1.5249672040339715,3.286525860997682
10,-3.051345923124368,-1.3963664878738398,-2.5710246515126154,-1.3193325850402868,1.055954720032209,2.383882884391835,1.9168327954023583,2.3267244805405127,-1.5327741779112813,3.2396765893181962
11,-3.102877110323544,-1.4281414493222486,-2.5404692715025985,-1.3043218194307742,1.0413223106519105,2.4285580027584195,2.08149355228503,2.2448176146623378,-1.5908361617829132,3.295241462194089
12,-3.084785984009372,-1.3611214133631806,-2.6024594637114062,-1.3181920300594776,1.1836204756304964,2.5652171499775935,2.1373415314551947,2.209818073732702,-1.551429504046606,3.2269430082559123
13,-3.0764779716278965,-1.3672210318437723,-2.6067128353758524,-1.1715191914946974,1.2048609828113197,2.6008322403875126,2.1269147347898865,2.1417351918050396,-1.6097633763710597,3.1814852697843192
14,-3.039527675330313,-1.411513285901677,-2.5414984420331095,-1.1678880551444977,1.223743239843073,2.5582273913541167,2.1220999580203466,2.09909325556166,-1.601333903078421,3.0327364351728563
15,-3.070088910879448,-1.3782221439062587,-2.493181872028494,-1.1744514192072992,1.2299512286001548,2.5366615226490676,2.1932883443212328,2.1652009759629185,-1.5787995186038082,2.963034987907928
16,-2.983174629708586,-1.4098720088446433,-2.5510958705663356,-1.1834918647265409,1.2780987609087053,2.6241391198040054,2.1657054141105876,2.096186941222288,-1.660972608839415,2.8829338798480384
17,-2.9402702326112458,-1.2876565192824332,-2.7158802936165567,-1.1334253585823435,1.1901900244501247,2.6436798843663545,2.18264387087895,2.183408500890967,-1.6715208991876687,2.828366132201498
18,-2.9811596649374628,-1.3149029662020415,-2.7441252987357485,-1.1235190196415243,1.1170778052693333,2.6206385999742645,2.144636187642589,2.1347556119669338,-1.7270049778339185,2.84636722725726
19,-2.9921909590627305,-1.3774405364184632,-2.7336487959731746,-1.1624644790725631,1.0591605718819044,2.733506813112135,2.2025569679531833,2.1297636431698748,-1.793010596927416,2.832624967936723
20,-3.0439497762273207,-1.3812889667236004,-2.7684720002545475,-1.0580783082360834,1.0511930635190503,2.7295855310525394,2.1841089501514066,2.085527814361601,-1.8715217890808717,2.634907001963416
21,-3.0891311540965636,-1.377670559775309,-2.7038776425166287,-1.1046078521756193,1.1340094438176695,2.697906616659227,2.1500083555981386,2.038850907569665,-1.8403472639618659,2.5147664404080836
22,-2.9357601299628877,-1.4157429730563453,-2.8429119545304817,-1.0878537432234099,1.1813126990847271,2.7302442098017723,2.1873525391888067,2.197752520402346,-1.889945592944647,2.5882503269029016
23,-2.9306817098819637,-1.4063094716315034,-2.8819946083461363,-1.0627760081697315,1.2455975005912212,2.677543825349797,2.3027720821721145,2.130954295255193,-1.946169464815813,2.5016266977225294
24,-2.9723477660893685,-1.4748205640017822,-2.9153692411639103,-1.0906703376423386,1.186811765656696,2.743161290156527,2.2529275605580152,2.2067939857217294,-1.901146611473017,2.4814683777058866
25,-2.930807801550797,-1.419555264005684,-2.7922620203215076,-1.0208242869569093,1.1142727039804268,2.7205067826791787,2.328531250455183,2.258258920991116,-1.9301640538912535,2.5920712261605603
26,-2.9714342835337337,-1.4413174883068258,-2.7556761265600795,-1.1483986759350047,1.113911361644214,2.6431475451113955,2.3539373359131095,2.323493333733141,-1.9052006093995466,2.6450503909595797
27,-2.9764605935642288,-1.4979067348481265,-2.7848151129091243,-1.1255178843167615,1.0918371507855846,2.6336616880514185,2.276418487054058,2.4384471754374566,-1.9299309504963358,2.4807226235394326
